pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
1,coord,Ġcoordinated,1,coord,Ġcoordinated,sheep,donkey,True,['Ġsheep'],['Ġdonkey'],1,1,6.134201e-06,0.9990707,8.4126405e-05,5.660954e-05,3.824462e-05,0.0007441677,0.011678457,3,2,Ġcoordinated,Ġrandom,Ġcoordinate,Ġevent,Ġcoordination,Ġsubclass,Ġsynchronized,Ġpart,Ġcoordinating,Ġorganized,Ġequivalent,Ġattribute
5,random,Ġrandom,5,random,Ġrandom,rifle,encephalopathy,True,['Ġrifle'],"['Ġen', 'cephal', 'opathy']",1,3,2.7387744e-06,1.079675e-05,3.1414325e-05,1.2395155e-05,6.9734256e-06,0.9999356,0.0011129192,3,1,Ġrandom,Ġevent,Ġsubclass,Ġcoordinated,Ġrandomly,Ġpart,ĠRandom,Ġattribute,Ġrandomized,Ġcoincidence,Ġarbitrary,Ġcorrelated
2,event,Ġevent,2,event,Ġevent,knife,produce,True,['Ġknife'],['Ġproduce'],1,1,0.0007532701,0.00025283513,0.669942,0.3235478,0.00039833228,0.0051056743,0.96808124,4,8,Ġevent,Ġsubclass,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġclass,Ġevents,Ġgroup,ĠEvent,Ġorder,Ġcategory
1,coord,Ġcoordinated,1,coord,Ġcoordinated,saxophone,horn,True,"['Ġsax', 'ophone']",['Ġhorn'],2,1,6.8109734e-06,0.99897254,0.00014955847,0.00012400997,0.0003334058,0.00041378112,0.01360978,1,12,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġattribute,Ġsame
0,attri,Ġattribute,0,attri,Ġattribute,knife,rusty,True,['Ġknife'],['Ġrusty'],1,1,0.9116649,2.1375265e-05,0.00030451518,5.2212596e-05,0.0003367951,0.08762025,0.4379292,4,4,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġcharacteristic,Ġsubclass,Ġtrait,Ġunique,Ġattributes,Ġcoordinated,Ġarbitrary,Ġtype
4,mero,Ġpart,5,random,Ġrandom,hospital,color,False,['Ġhospital'],['Ġcolor'],1,1,0.0081937965,0.00019207563,0.006666295,0.0005458951,0.88603,0.09837185,0.597062,2,15,Ġpart,Ġrandom,Ġattribute,Ġevent,Ġsubclass,Ġcoordinated,Ġone,Ġtype,Ġportion,Ġbit,Ġcomponent,Ġkind
0,attri,Ġattribute,4,mero,Ġpart,trumpet,silver,False,['Ġtrumpet'],['Ġsilver'],1,1,0.94031066,0.00014801924,0.00048129002,2.241572e-05,0.0046282317,0.054409407,0.35543722,4,12,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġcolor,Ġcharacteristic,Ġelement,Ġunique,Ġwhite,Ġproperty,Ġtype
5,random,Ġrandom,5,random,Ġrandom,bookcase,airport,True,"['Ġbook', 'case']",['Ġairport'],2,1,6.0645248e-06,2.9338786e-05,0.00019702305,2.8851787e-06,8.319547e-06,0.9997564,0.003516972,1,1,Ġrandom,Ġevent,Ġrandomly,Ġcoordinated,Ġpart,Ġattribute,ĠRandom,Ġrandomized,Ġsubclass,Ġarbitrary,Ġairport,Ġunique
5,random,Ġrandom,5,random,Ġrandom,peach,Pentateuch,True,['Ġpeach'],"['ĠPent', 'ate', 'uch']",1,3,4.7673657e-06,2.2340879e-05,6.953856e-06,3.7156635e-05,1.6819644e-05,0.999912,0.0014892288,5,1,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġpart,Ġevent,Ġattribute,Ġarbitrary,Ġrandomized,Ġspontaneous,Ġone
5,random,Ġrandom,5,random,Ġrandom,cottage,explode,True,['Ġcottage'],['Ġexplode'],1,1,1.5519943e-05,6.076069e-06,0.003942634,3.493653e-05,2.138868e-05,0.9959794,0.038479295,1,10,Ġrandom,Ġevent,Ġsubclass,Ġrandomly,Ġpart,Ġattribute,ĠRandom,Ġcoordinated,Ġarbitrary,Ġone,Ġtrigger,Ġrandomized
2,event,Ġevent,5,random,Ġrandom,bomb,find,False,['Ġbomb'],['Ġfind'],1,1,0.0011276542,6.2927e-05,0.8433021,0.0008996997,5.269766e-05,0.15455496,0.64546436,5,18,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġevents,Ġcoordinated,Ġpart,Ġincident,Ġoccurrence,Ġresult,ĠEvent,Ġchance
5,random,Ġrandom,5,random,Ġrandom,deer,contortion,True,['Ġdeer'],"['Ġcont', 'ortion']",1,2,1.4497599e-05,8.044028e-06,9.003365e-05,4.3949593e-05,8.795675e-05,0.99975556,0.0037528963,1,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary,Ġone,Ġobject,Ġorder
0,attri,Ġattribute,0,attri,Ġattribute,library,quiet,True,['Ġlibrary'],['Ġquiet'],1,1,0.9743448,3.707129e-05,0.004308013,6.664768e-05,0.000128004,0.021115405,0.19103394,5,13,Ġattribute,Ġrandom,Ġevent,Ġcharacteristic,Ġpart,Ġtrait,Ġsubclass,Ġstate,Ġproperty,Ġcoordinated,Ġquality,Ġattributes
1,coord,Ġcoordinated,1,coord,Ġcoordinated,spade,hatchet,True,"['Ġsp', 'ade']","['Ġhat', 'chet']",2,2,2.8359798e-06,0.99921703,0.00011458351,0.00010234356,6.156061e-05,0.0005016572,0.010397867,4,2,Ġcoordinated,Ġrandom,Ġevent,Ġsubclass,Ġcoordinate,Ġpart,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġorganized,Ġequivalent,Ġattribute
5,random,Ġrandom,5,random,Ġrandom,axe,launcher,True,['Ġaxe'],['Ġlauncher'],1,1,3.6631445e-06,0.00033431366,0.0010134466,0.00025809943,0.00028793703,0.9981025,0.023204613,3,2,Ġrandom,Ġevent,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġone,Ġattribute,Ġrandomized,Ġarbitrary,Ġvariant
1,coord,Ġcoordinated,1,coord,Ġcoordinated,scooter,car,True,"['Ġsc', 'ooter']",['Ġcar'],2,1,1.611552e-05,0.9978021,0.00042272144,0.0012069416,0.0002303363,0.00032182084,0.026379462,5,5,Ġcoordinated,Ġsubclass,Ġevent,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized,Ġcoordinating,Ġequivalent,Ġattribute
2,event,Ġevent,2,event,Ġevent,robe,protect,True,['Ġrobe'],['Ġprotect'],1,1,0.0012865715,0.00011564719,0.9854966,0.002798697,0.00012639503,0.010176167,0.12736335,4,2,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġpart,Ġcoordinated,Ġevents,Ġact,ĠEvent,Ġdo,Ġincident,Ġaction
0,attri,Ġattribute,0,attri,Ġattribute,bottle,large,True,['Ġbottle'],['Ġlarge'],1,1,0.99525046,9.283076e-06,0.00011681608,7.454876e-05,1.8608314e-05,0.004530266,0.045105126,5,11,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġcharacteristic,Ġpart,Ġattributes,Ġunique,Ġcoordinated,Ġtrait,Ġarbitrary,Ġproperty
5,random,Ġrandom,5,random,Ġrandom,gun,factsheets,True,['Ġgun'],"['Ġfacts', 'he', 'ets']",1,3,9.186646e-07,6.726657e-06,2.7330996e-05,1.1220261e-06,1.7283503e-05,0.9999467,0.00092096423,8,0,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġrandomly,Ġcoordinated,Ġarbitrary,Ġsubclass,Ġattribute,Ġrandomized,random,Ġbiased
4,mero,Ġpart,5,random,Ġrandom,car,stock,False,['Ġcar'],['Ġstock'],1,1,0.0019820589,0.00013334563,0.035211626,0.0025483463,0.7646392,0.19548543,0.9678364,5,27,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġattribute,Ġportion,Ġcoordinated,Ġelement,Ġcomponent,Ġstate,Ġend,Ġclass
5,random,Ġrandom,5,random,Ġrandom,goose,enrol,True,['Ġgoose'],['Ġenrol'],1,1,2.5539896e-07,3.767995e-07,1.5852123e-05,1.6011788e-06,2.0416169e-06,0.99998,0.0003647055,6,1,Ġrandom,ĠRandom,Ġevent,Ġrandomly,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomized,Random,Ġarbitrary,Ġattribute,Ġone
1,coord,Ġcoordinated,1,coord,Ġcoordinated,gun,kalashnikov,True,['Ġgun'],"['Ġk', 'al', 'ash', 'nikov']",1,4,3.7012196e-05,0.99841785,0.0002473135,0.00028987098,0.00021479656,0.0007931516,0.019982226,8,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġcoordinate,Ġcoordination,Ġattribute,Ġsynchronized,Ġcoordinating,Ġorganized,Ġequivalent
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coconut,cherry,True,['Ġcoconut'],['Ġcherry'],1,1,9.221436e-06,0.99904495,0.0001708567,0.00020885303,0.00011517385,0.0004509118,0.012741705,3,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġattribute,Ġsame
1,coord,Ġcoordinated,1,coord,Ġcoordinated,beetle,ant,True,['Ġbeetle'],['Ġant'],1,1,7.171531e-06,0.99869126,0.0001576917,0.00071594014,9.1146925e-05,0.00033680027,0.016589731,6,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġorganized,Ġattribute,Ġrelated
2,event,Ġevent,2,event,Ġevent,sword,brandish,True,['Ġsword'],"['Ġbrand', 'ish']",1,2,0.0003574503,5.2490184e-05,0.99438417,0.0006517261,0.00019432144,0.004359856,0.056399394,1,3,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġpart,Ġevents,Ġcoordinated,ĠEvent,Ġact,Ġincident,Ġaction,Ġcall
4,mero,Ġpart,4,mero,Ġpart,cod,mouth,True,['Ġcod'],['Ġmouth'],1,1,6.490215e-05,7.74433e-05,0.0027079016,0.00014580664,0.98987573,0.0071281483,0.09228489,7,11,Ġpart,Ġrandom,Ġevent,Ġportion,Ġsubclass,Ġcoordinated,Ġhalf,Ġside,Ġattribute,Ġsection,Ġparts,Ġfront
0,attri,Ġattribute,0,attri,Ġattribute,hat,big,True,['Ġhat'],['Ġbig'],1,1,0.99625,1.0106947e-05,0.00012011052,6.976973e-05,4.269203e-05,0.0035074302,0.037319522,4,17,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcharacteristic,Ġattributes,Ġtrait,Ġcoordinated,Ġmean,Ġunique,Ġkind
0,attri,Ġattribute,0,attri,Ġattribute,alligator,green,True,"['Ġall', 'igator']",['Ġgreen'],2,1,0.9854452,5.358835e-05,0.0008917102,0.0003230694,0.00050631375,0.01278011,0.120314464,3,14,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġcharacteristic,Ġcolor,Ġcoordinated,Ġtrait,Ġproperty,Ġwhite,Ġred
2,event,Ġevent,4,mero,Ġpart,elm,bark,False,"['Ġel', 'm']",['Ġbark'],2,1,0.00018355172,0.00027551645,0.61395943,0.0015926253,0.37264028,0.011348614,1.0564549,2,9,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġevents,Ġcoordinated,Ġportion,Ġattribute,Ġsection,Ġpiece,Ġincident,Ġshort
5,random,Ġrandom,5,random,Ġrandom,apple,intake,True,['Ġapple'],['Ġintake'],1,1,2.7907395e-06,1.9028178e-06,0.0003254104,1.9896292e-05,5.2671003e-05,0.9995974,0.0054977494,2,3,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġsubclass,Ġrandomly,Ġattribute,Ġcoordinated,Ġarbitrary,Ġrandomized,Ġone,Ġtail
1,coord,Ġcoordinated,1,coord,Ġcoordinated,knife,chisel,True,['Ġknife'],"['Ġch', 'isel']",1,2,1.52420425e-05,0.9940435,0.0011684663,0.000198189,0.0017790445,0.0027955407,0.062596366,4,4,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġsubclass,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġorganized,Ġattribute,Ġdirected
4,mero,Ġpart,4,mero,Ġpart,truck,trunk,True,['Ġtruck'],['Ġtrunk'],1,1,1.9806917e-05,0.00018465045,0.0011209217,8.214038e-05,0.996183,0.0024094319,0.041151937,3,5,Ġpart,Ġrandom,Ġevent,Ġportion,Ġcoordinated,Ġsection,Ġhalf,Ġsubclass,Ġparts,Ġlayer,ĠPart,Ġside
1,coord,Ġcoordinated,1,coord,Ġcoordinated,saxophone,harp,True,"['Ġsax', 'ophone']","['Ġhar', 'p']",2,2,6.4372343e-06,0.99880815,0.0001701217,0.00017991064,0.00023543675,0.0005999133,0.015456086,1,5,Ġcoordinated,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġsame,Ġattribute
0,attri,Ġattribute,0,attri,Ġattribute,dolphin,cute,True,['Ġdolphin'],['Ġcute'],1,1,0.9736251,2.110034e-05,0.00028883727,0.00013734752,2.6137623e-05,0.025901482,0.1799505,2,2,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġtrait,Ġcharacteristic,Ġattributes,Ġpart,Ġcoordinated,Ġproperty,Ġunique,Ġelement
0,attri,Ġattribute,0,attri,Ġattribute,cucumber,edible,True,"['Ġcuc', 'umber']",['Ġedible'],2,1,0.9759459,5.4277953e-06,0.0001234695,0.0044644233,9.490985e-06,0.01945138,0.18155497,2,2,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġclass,Ġcharacteristic,Ġarbitrary,Ġtrait,Ġunique,Ġlabel,Ġproperty,Ġattributes
5,random,Ġrandom,4,mero,Ġpart,glove,cashmere,False,['Ġglove'],"['Ġcash', 'mere']",1,2,0.003280079,0.09822611,0.0035056695,0.011323835,0.27704638,0.606618,1.4081904,3,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġevent,Ġattribute,Ġcoordinate,Ġpattern,Ġcomponent,Ġcomposite,Ġsort,Ġvariant
1,coord,Ġcoordinated,1,coord,Ġcoordinated,plum,banana,True,['Ġplum'],['Ġbanana'],1,1,6.772501e-06,0.99928707,0.000100246354,0.0001884859,6.850415e-05,0.00034901832,0.009764435,5,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġevent,Ġcoordinate,Ġpart,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġattribute,Ġrelated
5,random,Ġrandom,5,random,Ġrandom,cod,devote,True,['Ġcod'],['Ġdevote'],1,1,1.2087713e-06,1.0797087e-06,1.8937728e-05,1.1231167e-06,1.7097614e-06,0.99997604,0.0004317858,7,3,Ġrandom,Ġevent,ĠRandom,Ġrandomly,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġarbitrary,Ġrandomized,Random,Ġone
2,event,Ġevent,2,event,Ġevent,salmon,cook,True,['Ġsalmon'],['Ġcook'],1,1,0.0002487556,3.683004e-05,0.99690175,0.0006634274,0.00012021432,0.0020289554,0.034702394,5,7,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġpart,Ġevents,Ġcoordinated,ĠEvent,Ġincident,Ġprocess,Ġdo,Ġcall
0,attri,Ġattribute,0,attri,Ġattribute,spoon,old,True,['Ġspoon'],['Ġold'],1,1,0.99922514,8.713874e-07,6.6308703e-06,8.019192e-06,7.816815e-06,0.0007515903,0.009317423,5,9,Ġattribute,Ġrandom,Ġcharacteristic,Ġattributes,Ġsubclass,Ġpart,Ġevent,Ġunique,Ġtrait,Ġproperty,Ġtype,Ġkind
1,coord,Ġcoordinated,1,coord,Ġcoordinated,jar,tumbler,True,['Ġjar'],"['Ġt', 'umb', 'ler']",1,3,8.385589e-06,0.99847764,0.00014377225,0.0001765357,0.00034959774,0.00084410084,0.019004753,8,4,Ġcoordinated,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġsame,Ġequivalent
5,random,Ġrandom,5,random,Ġrandom,frigate,downtime,True,"['Ġfr', 'igate']",['Ġdowntime'],2,1,1.0890565e-06,7.541609e-07,7.2187235e-05,1.8124899e-06,2.4349152e-05,0.99989986,0.0015824258,2,1,Ġrandom,Ġevent,Ġpart,Ġrandomly,ĠRandom,Ġsubclass,Ġspontaneous,Ġrandomized,Ġone,Ġattribute,Ġarbitrary,Ġdowntime
5,random,Ġrandom,5,random,Ġrandom,cherry,form,True,['Ġcherry'],['Ġform'],1,1,2.0244648e-05,3.2865526e-06,0.0005435176,0.00026735544,0.00045023198,0.9987153,0.016300753,5,23,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġrandomly,Ġattribute,ĠRandom,Ġarbitrary,Ġform,Ġcoordinated,Ġorder,Ġone
5,random,Ġrandom,5,random,Ġrandom,cathedral,face,True,['Ġcathedral'],['Ġface'],1,1,0.0003005545,3.8346763e-05,0.0040614116,0.00017863906,0.18074422,0.8146769,0.72553915,3,22,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġrandomly,Ġcoordinated,Ġend,Ġpoint,Ġone,Ġface,Ġportion
5,random,Ġrandom,5,random,Ġrandom,cabbage,compromise,True,['Ġcabbage'],['Ġcompromise'],1,1,2.102187e-06,4.6258283e-06,3.4569664e-05,1.2734575e-06,7.4755512e-06,0.9999498,0.00085833896,4,5,Ġrandom,Ġevent,Ġrandomly,ĠRandom,Ġpart,Ġcoordinated,Ġarbitrary,Ġattribute,Ġone,Ġsubclass,Ġrandomized,Ġcoincidence
2,event,Ġevent,2,event,Ġevent,jacket,fit,True,['Ġjacket'],['Ġfit'],1,1,0.0014366105,3.3722266e-05,0.9887716,0.0009170637,0.0030949719,0.0057460754,0.10799718,7,16,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġevents,ĠEvent,Ġpoint,Ġcoordinated,Ġorder,Ġrace,Ġfunction
5,random,Ġrandom,0,attri,Ġattribute,missile,atomic,False,['Ġmissile'],['Ġatomic'],1,1,9.9636025e-05,3.0138217e-06,1.7451539e-05,1.483293e-06,3.7406276e-06,0.9998747,0.0019326484,2,3,Ġrandom,Ġattribute,Ġevent,Ġrandomly,Ġarbitrary,ĠRandom,Ġpart,Ġcoordinated,Ġsubclass,Ġodd,Ġunpredictable,Ġcoincidence
1,coord,Ġcoordinated,1,coord,Ġcoordinated,spinach,garlic,True,['Ġspinach'],['Ġgarlic'],1,1,4.9775945e-06,0.99896944,0.00016814667,0.0002364045,0.00010354819,0.00051754253,0.0135501595,2,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġattribute,Ġsame
5,random,Ġrandom,5,random,Ġrandom,bottle,theorem,True,['Ġbottle'],['Ġtheorem'],1,1,2.6959906e-06,1.7755203e-06,9.750444e-06,2.298301e-06,7.467795e-06,0.99997604,0.00045090384,5,2,Ġrandom,ĠRandom,Ġrandomly,Ġevent,Ġpart,Ġarbitrary,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomized,Ġmean,Ġbiased
5,random,Ġrandom,5,random,Ġrandom,bowl,certainty,True,['Ġbowl'],['Ġcertainty'],1,1,1.069222e-06,4.7590683e-07,3.5267592e-06,1.5039785e-06,2.202219e-06,0.9999912,0.00017820168,12,2,Ġrandom,Ġrandomly,ĠRandom,Ġevent,Ġarbitrary,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġunpredictable,Ġstranger,Ġone
1,coord,Ġcoordinated,1,coord,Ġcoordinated,guitar,oboe,True,['Ġguitar'],"['Ġob', 'oe']",1,2,4.0575383e-06,0.99891055,0.00017775808,9.151092e-05,0.000264347,0.00055182516,0.014200242,1,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġsubclass,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġsame,Ġattribute
1,coord,Ġcoordinated,1,coord,Ġcoordinated,castle,villa,True,['Ġcastle'],"['Ġvill', 'a']",1,2,2.2650836e-05,0.9887151,0.00054302264,0.00044780516,0.008102778,0.0021687127,0.1028935,5,4,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized,Ġconnected,Ġlinked,Ġcoordinating
5,random,Ġrandom,5,random,Ġrandom,rifle,federal,True,['Ġrifle'],['Ġfederal'],1,1,5.169995e-07,2.7710134e-06,6.500884e-06,7.019328e-07,3.2627017e-06,0.9999863,0.00026756036,3,6,Ġrandom,Ġrandomly,ĠRandom,Ġevent,Ġpart,Ġcoordinated,Ġarbitrary,Ġsubclass,Ġrandomized,Ġattribute,random,Ġone
5,random,Ġrandom,5,random,Ġrandom,train,cook,True,['Ġtrain'],['Ġcook'],1,1,0.00011527492,0.0010173495,0.3908832,0.0002225961,0.0004762436,0.6072853,0.9862737,17,7,Ġrandom,Ġevent,Ġcoordinated,Ġpart,Ġsubclass,Ġattribute,Ġevents,Ġrace,ĠRandom,Ġtrain,Ġchance,Ġindividual
5,random,Ġrandom,5,random,Ġrandom,spinach,sacrifice,True,['Ġspinach'],['Ġsacrifice'],1,1,8.61592e-07,2.5595607e-06,8.7832566e-05,5.711296e-06,3.923131e-06,0.99989915,0.0015638629,2,9,Ġrandom,Ġevent,Ġrandomly,Ġsubclass,ĠRandom,Ġpart,Ġcoordinated,Ġattribute,Ġarbitrary,Ġrandomized,Ġspontaneous,Ġone
3,hyper,Ġsubclass,3,hyper,Ġsubclass,cow,beast,True,['Ġcow'],['Ġbeast'],1,1,3.286091e-06,2.1028636e-06,4.0097893e-05,0.9999473,1.5213705e-06,5.719971e-06,0.00089022267,4,2,Ġsubclass,Ġevent,Ġclass,Ġrandom,Ġattribute,Ġcoordinated,Ġgroup,Ġcategory,Ġpart,Ġtype,Ġsort,Ġunique
2,event,Ġevent,2,event,Ġevent,axe,hurt,True,['Ġaxe'],['Ġhurt'],1,1,0.0008272315,2.8188126e-05,0.98989993,0.00018913472,7.063634e-05,0.008984751,0.08778812,3,14,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġpart,Ġevents,ĠEvent,Ġcoordinated,Ġcause,Ġincident,Ġresult,Ġshow
3,hyper,Ġsubclass,3,hyper,Ġsubclass,mug,vessel,True,['Ġmug'],['Ġvessel'],1,1,2.9313028e-07,6.477908e-07,8.746294e-06,0.9999739,6.3986414e-07,1.5807147e-05,0.0004695804,5,3,Ġsubclass,Ġrandom,Ġevent,Ġclass,Ġtype,Ġcoordinated,Ġpart,Ġgroup,Ġcategory,Ġother,Ġsort,Ġattribute
1,coord,Ġcoordinated,1,coord,Ġcoordinated,hornet,bee,True,"['Ġhorn', 'et']",['Ġbee'],2,1,1.896742e-06,0.99942625,9.1563496e-05,0.000105109895,7.102053e-05,0.00030418532,0.008013479,1,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġsame,Ġequivalent
1,coord,Ġcoordinated,1,coord,Ġcoordinated,saxophone,cello,True,"['Ġsax', 'ophone']","['Ġcell', 'o']",2,2,5.8304045e-06,0.9988174,0.00018302545,0.00024386166,0.00018115729,0.00056868006,0.015387857,1,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġorganized,Ġattribute,Ġsame
4,mero,Ġpart,4,mero,Ġpart,truck,mirror,True,['Ġtruck'],['Ġmirror'],1,1,2.9141625e-05,2.985171e-05,0.0012162505,4.762001e-06,0.9971071,0.0016130119,0.031879406,3,4,Ġpart,Ġrandom,Ġevent,Ġportion,Ġsection,Ġside,Ġhalf,Ġcoordinated,Ġattribute,Ġbit,Ġparts,Ġpoint
1,coord,Ġcoordinated,1,coord,Ġcoordinated,rat,dolphin,True,['Ġrat'],['Ġdolphin'],1,1,2.6958521e-06,0.9995472,3.8680304e-05,5.1495863e-05,2.1436064e-05,0.00033847406,0.0062380834,11,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġevent,Ġcoordination,Ġpart,Ġcoordinating,Ġorganized,Ġcorrelated,Ġattribute
5,random,Ġrandom,5,random,Ġrandom,dagger,lure,True,['Ġdagger'],['Ġlure'],1,1,4.4596683e-05,0.000114370734,0.0022062752,0.00091647194,0.00019910501,0.9965192,0.038320158,2,4,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġattribute,Ġrandomly,ĠRandom,Ġone,Ġrandomized,Ġunpredictable,Ġsort
5,random,Ġrandom,5,random,Ġrandom,battleship,intersect,True,"['Ġbattles', 'hip']",['Ġintersect'],2,1,6.660267e-06,6.2984996e-06,0.0005330719,2.290748e-05,5.9737817e-05,0.99937135,0.00811775,1,1,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġattribute,Ġcoordinated,Ġone,Ġarbitrary,Ġodd,Ġcoincidence
2,event,Ġevent,2,event,Ġevent,dagger,hit,True,['Ġdagger'],['Ġhit'],1,1,0.00064795144,0.00016222596,0.918282,0.00016428558,0.0009436489,0.07979986,0.4244617,2,24,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,Ġincident,Ġone,Ġmiss,Ġchance,ĠEvent
5,random,Ġrandom,5,random,Ġrandom,goat,seek,True,['Ġgoat'],['Ġseek'],1,1,2.438771e-05,7.198076e-06,0.0058329534,1.3277146e-05,2.6853433e-05,0.9940952,0.05290258,4,6,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,Ġsubclass,ĠRandom,Ġcoordinated,Ġone,Ġrandomized,Ġorder,Ġarbitrary
1,coord,Ġcoordinated,1,coord,Ġcoordinated,tiger,rat,True,['Ġtiger'],['Ġrat'],1,1,5.621767e-06,0.9990237,0.00013400693,0.00012510597,6.749489e-05,0.00064418296,0.012615521,2,11,Ġcoordinated,Ġrandom,Ġevent,Ġsubclass,Ġcoordinate,Ġpart,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġorganized,Ġattribute,Ġcorrelated
0,attri,Ġattribute,0,attri,Ġattribute,cathedral,gothic,True,['Ġcathedral'],"['Ġg', 'oth', 'ic']",1,3,0.98695785,0.00010383948,0.00013238807,0.0016680076,0.0012723122,0.009865644,0.11514008,3,8,Ġattribute,Ġrandom,Ġsubclass,Ġpart,Ġevent,Ġcharacteristic,Ġcoordinated,Ġtrait,Ġclass,Ġcategory,Ġelement,Ġattributes
5,random,Ġrandom,5,random,Ġrandom,cathedral,opposite,True,['Ġcathedral'],['Ġopposite'],1,1,0.0072061424,0.0004123632,0.0010813879,0.000373887,0.007390002,0.98353624,0.14670934,3,11,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġcoordinated,Ġsubclass,Ġopposite,Ġrandomly,Ġone,Ġpoint,Ġcoordinate,Ġodd
