pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
0,attri,attribute,0,attri,attribute,toaster,good,True,"['toast', '##er']",['good'],2,1,0.94745284,0.00014274777,0.0010267837,0.04837821,0.001015685,0.0019836954,0.3250956,2,27,attribute,minor,random,event,part,coordinated,attributes,felt,word,feature,name,side
5,random,random,5,random,random,coat,emission,True,['coat'],['emission'],1,1,4.1835765e-06,4.4110696e-08,4.069167e-06,2.2418583e-06,1.0519737e-05,0.999979,0.00039516433,6,5,random,part,attribute,event,minor,randomly,unknown,coordinated,an,accidental,specific,miscellaneous
4,mero,part,4,mero,part,cathedral,cross,True,['cathedral'],['cross'],1,1,0.0048231753,0.0040583224,0.035615645,0.0025746818,0.87051374,0.082414374,0.7337928,3,16,part,random,event,attribute,coordinated,minor,parts,section,portion,feature,component,the
5,random,random,5,random,random,bed,enrage,True,['bed'],"['en', '##rage']",1,2,2.0317442e-05,1.4894485e-07,3.3994063e-06,3.3375622e-06,2.6697073e-05,0.99994624,0.0009258799,13,1,random,part,attribute,event,minor,randomly,unknown,coordinated,an,select,specific,.
1,coord,coordinated,1,coord,coordinated,stove,toaster,True,['stove'],"['toast', '##er']",1,2,2.087147e-06,0.9983652,1.7751514e-05,0.0009274799,0.0006584562,2.8932891e-05,0.019415,4,2,coordinated,minor,part,random,event,or,coordinate,and,attribute,related,/,","
5,random,random,5,random,random,beetle,fringe,True,['beetle'],['fringe'],1,1,0.0014705503,0.00020098688,0.0011336418,0.00038519123,0.022327779,0.9744819,0.190576,6,8,random,part,attribute,event,minor,coordinated,randomly,the,unknown,an,white,black
1,coord,coordinated,1,coord,coordinated,cathedral,synagogue,True,['cathedral'],['synagogue'],1,1,2.4543367e-06,0.99640733,2.223124e-05,0.0029729174,0.0005423754,5.263883e-05,0.037149575,3,1,coordinated,minor,part,random,event,or,coordinate,related,and,organized,",",attribute
5,random,random,5,random,random,dresser,population,True,['dresser'],['population'],1,1,1.0718344e-05,8.422372e-08,1.6422634e-06,1.9155525e-06,3.9014096e-05,0.9999466,0.00089522253,5,5,random,part,attribute,minor,event,unknown,randomly,coordinated,select,miscellaneous,specific,individual
4,mero,part,4,mero,part,tuna,skin,True,['tuna'],['skin'],1,1,0.0001355711,0.0001092898,0.0014412632,0.00035075413,0.9959125,0.0020505278,0.045004755,4,10,part,random,event,minor,attribute,coordinated,parts,portion,half,section,component,bit
2,event,event,2,event,event,rake,remove,True,['rake'],['remove'],1,1,0.0015421656,0.0017386026,0.97822297,0.009200489,0.0017254972,0.0075703026,0.19282417,9,9,event,minor,random,coordinated,part,attribute,events,",",-,sequence,feature,function
5,random,random,5,random,random,frigate,nearby,True,['frigate'],['nearby'],1,1,0.004443836,7.004375e-05,0.002052902,0.00026700113,0.0006742954,0.9924919,0.07508321,2,2,random,attribute,event,part,minor,coordinated,randomly,unknown,location,point,spot,site
5,random,random,5,random,random,clarinet,settle,True,['clarinet'],['settle'],1,1,7.630111e-05,1.925778e-06,0.0006996061,2.185009e-05,0.00011302371,0.99908733,0.011549138,1,23,random,event,part,attribute,minor,randomly,coordinated,unknown,episode,odd,an,individual
3,hyper,minor,3,hyper,minor,revolver,firearm,True,['revolver'],['firearm'],1,1,3.4394143e-05,0.0006579637,9.7914504e-05,0.9988142,0.00014996149,0.0002455924,0.015328181,2,1,minor,coordinated,random,part,event,attribute,major,secondary,small,important,primary,lesser
5,random,random,5,random,random,car,corner,True,['car'],['corner'],1,1,0.0009953941,0.0017012735,0.14246388,0.0021585673,0.075608976,0.777072,1.0096326,5,14,random,event,part,minor,coordinated,attribute,at,on,round,events,in,turn
5,random,random,5,random,random,stereo,follow,True,['stereo'],['follow'],1,1,1.7707138e-05,1.4304192e-07,9.496025e-06,2.8152956e-06,1.28254e-05,0.99995697,0.00076344155,3,24,random,attribute,part,event,minor,randomly,coordinated,unknown,episode,select,miscellaneous,frequent
2,event,event,2,event,event,oven,turn,True,['oven'],['turn'],1,1,0.0007139269,0.00034634644,0.9887937,0.00054972415,0.0011900989,0.008406265,0.10298979,1,38,event,random,part,attribute,minor,coordinated,events,feature,sequence,episode,function,","
0,attri,attribute,0,attri,attribute,catfish,large,True,['catfish'],['large'],1,1,0.9997209,5.34374e-07,1.8474007e-05,2.640363e-05,2.105657e-05,0.00021262428,0.0040267594,3,11,attribute,random,minor,part,event,attributes,feature,adjective,attributed,coordinated,element,","
5,random,random,5,random,random,sword,advantage,True,['sword'],['advantage'],1,1,0.0013042695,2.6182252e-05,0.001251479,0.0013510195,0.0066596353,0.98940736,0.101193234,1,4,random,part,minor,attribute,event,coordinated,unknown,side,small,an,individual,surprise
1,coord,coordinated,1,coord,coordinated,motorcycle,scooter,True,['motorcycle'],"['sc', '##oot', '##er']",1,3,1.9617883e-06,0.99868375,2.3757128e-05,0.0011146344,0.00015280042,2.3089198e-05,0.015526054,2,5,coordinated,minor,part,event,random,coordinate,or,attribute,coordination,related,organized,","
5,random,random,5,random,random,dishwasher,resident,True,"['dish', '##wash', '##er']",['resident'],3,1,1.2910381e-05,2.0097964e-07,5.3289823e-06,6.455729e-06,1.6202932e-05,0.9999589,0.000735895,2,4,random,part,attribute,minor,event,randomly,unknown,coordinated,accidental,unidentified,frequent,an
4,mero,part,4,mero,part,television,wire,True,['television'],['wire'],1,1,0.00021980664,0.00026673166,0.0015490223,0.00024521787,0.9941659,0.003553313,0.060542177,3,9,part,random,event,coordinated,minor,attribute,parts,section,portion,component,side,the
4,mero,part,4,mero,part,pub,window,True,['pub'],['window'],1,1,0.00021202132,0.00024744135,0.0006980039,0.000110378765,0.9957846,0.0029475673,0.045167815,1,8,part,random,event,coordinated,attribute,minor,section,portion,parts,side,feature,end
5,random,random,5,random,random,ambulance,supplier,True,['ambulance'],['supplier'],1,1,4.9360584e-05,7.20623e-07,2.0360409e-05,1.4689449e-05,0.00013167104,0.9997832,0.0032840595,1,1,random,part,attribute,event,minor,randomly,coordinated,unknown,an,individual,frequent,accidental
5,random,random,5,random,random,van,think,True,['van'],['think'],1,1,2.8702927e-05,1.1409664e-06,0.00010785335,6.2057447e-06,5.2589956e-05,0.9998035,0.003015358,5,14,random,event,part,attribute,minor,coordinated,randomly,unknown,episode,frequent,group,individual
5,random,random,5,random,random,hotel,personality,True,['hotel'],['personality'],1,1,7.543426e-05,1.9770657e-07,2.2514348e-06,5.9175245e-06,0.00010152038,0.99981457,0.0027965233,1,2,random,part,attribute,minor,event,unknown,randomly,coordinated,individual,select,different,variable
4,mero,part,4,mero,part,washer,metal,True,"['wash', '##er']",['metal'],2,1,0.00023758088,2.6787331e-05,4.6104615e-05,6.12645e-05,0.99935716,0.00027111665,0.008928176,3,4,part,random,attribute,minor,event,coordinated,parts,portion,component,section,piece,side
5,random,random,5,random,random,bear,boxer,True,['bear'],['boxer'],1,1,0.00024184684,8.5252315e-05,4.9338752e-05,9.2497896e-05,0.00030444606,0.99922657,0.010675053,15,4,random,part,attribute,minor,coordinated,event,amateur,randomly,unknown,selected,select,individual
0,attri,attribute,5,random,random,vest,rounded,False,['vest'],['rounded'],1,1,0.8004879,9.468994e-05,0.0015604238,0.0006212231,0.0064134733,0.19082227,0.7821557,7,8,attribute,random,part,event,minor,coordinated,feature,attributes,point,side,randomly,degree
5,random,random,5,random,random,coyote,sensor,True,['coyote'],['sensor'],1,1,0.00039115967,7.3814685e-06,0.00015204598,4.129762e-05,0.0059840186,0.99342406,0.06072943,3,1,random,part,attribute,event,minor,coordinated,randomly,unknown,an,bit,individual,.
1,coord,coordinated,1,coord,coordinated,corn,broccoli,True,['corn'],"['bro', '##cco', '##li']",1,3,1.3568082e-06,0.9993598,5.3622543e-06,0.00039100662,0.00022443858,1.812058e-05,0.008476182,9,2,coordinated,minor,part,random,event,and,with,attribute,or,related,coordinate,combined
0,attri,attribute,0,attri,attribute,bull,gray,True,['bull'],['gray'],1,1,0.99986434,4.2446736e-06,1.983317e-05,2.6235019e-05,1.7645809e-05,6.770151e-05,0.0021968593,15,15,attribute,random,minor,event,part,attributes,coordinated,adjective,or,feature,element,characteristic
5,random,random,5,random,random,lizard,finding,True,['lizard'],['finding'],1,1,0.00014698574,8.244284e-06,0.000582647,0.00032758238,8.852855e-05,0.99884605,0.014919035,2,19,random,event,minor,attribute,part,coordinated,randomly,unknown,accidental,recent,specific,miscellaneous
5,random,random,5,random,random,lizard,mechanical,True,['lizard'],['mechanical'],1,1,0.0023776747,5.408443e-07,1.018448e-05,2.1413638e-05,0.00024222856,0.99734795,0.027967175,2,3,random,attribute,part,minor,event,randomly,unknown,coordinated,bit,episode,an,.
4,mero,part,4,mero,part,battleship,anchor,True,['battleship'],['anchor'],1,1,0.0010011847,0.002284649,0.02785001,0.0009780044,0.95934844,0.008537806,0.29978755,1,5,part,event,random,coordinated,attribute,minor,portion,section,parts,group,feature,side
0,attri,attribute,0,attri,attribute,bed,old,True,['bed'],['old'],1,1,0.9997464,1.375451e-06,4.3163465e-05,4.6489637e-05,3.0895648e-05,0.00013167008,0.0038478211,13,9,attribute,random,minor,event,part,attributes,adjective,coordinated,feature,category,attributed,means
5,random,random,5,random,random,cucumber,execute,True,"['cu', '##cum', '##ber']",['execute'],3,1,5.290013e-05,5.6491115e-07,1.9661802e-05,1.4024452e-05,5.45728e-05,0.99985814,0.002273957,2,7,random,part,attribute,event,minor,coordinated,randomly,unknown,episode,an,individual,select
3,hyper,minor,1,coord,coordinated,box,box,False,['box'],['box'],1,1,0.00025738857,0.10032438,0.00905635,0.8711443,0.015169571,0.0040480765,0.6945479,13,13,minor,coordinated,part,event,random,attribute,small,major,little,group,important,secondary
4,mero,part,4,mero,part,van,bonnet,True,['van'],['bonnet'],1,1,0.00028813988,0.0016591286,0.0029111672,0.00069774926,0.99142987,0.0030139475,0.088101715,5,3,part,random,event,coordinated,minor,attribute,parts,section,portion,side,feature,component
3,hyper,minor,3,hyper,minor,dress,clothes,True,['dress'],['clothes'],1,1,2.6303895e-05,8.4817584e-05,0.00037498082,0.99901724,0.00024343848,0.0002531903,0.013179299,21,4,minor,event,random,part,coordinated,attribute,major,small,secondary,important,primary,unrelated
5,random,random,5,random,random,saw,dimension,True,['saw'],['dimension'],1,1,5.2960982e-05,2.5215994e-07,1.3604631e-05,1.1080357e-05,0.000110177614,0.99981195,0.002880029,28,6,random,part,attribute,event,minor,randomly,unknown,coordinated,odd,select,specific,variable
5,random,random,5,random,random,guitar,write,True,['guitar'],['write'],1,1,0.0016085111,0.00012539736,0.2755022,0.00045147206,0.0013026206,0.7210098,0.8867023,1,10,random,event,attribute,part,minor,coordinated,randomly,events,episode,unknown,incident,game
1,coord,coordinated,1,coord,coordinated,trumpet,harmonica,True,['trumpet'],['harmonica'],1,1,3.0993408e-07,0.99989307,5.1988186e-06,7.739974e-05,1.881526e-05,5.1968314e-06,0.0016958725,4,1,coordinated,minor,part,event,random,coordinate,coordination,or,related,attribute,and,integrated
2,event,event,2,event,event,bus,use,True,['bus'],['use'],1,1,0.0006963208,0.000605553,0.9641315,0.023215335,0.0025490671,0.008802292,0.2726784,7,13,event,minor,random,part,attribute,coordinated,events,feature,object,episode,",",major
5,random,random,5,random,random,bomber,abundant,True,['bomber'],['abundant'],1,1,0.00019854285,1.00299644e-07,2.331035e-06,3.430084e-06,4.438357e-05,0.99975115,0.003550685,3,1,random,attribute,part,minor,event,randomly,unknown,select,coordinated,an,specific,selected
4,mero,part,4,mero,part,robin,eye,True,['robin'],['eye'],1,1,3.3403983e-05,2.0927415e-05,0.0001019262,5.8231974e-05,0.9994887,0.00029683794,0.0072085666,2,6,part,random,event,minor,attribute,parts,coordinated,portion,component,section,half,side
4,mero,part,4,mero,part,oak,burl,True,['oak'],"['bu', '##rl']",1,2,4.4886652e-05,0.00015744776,0.00048198958,0.00059192296,0.99727005,0.0014536569,0.031930342,2,4,part,random,minor,event,coordinated,attribute,parts,portion,section,the,component,half
4,mero,part,1,coord,coordinated,freezer,radio,False,"['freeze', '##r']",['radio'],2,1,0.0002502848,0.42542595,0.0012515936,0.0020896797,0.5511988,0.019783624,1.1438665,1,5,part,coordinated,random,minor,event,attribute,with,integrated,coordinate,parts,and,component
5,random,random,5,random,random,fox,oceanography,True,['fox'],"['ocean', '##ography']",1,2,3.157473e-05,1.8112858e-06,7.794052e-06,1.6180822e-05,6.841013e-05,0.99987423,0.0020242294,10,1,random,part,attribute,minor,event,coordinated,randomly,unknown,miscellaneous,select,.,accidental
5,random,random,5,random,random,pine,afraid,True,['pine'],['afraid'],1,1,0.003248114,1.521805e-06,1.4499031e-05,1.2104624e-05,4.3459797e-05,0.99668026,0.03272074,3,4,random,attribute,part,event,minor,randomly,coordinated,unknown,episode,bit,mutual,unidentified
4,mero,part,4,mero,part,scooter,light,True,"['sc', '##oot', '##er']",['light'],3,1,0.0048889793,0.0005119083,0.005621613,0.0009858023,0.9572495,0.030742195,0.3097661,5,47,part,random,event,attribute,minor,coordinated,parts,component,portion,section,side,feature
5,random,random,5,random,random,strawberry,tambon,True,['strawberry'],"['tam', '##bon']",1,2,0.0006940229,0.0025033134,0.0043582767,0.0022833636,0.05707048,0.9330905,0.41211957,3,0,random,part,event,coordinated,minor,attribute,the,randomly,in,a,group,unknown
5,random,random,5,random,random,goose,juxtaposition,True,['goose'],"['ju', '##xt', '##ap', '##osition']",1,4,7.919822e-06,1.160755e-07,1.8413093e-06,7.1223126e-06,1.9642337e-05,0.9999634,0.00065366767,6,2,random,part,attribute,minor,event,randomly,coordinated,accidental,an,unknown,odd,frequent
5,random,random,5,random,random,radio,keen,True,['radio'],['keen'],1,1,0.014460074,5.765992e-06,0.00011353696,7.312782e-05,0.0009351599,0.9844124,0.12269179,5,7,random,attribute,part,event,minor,coordinated,randomly,unknown,select,individual,bit,side
0,attri,attribute,0,attri,attribute,hat,small,True,['hat'],['small'],1,1,0.9984831,6.027989e-06,0.00024685063,0.0002743492,8.269099e-05,0.0009069335,0.018783117,4,13,attribute,random,minor,event,part,attributes,coordinated,feature,",",adjective,category,or
5,random,random,5,random,random,cannon,breath,True,['cannon'],['breath'],1,1,2.6466823e-05,4.6265195e-06,0.0001867567,1.9192803e-05,0.00019208303,0.9995709,0.0060889777,8,5,random,part,event,attribute,minor,coordinated,randomly,unknown,accidental,odd,group,individual
5,random,random,5,random,random,bottle,award,True,['bottle'],['award'],1,1,3.5717618e-05,3.8109525e-07,5.9883646e-06,1.5470767e-05,5.1381987e-05,0.99989104,0.0017761954,5,5,random,part,attribute,minor,event,randomly,coordinated,unknown,an,select,specific,special
0,attri,attribute,0,attri,attribute,hospital,large,True,['hospital'],['large'],1,1,0.99974054,8.863808e-07,2.50672e-05,2.3218217e-05,3.1062773e-05,0.00017925409,0.0038287377,2,11,attribute,random,part,event,minor,attributes,feature,coordinated,element,adjective,attributed,category
5,random,random,5,random,random,goose,curriculum,True,['goose'],['curriculum'],1,1,3.6041956e-06,5.2171764e-08,7.43421e-07,1.5858785e-06,1.325029e-05,0.9999809,0.0003545139,6,1,random,part,attribute,minor,event,randomly,unknown,coordinated,select,specific,miscellaneous,individual
4,mero,part,4,mero,part,robe,belt,True,['robe'],['belt'],1,1,0.00026717142,0.010055303,0.0058437325,0.0027215327,0.97828466,0.0028275724,0.19136733,4,10,part,coordinated,event,random,minor,attribute,parts,portion,and,component,section,with
0,attri,attribute,0,attri,attribute,tiger,big,True,['tiger'],['big'],1,1,0.9997707,1.0412886e-06,2.9060375e-05,5.4771936e-05,2.0097692e-05,0.00012428565,0.0034907635,2,17,attribute,random,minor,event,attributes,part,feature,coordinated,adjective,attributed,",",element
5,random,random,5,random,random,coconut,quot,True,['coconut'],"['quo', '##t']",1,2,0.0007274825,7.260035e-06,0.00033424693,0.00011459099,0.001266,0.9975503,0.02878305,3,0,random,part,attribute,event,minor,coordinated,unknown,randomly,article,e,point,a
0,attri,attribute,0,attri,attribute,gorilla,wild,True,['gorilla'],['wild'],1,1,0.9998235,8.16211e-07,3.247648e-05,3.8188482e-05,8.602243e-06,9.644558e-05,0.0027471364,1,17,attribute,random,minor,event,attributes,part,coordinated,category,adjective,feature,or,element
5,random,random,5,random,random,battleship,rejoin,True,['battleship'],['rejoin'],1,1,1.0840453e-05,3.6047865e-07,1.9023975e-05,2.5032084e-06,3.7340422e-05,0.9999299,0.0011817781,1,2,random,part,event,attribute,minor,randomly,coordinated,unknown,episode,frequent,odd,specific
5,random,random,5,random,random,hatchet,detail,True,"['hatch', '##et']",['detail'],2,1,3.111382e-05,5.2324072e-08,5.886537e-07,2.5476786e-05,0.00011368737,0.99982905,0.0026041956,2,7,random,part,attribute,minor,event,unknown,randomly,select,specific,small,coordinated,miscellaneous
1,coord,coordinated,1,coord,coordinated,catfish,goldfish,True,['catfish'],"['gold', '##fish']",1,2,8.667813e-07,0.99991965,4.544079e-06,5.1520066e-05,1.4591491e-05,8.851217e-06,0.0013310418,3,1,coordinated,minor,part,random,event,attribute,and,coordinate,or,related,coordination,","
5,random,random,5,random,random,sweater,liquefy,True,['sweater'],"['li', '##que', '##fy']",1,3,0.00039850536,3.903061e-05,0.011024477,7.892126e-05,0.0003841119,0.9880751,0.0993008,2,3,random,event,attribute,part,minor,coordinated,randomly,episode,events,unknown,chapter,case
2,event,event,2,event,event,pub,sell,True,['pub'],['sell'],1,1,0.0014335526,0.0009638166,0.73851013,0.0022172169,0.0029995856,0.2538757,0.8929618,1,9,event,random,part,minor,attribute,coordinated,events,randomly,feature,item,game,episode
4,mero,part,4,mero,part,battleship,frame,True,['battleship'],['frame'],1,1,0.0003009875,0.00061573315,0.0018638466,0.0018051192,0.98284584,0.012568427,0.14733209,1,17,part,random,event,minor,coordinated,attribute,parts,section,portion,side,s,component
1,coord,coordinated,1,coord,coordinated,spade,hammer,True,['spade'],['hammer'],1,1,2.2308827e-06,0.9988789,6.6505476e-05,0.0006390803,0.00035412417,5.9147187e-05,0.014253111,4,10,coordinated,minor,part,event,random,coordinate,or,attribute,and,related,coordination,","
2,event,event,2,event,event,rabbit,eat,True,['rabbit'],['eat'],1,1,0.00040414458,0.002272183,0.97701854,0.016708417,0.00094379106,0.0026529953,0.18810444,4,6,event,minor,random,coordinated,part,attribute,events,",",may,can,-,major
0,attri,attribute,0,attri,attribute,coyote,brown,True,['coyote'],['brown'],1,1,0.999889,1.3254563e-06,1.1357915e-05,5.3216703e-05,1.1093571e-05,3.4023335e-05,0.0018157206,3,8,attribute,minor,random,event,part,attributes,coordinated,adjective,feature,category,element,characteristic
2,event,event,2,event,event,vulture,swoop,True,['vulture'],"['sw', '##oop']",1,2,0.00093659526,0.005103807,0.9643748,0.007831949,0.0039078393,0.017845187,0.2884605,2,6,event,random,minor,coordinated,part,attribute,events,",",episode,feature,sequence,short
5,random,random,5,random,random,pig,allow,True,['pig'],['allow'],1,1,3.9475737e-05,4.4362096e-07,2.349116e-05,8.639065e-06,9.903419e-05,0.99982893,0.0026574892,9,10,random,part,attribute,event,minor,randomly,coordinated,unknown,an,select,individual,episode
4,mero,part,4,mero,part,van,back,True,['van'],['back'],1,1,0.0002755331,0.000517486,0.0011114696,0.00041738458,0.99285334,0.0048248414,0.07190232,5,28,part,random,event,coordinated,minor,attribute,section,parts,portion,side,component,bit
2,event,event,2,event,event,sieve,use,True,"['si', '##eve']",['use'],2,1,0.00033304957,0.0008426347,0.952567,0.037798047,0.0014888266,0.0069703716,0.32177344,5,13,event,minor,random,part,coordinated,attribute,events,major,object,sequence,",",feature
5,random,random,5,random,random,car,acceptance,True,['car'],['acceptance'],1,1,4.767583e-06,2.9415451e-08,1.085952e-06,1.2691731e-06,8.39356e-06,0.9999844,0.00029528665,5,7,random,part,attribute,minor,event,randomly,unknown,coordinated,specific,frequent,an,select
4,mero,part,4,mero,part,pub,light,True,['pub'],['light'],1,1,0.0067910855,0.00056768674,0.0069101113,0.001333098,0.938643,0.045755118,0.4067117,1,47,part,random,event,attribute,minor,coordinated,parts,portion,component,section,side,feature
5,random,random,5,random,random,couch,dialect,True,['couch'],['dialect'],1,1,9.7246075e-06,5.6029897e-08,2.585753e-07,1.3452075e-06,8.0531845e-06,0.99998057,0.00035946767,4,1,random,attribute,part,minor,event,unknown,randomly,coordinated,specific,miscellaneous,unidentified,common
5,random,random,5,random,random,beaver,post,True,['beaver'],['post'],1,1,0.0008337767,0.0001567732,0.0022659905,0.00030432374,0.026440762,0.96999824,0.21517846,8,23,random,part,event,attribute,minor,coordinated,randomly,the,red,chapter,side,section
0,attri,attribute,0,attri,attribute,catfish,silent,True,['catfish'],['silent'],1,1,0.9992593,2.186906e-06,8.3816165e-05,0.0001183097,2.8470466e-05,0.000507945,0.00977615,3,6,attribute,random,minor,event,part,attributes,coordinated,feature,category,",",attributed,:
0,attri,attribute,0,attri,attribute,bear,frightening,True,['bear'],['frightening'],1,1,0.99982065,2.5959758e-07,1.5216283e-05,8.645417e-05,4.581851e-06,7.293277e-05,0.0027586129,15,4,attribute,minor,random,event,attributes,part,category,element,feature,adjective,attributed,degree
1,coord,coordinated,1,coord,coordinated,bed,wardrobe,True,['bed'],['wardrobe'],1,1,2.7096582e-06,0.9969608,4.2713127e-05,0.0002519636,0.0024697322,0.00027204922,0.032673568,13,3,coordinated,part,random,minor,event,and,coordinate,coordination,attribute,or,integrated,linked
4,mero,part,4,mero,part,coat,fabric,True,['coat'],['fabric'],1,1,0.00019091988,0.00013134189,0.001616022,0.00097177055,0.9953921,0.0016977438,0.051018085,6,2,part,random,event,minor,attribute,coordinated,parts,portion,section,component,piece,feature
5,random,random,5,random,random,pistol,apply,True,['pistol'],['apply'],1,1,3.310315e-05,1.2799076e-07,6.5619383e-06,7.837428e-06,4.2338685e-05,0.99991,0.0014862574,1,10,random,part,attribute,minor,event,randomly,unknown,coordinated,an,select,specific,individual
1,coord,coordinated,1,coord,coordinated,penguin,swan,True,['penguin'],['swan'],1,1,1.1949064e-07,0.99998796,1.0239088e-06,5.6191866e-06,2.9214075e-06,2.4080555e-06,0.00023732161,1,4,coordinated,minor,part,random,event,coordinate,coordination,attribute,related,or,and,coordinating
1,coord,coordinated,1,coord,coordinated,sheep,lion,True,['sheep'],['lion'],1,1,1.0487688e-07,0.9999864,5.0941156e-07,7.825024e-06,3.0593771e-06,2.0226628e-06,0.0002596421,3,4,coordinated,minor,part,random,event,coordinate,coordination,attribute,related,or,linked,","
5,random,random,5,random,random,beet,twentieth-century,True,"['bee', '##t']","['twentieth', '-', 'century']",2,3,0.002378843,2.8693487e-06,6.392834e-05,4.51621e-05,0.0001516393,0.99735755,0.028059384,2,0,random,attribute,part,event,minor,coordinated,randomly,unknown,date,late,unidentified,early
1,coord,coordinated,1,coord,coordinated,cat,beaver,True,['cat'],['beaver'],1,1,1.4995534e-07,0.9999871,7.356107e-07,5.1781635e-06,3.867661e-06,3.0066244e-06,0.0002527498,10,8,coordinated,minor,part,random,coordinate,event,attribute,coordination,or,related,and,like
2,event,event,2,event,event,desk,clear,True,['desk'],['clear'],1,1,0.04015805,0.0014806319,0.9299157,0.0065426244,0.0021505216,0.019752437,0.47602192,1,45,event,attribute,random,minor,part,coordinated,events,",",feature,function,object,episode
1,coord,coordinated,1,coord,coordinated,beet,turnip,True,"['bee', '##t']","['turn', '##ip']",2,2,1.2629246e-07,0.99998474,7.7076896e-07,8.791305e-06,2.8460813e-06,2.7223907e-06,0.0002908885,2,2,coordinated,minor,part,random,event,coordinate,or,and,related,coordination,attribute,with
4,mero,part,4,mero,part,alligator,eye,True,['alligator'],['eye'],1,1,4.857937e-05,4.473609e-05,0.00017675555,7.829117e-05,0.99922633,0.00042530318,0.010492644,3,6,part,random,event,minor,attribute,coordinated,parts,portion,section,side,component,half
5,random,random,5,random,random,scarf,skype,True,['scarf'],"['sky', '##pe']",1,2,6.014165e-06,7.517244e-07,1.1961291e-05,1.3675767e-06,2.986061e-05,0.9999502,0.0008627256,5,0,random,part,event,attribute,minor,coordinated,randomly,unknown,episode,anonymous,frequent,an
4,mero,part,4,mero,part,train,motor,True,['train'],['motor'],1,1,0.00036118226,0.00053464156,0.0044201873,0.0009729468,0.98919034,0.0045207306,0.1049726,17,5,part,random,event,minor,coordinated,attribute,parts,portion,section,component,s,side
5,random,random,5,random,random,car,opposite,True,['car'],['opposite'],1,1,0.0002270854,9.078596e-07,1.0241932e-05,5.743034e-06,0.00010867875,0.99964726,0.0049763964,5,11,random,attribute,part,event,minor,randomly,coordinated,unknown,an,accidental,side,odd
5,random,random,5,random,random,piano,cooker,True,['piano'],"['cooke', '##r']",1,2,0.001644518,0.042853203,0.016461901,0.0015234987,0.05483225,0.8826846,0.7103355,4,1,random,part,coordinated,event,attribute,minor,accidental,coordinate,randomly,unknown,light,the
0,attri,attribute,0,attri,attribute,apple,unripe,True,['apple'],"['un', '##rip', '##e']",1,3,0.99978644,6.339804e-07,3.87332e-05,7.922912e-05,2.5342257e-05,6.9581e-05,0.0033160115,2,2,attribute,minor,random,event,part,attributes,coordinated,",",category,as,feature,unknown
3,hyper,minor,2,event,event,salmon,fish,False,['salmon'],['fish'],1,1,0.00060577824,0.0067821015,0.102710806,0.88431495,0.0040445784,0.0015417585,0.59597266,5,6,minor,event,coordinated,part,random,attribute,major,small,important,related,or,short
2,event,event,2,event,event,mug,hold,True,['mug'],['hold'],1,1,0.0014177553,0.0019385497,0.92570746,0.014056996,0.0033235517,0.053555787,0.47398642,5,45,event,random,minor,part,coordinated,attribute,events,object,function,important,feature,short
5,random,random,5,random,random,cannon,courtyard,True,['cannon'],['courtyard'],1,1,0.00045474202,0.00020574403,0.002094588,0.00016007399,0.004531448,0.9925534,0.07421098,8,1,random,part,event,attribute,coordinated,minor,randomly,unknown,in,the,small,present
3,hyper,minor,3,hyper,minor,stereo,system,True,['stereo'],['system'],1,1,0.00041184117,0.0035564725,0.0027024471,0.6972871,0.28707764,0.008964578,0.99718463,3,9,minor,part,random,coordinated,event,attribute,major,small,component,parts,specific,related
5,random,random,2,event,event,garlic,repel,False,['garlic'],"['rep', '##el']",1,2,0.00018980127,3.067798e-05,0.002660283,5.517688e-05,0.00023256158,0.9968316,0.033714607,2,5,random,event,part,attribute,minor,coordinated,randomly,unknown,surprise,episode,events,mutual
5,random,random,5,random,random,woodpecker,question,True,"['wood', '##pe', '##cker']",['question'],3,1,1.0650223e-05,2.3823277e-07,7.1311133e-06,3.1963805e-06,3.364e-05,0.99994516,0.0009404261,1,11,random,part,attribute,event,minor,randomly,unknown,coordinated,specific,an,.,odd
5,random,random,5,random,random,castle,identify,True,['castle'],['identify'],1,1,5.132002e-05,1.2451251e-07,7.5735447e-06,2.959192e-06,2.2455088e-05,0.9999155,0.0013859621,5,6,random,attribute,part,event,minor,randomly,unknown,coordinated,specific,select,individual,miscellaneous
1,coord,coordinated,2,event,event,goose,fly,False,['goose'],['fly'],1,1,0.004615462,0.4550758,0.17974608,0.22975297,0.12225362,0.008556025,1.9146923,6,20,coordinated,minor,event,part,random,attribute,",",or,-,major,group,coordinate
5,random,random,5,random,random,tiger,maneuver,True,['tiger'],['maneuver'],1,1,2.5839252e-05,1.0282591e-06,4.513198e-05,6.844501e-06,3.7484086e-05,0.99988365,0.0019021637,2,8,random,event,part,attribute,minor,coordinated,randomly,unknown,surprise,individual,accidental,an
2,event,event,2,event,event,musket,hide,True,"['mu', '##ske', '##t']",['hide'],3,1,0.0014675164,0.0015076166,0.97484857,0.0077620517,0.008079266,0.006334984,0.22060145,1,6,event,part,minor,random,coordinated,attribute,events,function,feature,component,",",group
