pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,Ġrandom,5,random,Ġrandom,revolver,amalgam,True,['Ġrevolver'],"['Ġamalg', 'am']",1,2,8.391407e-06,1.4943076e-05,0.00011922735,7.526139e-05,3.526832e-05,0.9997471,0.0038527818,2,2,Ġrandom,Ġevent,Ġsubclass,Ġpart,ĠRandom,Ġcoordinated,random,Ġattribute,Ġrandomly,Random,Ġarbitrary,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,falcon,liberalization,True,"['Ġfal', 'con']","['Ġliberal', 'ization']",2,2,8.289058e-06,2.2299998e-06,3.5341614e-05,1.4861343e-05,1.0955027e-05,0.99992824,0.0012266537,2,1,Ġrandom,Ġevent,ĠRandom,Ġsubclass,Ġpart,Ġattribute,random,Ġrandomly,Ġcoordinated,Ġarbitrary,Random,Ġodd
5,random,Ġrandom,5,random,Ġrandom,oven,removal,True,['Ġoven'],['Ġremoval'],1,1,3.911607e-05,1.9509637e-06,0.0010319053,0.00020248619,0.0003025919,0.998422,0.01914352,1,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,ĠRandom,Ġrandomly,random,Ġcoordinated,Ġunique,Ġodd,Random
2,event,Ġevent,2,event,Ġevent,train,load,True,['Ġtrain'],['Ġload'],1,1,0.00012119172,9.055276e-05,0.9652411,0.0009091615,0.016273763,0.017364332,0.25947246,17,14,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġevents,Ġattribute,Ġcoordinated,ĠEvent,Ġend,Ġwill,Ġportion,Ġitem
5,random,Ġrandom,5,random,Ġrandom,bus,explosive,True,['Ġbus'],['Ġexplosive'],1,1,0.025525339,0.00012289532,0.008113687,0.0010241946,0.0012264143,0.9639875,0.26606852,7,4,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġunique,Ġcharacteristic,random,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,hawk,limestone,True,['Ġhawk'],['Ġlimestone'],1,1,0.0003612797,3.8570655e-05,0.0022894547,0.00012674058,0.00024304446,0.9969409,0.033742286,6,1,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random,Ġrandomized,Ġevents,Ġunique
4,mero,Ġpart,4,mero,Ġpart,tanker,caboose,True,['Ġtanker'],"['Ġcab', 'o', 'ose']",1,3,8.3722725e-06,0.000285551,0.00021623925,5.1911677e-05,0.9985514,0.00088647095,0.017951721,2,2,Ġpart,Ġrandom,Ġcoordinated,Ġevent,Ġportion,Ġsubclass,ĠPart,Ġhalf,Ġfront,Ġsection,Ġside,Ġfull
5,random,Ġrandom,5,random,Ġrandom,corkscrew,lobby,True,"['Ġcor', 'ks', 'crew']",['Ġlobby'],3,1,3.9774222e-05,6.3370576e-06,0.00051092036,6.3807206e-06,0.00010460929,0.9993319,0.008734274,2,4,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġrandomly,Ġsubclass,Ġcoordinated,random,Ġrandomized,Ġevents,Ġfrom
4,mero,Ġpart,4,mero,Ġpart,gun,sight,True,['Ġgun'],['Ġsight'],1,1,0.00030559604,0.00030667687,0.0038093552,0.00040891478,0.9915057,0.0036637634,0.08421426,8,9,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġcoordinated,Ġattribute,Ġportion,Ġhalf,ĠPart,Ġcomponent,Ġunique,Ġside
5,random,Ġrandom,5,random,Ġrandom,apricot,play,True,"['Ġapr', 'ic', 'ot']",['Ġplay'],3,1,2.8347737e-05,2.1711636e-05,0.046172556,4.317491e-05,0.000101512305,0.9536327,0.27291507,3,52,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġsubclass,Ġevents,Ġrandomly,Ġattribute,Ġcoordinated,random,Ġwill,ĠEvent
2,event,Ġevent,2,event,Ġevent,saw,sharpen,True,['Ġsaw'],"['Ġshar', 'pen']",1,2,0.00028440027,0.00041346904,0.964136,0.0009604426,0.00082865,0.033377133,0.24062428,28,8,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġattribute,Ġevents,Ġwill,ĠEvent,Ġto,Ġclass,event
0,attri,Ġattribute,0,attri,Ġattribute,acacia,brown,True,"['Ġac', 'acia']",['Ġbrown'],2,1,0.99885035,4.976142e-06,0.00022591611,0.00011504482,0.00011412582,0.0006895735,0.014723631,1,8,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattributes,Ġcolor,Ġcharacteristic,Ġturn,Ġtrait,Ġelement,Ġcoordinated
5,random,Ġrandom,5,random,Ġrandom,box,shorten,True,['Ġbox'],['Ġshorten'],1,1,0.00091438467,8.937815e-06,0.048139997,8.062512e-05,0.00012116107,0.9507349,0.29203805,13,5,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,Ġsubclass,Ġevents,Ġwill,ĠRandom,Ġcoordinated,random,Ġodd
5,random,Ġrandom,5,random,Ġrandom,peach,cryptography,True,['Ġpeach'],['Ġcryptography'],1,1,0.000133025,6.886585e-05,0.0009003081,0.00013982163,0.0001931453,0.9985648,0.018015983,5,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġunique
3,hyper,Ġsubclass,3,hyper,Ġsubclass,grasshopper,bug,True,"['Ġgrass', 'ho', 'pper']",['Ġbug'],3,1,0.0021552094,0.11399356,0.131681,0.7368261,0.0051634414,0.01018059,1.192634,2,7,Ġsubclass,Ġevent,Ġcoordinated,Ġrandom,Ġpart,Ġattribute,Ġcoordinate,Ġclass,Ġgroup,Ġtype,Ġor,Ġcategory
4,mero,Ġpart,4,mero,Ġpart,coat,sleeve,True,['Ġcoat'],['Ġsleeve'],1,1,1.1925797e-05,0.0007067499,0.0008421703,1.4801382e-05,0.99791414,0.00051028555,0.025018139,6,2,Ġpart,Ġevent,Ġcoordinated,Ġrandom,ĠPart,Ġportion,Ġfull,Ġshort,Ġpartial,Ġone,Ġcomponent,Ġhalf
0,attri,Ġattribute,0,attri,Ġattribute,blouse,new,True,"['Ġbl', 'ouse']",['Ġnew'],2,1,0.99929047,2.9619248e-05,0.00039356828,0.00019075492,1.0152819e-05,8.541972e-05,0.00960028,1,12,Ġattribute,Ġevent,Ġsubclass,Ġrandom,Ġcoordinated,Ġbrand,Ġattributes,Ġpart,Ġlike,Ġis,Ġassociated,Ġclass
1,coord,Ġcoordinated,1,coord,Ġcoordinated,chair,couch,True,['Ġchair'],['Ġcouch'],1,1,7.1224777e-06,0.9984048,0.00057378,1.4972864e-05,0.00038659523,0.0006127559,0.019761687,7,4,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġcoordinate,Ġsubclass,Ġsynchronized,Ġand,Ġcoordination,Ġor,Ġcoordinating,Ġattribute
5,random,Ġrandom,5,random,Ġrandom,castle,look,True,['Ġcastle'],['Ġlook'],1,1,0.00023789052,4.1519816e-05,0.05153654,0.00020084402,0.001652258,0.94633096,0.31700256,5,14,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġevents,Ġodd,Ġgroup,Ġunique
2,event,Ġevent,2,event,Ġevent,ferry,cross,True,['Ġferry'],['Ġcross'],1,1,0.00011253822,0.0006064122,0.92918056,0.00037664804,0.0033146343,0.06640924,0.39783254,5,16,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġevents,Ġwill,Ġattribute,ĠEvent,Ġto,Ġgroup,Ġend
5,random,Ġrandom,5,random,Ġrandom,penguin,remain,True,"['Ġpengu', 'in']",['Ġremain'],2,1,4.888005e-05,2.9627506e-06,0.01641812,6.947707e-05,6.797017e-05,0.98339254,0.12375048,1,4,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġevents,Ġwill,ĠEvent,random,Ġcoordinated
5,random,Ġrandom,5,random,Ġrandom,cod,positive,True,['Ġcod'],['Ġpositive'],1,1,0.026562896,6.365832e-06,0.00047435876,0.00020516507,2.2656628e-05,0.9727286,0.18605568,7,13,Ġrandom,Ġattribute,Ġevent,Ġsubclass,ĠRandom,Ġpart,Ġrandomly,Ġcoordinated,Ġattributes,Ġrandomized,Ġtrait,Ġunique
5,random,Ġrandom,5,random,Ġrandom,pistol,runner,True,['Ġpistol'],['Ġrunner'],1,1,1.0252443e-05,0.00033600844,0.001080829,7.42397e-05,0.0018037274,0.9966949,0.036916632,1,10,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġsubclass,ĠRandom,Ġattribute,Ġrandomly,random,Ġunknown,Ġa,Ġrandomized
3,hyper,Ġsubclass,3,hyper,Ġsubclass,knife,tool,True,['Ġknife'],['Ġtool'],1,1,1.45251415e-05,6.5402644e-05,0.0002558845,0.9996099,6.660478e-06,4.7633283e-05,0.00555696,4,8,Ġsubclass,Ġevent,Ġcoordinated,Ġrandom,Ġattribute,Ġpart,Ġclass,Ġother,Ġunique,Ġcategory,Ġgroup,Ġtype
5,random,Ġrandom,1,coord,Ġcoordinated,yacht,caravel,False,['Ġyacht'],"['Ġcar', 'a', 'vel']",1,3,0.00083828974,0.3818648,0.025355607,0.007625145,0.07281618,0.51150006,1.4969293,2,0,Ġrandom,Ġcoordinated,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinate,Ġorganized,Ġsynchronized,Ġa,Ġclass,Ġand
2,event,Ġevent,2,event,Ġevent,bag,pack,True,['Ġbag'],['Ġpack'],1,1,0.000120019504,0.0048057344,0.97331685,0.009997459,0.0023022199,0.009457699,0.22674519,14,22,Ġevent,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġevents,Ġattribute,ĠEvent,Ġclass,Ġgroup,Ġwill,event
2,event,Ġevent,2,event,Ġevent,van,move,True,['Ġvan'],['Ġmove'],1,1,0.00020500757,0.00015717652,0.97174835,0.0010054143,0.0004608063,0.026423221,0.19830604,5,21,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġevents,Ġattribute,Ġcoordinated,ĠEvent,Ġwill,Ġcan,Ġepisode,Ġto
0,attri,Ġattribute,0,attri,Ġattribute,freezer,electric,True,['Ġfreezer'],['Ġelectric'],1,1,0.99502397,8.383824e-05,0.0004335248,0.00028632168,0.0013844669,0.0027878962,0.053316846,1,4,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġcoordinated,Ġis,Ġattributes,Ġtype,Ġclass,Ġcharacteristic,Ġelement
5,random,Ġrandom,5,random,Ġrandom,rabbit,can,True,['Ġrabbit'],['Ġcan'],1,1,0.0014148788,0.0013863737,0.2554929,0.0043053967,0.004159762,0.73324066,0.92449796,4,8,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,Ġevents,ĠRandom,Ġitem,ĠEvent,Ġshe
2,event,Ġevent,5,random,Ġrandom,glider,spin,False,"['Ġgl', 'ider']",['Ġspin'],2,1,0.00013355512,0.00032475428,0.95647836,0.00057433156,0.0023896776,0.040099435,0.27995145,1,13,Ġevent,Ġrandom,Ġpart,Ġevents,Ġsubclass,Ġcoordinated,Ġattribute,Ġwill,ĠEvent,Ġepisode,Ġcan,Ġfeature
5,random,Ġrandom,5,random,Ġrandom,pub,handsome,True,['Ġpub'],['Ġhandsome'],1,1,0.44391954,6.4122716e-05,0.0050942143,0.00017310791,0.0022165633,0.5485325,1.0567342,1,2,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,Ġrandomly,Ġname,Ġperson,Ġcoordinated,Ġcharacter,Ġassociated,Ġclass
3,hyper,Ġsubclass,3,hyper,Ġsubclass,radio,appliance,True,['Ġradio'],['Ġappliance'],1,1,2.1972046e-06,2.0325151e-05,2.9695291e-05,0.9999269,1.533852e-06,1.9321898e-05,0.0012423097,5,2,Ġsubclass,Ġevent,Ġcoordinated,Ġrandom,Ġclass,Ġattribute,Ġpart,Ġcategory,Ġother,Ġtype,Ġan,Ġgroup
1,coord,Ġcoordinated,1,coord,Ġcoordinated,motorcycle,frigate,True,['Ġmotorcycle'],"['Ġfr', 'igate']",1,2,1.4572728e-05,0.9951875,0.00049457105,0.00019366555,0.0008378812,0.003271752,0.050554734,2,2,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġand,Ġattribute,Ġcoordination,Ġcoordinating,Ġorganized
3,hyper,Ġsubclass,3,hyper,Ġsubclass,oven,object,True,['Ġoven'],['Ġobject'],1,1,1.2219234e-05,2.9552618e-06,9.3735e-05,0.99951065,1.9937073e-05,0.00036046657,0.0066479733,1,7,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġclass,Ġtype,Ġunique,Ġother,Ġcategory,Ġan
5,random,Ġrandom,5,random,Ġrandom,axe,ethical,True,['Ġaxe'],['Ġethical'],1,1,0.000650479,8.041056e-06,0.00015573752,7.722731e-05,1.179016e-05,0.99909663,0.011542661,3,3,Ġrandom,Ġattribute,Ġevent,Ġsubclass,Ġrandomly,ĠRandom,Ġpart,Ġcoordinated,random,Ġarbitrary,Ġrandomized,Ġunique
5,random,Ġrandom,5,random,Ġrandom,spinach,squire,True,['Ġspinach'],"['Ġsqu', 'ire']",1,2,1.4456489e-05,7.858744e-05,0.000491726,1.4694303e-05,0.00056717324,0.9988335,0.01474238,2,4,Ġrandom,Ġpart,Ġevent,Ġcoordinated,ĠRandom,Ġsubclass,Ġattribute,Ġrandomly,random,Ġodd,Ġthe,Ġunique
5,random,Ġrandom,5,random,Ġrandom,trumpet,poverty,True,['Ġtrumpet'],['Ġpoverty'],1,1,6.589465e-05,1.3955865e-05,0.00026056173,1.6718172e-05,1.9892455e-05,0.99962294,0.0053623538,4,1,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġarbitrary,random,Ġrandomized,Ġchance
5,random,Ġrandom,5,random,Ġrandom,villa,eating,True,"['Ġvill', 'a']",['Ġeating'],2,1,0.0009700009,0.00031819378,0.09612021,0.00539623,0.014215438,0.8829799,0.62462056,4,7,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,Ġobject,Ġgroup,ĠRandom,Ġevents,Ġpeople
1,coord,Ġcoordinated,1,coord,Ġcoordinated,rifle,knife,True,['Ġrifle'],['Ġknife'],1,1,1.1821951e-06,0.99983263,5.6228513e-05,8.762389e-06,4.3039883e-05,5.8050646e-05,0.0026467696,3,4,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġcoordinate,Ġsubclass,Ġsynchronized,Ġcoordinating,Ġand,Ġorganized,Ġcoordination,Ġor
2,event,Ġevent,2,event,Ġevent,motorcycle,build,True,['Ġmotorcycle'],['Ġbuild'],1,1,0.0001332142,0.00040863614,0.9825271,0.00907712,0.00020265838,0.0076512275,0.14915176,2,12,Ġevent,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġevents,Ġattribute,ĠEvent,Ġclass,Ġcustom,Ġmod,Ġcan
5,random,Ġrandom,5,random,Ġrandom,hawk,conference,True,['Ġhawk'],['Ġconference'],1,1,2.7370119e-05,6.546371e-06,0.00043920806,1.8397786e-05,3.8542217e-05,0.99946994,0.007045056,6,3,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,Ġrandomized,Ġodd,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,penguin,voluntary,True,"['Ġpengu', 'in']",['Ġvoluntary'],2,1,0.00037874034,1.2829884e-05,0.0012537332,0.00024183618,0.00012435192,0.99798834,0.024016412,1,4,Ġrandom,Ġevent,Ġattribute,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġcoordinated,random,Ġrandomized,Ġunique,Random
3,hyper,Ġsubclass,3,hyper,Ġsubclass,butterfly,invertebrate,True,['Ġbutterfly'],"['Ġinver', 'te', 'brate']",1,3,2.6733173e-06,1.3561552e-05,6.8905697e-06,0.999961,6.8146744e-07,1.5138876e-05,0.0006994404,5,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġevent,Ġattribute,Ġclass,Ġtype,Ġother,Ġpart,Ġcategory,Ġan,Ġunique
1,coord,Ġcoordinated,1,coord,Ġcoordinated,lettuce,garlic,True,['Ġlettuce'],['Ġgarlic'],1,1,7.098114e-06,0.99880004,0.00011368057,7.1106483e-06,0.00040829557,0.0006637367,0.015066358,3,2,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġattribute,Ġcoordinating,Ġand,Ġcoordination,Ġorganized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,crow,falcon,True,['Ġcrow'],"['Ġfal', 'con']",1,2,2.8840327e-06,0.9997081,3.9381554e-05,1.9394627e-05,9.971979e-05,0.00013044919,0.0043625785,9,2,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġsynchronized,Ġsubclass,Ġcoordinate,Ġcoordination,Ġattribute,Ġand,Ġor,Ġorganized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,deer,bear,True,['Ġdeer'],['Ġbear'],1,1,4.476809e-06,0.9993925,0.00027950708,1.4724867e-05,9.261936e-05,0.00021601621,0.008362618,1,15,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġand,Ġattribute,Ġor,Ġorganized,Ġcoordination
0,attri,Ġattribute,0,attri,Ġattribute,spinach,rotten,True,['Ġspinach'],['Ġrotten'],1,1,0.997131,1.3981626e-05,0.0012922274,0.0008168418,2.1778165e-05,0.0007241249,0.033028506,2,3,Ġattribute,Ġevent,Ġsubclass,Ġrandom,Ġpart,Ġattributes,Ġcoordinated,Ġtrait,Ġclass,Ġis,Ġbe,Ġturn
0,attri,Ġattribute,0,attri,Ġattribute,desk,large,True,['Ġdesk'],['Ġlarge'],1,1,0.99917406,3.3277445e-06,4.010741e-05,0.00036641656,1.986278e-06,0.0004141623,0.010711756,1,11,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġattributes,Ġclass,Ġis,Ġcoordinated,attribute,Ġpart,Ġcharacteristic,Ġbe
5,random,Ġrandom,5,random,Ġrandom,gorilla,qualifier,True,['Ġgorilla'],['Ġqualifier'],1,1,1.1918584e-05,3.240677e-06,0.00014703802,3.3404795e-05,6.64143e-05,0.99973804,0.0039223633,1,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġattribute,random,Ġcoordinated,Ġrandomized,Random,Ġunique
1,coord,Ġcoordinated,1,coord,Ġcoordinated,deer,pig,True,['Ġdeer'],['Ġpig'],1,1,7.0829356e-07,0.99980146,3.843884e-05,2.7562546e-06,6.322137e-05,9.350269e-05,0.0030491287,1,9,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġorganized,Ġcoordination,Ġand,Ġcoordinating,Ġor
4,mero,Ġpart,4,mero,Ġpart,library,room,True,['Ġlibrary'],['Ġroom'],1,1,0.0013957089,0.0069643627,0.01613004,0.092505336,0.83945477,0.043549776,0.8857147,5,5,Ġpart,Ġsubclass,Ġrandom,Ġevent,Ġcoordinated,Ġattribute,Ġclass,Ġcomponent,Ġportion,Ġindividual,Ġspecific,Ġelement
5,random,Ġrandom,5,random,Ġrandom,frog,crave,True,['Ġfrog'],['Ġcrave'],1,1,0.00012199522,1.4287646e-05,0.017540794,0.00011490901,0.00011946232,0.9820885,0.13280252,4,2,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġevents,Ġwill,random,Ġunique
5,random,Ġrandom,5,random,Ġrandom,hammer,contract,True,['Ġhammer'],['Ġcontract'],1,1,1.1478658e-05,1.4977626e-06,0.00028579537,1.138616e-05,6.0725342e-05,0.999629,0.005154557,10,12,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġattribute,Ġsubclass,Ġrandomly,random,Ġcoordinated,Ġarbitrary,Ġrandomized,Ġunique
1,coord,Ġcoordinated,5,random,Ġrandom,fork,chetif,False,['Ġfork'],"['Ġche', 'tif']",1,2,0.00251486,0.48982146,0.21149029,0.0026883986,0.020703973,0.27278093,1.6501083,9,0,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinate,Ġand,Ġevents,Ġsynchronized,Ġorganized,Ġrandomly
5,random,Ġrandom,5,random,Ġrandom,giraffe,travel,True,"['Ġgir', 'affe']",['Ġtravel'],2,1,3.6741723e-05,1.0347806e-05,0.019730896,5.1574e-05,5.2794774e-05,0.98011774,0.14233848,1,9,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,ĠRandom,Ġrandomly,Ġcoordinated,Ġevents,Ġwill,Ġrandomized,ĠEvent
5,random,Ġrandom,5,random,Ġrandom,sweater,defensive,True,['Ġsweater'],['Ġdefensive'],1,1,0.025626894,9.471892e-05,0.0010676162,0.0007780692,0.00010895637,0.9723237,0.19611448,2,3,Ġrandom,Ġattribute,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġis,Ġwas,Ġarbitrary,Ġunique
2,event,Ġevent,2,event,Ġevent,cello,perform,True,"['Ġcell', 'o']",['Ġperform'],2,1,3.512539e-05,0.00019380674,0.98520064,0.0009686522,0.00049347244,0.01310827,0.12119163,1,4,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġevents,Ġcoordinated,ĠEvent,Ġattribute,Ġwill,Ġclass,Ġcan,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,helicopter,disable,True,['Ġhelicopter'],['Ġdisable'],1,1,0.0010285033,4.9555845e-05,0.4038202,0.0010650507,0.00056987564,0.5934669,1.0025978,1,2,Ġrandom,Ġevent,Ġsubclass,Ġattribute,Ġpart,Ġevents,Ġrandomly,Ġcoordinated,Ġwill,ĠEvent,ĠRandom,Ġselect
1,coord,Ġcoordinated,1,coord,Ġcoordinated,yacht,helicopter,True,['Ġyacht'],['Ġhelicopter'],1,1,1.5561192e-06,0.99951303,0.00012943061,2.0936248e-05,8.1836406e-05,0.0002531551,0.0068651093,2,1,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġcoordination,Ġorganized,Ġand,Ġcoordinating,Ġor
5,random,Ġrandom,5,random,Ġrandom,toaster,vocal,True,"['Ġto', 'aster']",['Ġvocal'],2,1,0.000342703,1.59692e-05,0.000651989,7.360509e-05,0.00078043883,0.9981352,0.02285426,2,6,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġunique,Ġmember,Ġarbitrary
4,mero,Ġpart,4,mero,Ġpart,hospital,roof,True,['Ġhospital'],['Ġroof'],1,1,6.2417603e-06,6.976065e-05,0.00015375977,7.5378225e-06,0.9995994,0.0001634755,0.0057815467,2,5,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġportion,ĠPart,Ġsection,Ġcomponent,Ġparts,Ġsubclass,part,Ġelement
4,mero,Ġpart,4,mero,Ġpart,phone,cable,True,['Ġphone'],['Ġcable'],1,1,9.267241e-05,0.00056189386,0.0025832357,0.00017339295,0.9829683,0.013620482,0.1404639,4,8,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,Ġattribute,Ġportion,Ġcomponent,Ġshort,Ġpiece,ĠPart,Ġintegrated
3,hyper,Ġsubclass,3,hyper,Ġsubclass,parsley,veggie,True,"['Ġpars', 'ley']","['Ġve', 'ggie']",2,2,5.3790445e-05,0.00041577115,0.00020700788,0.9992155,5.3620555e-05,5.4253756e-05,0.010626916,2,1,Ġsubclass,Ġcoordinated,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġclass,Ġtype,Ġcategory,Ġgroup,Ġan,Ġunique
1,coord,Ġcoordinated,1,coord,Ġcoordinated,horse,zebra,True,['Ġhorse'],"['Ġz', 'ebra']",1,2,2.7275114e-06,0.9992083,2.9866696e-05,2.206002e-06,0.00013007397,0.0006268124,0.010030693,6,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġsynchronized,Ġcoordinate,Ġand,Ġattribute,Ġcoordinating,Ġsubclass,Ġcoordination,Ġorganized
0,attri,Ġattribute,0,attri,Ġattribute,fridge,large,True,['Ġfridge'],['Ġlarge'],1,1,0.99903655,4.1546045e-06,6.5820714e-05,0.00040105736,4.034488e-06,0.0004883319,0.012347252,1,11,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġattributes,Ġclass,Ġis,Ġcoordinated,Ġpart,attribute,Ġcharacteristic,Ġrank
5,random,Ġrandom,5,random,Ġrandom,cathedral,urgency,True,['Ġcathedral'],['Ġurgency'],1,1,6.5652326e-05,2.262036e-06,0.0002589515,6.17119e-05,0.00014021253,0.99947125,0.0074604084,3,4,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated,Ġodd,Ġarbitrary,Ġunique
5,random,Ġrandom,5,random,Ġrandom,jar,spacer,True,['Ġjar'],"['Ġsp', 'acer']",1,2,9.493542e-05,0.001285668,0.0028487851,0.00044966477,0.008920383,0.9864006,0.12292464,8,0,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġsubclass,Ġattribute,ĠRandom,Ġrandomly,Ġof,random,Ġby,Ġcoordinate
5,random,Ġrandom,5,random,Ġrandom,guitar,pollution,True,['Ġguitar'],['Ġpollution'],1,1,6.0166672e-05,4.8621528e-06,0.0007093164,9.555328e-05,3.8149734e-05,0.999092,0.011495067,1,3,Ġrandom,Ġevent,Ġsubclass,Ġattribute,ĠRandom,Ġpart,Ġrandomly,random,Ġcoordinated,Random,Ġunique,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,cannon,achiever,True,['Ġcannon'],"['Ġachie', 'ver']",1,2,6.545449e-06,7.742477e-06,0.00010798761,2.7319955e-05,2.1654982e-05,0.9998287,0.00266385,8,1,Ġrandom,Ġevent,Ġsubclass,ĠRandom,Ġpart,random,Ġcoordinated,Ġattribute,Ġrandomly,Ġarbitrary,Ġodd,Ġunique
5,random,Ġrandom,5,random,Ġrandom,car,differ,True,['Ġcar'],['Ġdiffer'],1,1,5.463911e-05,1.4526821e-06,0.0010392109,2.6014844e-05,2.4877147e-05,0.9988539,0.013530103,5,2,Ġrandom,Ġevent,Ġattribute,ĠRandom,Ġsubclass,Ġpart,Ġrandomly,random,Ġodd,Ġcoordinated,Random,Ġevents
0,attri,Ġattribute,0,attri,Ġattribute,deer,herbivorous,True,['Ġdeer'],"['Ġherb', 'iv', 'orous']",1,3,0.9973206,3.3433507e-06,0.00019204231,0.0021305885,1.11900945e-05,0.00034223523,0.029324295,1,1,Ġattribute,Ġsubclass,Ġrandom,Ġevent,Ġattributes,Ġtrait,Ġclass,Ġis,Ġbe,Ġpart,Ġare,attribute
