pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
2,event,event,2,event,event,missile,produce,True,['missile'],['produce'],1,1,0.00015563416,0.00048625268,0.55357605,0.00022302296,0.0017274802,0.44383162,1.0182937,2,8,event,random,part,coordinated,minor,attribute,events,randomly,point,individual,-,group
5,random,random,5,random,random,car,string,True,['car'],['string'],1,1,2.7648023e-06,1.7561753e-06,0.00017305123,1.17731e-06,0.0004899792,0.99933124,0.008622085,5,17,random,part,event,attribute,coordinated,minor,randomly,.,in,the,events,specific
3,hyper,minor,3,hyper,minor,stereo,device,True,['stereo'],['device'],1,1,2.6208667e-05,3.095563e-05,0.0012606984,0.997905,3.7266513e-05,0.0007398355,0.024267253,3,5,minor,event,random,part,coordinated,attribute,major,small,important,physical,key,passive
5,random,random,5,random,random,ferry,retailing,True,['ferry'],"['retail', '##ing']",1,2,7.573726e-05,0.000119196324,0.0027241216,2.3785671e-05,0.00057108316,0.99648607,0.037378695,5,3,random,event,part,coordinated,attribute,minor,randomly,events,direct,mutual,.,statistical
0,attri,attribute,0,attri,attribute,elm,brown,True,['elm'],['brown'],1,1,0.999572,2.6883504e-06,7.102208e-05,5.8241685e-06,2.3495228e-05,0.0003249776,0.00587411,2,8,attribute,random,event,part,minor,attributes,coordinated,is,feature,characteristic,element,was
1,coord,coordinated,1,coord,coordinated,pistol,shotgun,True,['pistol'],['shotgun'],1,1,0.00046660806,0.9925039,0.0023001381,0.0003574467,0.0037925653,0.0005793147,0.07692017,1,1,coordinated,part,event,random,attribute,minor,or,and,/,",",-,modified
2,event,event,2,event,event,bomber,fix,True,['bomber'],['fix'],1,1,0.00026609842,4.3296393e-05,0.98817366,5.7521644e-05,0.0029364338,0.008523034,0.10484979,3,17,event,random,part,attribute,minor,coordinated,events,case,short,-,point,will
1,coord,coordinated,1,coord,coordinated,fox,jackal,True,['fox'],"['jack', '##al']",1,2,5.8088826e-06,0.9998746,4.112903e-05,5.861118e-06,4.8359947e-05,2.4249402e-05,0.0020480258,10,1,coordinated,part,event,random,minor,attribute,and,or,",",/,coordination,coordinate
1,coord,coordinated,1,coord,coordinated,gorilla,chimpanzee,True,['gorilla'],"['chi', '##mp', '##an', '##zee']",1,4,2.4006124e-07,0.99997973,1.1619314e-05,2.417374e-07,4.8802435e-06,3.3322895e-06,0.00037721905,1,1,coordinated,event,part,random,and,",",or,/,minor,attribute,coordinate,coordination
0,attri,attribute,0,attri,attribute,cottage,furnished,True,['cottage'],['furnished'],1,1,0.98153335,1.3526536e-05,0.010265556,8.50547e-05,0.0030607518,0.0050417185,0.15961851,1,3,attribute,event,random,part,minor,feature,well,is,attributes,-,##ly,randomly
0,attri,attribute,0,attri,attribute,cello,new,True,['cello'],['new'],1,1,0.9997614,7.872604e-07,4.4849305e-05,1.5148374e-05,1.7503313e-05,0.00016032628,0.0035482796,1,12,attribute,random,event,part,minor,attributes,is,-,element,attributed,was,feature
4,mero,part,4,mero,part,lion,snout,True,['lion'],['snout'],1,1,1.419211e-06,6.3141915e-06,0.000244274,2.0578507e-06,0.9997013,4.4565983e-05,0.0041815857,4,3,part,event,random,coordinated,portion,whole,with,minor,full,the,parts,side
2,event,event,2,event,event,ferry,go,True,['ferry'],['go'],1,1,6.3074316e-05,3.2822758e-05,0.99557143,2.8245997e-05,0.00029784665,0.0040065493,0.043565255,5,35,event,random,part,attribute,coordinated,minor,events,will,to,may,short,case
5,random,random,5,random,random,cow,fx,True,['cow'],['fx'],1,1,1.4279977e-05,9.761753e-06,0.0003320177,1.951522e-06,0.0008284693,0.9988136,0.01445827,4,0,random,part,event,attribute,coordinated,minor,in,randomly,.,events,-,degree
2,event,event,2,event,event,coat,dress,True,['coat'],['dress'],1,1,0.00025355152,0.03741446,0.9271431,0.0014990066,0.029170083,0.00451978,0.47958705,6,21,event,coordinated,part,random,minor,attribute,short,light,and,small,-,events
5,random,random,5,random,random,trumpet,please,True,['trumpet'],['please'],1,1,8.3933955e-05,5.9448626e-06,0.030068602,5.7625957e-06,0.0004892084,0.9693466,0.20227344,4,4,random,event,part,attribute,coordinated,minor,events,name,",",randomly,.,case
1,coord,coordinated,1,coord,coordinated,stereo,refrigerator,True,['stereo'],['refrigerator'],1,1,1.8622799e-05,0.99670166,0.0017608657,1.375963e-05,0.0013300005,0.00017499816,0.03626768,3,1,coordinated,event,part,random,and,attribute,minor,or,/,",",integrated,-
5,random,random,5,random,random,hotel,confident,True,['hotel'],['confident'],1,1,1.2551049e-05,9.767223e-07,0.000102614234,8.119923e-07,0.00015373563,0.99972934,0.0039378144,1,3,random,part,event,attribute,coordinated,minor,randomly,.,degree,site,-,specific
0,attri,attribute,0,attri,attribute,radio,small,True,['radio'],['small'],1,1,0.98985744,5.6133167e-06,0.00097422337,4.873705e-05,6.1974766e-05,0.009051999,0.087406985,5,13,attribute,random,event,part,minor,attributes,coordinated,:,is,-,element,was
1,coord,coordinated,4,mero,part,bag,wallet,False,['bag'],['wallet'],1,1,7.530668e-05,0.9775419,0.006070037,7.543836e-05,0.012477436,0.0037598638,0.18799843,14,1,coordinated,part,event,random,minor,attribute,and,or,/,",",matching,with
2,event,event,2,event,event,frog,swim,True,['frog'],['swim'],1,1,4.896645e-05,4.4099044e-05,0.99882895,3.16791e-05,0.0002356382,0.0008107239,0.014665918,4,6,event,random,part,attribute,coordinated,minor,events,can,will,race,short,light
0,attri,attribute,0,attri,attribute,saxophone,short,True,['saxophone'],['short'],1,1,0.9894404,6.3720086e-06,0.0005799208,3.78673e-05,4.7596444e-05,0.009887932,0.08859337,1,23,attribute,random,event,part,minor,attributes,coordinated,is,:,-,was,feature
0,attri,attribute,5,random,random,bear,soft,False,['bear'],['soft'],1,1,0.9987759,1.6274204e-06,0.00042290366,1.0718503e-05,2.3924804e-05,0.0007648643,0.014998269,15,20,attribute,random,event,part,minor,attributes,is,was,coordinated,:,feature,element
1,coord,coordinated,1,coord,coordinated,cannon,spear,True,['cannon'],['spear'],1,1,3.4194378e-05,0.9925538,0.005813161,0.00010246263,0.0010334089,0.00046295556,0.0711167,8,4,coordinated,event,part,random,minor,attribute,and,or,",",/,coordinate,coordination
1,coord,coordinated,1,coord,coordinated,cod,tuna,True,['cod'],['tuna'],1,1,1.6479847e-06,0.9997603,0.000199542,2.3236698e-06,2.6748834e-05,9.457161e-06,0.003437612,7,4,coordinated,event,part,random,and,minor,",",attribute,or,coordinate,/,coordination
0,attri,attribute,0,attri,attribute,hospital,private,True,['hospital'],['private'],1,1,0.9739226,3.527216e-05,0.0038178584,7.422529e-05,0.0009770244,0.021173049,0.1968619,2,5,attribute,random,event,part,minor,is,coordinated,attributes,was,-,as,element
1,coord,coordinated,1,coord,coordinated,hat,cloak,True,['hat'],['cloak'],1,1,0.00038740158,0.80769545,0.16606304,0.0013944143,0.020750744,0.003709035,0.8425795,4,5,coordinated,event,part,random,minor,attribute,and,or,/,light,short,matching
4,mero,part,4,mero,part,horse,mouth,True,['horse'],['mouth'],1,1,5.2836212e-06,2.3953191e-05,0.0008455702,4.753462e-06,0.9988973,0.0002231024,0.01347194,6,11,part,event,random,coordinated,attribute,portion,minor,parts,whole,the,full,round
5,random,random,5,random,random,vest,more,True,['vest'],['more'],1,1,0.00041911166,1.1115635e-05,0.00061614707,2.083373e-05,0.0013645203,0.9975683,0.028270954,7,5,random,part,event,attribute,minor,coordinated,randomly,degree,bit,one,little,multiple
3,hyper,minor,3,hyper,minor,tuna,animal,True,['tuna'],['animal'],1,1,6.9681323e-07,1.6477703e-07,1.5219371e-05,0.99997306,4.4418152e-07,1.0441702e-05,0.00048255402,4,2,minor,event,random,small,major,important,an,attribute,significant,local,part,vital
3,hyper,minor,3,hyper,minor,flute,object,True,['flute'],['object'],1,1,9.477139e-06,6.976588e-07,0.00022981029,0.9994122,4.2599813e-06,0.0003435399,0.007827099,4,7,minor,random,event,small,attribute,major,an,important,part,physical,natural,secondary
4,mero,part,4,mero,part,pigeon,head,True,['pigeon'],['head'],1,1,3.3741965e-06,6.453511e-06,0.00030146522,3.896464e-06,0.99960095,8.388377e-05,0.0054799593,1,42,part,event,random,coordinated,portion,minor,whole,attribute,with,parts,full,the
2,event,event,2,event,event,cabbage,grow,True,['cabbage'],['grow'],1,1,6.0196675e-05,7.256034e-06,0.9988488,6.679675e-05,7.206921e-05,0.00094478816,0.014038747,4,10,event,random,part,minor,attribute,events,coordinated,will,to,can,may,end
0,attri,attribute,0,attri,attribute,robe,short,True,['robe'],['short'],1,1,0.9936538,8.858981e-06,0.00034823042,2.40723e-05,2.9575796e-05,0.0059354715,0.05799115,4,23,attribute,random,event,part,minor,coordinated,attributes,is,:,-,feature,","
2,event,event,2,event,event,bowl,sell,True,['bowl'],['sell'],1,1,0.00023890479,1.888425e-05,0.9802577,4.5371173e-05,0.00028409742,0.019155083,0.14467281,12,9,event,random,part,attribute,minor,events,coordinated,will,to,-,case,may
4,mero,part,4,mero,part,jet,metal,True,['jet'],['metal'],1,1,3.2677917e-06,3.0960496e-06,5.4427426e-05,7.766551e-07,0.99986005,7.828772e-05,0.0021725884,9,4,part,random,event,attribute,coordinated,portion,parts,all,minor,bit,full,piece
5,random,random,5,random,random,scooter,commercial,True,"['sc', '##oot', '##er']",['commercial'],3,1,0.00093734585,0.00023134632,0.0028346642,0.0001014036,0.003845222,0.9920501,0.07982989,5,4,random,part,event,attribute,coordinated,minor,in,-,specific,individual,separate,:
5,random,random,5,random,random,revolver,amalgam,True,['revolver'],"['ama', '##lga', '##m']",1,3,1.4010052e-06,6.4866487e-07,1.892465e-05,3.57866e-06,6.180385e-05,0.9999137,0.0013910581,2,2,random,part,event,minor,attribute,coordinated,.,statistical,randomly,an,),the
5,random,random,5,random,random,falcon,liberalization,True,['falcon'],"['liberal', '##ization']",1,2,7.253397e-06,1.7518153e-06,0.000104265644,8.879292e-07,3.2657208e-05,0.99985313,0.0022528013,2,1,random,event,part,attribute,coordinated,minor,randomly,.,events,statistical,degree,in
5,random,random,5,random,random,oven,removal,True,['oven'],['removal'],1,1,0.00014442629,2.3330214e-05,0.038024493,2.1468077e-05,0.013248728,0.94853765,0.33683935,1,2,random,event,part,attribute,coordinated,minor,events,site,accidental,degree,point,portion
2,event,event,2,event,event,train,load,True,['train'],['load'],1,1,0.00016186596,2.4773286e-05,0.99468756,2.1205238e-05,0.0012505056,0.0038540296,0.053356517,17,14,event,random,part,attribute,coordinated,minor,events,case,will,point,-,unit
5,random,random,5,random,random,bus,explosive,True,['bus'],['explosive'],1,1,5.2017047e-05,9.656189e-06,0.00056915154,2.6363482e-06,0.00072162173,0.998645,0.016569667,7,4,random,part,event,attribute,coordinated,minor,randomly,.,the,-,degree,statistical
5,random,random,5,random,random,hawk,limestone,True,['hawk'],['limestone'],1,1,3.5698788e-05,2.8216591e-05,0.00078302063,2.8269317e-06,0.0013690847,0.9977812,0.025306672,6,1,random,part,event,attribute,coordinated,minor,in,randomly,the,at,.,site
4,mero,part,4,mero,part,tanker,caboose,True,['tanker'],"['cab', '##oo', '##se']",1,3,6.712475e-06,0.00019617549,0.0018500697,6.521285e-06,0.9976834,0.000257177,0.02584427,2,2,part,event,random,coordinated,with,parts,section,portion,full,attribute,minor,partial
5,random,random,5,random,random,corkscrew,lobby,True,"['cork', '##sc', '##rew']",['lobby'],3,1,5.5661835e-06,2.172045e-05,0.0003614635,8.879492e-07,0.000133192,0.9994772,0.0070531676,2,4,random,event,part,coordinated,attribute,minor,randomly,in,the,.,events,chapter
4,mero,part,4,mero,part,gun,sight,True,['gun'],['sight'],1,1,2.5176898e-05,0.00023376616,0.020485519,2.6814294e-05,0.97883683,0.00039200173,0.15316314,8,9,part,event,random,coordinated,minor,attribute,portion,section,side,parts,with,partial
5,random,random,5,random,random,apricot,play,True,"['apr', '##ico', '##t']",['play'],3,1,1.8744335e-05,1.13107235e-05,0.0019230945,6.479438e-06,0.00016695319,0.9978734,0.023102429,3,52,random,event,part,attribute,coordinated,minor,randomly,events,in,game,.,point
2,event,event,2,event,event,saw,sharpen,True,['saw'],"['sharpe', '##n']",1,2,0.00017391004,2.7757253e-05,0.99484116,3.4590543e-05,0.00044903884,0.004473665,0.050436176,28,8,event,random,part,attribute,minor,coordinated,events,to,will,-,object,point
0,attri,attribute,0,attri,attribute,acacia,brown,True,['acacia'],['brown'],1,1,0.99956626,2.1519172e-06,5.5688008e-05,5.355823e-06,2.653537e-05,0.00034400763,0.0059082005,1,8,attribute,random,event,part,minor,attributes,is,coordinated,feature,characteristic,appear,was
5,random,random,5,random,random,box,shorten,True,['box'],"['short', '##en']",1,2,3.5171946e-05,5.6197514e-06,0.0021736159,4.5771244e-06,0.00030821402,0.9974728,0.027162975,13,5,random,event,part,attribute,coordinated,minor,randomly,events,.,-,number,time
5,random,random,5,random,random,peach,cryptography,True,['peach'],"['crypt', '##ography']",1,2,1.0987336e-05,3.980606e-06,0.00027010444,2.3369062e-06,0.000119049415,0.99959356,0.0056361984,5,2,random,event,part,attribute,coordinated,minor,.,randomly,in,events,degree,point
3,hyper,minor,3,hyper,minor,grasshopper,bug,True,"['grass', '##hopper']",['bug'],2,1,6.243482e-06,8.726359e-06,0.0011679956,0.99870193,1.1393493e-05,0.00010367865,0.015063685,2,7,minor,event,random,small,major,part,coordinated,important,attribute,natural,local,a
4,mero,part,4,mero,part,coat,sleeve,True,['coat'],['sleeve'],1,1,7.7948935e-06,5.7638943e-05,0.0026145196,1.1129067e-05,0.99719477,0.00011395251,0.029091554,6,2,part,event,random,coordinated,portion,minor,full,attribute,whole,with,section,one
0,attri,attribute,0,attri,attribute,blouse,new,True,['blouse'],['new'],1,1,0.99977404,1.480189e-06,5.60871e-05,1.6439722e-05,1.5005929e-05,0.00013696041,0.0034061493,1,12,attribute,random,event,minor,part,attributes,is,coordinated,-,was,feature,element
1,coord,coordinated,1,coord,coordinated,chair,couch,True,['chair'],['couch'],1,1,0.00096065475,0.69883895,0.28798997,0.00051375,0.0074726273,0.004224008,0.97982764,7,4,coordinated,event,part,random,attribute,minor,or,and,events,",",/,coordination
5,random,random,5,random,random,castle,look,True,['castle'],['look'],1,1,0.00014355886,8.354881e-05,0.07641195,6.581893e-05,0.009731983,0.91356325,0.47156113,5,14,random,event,part,attribute,coordinated,minor,events,case,site,specific,the,odd
2,event,event,2,event,event,ferry,cross,True,['ferry'],['cross'],1,1,0.00012262388,0.00011035607,0.9928965,2.317837e-05,0.0010589672,0.005788416,0.06710156,5,16,event,random,part,attribute,coordinated,minor,events,will,to,race,case,-
2,event,event,5,random,random,penguin,remain,False,['penguin'],['remain'],1,1,0.00011371735,3.694658e-05,0.9187358,0.00012408511,0.0003793117,0.080610275,0.41314465,1,4,event,random,part,minor,attribute,coordinated,events,will,case,site,zone,likely
5,random,random,5,random,random,cod,positive,True,['cod'],['positive'],1,1,0.00048208272,7.371593e-06,0.001889249,6.6172493e-06,0.0015741324,0.9960406,0.04300338,7,13,random,event,part,attribute,coordinated,minor,individual,side,specific,-,randomly,degree
5,random,random,5,random,random,pistol,runner,True,['pistol'],['runner'],1,1,5.018462e-06,6.1426354e-06,0.00021535614,7.87545e-07,0.00013038698,0.99964225,0.005032486,1,10,random,event,part,coordinated,attribute,minor,randomly,.,in,events,the,-
3,hyper,minor,3,hyper,minor,knife,tool,True,['knife'],['tool'],1,1,2.7520928e-05,9.567152e-06,0.0013071798,0.99837697,1.9012097e-05,0.00025977724,0.018830203,4,8,minor,event,random,attribute,major,part,coordinated,important,small,secondary,a,as
1,coord,coordinated,1,coord,coordinated,yacht,caravel,True,['yacht'],"['cara', '##vel']",1,2,1.4609212e-05,0.99735177,0.0012737376,1.6032598e-05,0.0008378923,0.00050597795,0.030658571,2,0,coordinated,event,part,random,minor,attribute,and,or,/,",",-,coordinate
2,event,event,2,event,event,bag,pack,True,['bag'],['pack'],1,1,0.00025559016,0.0021474217,0.50359684,0.00026164157,0.02554989,0.4681887,1.1713493,14,22,event,random,part,coordinated,minor,attribute,events,-,individual,case,unit,the
2,event,event,2,event,event,van,move,True,['van'],['move'],1,1,0.0001494085,1.753829e-05,0.9925559,2.8815684e-05,0.00016297805,0.0070853704,0.065956905,5,21,event,random,part,attribute,minor,coordinated,events,will,can,light,object,race
0,attri,attribute,0,attri,attribute,freezer,electric,True,"['freeze', '##r']",['electric'],2,1,0.99596536,3.030292e-05,0.000712826,2.416607e-05,0.000874733,0.0023925905,0.043805476,1,4,attribute,random,part,event,coordinated,minor,is,attributes,was,-,",",element
2,event,event,5,random,random,rabbit,can,False,['rabbit'],['can'],1,1,0.002004931,0.00012096678,0.99229187,0.00013422161,0.0011269952,0.004321001,0.07732271,4,8,event,random,attribute,part,minor,coordinated,events,that,-,short,likely,it
2,event,event,5,random,random,glider,spin,False,['glider'],['spin'],1,1,0.00023546442,4.9374477e-05,0.99168605,2.1251135e-05,0.0006139391,0.0073938714,0.07471356,1,13,event,random,part,attribute,coordinated,events,minor,will,point,heat,light,may
0,attri,attribute,5,random,random,pub,handsome,False,['pub'],['handsome'],1,1,0.99516654,3.0875144e-06,0.00013467658,1.6415524e-05,2.674967e-05,0.0046525677,0.04545876,1,2,attribute,random,event,part,minor,attributes,coordinated,is,feature,:,-,was
3,hyper,minor,3,hyper,minor,radio,appliance,True,['radio'],"['app', '##lian', '##ce']",1,3,4.8555657e-06,3.4910795e-07,7.7802564e-05,0.99986744,1.8574655e-06,4.7626927e-05,0.0020655198,5,2,minor,event,random,major,small,important,attribute,an,public,general,part,significant
1,coord,coordinated,1,coord,coordinated,motorcycle,frigate,True,['motorcycle'],['frigate'],1,1,2.2729794e-06,0.99876106,0.0003324498,1.519278e-05,0.0005182539,0.00037079392,0.01579564,2,2,coordinated,part,random,event,minor,and,or,/,attribute,",",coordinate,modified
3,hyper,minor,3,hyper,minor,oven,object,True,['oven'],['object'],1,1,0.00014807764,9.5487785e-06,0.00091838377,0.66115755,0.00017295411,0.3375935,0.93702495,1,7,minor,random,event,part,attribute,an,major,small,specific,important,coordinated,key
5,random,random,5,random,random,axe,ethical,True,['axe'],['ethical'],1,1,8.697325e-06,1.2657665e-06,3.5559497e-05,2.376619e-06,9.5718264e-05,0.99985635,0.0022260172,3,3,random,part,event,attribute,minor,coordinated,in,.,randomly,specific,degree,-
5,random,random,5,random,random,spinach,squire,True,"['spin', '##ach']",['squire'],2,1,5.5134365e-06,2.495855e-06,0.000118803524,1.1161537e-06,8.035421e-05,0.9997918,0.0031075175,2,4,random,event,part,attribute,coordinated,minor,randomly,in,.,degree,the,free
5,random,random,5,random,random,trumpet,poverty,True,['trumpet'],['poverty'],1,1,8.925889e-06,1.1932962e-06,0.00010950772,7.0814025e-07,4.758652e-05,0.99983203,0.0025540262,4,1,random,event,part,attribute,coordinated,minor,in,degree,randomly,point,.,statistical
5,random,random,5,random,random,villa,eating,True,['villa'],['eating'],1,1,0.00026439966,0.0009827116,0.09204925,0.0002064548,0.003652212,0.90284485,0.4949673,4,7,random,event,part,coordinated,attribute,minor,randomly,.,",",events,-,not
1,coord,coordinated,1,coord,coordinated,rifle,knife,True,['rifle'],['knife'],1,1,2.0905365e-05,0.9953269,0.0026273069,6.5178516e-05,0.0012555434,0.00070425705,0.04995436,3,4,coordinated,event,part,random,minor,attribute,coordinate,coordination,and,",",or,integrated
2,event,event,2,event,event,motorcycle,build,True,['motorcycle'],['build'],1,1,5.5897388e-05,2.0293288e-05,0.9928306,4.835726e-05,0.00022852125,0.006816398,0.063925505,2,12,event,random,part,attribute,minor,coordinated,events,individual,-,will,race,to
5,random,random,5,random,random,hawk,conference,True,['hawk'],['conference'],1,1,1.0137586e-05,8.108213e-06,0.00044663635,2.1877493e-06,8.7548e-05,0.9994454,0.0072969217,6,3,random,event,part,attribute,coordinated,minor,events,randomly,wild,specific,in,individual
5,random,random,5,random,random,penguin,voluntary,True,['penguin'],['voluntary'],1,1,1.6135891e-05,1.4802939e-06,0.00025816046,9.161511e-07,9.67822e-05,0.9996265,0.0052103475,1,4,random,event,part,attribute,coordinated,minor,randomly,in,.,events,degree,voluntary
3,hyper,minor,3,hyper,minor,butterfly,invertebrate,True,['butterfly'],"['in', '##vert', '##eb', '##rate']",1,4,4.2548908e-07,4.4778783e-08,3.4288091e-06,0.999985,6.097629e-07,1.0565748e-05,0.0002812573,5,2,minor,random,major,important,event,small,an,part,key,attribute,as,significant
1,coord,coordinated,1,coord,coordinated,lettuce,garlic,True,"['let', '##tu', '##ce']",['garlic'],3,1,3.6145536e-06,0.9998286,4.5033667e-05,1.8634577e-06,9.921565e-05,2.1701888e-05,0.0026540037,3,2,coordinated,part,event,random,and,attribute,",",minor,with,or,coordinate,coordination
1,coord,coordinated,1,coord,coordinated,crow,falcon,True,['crow'],['falcon'],1,1,4.5239693e-07,0.9998728,0.00010197791,1.1082801e-06,1.7579861e-05,6.0210623e-06,0.0019492265,9,2,coordinated,event,part,random,and,",",minor,or,/,coordination,attribute,+
1,coord,coordinated,1,coord,coordinated,deer,bear,True,['deer'],['bear'],1,1,5.465124e-07,0.9998907,7.991491e-05,3.2844075e-06,1.793389e-05,7.553017e-06,0.0017277352,1,15,coordinated,event,part,random,minor,",",and,attribute,coordination,coordinate,or,/
0,attri,attribute,0,attri,attribute,spinach,rotten,True,"['spin', '##ach']",['rotten'],2,1,0.9992872,2.757644e-06,0.0003333639,5.658394e-06,1.2134885e-05,0.00035898032,0.009334393,2,3,attribute,random,event,part,minor,attributes,is,coordinated,was,",",point,are
0,attri,attribute,0,attri,attribute,desk,large,True,['desk'],['large'],1,1,0.9957919,6.248671e-06,0.00042653954,2.9479317e-05,2.8877666e-05,0.003716913,0.041822206,1,11,attribute,random,event,minor,part,attributes,coordinated,is,was,-,feature,:
5,random,random,5,random,random,gorilla,qualifier,True,['gorilla'],['qualifier'],1,1,1.103047e-05,3.1099253e-06,0.0004944534,9.83363e-07,0.00010701059,0.99938333,0.007988883,1,2,random,event,part,attribute,coordinated,minor,randomly,events,in,.,degree,wild
1,coord,coordinated,1,coord,coordinated,deer,pig,True,['deer'],['pig'],1,1,2.9434327e-07,0.99994254,3.4436445e-05,1.0080935e-06,1.0884576e-05,1.098873e-05,0.0009805589,1,9,coordinated,event,random,part,and,",",minor,or,coordination,attribute,coordinate,/
4,mero,part,4,mero,part,library,room,True,['library'],['room'],1,1,0.00011681509,0.0005879411,0.018266413,0.0046744067,0.9741557,0.002198714,0.2057149,5,5,part,event,minor,random,coordinated,attribute,main,portion,parts,small,side,great
2,event,event,5,random,random,frog,crave,False,['frog'],"['cr', '##ave']",1,2,3.514744e-05,1.9403671e-05,0.9401729,4.1180065e-05,0.0003135676,0.059417803,0.3307569,4,2,event,random,part,minor,attribute,coordinated,events,individual,case,-,to,end
5,random,random,5,random,random,hammer,contract,True,['hammer'],['contract'],1,1,1.888104e-06,2.058858e-06,0.00010994482,1.2329333e-06,6.3358384e-05,0.9998216,0.002685995,10,12,random,event,part,coordinated,attribute,minor,randomly,in,the,events,.,case
5,random,random,5,random,random,fork,chetif,True,['fork'],"['chet', '##if']",1,2,6.1217397e-06,2.4734902e-05,0.00021762366,2.5913957e-06,0.000299194,0.9994497,0.0074764155,9,0,random,part,event,coordinated,attribute,minor,in,.,the,-,randomly,","
2,event,event,5,random,random,giraffe,travel,False,"['gi', '##raf', '##fe']",['travel'],3,1,1.5036033e-05,1.8979286e-05,0.9964658,2.666041e-05,4.925877e-05,0.003424205,0.03478242,1,9,event,random,part,minor,coordinated,attribute,events,individual,will,short,race,case
5,random,random,5,random,random,sweater,defensive,True,['sweater'],['defensive'],1,1,4.141918e-05,4.4712924e-06,0.00021641624,8.788654e-06,0.00024368164,0.999485,0.007132011,2,3,random,part,event,attribute,minor,coordinated,randomly,in,individual,mutual,-,specific
2,event,event,2,event,event,cello,perform,True,['cello'],['perform'],1,1,4.2429685e-05,6.0308503e-06,0.9977089,1.3137385e-05,0.00010115086,0.0021283592,0.024469225,1,4,event,random,part,attribute,minor,events,coordinated,to,individual,will,live,can
2,event,event,5,random,random,helicopter,disable,False,['helicopter'],"['di', '##sable']",1,2,0.00027823308,6.1082406e-05,0.8806888,2.3624561e-05,0.000688531,0.11825983,0.5374002,1,2,event,random,part,attribute,coordinated,minor,events,-,case,point,.,will
1,coord,coordinated,1,coord,coordinated,yacht,helicopter,True,['yacht'],['helicopter'],1,1,4.146721e-06,0.9988073,0.0003384058,6.950971e-06,0.00059171417,0.00025150538,0.0151664885,2,1,coordinated,part,event,random,minor,attribute,and,or,/,coordinate,integrated,coordination
5,random,random,5,random,random,toaster,vocal,True,"['toast', '##er']",['vocal'],2,1,1.147127e-05,1.6650933e-05,0.00027919965,9.580237e-06,0.0064096856,0.9932734,0.060278274,2,6,random,part,event,coordinated,attribute,minor,.,the,randomly,specific,individual,partial
4,mero,part,4,mero,part,hospital,roof,True,['hospital'],['roof'],1,1,5.553845e-06,4.7223755e-05,0.0013014305,3.0977849e-06,0.99855787,8.4802436e-05,0.016533338,2,5,part,event,random,coordinated,attribute,with,portion,partial,parts,section,the,full
4,mero,part,4,mero,part,phone,cable,True,['phone'],['cable'],1,1,6.438619e-05,0.00039596448,0.01234519,2.2463593e-05,0.98021746,0.006954476,0.16209053,4,8,part,event,random,coordinated,attribute,minor,portion,section,with,parts,piece,side
3,hyper,minor,3,hyper,minor,parsley,veggie,True,"['par', '##sley']","['ve', '##gg', '##ie']",2,3,8.523317e-06,2.869422e-07,0.000107722175,0.99986815,1.3583776e-06,1.3975513e-05,0.0020116451,2,1,minor,event,random,major,attribute,small,important,local,part,significant,key,a
1,coord,coordinated,1,coord,coordinated,horse,zebra,True,['horse'],['zebra'],1,1,3.2965952e-06,0.99972373,0.00014424893,8.9401664e-07,6.827751e-05,5.947869e-05,0.0040965923,6,1,coordinated,event,part,random,and,attribute,",",or,/,+,minor,coordinate
0,attri,attribute,0,attri,attribute,fridge,large,True,['fridge'],['large'],1,1,0.9971666,5.500134e-06,0.0003034819,2.662804e-05,2.3148546e-05,0.0024746582,0.029912673,1,11,attribute,random,event,minor,part,attributes,coordinated,is,feature,was,:,-
5,random,random,5,random,random,cathedral,urgency,True,['cathedral'],['urgency'],1,1,3.972458e-06,2.8799468e-06,0.00021423084,1.1167527e-06,0.00072130666,0.99905664,0.011646385,3,4,random,part,event,attribute,coordinated,minor,.,events,randomly,in,statistical,the
5,random,random,5,random,random,jar,spacer,True,['jar'],"['space', '##r']",1,2,2.2562122e-05,3.4342025e-05,0.00031971987,6.6427983e-06,0.00225216,0.99736446,0.028287696,8,0,random,part,event,coordinated,attribute,minor,.,the,randomly,-,in,of
5,random,random,5,random,random,guitar,pollution,True,['guitar'],['pollution'],1,1,3.4415734e-06,6.349742e-07,0.0002488119,3.917783e-07,0.00015059015,0.9995962,0.0055575105,1,3,random,event,part,attribute,coordinated,minor,statistical,randomly,events,degree,.,site
5,random,random,5,random,random,cannon,achiever,True,['cannon'],"['achieve', '##r']",1,2,7.3915735e-06,2.1922795e-06,0.0001101368,1.5908128e-06,0.00010819451,0.9997706,0.0034024518,8,1,random,event,part,attribute,coordinated,minor,randomly,.,the,degree,statistical,specific
5,random,random,5,random,random,car,differ,True,['car'],['differ'],1,1,1.7226464e-05,1.9402075e-06,0.0005874401,6.6306798e-06,0.00024070404,0.999146,0.010853486,5,2,random,event,part,attribute,minor,coordinated,randomly,degree,events,.,statistical,statistics
