pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,Ġrandom,5,random,Ġrandom,car,string,True,['Ġcar'],['Ġstring'],1,1,0.00017500957,3.1100306e-05,0.00043594767,2.3565646e-05,0.0030666448,0.99626774,0.03885708,5,17,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġcomponent,Ġportion,Ġunrelated
3,hyper,Ġsubclass,3,hyper,Ġsubclass,stereo,device,True,['Ġstereo'],['Ġdevice'],1,1,3.2666685e-05,3.7421673e-06,6.884951e-05,0.9996302,4.301578e-05,0.00022150241,0.005352634,3,5,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġclass,Ġother,Ġcoordinated,Ġanother,Ġa,Ġthe,Ġparticular
5,random,Ġrandom,5,random,Ġrandom,ferry,retailing,True,['Ġferry'],"['Ġretail', 'ing']",1,2,0.0001271618,1.0717982e-05,7.324439e-05,1.1174012e-05,0.00012797839,0.99964964,0.005172705,5,3,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġunrelated,Ġarbitrary,Random
0,attri,Ġattribute,0,attri,Ġattribute,elm,brown,True,"['Ġel', 'm']",['Ġbrown'],2,1,0.99879265,7.642143e-06,2.1903723e-05,2.1477445e-05,0.00010324355,0.0010530481,0.014325723,2,8,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattributes,Ġcoordinated,Ġcolor,Ġis,Ġattributed,Ġturn,Ġall
1,coord,Ġcoordinated,1,coord,Ġcoordinated,pistol,shotgun,True,['Ġpistol'],['Ġshotgun'],1,1,5.7027673e-06,0.9997589,2.6548178e-05,7.3202914e-06,3.4909306e-05,0.00016666055,0.0035841675,1,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġorganized,Ġsubclass,Ġattribute,Ġsynchronized,Ġcoordination,Ġmodified,Ġcoordinating
2,event,Ġevent,2,event,Ġevent,bomber,fix,True,['Ġbomber'],['Ġfix'],1,1,0.007451955,4.114493e-05,0.8441217,0.00027089438,0.006400236,0.14171411,0.70897657,3,17,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġevents,Ġto,Ġcoordinated,Ġthe,Ġnew,Ġaccident,Ġwill
1,coord,Ġcoordinated,1,coord,Ġcoordinated,fox,jackal,True,['Ġfox'],"['Ġjack', 'al']",1,2,2.1276723e-05,0.99647325,8.104344e-05,1.2249741e-05,0.00022173897,0.003190486,0.035857785,10,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġattribute,Ġorganized,Ġsubclass,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġand
1,coord,Ġcoordinated,1,coord,Ġcoordinated,gorilla,chimpanzee,True,['Ġgorilla'],"['Ġchimpan', 'zee']",1,2,5.647768e-06,0.99948263,2.1194135e-05,8.542519e-06,6.920982e-05,0.00041279508,0.0069147116,1,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġsubclass,Ġorganized,Ġsynchronized,Ġattribute,Ġcoordination,Ġcoordinating,Ġand
0,attri,Ġattribute,0,attri,Ġattribute,cottage,furnished,True,['Ġcottage'],['Ġfurnished'],1,1,0.99770784,1.9791912e-06,0.0003464197,0.0003586728,0.0002077891,0.0013772378,0.027058853,1,3,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattributes,Ġis,Ġattributed,Ġclass,Ġelement,Ġbe,Ġcoordinated
0,attri,Ġattribute,0,attri,Ġattribute,cello,new,True,"['Ġcell', 'o']",['Ġnew'],2,1,0.9998977,5.779313e-07,1.8541625e-06,1.6885891e-05,3.31495e-05,4.977165e-05,0.0016671924,1,12,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġattributes,Ġevent,Ġattributed,Ġis,Ġcoordinated,Ġall,Ġbe,Ġnew
4,mero,Ġpart,4,mero,Ġpart,lion,snout,True,['Ġlion'],"['Ġsn', 'out']",1,2,6.383092e-05,3.8158098e-05,0.0002970669,2.5010759e-05,0.9911117,0.008464235,0.0763498,4,3,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġparts,Ġsubclass,part,Ġportion,ĠPart,Ġbit,Part
2,event,Ġevent,2,event,Ġevent,ferry,go,True,['Ġferry'],['Ġgo'],1,1,0.0018167397,5.69212e-05,0.9407068,0.0006148832,0.0005935082,0.05621115,0.34666294,5,35,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġpart,Ġevents,Ġcoordinated,ĠEvent,Ġwill,Ġgo,Ġthe,Ġto
5,random,Ġrandom,5,random,Ġrandom,cow,fx,True,['Ġcow'],"['Ġf', 'x']",1,2,0.00018963285,2.7671194e-05,0.00041243192,1.0745922e-05,0.00044764453,0.998912,0.014127473,4,0,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,random,Ġsubclass,Ġrandomly,ĠRandom,Random,Ġindividual,Ġanonymous
1,coord,Ġcoordinated,2,event,Ġevent,coat,dress,False,['Ġcoat'],['Ġdress'],1,1,0.00056684547,0.9478633,0.03554099,0.00033233504,0.0059477715,0.009748704,0.36338395,6,21,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinate,Ġorganized,Ġsynchronized,Ġor,Ġmodified,Ġand
5,random,Ġrandom,5,random,Ġrandom,trumpet,please,True,['Ġtrumpet'],['Ġplease'],1,1,0.00024925373,2.5707648e-05,0.0003903968,1.655157e-05,0.0007287009,0.99858934,0.01768726,4,4,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġindividual,Ġgood,Ġanonymous
1,coord,Ġcoordinated,1,coord,Ġcoordinated,stereo,refrigerator,True,['Ġstereo'],['Ġrefrigerator'],1,1,3.9401107e-06,0.9997633,2.6812508e-05,3.983849e-06,9.8939236e-05,0.00010309464,0.0035723809,3,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġcoordination,Ġorganized,Ġsubclass,Ġattribute,Ġsynchronized,Ġcoordinating,Ġor
5,random,Ġrandom,5,random,Ġrandom,hotel,confident,True,['Ġhotel'],['Ġconfident'],1,1,0.0024721455,3.164441e-05,0.00013641389,1.7239192e-05,0.00017528991,0.9971673,0.030174525,1,3,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġcoordinated,Ġrandomly,random,Ġsubclass,ĠRandom,Ġanonymous,Ġindividual,Ġunknown
0,attri,Ġattribute,0,attri,Ġattribute,radio,small,True,['Ġradio'],['Ġsmall'],1,1,0.99696296,1.0654694e-05,2.9193849e-05,0.00021511922,0.00020686234,0.0025752403,0.03229297,5,13,Ġattribute,Ġrandom,Ġsubclass,Ġpart,Ġattributes,Ġevent,Ġcoordinated,Ġis,Ġclass,Ġpoint,Ġtype,Ġparticular
1,coord,Ġcoordinated,4,mero,Ġpart,bag,wallet,False,['Ġbag'],['Ġwallet'],1,1,5.482666e-05,0.989801,0.000367689,4.2429838e-05,0.003782944,0.005950998,0.09465826,14,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinate,Ġsubclass,Ġorganized,Ġsynchronized,Ġcoordination,Ġor,Ġand
2,event,Ġevent,2,event,Ġevent,frog,swim,True,['Ġfrog'],['Ġswim'],1,1,0.0011668734,0.00026535912,0.95371723,0.0004863936,0.0005564376,0.04380782,0.28878295,4,6,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġcoordinated,Ġevents,Ġcan,Ġrun,Ġwill,Ġto,Ġthe
0,attri,Ġattribute,0,attri,Ġattribute,saxophone,short,True,"['Ġsax', 'ophone']",['Ġshort'],2,1,0.9939668,8.829885e-06,2.7931768e-05,7.005351e-05,0.00018991882,0.0057364604,0.055274714,1,23,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġattributes,Ġevent,Ġcoordinated,Ġis,Ġrandomly,Ġattributed,Ġinteger,Ġparticular
0,attri,Ġattribute,5,random,Ġrandom,bear,soft,False,['Ġbear'],['Ġsoft'],1,1,0.9974382,3.4903533e-06,2.612271e-05,3.5722678e-05,0.00026736088,0.0022291006,0.027489936,15,20,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġattributes,Ġcoordinated,Ġis,Ġattributed,Ġparticular,Ġcolor,Ġinteger
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cannon,spear,True,['Ġcannon'],['Ġspear'],1,1,5.973042e-06,0.99961984,7.243836e-05,2.7336046e-06,7.6906945e-05,0.00022204155,0.0054446124,8,4,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġorganized,Ġattribute,Ġsynchronized,Ġcoordination,Ġsubclass,Ġmodified,Ġor
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cod,tuna,True,['Ġcod'],['Ġtuna'],1,1,9.577746e-06,0.9994929,0.00013921093,7.6246056e-06,0.00016706872,0.00018367398,0.0071798405,7,4,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġorganized,Ġattribute,Ġsubclass,Ġcoordination,Ġsynchronized,Ġand,Ġor
0,attri,Ġattribute,0,attri,Ġattribute,hospital,private,True,['Ġhospital'],['Ġprivate'],1,1,0.99444747,5.4753866e-05,7.154884e-05,0.0004066109,0.00017133322,0.0048482646,0.053747356,2,5,Ġattribute,Ġrandom,Ġsubclass,Ġpart,Ġevent,Ġcoordinated,Ġattributes,Ġis,Ġattributed,Ġinteger,Ġindividual,Ġturn
1,coord,Ġcoordinated,1,coord,Ġcoordinated,hat,cloak,True,['Ġhat'],['Ġcloak'],1,1,3.691455e-05,0.99676335,0.0011269785,2.9491646e-05,0.0006290984,0.0014141789,0.036762677,4,5,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġcoordinate,Ġattribute,Ġsubclass,Ġorganized,Ġsynchronized,Ġcoordination,Ġor,Ġand
4,mero,Ġpart,4,mero,Ġpart,horse,mouth,True,['Ġhorse'],['Ġmouth'],1,1,0.00032620272,0.00010007276,0.00046889402,2.902933e-05,0.93047965,0.06859615,0.3726312,6,11,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġparts,Ġsubclass,Ġportion,part,Ġbit,ĠPart,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,vest,more,True,['Ġvest'],['Ġmore'],1,1,0.0038041552,5.8726422e-05,0.0008157249,3.5903533e-05,0.0008531816,0.9944324,0.05701139,7,5,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random,Ġno,Ġvariable,Ġread
3,hyper,Ġsubclass,3,hyper,Ġsubclass,tuna,animal,True,['Ġtuna'],['Ġanimal'],1,1,3.4628272e-05,9.888182e-06,0.0001450062,0.9987225,1.7032015e-05,0.0010708869,0.015204588,4,2,Ġsubclass,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġother,Ġclass,Ġcoordinated,Ġanother,Ġnew,Ġunrelated,Ġdifferent
3,hyper,Ġsubclass,3,hyper,Ġsubclass,flute,object,True,"['Ġfl', 'ute']",['Ġobject'],2,1,3.739347e-05,8.8786455e-06,0.000109831766,0.9986021,1.6465881e-05,0.0012252999,0.01627229,4,7,Ġsubclass,Ġrandom,Ġevent,Ġattribute,Ġclass,Ġpart,Ġcoordinated,Ġother,Ġparticular,Ġan,Ġanother,Ġspecific
4,mero,Ġpart,4,mero,Ġpart,pigeon,head,True,['Ġpigeon'],['Ġhead'],1,1,0.00018643367,7.025496e-05,0.00025129152,6.329454e-05,0.97109264,0.028336065,0.19394456,1,42,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,Ġparts,Ġportion,ĠPart,part,Ġbit,Ġpartial
2,event,Ġevent,2,event,Ġevent,cabbage,grow,True,['Ġcabbage'],['Ġgrow'],1,1,0.001316557,7.6054435e-05,0.9813328,0.008587454,0.0005498767,0.008137451,0.16169567,4,10,Ġevent,Ġsubclass,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġevents,ĠEvent,Ġclass,Ġcan,Ġobject,Ġwill
0,attri,Ġattribute,0,attri,Ġattribute,robe,short,True,['Ġrobe'],['Ġshort'],1,1,0.9967302,1.8273071e-05,3.1331994e-05,0.0001101713,0.00012319504,0.0029868386,0.033565544,4,23,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġattributes,Ġcoordinated,Ġis,Ġattributed,Ġthe,Ġrandomly,Ġwas
2,event,Ġevent,2,event,Ġevent,bowl,sell,True,['Ġbowl'],['Ġsell'],1,1,0.0022491664,5.3413798e-05,0.878231,0.00054863945,0.00084578135,0.11807205,0.5635644,12,9,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġevents,Ġcoordinated,Ġto,Ġitem,ĠEvent,Ġauto,Ġwill
4,mero,Ġpart,4,mero,Ġpart,jet,metal,True,['Ġjet'],['Ġmetal'],1,1,1.2786078e-05,6.7016204e-06,3.4744626e-05,1.9228251e-05,0.9988877,0.0010390022,0.0130401775,9,4,Ġpart,Ġrandom,Ġparts,Ġevent,Ġsubclass,Ġof,Ġattribute,ĠPart,Ġportion,part,Ġcoordinated,Ġall
0,attri,Ġattribute,5,random,Ġrandom,scooter,commercial,False,"['Ġsc', 'ooter']",['Ġcommercial'],2,1,0.8435998,0.0002482378,0.0006965296,0.0015441456,0.00078179204,0.1531295,0.6543094,5,4,Ġattribute,Ġrandom,Ġsubclass,Ġpart,Ġevent,Ġcoordinated,Ġis,Ġrandomly,Ġattributes,Ġindividual,Ġselect,Ġclass
5,random,Ġrandom,5,random,Ġrandom,revolver,amalgam,True,['Ġrevolver'],"['Ġamalg', 'am']",1,2,8.373847e-05,2.2439677e-05,7.909259e-05,1.1701925e-05,0.00019441947,0.9996087,0.0057116193,2,2,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom,Ġarbitrary,Ġindividual,Random
5,random,Ġrandom,5,random,Ġrandom,falcon,liberalization,True,"['Ġfal', 'con']","['Ġliberal', 'ization']",2,2,5.9819144e-05,9.672557e-06,6.4967746e-05,4.815594e-06,6.185706e-05,0.99979895,0.003144081,2,1,Ġrandom,Ġevent,Ġpart,Ġattribute,random,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Random,Ġarbitrary,Ġindividual
5,random,Ġrandom,5,random,Ġrandom,oven,removal,True,['Ġoven'],['Ġremoval'],1,1,7.225189e-05,7.837033e-06,0.00018400261,1.853177e-05,0.0006908833,0.9990264,0.012358779,1,2,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,random,Ġcoordinated,Ġrandomly,ĠRandom,Random,Ġunrelated,Ġindividual
2,event,Ġevent,2,event,Ġevent,train,load,True,['Ġtrain'],['Ġload'],1,1,0.0052757524,4.716538e-05,0.9084554,0.00041286962,0.020604983,0.06520382,0.5433072,17,14,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġevents,Ġcoordinated,Ġend,Ġportion,Ġto,Ġwill,Ġcase
5,random,Ġrandom,5,random,Ġrandom,bus,explosive,True,['Ġbus'],['Ġexplosive'],1,1,0.019631924,2.3021636e-05,0.00011658394,9.740953e-05,0.00026826264,0.97986275,0.14644194,7,4,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom,Ġinteger,Ġunrelated,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,hawk,limestone,True,['Ġhawk'],['Ġlimestone'],1,1,0.00019917445,2.5243777e-05,8.62018e-05,7.3345695e-06,0.00022495414,0.99945694,0.0076322434,6,1,Ġrandom,Ġpart,Ġattribute,Ġevent,random,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,Random,Ġarbitrary,Ġunrelated
4,mero,Ġpart,4,mero,Ġpart,tanker,caboose,True,['Ġtanker'],"['Ġcab', 'o', 'ose']",1,3,2.2335049e-05,4.1890842e-05,0.00025978996,9.327592e-06,0.99584407,0.0038226426,0.040888257,2,2,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġparts,Ġattribute,Ġportion,ĠPart,Ġsubclass,Ġthe,part,Ġsection
5,random,Ġrandom,5,random,Ġrandom,corkscrew,lobby,True,"['Ġcor', 'ks', 'crew']",['Ġlobby'],3,1,9.378102e-05,0.00010838733,0.00017035402,4.117952e-06,0.0013618128,0.9982615,0.020359373,2,4,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattribute,random,Ġrandomly,Ġsubclass,Ġthe,ĠRandom,Ġunknown,Ġcoordinate
4,mero,Ġpart,4,mero,Ġpart,gun,sight,True,['Ġgun'],['Ġsight'],1,1,0.000108588,1.6503642e-05,0.0009403071,1.6299613e-05,0.9951244,0.0037939434,0.04893402,8,9,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġparts,Ġportion,ĠPart,Ġcoordinated,Ġsubclass,part,Ġthe,Ġbit
5,random,Ġrandom,5,random,Ġrandom,apricot,play,True,"['Ġapr', 'ic', 'ot']",['Ġplay'],3,1,6.766311e-05,1.5843916e-05,0.00068792154,3.5557593e-06,0.0002984639,0.9989266,0.01352401,3,52,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġsubclass,Ġgame,Ġindividual,Ġarbitrary
2,event,Ġevent,2,event,Ġevent,saw,sharpen,True,['Ġsaw'],"['Ġshar', 'pen']",1,2,0.01870073,8.0465434e-05,0.78569835,0.00034961925,0.013430278,0.18174051,0.91645575,28,8,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġevents,Ġcoordinated,Ġwill,Ġto,Ġnew,Ġadd,Ġend
0,attri,Ġattribute,0,attri,Ġattribute,acacia,brown,True,"['Ġac', 'acia']",['Ġbrown'],2,1,0.99879396,5.113777e-06,2.6812682e-05,1.4301624e-05,0.0001143872,0.0010454485,0.014315583,1,8,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattributes,Ġcoordinated,Ġcolor,Ġis,Ġattributed,Ġturn,Ġall
5,random,Ġrandom,5,random,Ġrandom,box,shorten,True,['Ġbox'],['Ġshorten'],1,1,0.0023158866,1.2228271e-05,0.00092805276,2.0671578e-05,0.0016397494,0.99508345,0.05239086,13,5,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom,Ġvariable,Ġportion,Ġinteger
5,random,Ġrandom,5,random,Ġrandom,peach,cryptography,True,['Ġpeach'],['Ġcryptography'],1,1,7.89545e-05,1.1813017e-05,2.9803241e-05,6.2489344e-06,0.000116207004,0.9997571,0.003694997,5,2,Ġrandom,Ġpart,Ġattribute,Ġevent,random,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,Random,Ġunrelated,Ġanonymous
3,hyper,Ġsubclass,3,hyper,Ġsubclass,grasshopper,bug,True,"['Ġgrass', 'ho', 'pper']",['Ġbug'],3,1,8.154171e-05,0.00021486165,0.0034234237,0.9943686,0.00013520432,0.0017764012,0.05783432,2,7,Ġsubclass,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġattribute,Ġclass,Ġother,Ġanother,Ġa,Ġthe,Ġnew
4,mero,Ġpart,4,mero,Ġpart,coat,sleeve,True,['Ġcoat'],['Ġsleeve'],1,1,0.00010398257,0.00043496146,0.0014915577,1.87579e-05,0.99067515,0.007275684,0.08559886,6,2,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġattribute,Ġportion,Ġparts,Ġsubclass,ĠPart,Ġand,Ġthe,part
0,attri,Ġattribute,0,attri,Ġattribute,blouse,new,True,"['Ġbl', 'ouse']",['Ġnew'],2,1,0.99978656,1.2063924e-06,5.6233403e-06,3.6167694e-05,8.07716e-05,8.969672e-05,0.003267434,1,12,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġattributes,Ġevent,Ġattributed,Ġcoordinated,Ġall,Ġis,Ġnew,Ġbe
1,coord,Ġcoordinated,1,coord,Ġcoordinated,chair,couch,True,['Ġchair'],['Ġcouch'],1,1,1.3886789e-05,0.9978485,0.0012225317,3.682513e-05,0.00036198678,0.000516148,0.025470464,7,4,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinate,Ġorganized,Ġattribute,Ġsynchronized,Ġcoordination,Ġor,Ġmodified
5,random,Ġrandom,5,random,Ġrandom,castle,look,True,['Ġcastle'],['Ġlook'],1,1,0.001933259,5.3613614e-05,0.14096583,0.00022621654,0.0029017997,0.85391927,0.6383854,5,14,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,Ġevents,Ġthe,Ġa,Ġnew,Ġrun
2,event,Ġevent,2,event,Ġevent,ferry,cross,True,['Ġferry'],['Ġcross'],1,1,0.0016519108,9.519979e-05,0.87991875,0.00071347645,0.003710729,0.113909855,0.57334995,5,16,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,ĠEvent,Ġwill,Ġto,event,Ġthe
5,random,Ġrandom,5,random,Ġrandom,penguin,remain,True,"['Ġpengu', 'in']",['Ġremain'],2,1,0.00014696708,6.172851e-06,0.00165181,1.244014e-05,0.0004418953,0.9977406,0.025626732,1,4,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom,Ġunrelated,Ġindividual,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,cod,positive,True,['Ġcod'],['Ġpositive'],1,1,0.00256862,9.402419e-06,0.00020559436,1.890926e-05,0.000108221655,0.9970893,0.03069319,7,13,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom,Ġunknown,Ġinteger,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,pistol,runner,True,['Ġpistol'],['Ġrunner'],1,1,0.00038448142,0.00012820773,0.00055943854,2.087209e-05,0.0013282667,0.9975787,0.028570179,1,10,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġthe,Ġanonymous,Ġwild
3,hyper,Ġsubclass,3,hyper,Ġsubclass,knife,tool,True,['Ġknife'],['Ġtool'],1,1,6.1150527e-06,3.327361e-06,5.6163946e-05,0.999851,1.4467739e-05,6.895093e-05,0.002360231,4,8,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġclass,Ġattribute,Ġcoordinated,Ġother,Ġanother,Ġa,Ġparticular,Ġthe
1,coord,Ġcoordinated,1,coord,Ġcoordinated,yacht,caravel,True,['Ġyacht'],"['Ġcar', 'a', 'vel']",1,3,4.367662e-06,0.9991565,0.00011322594,1.0304812e-05,0.00018432236,0.0005311697,0.011013924,2,0,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġorganized,Ġsubclass,Ġsynchronized,Ġcoordination,Ġattribute,Ġmodified,Ġorchestrated
2,event,Ġevent,2,event,Ġevent,bag,pack,True,['Ġbag'],['Ġpack'],1,1,0.0031252005,0.07225956,0.6661489,0.00091978477,0.034927245,0.22261925,1.3511398,14,22,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġattribute,Ġsubclass,Ġcoordinate,Ġgroup,Ġteam,Ġorganized,Ġindividual,Ġevents
2,event,Ġevent,2,event,Ġevent,van,move,True,['Ġvan'],['Ġmove'],1,1,0.0032056123,6.2641506e-05,0.97658825,0.0015524466,0.00048908265,0.018102031,0.18544546,5,21,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġpart,Ġevents,Ġcoordinated,ĠEvent,Ġcan,Ġwill,Ġto,Event
0,attri,Ġattribute,0,attri,Ġattribute,freezer,electric,True,['Ġfreezer'],['Ġelectric'],1,1,0.99948287,3.3645988e-06,1.6946307e-05,2.2232714e-05,0.00021221819,0.00026227647,0.007128821,1,4,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġattributes,Ġevent,Ġcoordinated,Ġis,Ġattributed,Ġturn,Ġthe,Ġbe
2,event,Ġevent,5,random,Ġrandom,rabbit,can,False,['Ġrabbit'],['Ġcan'],1,1,0.0073406682,0.004832288,0.86124885,0.0039369334,0.0019975472,0.120643705,0.69228613,4,8,Ġevent,Ġrandom,Ġattribute,Ġcoordinated,Ġsubclass,Ġpart,Ġcan,Ġperson,Ġevents,Ġrun,Ġindividual,Ġthe
2,event,Ġevent,5,random,Ġrandom,glider,spin,False,"['Ġgl', 'ider']",['Ġspin'],2,1,0.0039558182,0.000121000005,0.7013571,8.554759e-05,0.0068911198,0.28758943,0.9597924,1,13,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġevents,Ġsubclass,Ġturn,Ġrandomly,Ġrun,Ġwill,Ġto
0,attri,Ġattribute,5,random,Ġrandom,pub,handsome,False,['Ġpub'],['Ġhandsome'],1,1,0.77918285,2.408245e-05,0.00011175273,0.00014040266,0.00035105465,0.22018982,0.7688557,1,2,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġattributes,Ġrandomly,Ġcoordinated,Ġinteger,random,Ġarbitrary,Ġname
3,hyper,Ġsubclass,3,hyper,Ġsubclass,radio,appliance,True,['Ġradio'],['Ġappliance'],1,1,7.807872e-06,3.1490506e-06,1.5533968e-05,0.99991775,3.9453066e-06,5.1827075e-05,0.0013654642,5,2,Ġsubclass,Ġrandom,Ġevent,Ġattribute,Ġclass,Ġother,Ġpart,Ġcoordinated,Ġanother,Ġan,Ġthe,Ġspecial
1,coord,Ġcoordinated,1,coord,Ġcoordinated,motorcycle,frigate,True,['Ġmotorcycle'],"['Ġfr', 'igate']",1,2,3.0543158e-06,0.9993561,5.7296857e-05,5.051222e-06,0.00013022752,0.00044823153,0.008547488,2,2,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination,Ġsubclass,Ġattribute,Ġcompetitive,Ġcoordinating
3,hyper,Ġsubclass,3,hyper,Ġsubclass,oven,object,True,['Ġoven'],['Ġobject'],1,1,7.42805e-05,1.42339595e-05,0.00014809569,0.99658954,3.375863e-05,0.0031401187,0.034655295,1,7,Ġsubclass,Ġrandom,Ġevent,Ġattribute,Ġclass,Ġpart,Ġcoordinated,Ġother,Ġparticular,Ġspecific,Ġnew,Ġan
5,random,Ġrandom,5,random,Ġrandom,axe,ethical,True,['Ġaxe'],['Ġethical'],1,1,0.0005926378,1.0995778e-05,3.4183497e-05,1.2130335e-05,3.6305504e-05,0.9993137,0.008765049,3,3,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġrandomly,random,Ġsubclass,Ġcoordinated,ĠRandom,Ġarbitrary,Ġunrelated,Ġindividual
5,random,Ġrandom,5,random,Ġrandom,spinach,squire,True,['Ġspinach'],"['Ġsqu', 'ire']",1,2,0.0005059256,0.00038479248,0.0008589652,1.9416077e-05,0.001546192,0.99668473,0.038168658,2,4,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,Ġrandomly,Ġindividual,Ġcoordinate,ĠRandom,random,Ġunrelated
