pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,random,5,random,random,train,pair,True,['train'],['pair'],1,1,0.00036581222,0.00021037683,0.00055025535,3.5895184e-05,0.005352168,0.9934855,0.0629874,17,9,random,part,event,attribute,coordinated,minor,individual,one,specific,split,coordination,-
5,random,random,5,random,random,phone,Latin,True,['phone'],['latin'],1,1,0.0012294166,2.3885057e-05,0.00011553844,1.0808924e-05,0.00014099035,0.9984793,0.01793768,4,7,random,attribute,part,event,coordinated,minor,##less,##nova,parameter,specific,code,function
1,coord,coordinated,1,coord,coordinated,freezer,phone,True,"['freeze', '##r']",['phone'],2,1,1.0841439e-05,0.99961555,0.00013782647,1.2840378e-05,0.00018999728,3.2850432e-05,0.005547384,1,4,coordinated,part,event,random,coordination,minor,attribute,and,/,or,-,synchronized
1,coord,coordinated,1,coord,coordinated,radio,toaster,True,['radio'],"['toast', '##er']",1,2,2.105898e-06,0.9999502,3.5238292e-05,2.5157376e-06,6.4872347e-06,3.476903e-06,0.0008544189,5,2,coordinated,event,part,coordination,random,and,minor,attribute,/,synchronized,or,coordinate
5,random,random,5,random,random,pistol,angling,True,['pistol'],"['ang', '##ling']",1,2,3.1443196e-05,1.02867425e-05,0.00011483765,3.0109595e-05,4.0438525e-05,0.99977285,0.0035138011,1,6,random,event,part,attribute,minor,coordinated,field,randomly,function,speed,point,-
3,hyper,minor,3,hyper,minor,grenade,object,True,['grenade'],['object'],1,1,2.9336081e-06,2.6856515e-07,2.4259185e-05,0.99995935,9.582664e-06,3.5920427e-06,0.0007150662,1,7,minor,event,major,part,small,other,random,attribute,important,related,significant,single
5,random,random,5,random,random,herring,elect,True,['herring'],['elect'],1,1,1.9963643e-06,9.386443e-07,1.7518525e-05,4.610756e-07,4.989357e-06,0.999974,0.00046838677,2,5,random,event,part,attribute,coordinated,minor,randomly,anonymous,festival,individual,entropy,player
2,event,event,5,random,random,battleship,shelter,False,['battleship'],['shelter'],1,1,0.00065103266,0.00034710052,0.5531153,0.0030967123,0.008365917,0.4344239,1.0895153,1,7,event,random,part,minor,attribute,coordinated,effect,events,field,emergency,to,object
5,random,random,5,random,random,pineapple,outer,True,"['pine', '##apple']",['outer'],2,1,0.0032692736,0.00010474394,0.0016012653,0.0005703599,0.32672697,0.66772735,0.9657449,2,13,random,part,attribute,event,minor,coordinated,portion,parts,component,section,piece,core
1,coord,coordinated,1,coord,coordinated,tiger,whale,True,['tiger'],['whale'],1,1,1.2591347e-07,0.99999297,2.0746234e-06,4.4341477e-06,2.1444203e-08,4.4271482e-07,0.000141114,2,3,coordinated,minor,coordination,event,and,random,or,",",/,coordinating,-,attribute
2,event,event,2,event,event,garlic,cut,True,['garlic'],['cut'],1,1,0.00021093928,2.1330723e-05,0.9966444,0.0011396455,0.0013673137,0.0006164623,0.038465448,2,70,event,part,minor,random,attribute,short,coordinated,events,single,individual,section,effect
2,event,event,2,event,event,bus,leave,True,['bus'],['leave'],1,1,0.00039994245,6.764919e-05,0.9975599,0.000363891,0.00033290387,0.0012756983,0.029235853,7,17,event,random,attribute,minor,part,coordinated,events,to,and,program,or,show
2,event,event,2,event,event,stove,turn,True,['stove'],['turn'],1,1,0.0015535229,0.0001233492,0.9464152,8.544914e-05,0.010452489,0.041370053,0.35133255,4,38,event,random,part,attribute,coordinated,minor,events,-,to,and,end,function
5,random,random,5,random,random,van,motel,True,['van'],['motel'],1,1,5.0789844e-05,0.020432288,0.00083307497,0.00017668073,0.00011661667,0.9783905,0.15849563,5,1,random,coordinated,event,minor,part,attribute,##less,coincidence,a,the,coordination,specific
4,mero,part,4,mero,part,pistol,muzzle,True,['pistol'],['muzzle'],1,1,1.1793017e-05,5.132467e-07,6.8398665e-05,4.1406897e-06,0.9998869,2.8191698e-05,0.0018133958,1,7,part,event,random,parts,portion,attribute,full,end,section,half,minor,side
4,mero,part,4,mero,part,oven,control,True,['oven'],['control'],1,1,0.00035301686,0.00014918728,0.029487154,0.002588719,0.8921814,0.07524045,0.6057652,1,19,part,random,event,minor,attribute,volume,coordinated,remote,parts,portion,function,point
2,event,event,2,event,event,coat,protect,True,['coat'],['protect'],1,1,0.0006806618,3.1399937e-05,0.99315345,0.00082516845,0.0007801073,0.0045293034,0.06924803,6,2,event,random,minor,part,attribute,to,events,object,-,coordinated,function,.
5,random,random,5,random,random,fork,dhamma,True,['fork'],"['dh', '##am', '##ma']",1,3,2.728774e-06,1.893657e-05,2.3822147e-05,6.6137045e-07,5.4730776e-06,0.99994826,0.00089707563,9,0,random,event,coordinated,part,attribute,##less,minor,##pot,##ed,of,in,point
0,attri,attribute,0,attri,attribute,cannon,heavy,True,['cannon'],['heavy'],1,1,0.99978405,8.342226e-07,6.485901e-05,1.8145187e-05,2.6824357e-06,0.00012947101,0.003238262,8,30,attribute,random,event,minor,attributes,part,feature,-,element,aspect,coordinated,attributed
5,random,random,5,random,random,spinach,subsequent,True,"['spin', '##ach']",['subsequent'],2,1,1.8124141e-05,2.5898697e-05,0.00021147025,9.5902715e-06,2.6227108e-05,0.9997087,0.0042407583,2,1,random,event,part,coordinated,attribute,minor,sequence,randomly,chance,events,the,individual
2,event,event,2,event,event,cottage,cost,True,['cottage'],['cost'],1,1,0.0005318866,7.4470886e-06,0.9955604,0.0003415781,0.0012065395,0.0023521085,0.048471656,1,5,event,random,part,attribute,minor,to,unit,individual,events,object,-,coordinated
0,attri,attribute,0,attri,attribute,shovel,rusty,True,['shovel'],['rusty'],1,1,0.9997583,3.0176275e-07,0.00012881974,2.0430876e-05,4.748674e-06,8.7392684e-05,0.0036003496,5,4,attribute,event,random,minor,attributes,part,feature,",",-,element,aspect,name
5,random,random,5,random,random,glider,Scottish,True,['glider'],['scottish'],1,1,5.782628e-05,2.1421472e-05,9.9679106e-05,1.6893473e-06,1.0168227e-05,0.9998092,0.002947488,1,2,random,event,attribute,coordinated,part,minor,##nova,individual,randomly,the,player,sequence
1,coord,coordinated,4,mero,part,jacket,hood,False,['jacket'],['hood'],1,1,0.0014350865,0.51233876,0.016580077,0.003650777,0.46496943,0.0010258678,1.1593778,7,11,coordinated,part,event,minor,attribute,random,full,partial,head,/,-,joint
4,mero,part,4,mero,part,sword,handle,True,['sword'],['handle'],1,1,1.524674e-05,7.271246e-07,0.00019007611,6.901224e-05,0.99968696,3.80744e-05,0.004572981,1,7,part,event,minor,parts,random,full,attribute,section,portion,with,end,-
1,coord,coordinated,1,coord,coordinated,glove,robe,True,['glove'],['robe'],1,1,1.5148637e-05,0.99952424,0.00014261376,0.00018417228,1.0588501e-05,0.0001231938,0.0068104975,3,4,coordinated,minor,event,random,and,coordination,attribute,or,part,",",/,##ed
5,random,random,5,random,random,yacht,such,True,['yacht'],['such'],1,1,0.0010271956,4.4846845e-05,0.00089381856,0.001331359,0.00023333488,0.9964694,0.04051513,2,2,random,minor,attribute,event,part,coordinated,type,other,function,individual,field,of
5,random,random,5,random,random,bomb,glutamate,True,['bomb'],"['g', '##lu', '##tama', '##te']",1,4,0.0009303092,0.0036282288,0.0011750131,1.5001525e-05,0.004709605,0.989542,0.10187238,5,1,random,part,coordinated,event,attribute,minor,partial,specific,with,##ent,##less,spot
5,random,random,5,random,random,library,political,True,['library'],['political'],1,1,6.173e-05,3.855786e-06,4.64145e-05,1.4972908e-05,9.315429e-06,0.9998636,0.002192999,5,3,random,attribute,event,minor,part,coordinated,of,function,field,state,unknown,a
5,random,random,5,random,random,grenade,encore,True,['grenade'],['encore'],1,1,1.0488096e-06,4.996667e-06,8.6098815e-05,1.4069386e-06,7.4924424e-06,0.9998989,0.0015722252,1,2,random,event,part,coordinated,minor,attribute,##nova,festival,randomly,night,attack,panic
3,hyper,minor,3,hyper,minor,helicopter,vehicle,True,['helicopter'],['vehicle'],1,1,4.365058e-06,0.00040006856,9.8263896e-05,0.99949265,3.245841e-06,1.3989509e-06,0.006719827,1,4,minor,coordinated,event,major,other,small,attribute,part,similar,miscellaneous,related,social
5,random,random,5,random,random,glider,patient,True,['glider'],['patient'],1,1,1.9044522e-06,7.755332e-06,4.614686e-05,1.5849472e-06,1.3255813e-05,0.9999294,0.0011798217,1,3,random,event,part,coordinated,attribute,minor,accident,individual,##nova,specific,disease,randomly
2,event,event,5,random,random,donkey,twitch,False,['donkey'],['twitch'],1,1,0.0017841181,0.00042939693,0.7005232,0.0003658335,0.017329684,0.27956772,1.0004237,2,6,event,random,part,attribute,coordinated,minor,events,spot,individual,trigger,sequence,leg
1,coord,coordinated,5,random,random,bomber,sledge,False,['bomber'],"['sl', '##edge']",1,2,0.00024488533,0.9128419,0.0023804705,7.26329e-05,0.00065039727,0.08380987,0.4514284,3,5,coordinated,random,event,part,attribute,minor,coordination,-,speed,field,or,","
5,random,random,5,random,random,clarinet,increase,True,['clarinet'],['increase'],1,1,6.137075e-06,1.2571708e-06,3.245816e-05,1.7874066e-06,3.2478878e-05,0.99992585,0.0012401615,1,7,random,part,event,attribute,frequency,entropy,count,size,number,minor,length,volume
5,random,random,5,random,random,dress,alkylresorcinols,True,['dress'],"['al', '##ky', '##lr', '##es', '##or', '##cino', '##ls']",1,7,0.00012091759,0.00020140663,9.547251e-05,9.367337e-06,0.0003195674,0.9992532,0.010265423,21,0,random,part,coordinated,attribute,event,minor,##less,specific,of,group,with,##nova
5,random,random,5,random,random,lion,deport,True,['lion'],"['de', '##port']",1,2,9.850959e-06,3.4686639e-06,0.0009165088,4.3367686e-06,2.2933564e-05,0.9990429,0.01128657,4,3,random,event,part,attribute,minor,coordinated,to,##less,field,##cy,-,##ious
5,random,random,5,random,random,giraffe,premise,True,"['gi', '##raf', '##fe']",['premise'],3,1,1.6057515e-05,3.877075e-06,0.00013633807,6.450257e-06,9.976839e-05,0.99973744,0.0038919016,1,4,random,event,part,attribute,minor,coordinated,randomly,content,case,point,spread,individual
1,coord,coordinated,1,coord,coordinated,rifle,hatchet,True,['rifle'],"['hatch', '##et']",1,2,3.2639733e-07,0.99999595,1.3391775e-06,1.549162e-06,2.1074318e-07,5.7789885e-07,8.547033e-05,3,2,coordinated,coordination,and,minor,event,or,coordinate,random,synchronized,",",coordinating,attribute
3,hyper,minor,3,hyper,minor,pear,produce,True,['pear'],['produce'],1,1,3.547573e-05,7.049312e-07,0.0010622237,0.9988632,2.6580256e-05,1.1858225e-05,0.0132695325,2,8,minor,event,attribute,part,major,random,other,important,small,accessory,significant,common
2,event,event,2,event,event,pub,visit,True,['pub'],['visit'],1,1,0.00020394893,4.5666362e-05,0.99577147,0.0030287832,0.000380002,0.0005700867,0.045049235,1,13,event,minor,random,part,attribute,coordinated,to,events,program,major,site,object
5,random,random,5,random,random,van,shoot,True,['van'],['shoot'],1,1,2.1914704e-05,3.4317607e-05,0.008234149,1.0416679e-05,8.314128e-05,0.9916162,0.07120665,5,22,random,event,part,coordinated,attribute,minor,##nova,quick,events,heat,function,spread
5,random,random,5,random,random,dove,become,True,['dove'],['become'],1,1,5.476385e-05,5.100579e-06,0.0018431939,1.5958634e-05,2.200253e-05,0.998059,0.021000043,8,4,random,event,attribute,part,minor,coordinated,events,##cy,randomly,field,variable,to
0,attri,attribute,0,attri,attribute,bus,luxury,True,['bus'],['luxury'],1,1,0.9988708,4.598226e-07,0.00010439293,0.0004259875,1.9578127e-05,0.00057884486,0.014319692,7,3,attribute,random,minor,event,part,attributes,element,feature,variable,-,attributed,parameter
1,coord,coordinated,1,coord,coordinated,car,yacht,True,['car'],['yacht'],1,1,1.1924515e-06,0.99984396,1.3028282e-05,0.00014080398,3.356805e-07,6.46951e-07,0.0022818795,5,2,coordinated,minor,event,coordination,or,synchronized,attribute,coordinate,random,and,/,organized
5,random,random,5,random,random,saxophone,triumvirate,True,['saxophone'],"['tri', '##um', '##vira', '##te']",1,4,7.4870377e-07,9.86602e-06,1.1204631e-05,1.4967015e-06,4.3721325e-06,0.9999722,0.0005103492,1,1,random,event,coordinated,part,minor,attribute,regular,randomly,individual,disorder,##less,distributed
3,hyper,minor,3,hyper,minor,cow,vertebrate,True,['cow'],"['ve', '##rte', '##brate']",1,3,1.5395244e-06,1.9394275e-07,1.6464851e-06,0.9999962,2.3698068e-07,1.50405e-07,7.9725854e-05,4,2,minor,major,small,other,event,attribute,important,lesser,a,related,another,part
1,coord,coordinated,1,coord,coordinated,cat,bull,True,['cat'],['bull'],1,1,3.760674e-07,0.9999901,4.410993e-06,2.6202922e-06,3.4072247e-08,2.5024783e-06,0.00019677123,10,15,coordinated,event,coordination,minor,random,attribute,coordinate,or,and,coordinating,organized,/
1,coord,coordinated,1,coord,coordinated,shovel,wrench,True,['shovel'],"['wren', '##ch']",1,2,2.3676146e-06,0.9998635,9.4875206e-05,1.7722443e-05,6.8342006e-06,1.4646605e-05,0.0021411518,5,7,coordinated,event,coordination,minor,and,random,part,or,",",coordinate,/,ball
1,coord,coordinated,1,coord,coordinated,elm,willow,True,['elm'],['willow'],1,1,7.0804265e-07,0.9999937,2.7801689e-06,2.3415232e-06,2.185792e-07,2.1540603e-07,0.00012820878,2,2,coordinated,event,coordination,minor,attribute,coordinate,and,coordinating,part,random,winter,tailed
0,attri,attribute,0,attri,attribute,motorcycle,cheap,True,['motorcycle'],['cheap'],1,1,0.9686664,9.317202e-06,0.0013158611,5.0961655e-05,3.597026e-05,0.029921567,0.20997813,2,4,attribute,random,event,attributes,minor,part,coordinated,date,feature,advantage,variable,attributed
0,attri,attribute,2,event,event,wardrobe,empty,False,['wardrobe'],['empty'],1,1,0.989885,1.1015873e-05,0.007724377,7.245385e-05,0.00016542754,0.002141783,0.0909629,3,10,attribute,event,random,part,minor,attributes,coordinated,feature,-,:,sensor,item
3,hyper,minor,5,random,random,banana,liquid,False,['banana'],['liquid'],1,1,0.2173987,0.0001235935,0.0039238795,0.46049342,0.25811887,0.059941586,1.7744849,2,11,minor,part,attribute,random,event,small,component,variable,coordinated,other,major,form
0,attri,attribute,0,attri,attribute,battleship,dangerous,True,['battleship'],['dangerous'],1,1,0.99880505,5.3235715e-07,0.00010022055,5.1721487e-05,1.3759209e-06,0.0010411389,0.014143858,1,2,attribute,random,event,minor,attributes,variable,part,element,attributed,-,parameter,unknown
5,random,random,5,random,random,spinach,faction,True,"['spin', '##ach']",['faction'],2,1,1.955128e-06,3.430452e-05,7.333807e-05,2.8638153e-05,7.643231e-05,0.99978536,0.003340399,2,2,random,part,event,coordinated,minor,attribute,pool,randomly,anonymous,field,festival,disorder
5,random,random,5,random,random,washer,select,True,"['wash', '##er']",['select'],2,1,0.0014861543,2.3945875e-05,0.051622245,4.62115e-05,0.0021349415,0.9446865,0.33221596,3,3,random,event,part,attribute,minor,coordinated,function,content,individual,object,point,events
0,attri,attribute,0,attri,attribute,villa,small,True,['villa'],['small'],1,1,0.99961156,1.1545499e-06,8.943452e-05,2.4779545e-05,3.4116665e-06,0.00026966506,0.0054242513,4,13,attribute,random,event,minor,attributes,part,variable,coordinated,feature,-,element,","
5,random,random,5,random,random,bed,asymmetric,True,['bed'],"['as', '##ym', '##metric']",1,3,0.00062969216,2.6417963e-06,2.7368967e-05,5.709181e-06,2.2986134e-05,0.99931157,0.008605752,13,1,random,attribute,event,part,minor,coordinated,length,size,parameter,type,number,function
4,mero,part,4,mero,part,radio,amplifier,True,['radio'],['amplifier'],1,1,0.00017475813,0.010551971,0.0006338656,0.0029446427,0.9837171,0.0019777732,0.14402412,5,1,part,coordinated,minor,random,event,attribute,parts,component,unit,partial,joint,section
0,attri,attribute,0,attri,attribute,musket,wooden,True,"['mu', '##ske', '##t']",['wooden'],3,1,0.99722385,3.554285e-06,0.000115622075,5.815229e-05,0.002361426,0.00023739318,0.029858654,1,2,attribute,part,random,event,minor,attributes,-,element,:,feature,coordinated,type
1,coord,coordinated,1,coord,coordinated,pineapple,lemon,True,"['pine', '##apple']",['lemon'],2,1,2.9692697e-05,0.9999063,8.865113e-06,2.094902e-05,3.1337553e-05,2.8103166e-06,0.0015767323,2,5,coordinated,part,attribute,minor,coordination,event,random,and,/,coordinating,coordinate,partial
5,random,random,5,random,random,squirrel,prediction,True,['squirrel'],['prediction'],1,1,3.5808314e-06,8.875884e-07,1.6414524e-05,2.9228332e-07,2.2517095e-06,0.99997663,0.0004258248,2,2,random,event,attribute,part,coordinated,randomly,chance,minor,probability,frequency,population,selection
5,random,random,5,random,random,horse,stepfather,True,['horse'],['stepfather'],1,1,2.53307e-06,1.7846731e-06,2.1969667e-05,8.800077e-07,4.023185e-06,0.9999689,0.0005558303,6,1,random,event,part,attribute,coordinated,##ball,minor,##tail,##less,race,randomly,thief
2,event,event,2,event,event,goose,peck,True,['goose'],['peck'],1,1,0.0007051604,0.0004908526,0.9500148,0.00014913338,0.012506849,0.036133144,0.33710897,6,8,event,random,part,attribute,coordinated,minor,-,events,to,spot,effect,point
5,random,random,5,random,random,axe,queer,True,['axe'],['queer'],1,1,1.989767e-05,1.9724805e-06,2.824291e-05,2.849037e-06,1.9393349e-06,0.99994504,0.0009434033,3,5,random,event,attribute,minor,coordinated,part,##less,##ball,randomly,##tail,##con,##pot
1,coord,coordinated,1,coord,coordinated,fork,spoon,True,['fork'],['spoon'],1,1,6.5690364e-07,0.9999778,1.3149718e-05,4.4146213e-06,1.7240783e-06,2.1390058e-06,0.00041035443,9,5,coordinated,and,or,",",event,coordination,/,&,minor,-,coordinate,+
1,coord,coordinated,1,coord,coordinated,yacht,motorboat,True,['yacht'],"['motor', '##boat']",1,2,2.3841705e-05,0.9975552,0.00013264183,0.0022781768,8.698154e-06,1.494698e-06,0.025770124,2,2,coordinated,minor,event,attribute,part,coordination,or,synchronized,coordinate,random,a,organized
5,random,random,5,random,random,spade,get,True,['spade'],['get'],1,1,3.999163e-05,1.849144e-05,0.006005975,4.85862e-06,3.6099435e-05,0.9938945,0.054595243,4,37,random,event,attribute,part,coordinated,minor,events,to,##less,quick,##s,individual
2,event,event,5,random,random,cypress,sell,False,['cypress'],['sell'],1,1,6.8160065e-05,2.4079756e-05,0.95298535,0.00030443544,0.00010172104,0.04651627,0.27831277,2,9,event,random,minor,part,attribute,to,events,coordinated,spot,field,game,quick
2,event,event,2,event,event,cat,clean,True,['cat'],['clean'],1,1,0.32410565,9.155216e-05,0.66779447,0.00034717793,0.0003745644,0.007286545,0.97704816,10,31,event,attribute,random,part,minor,coordinated,to,attributes,object,feature,variable,effect
5,random,random,5,random,random,knife,life,True,['knife'],['life'],1,1,4.70026e-06,3.3082665e-06,9.99021e-05,7.693073e-06,8.840257e-05,0.999796,0.0030864272,4,14,random,event,part,minor,##less,attribute,coordinated,of,quick,for,in,from
3,hyper,minor,3,hyper,minor,piano,artefact,True,['piano'],"['arte', '##fa', '##ct']",1,3,7.4895166e-07,7.342705e-08,1.1056292e-05,0.99998474,2.0443797e-06,1.3416732e-06,0.00028584455,4,1,minor,major,event,other,important,part,small,random,common,attribute,lesser,significant
3,hyper,minor,3,hyper,minor,jar,vessel,True,['jar'],['vessel'],1,1,1.5802847e-05,4.931705e-05,5.021632e-05,0.99985445,2.812156e-05,2.0768994e-06,0.002349139,8,3,minor,major,event,coordinated,part,small,attribute,or,other,component,a,related
5,random,random,5,random,random,desk,meter,True,['desk'],['meter'],1,1,0.00016211964,9.974927e-05,0.0011086138,3.0089013e-05,0.021905418,0.9766941,0.16868591,1,6,random,part,event,attribute,coordinated,minor,heat,time,volume,temperature,speed,function
3,hyper,minor,3,hyper,minor,apricot,produce,True,"['apr', '##ico', '##t']",['produce'],3,1,1.791937e-05,9.307016e-07,0.00037754074,0.99957484,1.3269146e-05,1.5539545e-05,0.005670698,3,8,minor,event,attribute,random,part,major,other,small,important,variable,accessory,social
4,mero,part,4,mero,part,axe,steel,True,['axe'],['steel'],1,1,0.0013788628,8.900451e-06,4.8106805e-05,2.992154e-05,0.9981737,0.00036058776,0.021148104,3,5,part,attribute,random,event,parts,minor,-,of,portion,:,coordinated,component
0,attri,attribute,0,attri,attribute,onion,edible,True,['onion'],['edible'],1,1,0.99955386,3.4343967e-07,1.5722e-05,0.0004155809,1.7607964e-06,1.2692009e-05,0.0058098147,3,2,attribute,minor,attributes,event,random,part,not,attributed,element,variable,-,accessory
4,mero,part,4,mero,part,rifle,bullet,True,['rifle'],['bullet'],1,1,0.00017432777,5.67611e-06,0.0015095541,6.487968e-06,0.99633056,0.0019733056,0.039548963,3,3,part,random,event,attribute,parts,minor,coordinated,full,single,portion,component,one
4,mero,part,4,mero,part,scooter,tank,True,"['sc', '##oot', '##er']",['tank'],3,1,0.00036669621,6.831309e-05,0.00055551843,3.297683e-05,0.99562705,0.003349384,0.04546183,5,8,part,random,event,attribute,full,coordinated,minor,parts,partial,half,portion,side
2,event,event,2,event,event,table,sell,True,['table'],['sell'],1,1,4.733372e-05,1.7654405e-05,0.99639744,0.0001732223,0.00013882082,0.0032255438,0.036785543,8,9,event,random,minor,part,attribute,events,to,coordinated,and,show,-,/
5,random,random,5,random,random,dress,withdraw,True,['dress'],['withdraw'],1,1,0.0001860746,0.00013822141,0.04854572,0.000116280484,0.003270559,0.94774324,0.31786427,21,12,random,event,part,attribute,coordinated,minor,events,function,to,individual,group,point
5,random,random,5,random,random,bear,wrapper,True,['bear'],"['wrap', '##per']",1,2,0.0006646445,0.00014255969,0.0021542187,9.330747e-05,0.0023634476,0.9945819,0.057585817,15,3,random,part,event,attribute,coordinated,minor,##tail,point,##ball,party,##cat,key
4,mero,part,4,mero,part,robe,front,True,['robe'],['front'],1,1,0.00010183305,3.8408656e-05,0.0009886989,0.00014226887,0.9955515,0.003177116,0.046368446,4,13,part,random,event,minor,attribute,off,full,coordinated,end,rear,parts,front
5,random,random,5,random,random,train,policy-making,True,['train'],"['policy', '-', 'making']",1,3,2.8533e-06,6.3976904e-06,5.5614775e-05,1.8484025e-06,8.2328115e-06,0.9999249,0.0012313538,17,1,random,event,part,coordinated,attribute,minor,speed,accident,specific,related,delay,control
0,attri,attribute,0,attri,attribute,radio,cheap,True,['radio'],['cheap'],1,1,0.9981875,2.6203074e-06,0.00059912895,3.0160863e-05,9.315996e-06,0.0011713059,0.021089105,5,4,attribute,random,event,minor,attributes,part,feature,variable,coordinated,-,value,date
4,mero,part,4,mero,part,villa,bedroom,True,['villa'],['bedroom'],1,1,0.00020417508,8.372212e-05,0.0001932809,0.0001527765,0.9990075,0.00035852953,0.013492566,4,1,part,random,attribute,event,minor,coordinated,full,one,parts,partial,single,individual
5,random,random,5,random,random,cow,barrio,True,['cow'],['barrio'],1,1,4.7055137e-06,2.8729919e-05,5.2794803e-05,3.5831474e-06,2.1303382e-05,0.9998889,0.0018225965,4,2,random,event,coordinated,part,attribute,minor,##less,point,randomly,country,pool,state
0,attri,attribute,0,attri,attribute,bowl,empty,True,['bowl'],['empty'],1,1,0.9046837,6.445621e-05,0.09423712,0.00011932511,0.00023837945,0.00065709924,0.46412665,12,10,attribute,event,random,part,minor,coordinated,attributes,object,-,point,item,feature
5,random,random,5,random,random,radish,zoom,True,"['ra', '##dis', '##h']",['zoom'],3,1,4.571943e-05,3.6280457e-05,0.002792242,1.911369e-06,0.00023045775,0.9968934,0.03218055,5,5,random,event,part,attribute,coordinated,minor,quick,spot,spread,field,speed,heat
1,coord,coordinated,1,coord,coordinated,scooter,jet,True,"['sc', '##oot', '##er']",['jet'],3,1,1.5454062e-06,0.9999318,1.2500511e-05,4.904357e-05,4.743858e-06,3.404842e-07,0.0011251067,5,9,coordinated,minor,event,coordination,part,synchronized,attribute,or,coordinate,",",and,/
1,coord,coordinated,1,coord,coordinated,birch,pine,True,['birch'],['pine'],1,1,6.886643e-06,0.99993074,6.447752e-06,5.347299e-05,1.9316876e-06,4.6309816e-07,0.0011343376,5,3,coordinated,minor,coordination,attribute,event,coordinate,part,coordinating,summer,and,spring,random
3,hyper,minor,3,hyper,minor,vulture,chordate,True,['vulture'],"['chord', '##ate']",1,2,2.4475904e-07,4.574698e-07,6.01996e-07,0.99999833,2.0633038e-07,1.8388316e-07,3.8553535e-05,2,2,minor,major,lesser,small,other,event,coordinated,important,key,attribute,main,a
2,event,event,0,attri,attribute,cloak,clean,False,['cloak'],['clean'],1,1,0.493245,0.00013956858,0.503255,0.0003174955,0.00021417125,0.002828857,1.0335035,5,31,event,attribute,random,to,minor,and,part,",",.,coordinated,feature,item
5,random,random,5,random,random,freezer,previous,True,"['freeze', '##r']",['previous'],2,1,4.7768055e-05,1.2940613e-05,0.00020790994,1.40904e-05,5.8215963e-05,0.99965906,0.0049766344,1,3,random,event,part,attribute,minor,coordinated,unknown,the,events,a,season,state
2,event,event,2,event,event,cannon,attack,True,['cannon'],['attack'],1,1,0.00028287037,2.615481e-05,0.98534644,0.0003750055,0.00011490493,0.013854577,0.11602027,8,15,event,random,minor,attribute,part,coordinated,events,effect,object,field,case,function
5,random,random,5,random,random,truck,percent,True,['truck'],['percent'],1,1,3.3577617e-05,2.57428e-06,3.8704955e-05,4.768099e-06,0.00034451913,0.9995758,0.005773174,3,1,random,part,event,attribute,minor,coordinated,content,volume,percentage,number,count,mass
1,coord,coordinated,1,coord,coordinated,ambulance,car,True,['ambulance'],['car'],1,1,9.434888e-06,0.9981651,8.897527e-05,0.0017084376,2.1645788e-05,6.413885e-06,0.020151492,1,5,coordinated,minor,event,coordination,part,attribute,random,or,organized,coordinate,small,individual
5,random,random,5,random,random,scarf,reply,True,['scarf'],['reply'],1,1,7.9683525e-07,1.3013431e-06,8.085439e-06,3.6064282e-07,1.9731945e-06,0.9999875,0.00024153275,5,3,random,event,part,coordinated,attribute,##less,minor,##nova,##tail,entropy,##code,##ball
2,event,event,2,event,event,sieve,put,True,"['si', '##eve']",['put'],2,1,0.001053762,0.000115635856,0.98140013,0.00014996108,8.836413e-05,0.017192172,0.14239429,5,10,event,random,attribute,minor,coordinated,part,to,events,and,individual,set,program
4,mero,part,4,mero,part,willow,crown,True,['willow'],['crown'],1,1,1.9642572e-05,9.238755e-07,8.6707594e-05,0.00024053194,0.99949193,0.00016012235,0.007138723,2,16,part,minor,random,event,parts,portion,attribute,partial,full,section,end,half
5,random,random,5,random,random,washer,revolt,True,"['wash', '##er']",['revolt'],2,1,4.406438e-06,9.7872025e-06,2.7918048e-05,1.2405885e-06,1.6412518e-05,0.9999403,0.0010349975,3,4,random,event,part,coordinated,attribute,minor,state,code,function,##ball,design,spread
4,mero,part,4,mero,part,beaver,tail,True,['beaver'],['tail'],1,1,3.647821e-05,3.8077526e-06,0.0004607948,2.0337753e-05,0.99919194,0.00028660748,0.010568774,8,11,part,event,random,attribute,parts,minor,portion,full,coordinated,section,end,partial
4,mero,part,4,mero,part,ambulance,roof,True,['ambulance'],['roof'],1,1,0.0002573646,0.00012620544,0.002004739,0.00013484522,0.9443982,0.05307857,0.32717428,1,5,part,random,event,attribute,minor,coordinated,parts,side,point,section,full,portion
5,random,random,5,random,random,potato,merciless,True,['potato'],"['mer', '##ci', '##less']",1,3,0.062960275,0.00021810137,0.0003227996,0.00021779687,6.101705e-05,0.9362201,0.35009083,2,1,random,attribute,event,coordinated,minor,part,attributes,-,individual,quick,entropy,equal
1,coord,coordinated,1,coord,coordinated,banana,papaya,True,['banana'],"['papa', '##ya']",1,2,3.9514935e-06,0.9999254,2.8911563e-06,6.1246974e-05,4.960028e-06,1.5688288e-06,0.0012065835,2,2,coordinated,minor,coordination,part,attribute,event,and,random,coordinating,coordinate,",",or
