pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
2,event,event,2,event,event,ferry,moor,True,['ferry'],['moor'],1,1,0.0015270758,0.00025183416,0.6981855,0.0005982071,0.023658741,0.27577862,1.0258876,5,5,event,random,part,attribute,minor,coordinated,point,link,-,race,to,site
1,coord,coordinated,1,coord,coordinated,cat,dog,True,['cat'],['dog'],1,1,3.679013e-07,0.99998903,7.2265075e-06,2.3430043e-06,7.56721e-07,2.6796167e-07,0.00021207484,10,8,coordinated,event,minor,coordination,part,or,and,attribute,random,dog,/,coordinate
0,attri,attribute,0,attri,attribute,toaster,electric,True,"['toast', '##er']",['electric'],2,1,0.99950266,2.7466183e-06,9.384551e-05,4.9587565e-05,0.00014316708,0.00020802,0.007105287,2,4,attribute,random,part,event,minor,attributes,feature,-,turn,element,coordinated,:
5,random,random,5,random,random,shirt,registered,True,['shirt'],['registered'],1,1,4.2530428e-07,4.4335813e-08,6.114064e-07,1.4191703e-06,1.5195926e-06,0.99999595,8.549227e-05,2,13,random,part,minor,event,attribute,coordinated,randomly,entropy,##less,length,state,probability
0,attri,attribute,0,attri,attribute,cypress,long,True,['cypress'],['long'],1,1,0.99797386,3.1531283e-07,6.2928455e-05,2.2818402e-05,2.643351e-05,0.0019135968,0.021837736,2,12,attribute,random,event,attributes,part,minor,variable,feature,length,element,name,parameter
5,random,random,5,random,random,van,maritime,True,['van'],['maritime'],1,1,0.00023663019,3.514991e-05,3.553021e-05,2.7652673e-05,1.8276744e-05,0.99964666,0.005111442,5,2,random,attribute,event,coordinated,minor,part,##nova,##wise,entropy,-,##ity,##cy
0,attri,attribute,0,attri,attribute,yacht,short,True,['yacht'],['short'],1,1,0.9988588,6.5904965e-07,2.0491565e-05,1.5368447e-05,3.4802382e-05,0.0010698927,0.013297346,2,23,attribute,random,part,attributes,event,minor,feature,:,-,length,name,character
1,coord,coordinated,1,coord,coordinated,cannon,grenade,True,['cannon'],['grenade'],1,1,6.624783e-07,0.99996734,1.7506434e-05,8.33692e-06,5.8568003e-06,2.262616e-07,0.00058472226,8,1,coordinated,event,minor,part,coordination,or,and,shot,attribute,/,",",-
2,event,event,2,event,event,cedar,fall,True,['cedar'],['fall'],1,1,4.39101e-05,2.2564805e-06,0.99856853,8.504542e-05,0.00052499084,0.00077529956,0.017622685,3,44,event,random,part,minor,attribute,fall,events,spring,season,release,point,race
2,event,event,2,event,event,helicopter,build,True,['helicopter'],['build'],1,1,0.00033648367,2.5833346e-05,0.99816895,0.0006877611,0.00011845909,0.00066247646,0.022681164,1,12,event,minor,random,attribute,part,coordinated,project,site,field,build,race,events
5,random,random,5,random,random,screwdriver,note,True,"['screw', '##drive', '##r']",['note'],3,1,2.4271583e-06,3.1061577e-07,1.1950241e-05,1.5692214e-05,3.0937383e-05,0.9999386,0.0010497794,2,13,random,part,minor,event,attribute,.,coordinated,quick,number,date,code,short
5,random,random,5,random,random,ferry,rime,True,['ferry'],"['rim', '##e']",1,2,3.2210112e-06,7.742821e-07,2.199336e-05,1.2269333e-06,1.1384125e-05,0.9999615,0.00068154756,5,4,random,event,part,attribute,minor,coordinated,##nova,entropy,point,regular,randomly,##card
0,attri,attribute,0,attri,attribute,radio,old,True,['radio'],['old'],1,1,0.9999802,5.1416002e-08,2.9482142e-06,1.0913404e-05,1.2179817e-06,4.637007e-06,0.00036993908,5,9,attribute,attributes,minor,random,event,",",part,feature,variable,character,.,pretty
1,coord,coordinated,1,coord,coordinated,spade,tweezers,True,['spade'],"['t', '##wee', '##zers']",1,3,7.1283766e-09,0.99999774,1.5940988e-07,1.9821452e-06,3.301476e-08,8.1260964e-08,4.734537e-05,4,1,coordinated,minor,coordination,and,event,or,coordinate,random,/,synchronized,joint,part
4,mero,part,4,mero,part,cathedral,outside,True,['cathedral'],['outside'],1,1,2.812266e-05,1.6684362e-06,6.0400947e-05,1.2105653e-05,0.9998745,2.3133709e-05,0.0020386004,3,14,part,event,attribute,random,minor,parts,portion,coordinated,component,full,-,section
2,event,event,2,event,event,bull,run,True,['bull'],['run'],1,1,0.00029413344,0.00010898404,0.9905675,1.8413766e-05,0.00028315495,0.008727715,0.081755,15,57,event,random,attribute,part,coordinated,events,race,minor,run,field,-,short
2,event,event,2,event,event,oven,clean,True,['oven'],['clean'],1,1,0.24274787,2.0367668e-05,0.7562587,0.00013732367,0.0007472409,8.846198e-05,0.8116452,1,31,event,attribute,part,to,minor,random,feature,and,object,-,bug,","
1,coord,coordinated,1,coord,coordinated,axe,plier,True,['axe'],"['pl', '##ier']",1,2,2.4262067e-07,0.9999294,5.3339145e-06,5.4101383e-05,5.887069e-06,5.0229155e-06,0.0011581049,3,1,coordinated,minor,and,part,event,random,coordination,/,-,or,",",coordinate
2,event,event,2,event,event,radish,grow,True,"['ra', '##dis', '##h']",['grow'],3,1,0.000116178686,6.212506e-06,0.9969555,0.0027018883,8.1481725e-05,0.0001387323,0.031948347,5,10,event,minor,random,attribute,part,events,coordinated,short,object,field,race,spring
5,random,random,5,random,random,beetle,believe,True,['beetle'],['believe'],1,1,3.2164908e-07,2.4718483e-07,8.324443e-06,6.9083603e-07,3.622303e-07,0.99999,0.00018908002,6,5,random,event,minor,part,attribute,coordinated,##verse,randomly,spread,##nova,chance,mystery
2,event,event,2,event,event,bus,break,True,['bus'],['break'],1,1,0.00096183707,8.3245695e-06,0.9944027,0.00012818552,0.0028958756,0.0016031743,0.05879264,7,75,event,part,random,attribute,minor,point,set,short,race,link,season,coordinated
5,random,random,5,random,random,hammer,establish,True,['hammer'],['establish'],1,1,2.911944e-07,1.1978344e-07,9.013653e-06,3.3627558e-07,1.9611282e-07,0.9999901,0.0001861878,10,8,random,event,minor,attribute,part,coordinated,randomly,probability,sequence,##nova,parameter,length
5,random,random,5,random,random,hat,fulfilment,True,['hat'],"['fu', '##lf', '##il', '##ment']",1,4,1.2412794e-06,9.41373e-08,9.459962e-06,0.000527709,3.879821e-06,0.99945766,0.0067822505,4,2,random,minor,event,part,attribute,coordinated,individual,recent,frequent,major,specific,unknown
1,coord,coordinated,1,coord,coordinated,dress,robe,True,['dress'],['robe'],1,1,2.3898767e-06,0.999681,8.752171e-05,0.00012491198,0.00010147729,2.7293277e-06,0.0047009843,21,4,coordinated,minor,part,event,coordination,random,attribute,or,and,/,coordinate,partial
4,mero,part,4,mero,part,van,oil,True,['van'],['oil'],1,1,0.00013883703,1.2310123e-06,0.000101302525,2.60594e-05,0.9986314,0.0011011307,0.01633797,5,6,part,random,attribute,event,minor,parts,full,portion,component,feature,with,body
5,random,random,5,random,random,robe,modernisation,True,['robe'],"['modern', '##isation']",1,2,1.200348e-07,2.4987833e-07,5.7325394e-07,1.2307504e-06,6.230388e-08,0.99999785,4.9047143e-05,4,1,random,minor,event,coordinated,attribute,##less,part,##nova,entropy,##verse,##tail,recent
1,coord,coordinated,1,coord,coordinated,butterfly,ant,True,['butterfly'],['ant'],1,1,5.7429537e-07,0.99997807,1.8925704e-05,1.2495111e-06,9.863307e-07,2.2351178e-07,0.00038960142,5,1,coordinated,event,minor,part,coordination,attribute,/,or,random,and,coordinate,synchronized
2,event,event,2,event,event,lion,frighten,True,['lion'],"['fright', '##en']",1,2,0.0039655496,6.787096e-06,0.9934588,4.3268377e-05,0.00011869649,0.0024070633,0.06427386,4,2,event,attribute,random,part,minor,to,coordinated,events,-,attack,animal,act
2,event,event,5,random,random,bus,sell,False,['bus'],['sell'],1,1,0.00024949713,3.7307957e-05,0.8558825,5.792129e-05,0.0001172664,0.14365555,0.6001772,7,9,event,random,attribute,part,minor,auction,coordinated,events,release,point,fair,##ter
0,attri,attribute,0,attri,attribute,pine,odorous,True,['pine'],"['odor', '##ous']",1,2,0.9904959,1.0554039e-07,1.0456768e-05,0.00013029124,1.3037994e-05,0.009350268,0.07874274,3,3,attribute,random,minor,part,event,attributes,element,-,feature,variable,parameter,","
5,random,random,5,random,random,pheasant,brew,True,"['ph', '##ea', '##sant']",['brew'],3,1,9.037767e-05,4.4248904e-05,0.01543171,2.6151509e-05,0.00045196855,0.98395544,0.12310218,2,3,random,event,part,attribute,coordinated,minor,night,quick,entropy,mystery,custom,select
5,random,random,5,random,random,pineapple,editor,True,"['pine', '##apple']",['editor'],2,1,3.1739137e-07,4.0452989e-07,1.9490308e-06,3.2115672e-06,1.0638211e-06,0.9999931,0.00014210274,2,2,random,minor,event,part,coordinated,attribute,entropy,##verse,randomly,##con,spread,select
5,random,random,5,random,random,dagger,curate,True,['dagger'],['curate'],1,1,5.0471495e-08,4.694914e-08,6.023272e-07,1.291418e-06,1.1111319e-07,0.999998,4.5738296e-05,2,1,random,minor,event,part,##less,randomly,attribute,coordinated,##ball,##verse,entropy,##tail
5,random,random,5,random,random,turtle,strict,True,['turtle'],['strict'],1,1,3.8040191e-06,2.5891538e-07,1.7053479e-06,2.0620381e-07,8.771759e-07,0.9999931,0.00013886209,4,5,random,attribute,event,part,coordinated,minor,randomly,entropy,probability,parameter,genome,length
5,random,random,5,random,random,spade,donate,True,['spade'],['donate'],1,1,6.594121e-07,2.1757174e-07,0.0005304357,4.3281153e-07,9.356864e-07,0.9994672,0.0065859673,4,1,random,event,part,attribute,minor,coordinated,randomly,individual,##ter,##s,spread,field
5,random,random,5,random,random,hammer,postponement,True,['hammer'],"['post', '##pone', '##ment']",1,3,1.3509865e-07,3.9430455e-07,2.6401951e-06,2.3598514e-06,1.2601757e-07,0.9999944,0.000115480514,10,2,random,event,minor,coordinated,attribute,part,##ball,point,##less,randomly,sequence,##tail
5,random,random,5,random,random,van,island,True,['van'],['island'],1,1,0.00012697208,0.00030137453,6.391045e-05,0.00063069654,0.0005370712,0.99834,0.020990497,5,2,random,minor,part,coordinated,attribute,event,##ter,##ion,##g,##na,##i,##ity
4,mero,part,5,random,random,cow,bottom,False,['cow'],['bottom'],1,1,0.00047862643,7.868588e-06,0.0010611189,1.612743e-05,0.5263438,0.47209242,1.014716,4,12,part,random,event,attribute,side,minor,parts,portion,coordinated,split,##tail,section
3,hyper,minor,3,hyper,minor,cockroach,pest,True,"['cock', '##ro', '##ach']",['pest'],3,1,0.009513385,1.6544975e-06,8.929211e-05,0.98998016,1.949018e-05,0.0003959773,0.084286325,1,4,minor,attribute,random,event,part,major,unknown,common,small,relative,important,variable
5,random,random,5,random,random,car,describe,True,['car'],['describe'],1,1,1.6288994e-06,1.256234e-07,3.194067e-06,2.456768e-06,9.1449346e-07,0.99999166,0.00016859059,5,4,random,event,minor,attribute,part,##nova,coordinated,entropy,randomly,##mas,##verse,speed
5,random,random,5,random,random,robin,break,True,['robin'],['break'],1,1,9.790434e-05,4.8938446e-06,0.027151441,4.7179897e-06,0.000110507106,0.97263056,0.183131,2,75,random,event,part,attribute,coordinated,minor,point,code,set,probability,events,time
5,random,random,5,random,random,pineapple,seance,True,"['pine', '##apple']","['sean', '##ce']",2,2,1.7656508e-07,0.0001644857,1.692271e-05,3.7376372e-05,3.7178622e-06,0.9997774,0.003277828,2,1,random,coordinated,minor,event,part,deer,theft,attribute,mystery,field,night,##ball
5,random,random,5,random,random,sheep,advocacy,True,['sheep'],['advocacy'],1,1,6.462778e-07,1.6042735e-06,1.7334987e-06,8.3965256e-07,4.249049e-07,0.9999949,0.000110853725,3,1,random,event,coordinated,minor,##tail,attribute,part,##net,##verse,genome,##culture,selection
1,coord,coordinated,1,coord,coordinated,onion,bean,True,['onion'],['bean'],1,1,4.227619e-07,0.99999404,1.9593517e-06,1.4378244e-06,1.412775e-06,6.3160616e-07,0.00012289714,3,5,coordinated,coordination,event,minor,or,part,and,random,attribute,salt,coordinate,/
4,mero,part,4,mero,part,hotel,stair,True,['hotel'],['stair'],1,1,1.3127004e-05,1.1831261e-06,2.8074655e-05,4.8775973e-06,0.9993555,0.00059723627,0.008072316,1,1,part,random,event,attribute,minor,one,parts,full,side,coordinated,single,section
5,random,random,0,attri,attribute,squirrel,urban,False,['squirrel'],['urban'],1,1,9.0214195e-07,9.728598e-07,3.883161e-06,1.1921295e-06,4.3913374e-07,0.9999926,0.00015073725,2,2,random,event,minor,coordinated,attribute,part,randomly,##verse,##mas,field,##card,##fest
4,mero,part,4,mero,part,glider,door,True,['glider'],['door'],1,1,7.0463266e-06,3.0353613e-07,2.8967239e-05,4.705303e-06,0.9996439,0.0003150597,0.004825549,1,5,part,random,event,attribute,side,minor,parts,one,section,full,single,with
5,random,random,5,random,random,library,give,True,['library'],['give'],1,1,5.565862e-06,1.4320376e-06,7.628326e-05,1.6100233e-06,2.3559016e-05,0.9998914,0.0017179515,5,45,random,event,part,attribute,minor,coordinated,open,individual,##nova,common,entropy,regular
5,random,random,5,random,random,penguin,committee,True,['penguin'],['committee'],1,1,1.2117711e-06,3.1580578e-06,4.966603e-06,4.283031e-06,1.8885827e-06,0.9999845,0.00030367714,1,2,random,event,minor,coordinated,part,attribute,selection,select,genome,risk,anonymous,randomly
1,coord,coordinated,1,coord,coordinated,cabbage,spinach,True,['cabbage'],"['spin', '##ach']",1,2,7.1017334e-09,0.99999917,3.177922e-07,3.6113988e-07,9.5806136e-08,3.0229423e-08,1.88874e-05,4,2,coordinated,coordination,and,minor,event,or,part,",",coordinate,/,random,&
1,coord,coordinated,1,coord,coordinated,jar,box,True,['jar'],['box'],1,1,2.7028304e-05,0.99641234,0.0001372807,0.0017245242,0.0016932717,5.5195683e-06,0.038853113,8,13,coordinated,minor,part,event,coordination,attribute,/,or,small,random,-,coordinate
2,event,event,2,event,event,cherry,pick,True,['cherry'],['pick'],1,1,0.0002542233,2.6003456e-05,0.9937022,0.00039233224,0.003479418,0.0021458468,0.06436596,5,21,event,part,random,minor,attribute,coordinated,point,quick,spot,field,set,game
1,coord,coordinated,1,coord,coordinated,yacht,car,True,['yacht'],['car'],1,1,2.764173e-07,0.99994326,2.689213e-06,4.919098e-05,3.7227085e-06,8.92887e-07,0.0009268845,2,5,coordinated,minor,coordination,part,event,or,and,random,organized,coordinate,/,attribute
0,attri,attribute,0,attri,attribute,cloak,long,True,['cloak'],['long'],1,1,0.9999236,2.9084865e-07,3.2237764e-05,8.362712e-06,3.847935e-06,3.169368e-05,0.0012815177,5,12,attribute,event,random,attributes,minor,part,variable,feature,aspect,item,name,element
5,random,random,5,random,random,hotel,century,True,['hotel'],['century'],1,1,2.1740841e-05,2.6422782e-05,8.8857785e-05,6.422806e-06,0.000100022844,0.9997565,0.0037255005,1,2,random,part,event,21st,coordinated,attribute,20th,new,twentieth,minor,first,##nova
2,event,event,2,event,event,bomber,climb,True,['bomber'],['climb'],1,1,0.0019844838,0.0001143261,0.87277335,0.00025399696,0.0031001973,0.121773645,0.58943933,3,9,event,random,part,attribute,minor,point,coordinated,speed,race,stage,mode,jump
4,mero,part,4,mero,part,hospital,outside,True,['hospital'],['outside'],1,1,4.6754456e-05,7.1961967e-06,0.00015235301,1.3456837e-05,0.9997322,4.8108086e-05,0.0040214523,2,14,part,event,random,attribute,minor,parts,coordinated,section,portion,component,side,full
2,event,event,2,event,event,guitar,enjoy,True,['guitar'],['enjoy'],1,1,0.00024444863,1.0837234e-05,0.92536056,0.00068773277,0.00024657202,0.07344998,0.39354476,1,5,event,random,minor,part,attribute,to,and,events,festival,coordinated,experience,individual
5,random,random,5,random,random,vest,tell,True,['vest'],['tell'],1,1,2.0640462e-06,1.052672e-07,1.2183873e-05,1.3273984e-06,6.4657597e-06,0.99997795,0.0004096842,7,9,random,event,part,attribute,minor,length,entropy,coordinated,number,randomly,probability,chance
5,random,random,5,random,random,jet,excuse,True,['jet'],['excuse'],1,1,8.026248e-08,1.4373873e-07,4.3879393e-07,1.5629402e-06,2.0412244e-06,0.9999957,8.926011e-05,9,9,random,part,minor,event,coordinated,attribute,##nova,entropy,point,speed,##tail,timing
2,event,event,2,event,event,ambulance,run,True,['ambulance'],['run'],1,1,0.0016318443,0.00021391243,0.99653625,6.521846e-05,0.00077329605,0.000779522,0.039654884,1,57,event,attribute,random,part,coordinated,minor,run,events,race,quick,help,and
1,coord,coordinated,1,coord,coordinated,salmon,catfish,True,['salmon'],['catfish'],1,1,7.743251e-08,0.99999845,5.541312e-07,5.150275e-07,2.9756524e-07,7.4558926e-08,3.4556546e-05,5,3,coordinated,and,coordination,event,minor,",",or,part,coordinate,/,attribute,random
0,attri,attribute,0,attri,attribute,turtle,aquatic,True,['turtle'],['aquatic'],1,1,0.99978906,3.856686e-08,2.9553958e-05,0.00010069954,3.1207505e-06,7.755978e-05,0.0032030768,4,3,attribute,minor,random,event,attributes,part,variable,feature,parameter,element,name,aspect
3,hyper,minor,3,hyper,minor,plum,food,True,['plum'],['food'],1,1,4.8645656e-05,2.6801038e-07,1.275382e-05,0.99986863,1.7050763e-05,5.2656113e-05,0.0021181705,5,3,minor,random,attribute,part,event,other,important,common,secondary,additional,accessory,optional
5,random,random,5,random,random,bull,ritual,True,['bull'],['ritual'],1,1,2.692503e-06,2.681952e-06,4.7255708e-06,4.2374973e-06,6.0782704e-06,0.9999795,0.00039342197,15,5,random,part,event,minor,attribute,coordinated,##ion,##tail,related,selection,randomly,specific
5,random,random,5,random,random,cathedral,precipice,True,['cathedral'],"['pre', '##ci', '##pic', '##e']",1,4,5.2417556e-05,1.1999178e-05,0.0025457484,0.0072504957,0.2532643,0.73687494,0.9008025,3,1,random,part,minor,event,attribute,side,coordinated,at,one,on,small,with
4,mero,part,4,mero,part,horse,ear,True,['horse'],['ear'],1,1,2.0256145e-06,7.60998e-08,3.2771438e-06,3.235116e-07,0.99996555,2.8769602e-05,0.0005904862,6,5,part,random,event,parts,attribute,one,half,portion,right,side,split,in
1,coord,coordinated,1,coord,coordinated,saw,pincers,True,['saw'],"['pin', '##cer', '##s']",1,3,2.237383e-08,0.99999595,7.3864425e-07,2.3953423e-06,7.61362e-07,1.4472182e-07,8.494814e-05,28,2,coordinated,minor,part,event,coordination,and,random,shot,coordinate,or,synchronized,","
5,random,random,5,random,random,battleship,past,True,['battleship'],['past'],1,1,4.876604e-06,7.30608e-06,0.000111517475,9.273561e-06,9.154405e-05,0.99977547,0.0033819969,1,6,random,event,part,minor,coordinated,attribute,quick,point,race,recent,speed,sequence
0,attri,attribute,0,attri,attribute,catfish,young,True,['catfish'],['young'],1,1,0.9999038,1.3045748e-07,3.233587e-05,1.8655868e-05,1.229077e-06,4.3797645e-05,0.0015753717,3,14,attribute,random,event,minor,attributes,variable,feature,part,",",element,.,-
4,mero,part,4,mero,part,cannon,bullet,True,['cannon'],['bullet'],1,1,0.00046356017,0.0034763003,0.016691064,3.9631406e-05,0.9778998,0.0014296959,0.17770538,8,3,part,event,coordinated,random,attribute,minor,one,with,single,point,individual,partial
5,random,random,5,random,random,missile,philosophical,True,['missile'],['philosophical'],1,1,1.3342562e-06,6.672486e-07,8.1245173e-07,3.1893155e-06,4.078479e-07,0.99999356,0.00013225376,2,2,random,minor,attribute,event,coordinated,part,entropy,randomly,##nova,probability,##verse,##mas
5,random,random,5,random,random,onion,utilitarianism,True,['onion'],"['ut', '##ili', '##tarian', '##ism']",1,4,2.3930843e-07,1.3043929e-06,5.4704793e-07,1.8689608e-06,3.6676693e-07,0.9999956,9.1739035e-05,3,1,random,minor,coordinated,event,part,attribute,randomly,##less,##tail,##verse,entropy,##ball
1,coord,coordinated,1,coord,coordinated,knife,plate,True,['knife'],['plate'],1,1,1.5207447e-06,0.99939406,0.00016473795,0.0002064508,0.00019955091,3.3639262e-05,0.008453552,4,16,coordinated,minor,part,event,coordination,random,or,and,/,contact,joint,leg
5,random,random,5,random,random,stove,venue,True,['stove'],['venue'],1,1,4.5810996e-08,7.643742e-07,1.6894879e-06,2.9744388e-06,1.1948109e-06,0.99999344,0.00013679045,4,2,random,minor,event,part,coordinated,##less,##nova,attribute,specific,##pot,##con,randomly
5,random,random,5,random,random,owl,darling,True,['owl'],['darling'],1,1,2.0620348e-06,2.5344407e-06,3.3571052e-06,5.800837e-07,4.5723837e-07,0.99999106,0.0001818265,1,3,random,event,coordinated,attribute,minor,part,##verse,##card,randomly,##ware,##nova,entropy
0,attri,attribute,5,random,random,cypress,square,False,['cypress'],['square'],1,1,0.92719173,2.4358894e-06,7.045823e-05,1.8004675e-05,0.000104454244,0.07261288,0.37854257,2,25,attribute,random,part,event,attributes,minor,variable,element,parameter,feature,number,point
5,random,random,5,random,random,carrot,three-month,True,['carrot'],"['three', '-', 'month']",1,3,3.069228e-07,6.3720154e-07,2.2360828e-06,4.5043663e-07,9.525818e-07,0.99999535,9.6898504e-05,4,0,random,event,part,coordinated,minor,attribute,randomly,sequence,##s,select,selection,sequencing
5,random,random,5,random,random,cathedral,safety,True,['cathedral'],['safety'],1,1,0.00011812235,3.6191173e-06,0.00037005811,0.00045828446,0.0016595582,0.99739057,0.029994339,3,6,random,part,minor,event,attribute,coordinated,risk,state,point,individual,high,parameter
5,random,random,5,random,random,parsley,soundtrack,True,"['par', '##sley']",['soundtrack'],2,1,1.2643586e-07,2.5506658e-06,1.3371564e-06,9.199726e-07,4.636431e-06,0.99999046,0.00019073817,2,1,random,part,coordinated,event,minor,festival,randomly,field,lottery,fields,eve,game
5,random,random,5,random,random,lion,early,True,['lion'],['early'],1,1,3.7902676e-06,1.4006307e-06,1.0747569e-05,1.5548449e-06,1.3107899e-06,0.99998116,0.00035559307,4,9,random,event,attribute,minor,coordinated,part,genome,chance,##mas,randomly,sequence,risk
2,event,event,0,attri,attribute,hotel,clean,False,['hotel'],['clean'],1,1,0.3282037,2.3538658e-05,0.6691353,0.00018171399,0.0021798725,0.0002759355,0.9405406,1,31,event,attribute,part,random,to,minor,feature,and,aspect,name,",",object
2,event,event,2,event,event,coat,change,True,['coat'],['change'],1,1,0.00038848727,0.00035307847,0.99615306,0.002470432,0.00013189409,0.0005030205,0.042597786,6,20,event,minor,random,attribute,coordinated,part,or,and,events,to,quick,race
4,mero,part,4,mero,part,jar,pickles,True,['jar'],"['pick', '##les']",1,2,7.9848614e-05,0.00071545836,0.0003688052,0.00039543182,0.9926353,0.0058051506,0.070947945,8,3,part,random,coordinated,of,minor,event,attribute,parts,with,small,for,animal
1,coord,coordinated,1,coord,coordinated,missile,knife,True,['missile'],['knife'],1,1,5.2119975e-07,0.9999696,6.3291877e-06,1.567263e-05,7.6569295e-06,3.4061432e-07,0.00055181055,2,4,coordinated,minor,part,coordination,event,or,/,and,-,arm,attribute,coordinate
0,attri,attribute,0,attri,attribute,lemon,edible,True,['lemon'],['edible'],1,1,0.9999094,7.3440994e-08,2.5181696e-06,8.2745006e-05,1.0879841e-06,4.1392827e-06,0.001396866,5,2,attribute,minor,attributes,random,event,-,element,part,variable,attributed,feature,","
5,random,random,5,random,random,van,unite,True,['van'],['unite'],1,1,5.45529e-07,4.729984e-07,9.976112e-06,2.8179372e-07,3.063238e-07,0.99998844,0.00021646482,5,6,random,event,##nova,attribute,coordinated,part,minor,##ity,##verse,##ter,entropy,##cy
5,random,random,5,random,random,coat,skink,True,['coat'],"['skin', '##k']",1,2,8.639154e-05,9.225161e-05,0.00015004977,0.00015087471,0.00013917056,0.9993813,0.008899163,6,1,random,minor,event,part,coordinated,attribute,from,a,##less,the,of,unknown
4,mero,part,4,mero,part,coyote,fur,True,['coyote'],['fur'],1,1,4.570741e-05,1.1291754e-07,1.0881442e-05,3.5731296e-06,0.99991107,2.8761699e-05,0.0014679931,3,3,part,attribute,random,event,parts,minor,full,portion,with,partial,short,:
1,coord,coordinated,1,coord,coordinated,rake,axe,True,['rake'],['axe'],1,1,3.8956668e-07,0.99995553,1.7796636e-05,2.3938355e-05,1.4592773e-06,9.4674317e-07,0.0007681066,9,3,coordinated,minor,event,or,coordination,and,/,joint,part,",",random,slash
5,random,random,5,random,random,clarinet,consist,True,['clarinet'],['consist'],1,1,2.3387348e-07,1.0746484e-07,7.421389e-06,2.5466616e-06,2.6314583e-06,0.9999871,0.00024894546,1,4,random,event,part,minor,attribute,coordinated,field,regular,##nova,randomly,entropy,##ci
5,random,random,5,random,random,corn,validate,True,['corn'],"['valid', '##ate']",1,2,1.0094916e-06,2.088266e-07,1.6407074e-06,4.905304e-07,5.399072e-07,0.9999962,8.3468796e-05,9,4,random,event,attribute,part,minor,coordinated,randomly,selection,probability,##nova,entropy,genome
3,hyper,minor,3,hyper,minor,onion,produce,True,['onion'],['produce'],1,1,3.739358e-05,1.6410801e-06,0.009702423,0.9902084,3.0685376e-05,1.9492853e-05,0.0802878,3,8,minor,event,attribute,part,important,random,other,major,intermediate,small,component,common
5,random,random,5,random,random,dagger,thatgovernment,True,['dagger'],"['that', '##go', '##vern', '##ment']",1,4,6.2605236e-06,8.221921e-06,3.0924923e-05,7.955579e-06,4.486988e-06,0.99994206,0.0010082712,2,0,random,event,coordinated,minor,attribute,part,from,of,at,##less,probability,for
1,coord,coordinated,1,coord,coordinated,dresser,stool,True,['dresser'],['stool'],1,1,2.5540842e-07,0.999894,2.4433635e-05,1.0859414e-05,6.16414e-05,8.76709e-06,0.0017211968,5,8,coordinated,part,event,coordination,minor,random,/,and,or,",",coordinate,-
5,random,random,5,random,random,horse,deep,True,['horse'],['deep'],1,1,0.0023750176,1.7972724e-06,0.00028574115,2.5879044e-06,0.00029829977,0.9970366,0.031913754,6,21,random,attribute,part,event,minor,##tail,coordinated,##card,point,entropy,code,-
0,attri,attribute,0,attri,attribute,vulture,young,True,['vulture'],['young'],1,1,0.99977475,7.9250285e-08,3.7036e-05,1.21193e-05,3.7735597e-06,0.00017225483,0.0032916414,2,14,attribute,random,event,attributes,minor,part,variable,feature,element,attributed,-,key
4,mero,part,4,mero,part,pheasant,rump,True,"['ph', '##ea', '##sant']","['rum', '##p']",3,2,2.943787e-06,4.3583898e-07,3.9862134e-05,1.9118665e-06,0.99965036,0.00030438846,0.0047421567,2,3,part,random,event,parts,attribute,in,portion,minor,side,split,section,short
5,random,random,5,random,random,freezer,rule,True,"['freeze', '##r']",['rule'],2,1,1.7117374e-06,2.5245984e-07,3.026909e-06,8.775449e-06,2.5280173e-05,0.999961,0.00068370753,1,19,random,part,minor,event,attribute,coordinated,selection,design,entropy,speed,length,open
2,event,event,2,event,event,goose,keep,True,['goose'],['keep'],1,1,0.00068792206,0.00011733797,0.9934736,0.00034845108,0.00080845924,0.0045642746,0.06594058,6,25,event,random,part,attribute,minor,coordinated,events,and,to,-,race,quick
0,attri,attribute,0,attri,attribute,catfish,old,True,['catfish'],['old'],1,1,0.9997235,7.823399e-08,4.012049e-06,7.0599976e-06,7.5718776e-07,0.0002645778,0.0037529988,3,9,attribute,random,attributes,minor,event,feature,character,variable,are,",",date,part
5,random,random,5,random,random,motorcycle,oppose,True,['motorcycle'],['oppose'],1,1,9.953422e-07,8.5785695e-07,3.5645053e-06,1.9745912e-06,4.5533596e-07,0.99999213,0.00015991929,2,6,random,event,minor,attribute,coordinated,part,##nova,entropy,randomly,risk,speed,spread
5,random,random,5,random,random,flute,il,True,['flute'],['il'],1,1,3.57761e-06,1.9514746e-06,3.127044e-05,1.72142e-06,5.653817e-06,0.9999559,0.0007648522,4,2,random,event,part,attribute,coordinated,minor,festival,##nova,entropy,anonymous,randomly,##mas
5,random,random,5,random,random,carrot,SSA,True,['carrot'],"['ss', '##a']",1,2,6.5492704e-06,2.1877722e-06,3.66425e-05,4.4046524e-06,2.6150356e-05,0.99992406,0.0012798837,4,1,random,event,part,attribute,minor,coordinated,##s,randomly,sequence,number,entropy,probability
