pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
0,attri,attribute,0,attri,attribute,spinach,rotten,True,"['spin', '##ach']",['rotten'],2,1,0.99950814,2.8594084e-07,1.26012765e-05,7.56046e-06,0.00019194589,0.00027948903,0.0067186714,2,3,attribute,random,part,event,attributes,minor,element,feature,degree,point,component,aspect
0,attri,attribute,0,attri,attribute,desk,large,True,['desk'],['large'],1,1,0.9980621,1.9500007e-07,4.0541686e-06,7.762503e-06,3.4911664e-05,0.0018910731,0.02062667,1,11,attribute,random,part,minor,attributes,event,attributed,unknown,feature,element,characteristic,association
5,random,random,5,random,random,gorilla,qualifier,True,['gorilla'],['qualifier'],1,1,6.685061e-06,7.135473e-05,9.95313e-05,1.0278741e-05,5.162739e-05,0.99976057,0.0036719793,1,2,random,event,coordinated,part,minor,attribute,randomly,unknown,.,individual,different,frequent
1,coord,coordinated,1,coord,coordinated,deer,pig,True,['deer'],['pig'],1,1,3.1475913e-06,0.99965847,4.8642527e-05,0.00015222428,0.00012950797,8.110405e-06,0.004987418,1,9,coordinated,minor,part,event,random,and,coordinate,or,related,attribute,coordination,","
4,mero,part,4,mero,part,library,room,True,['library'],['room'],1,1,1.6605312e-05,7.0562855e-05,0.00026430088,0.00043738642,0.99887246,0.00033861646,0.014788125,5,5,part,minor,random,event,coordinated,parts,section,portion,side,attribute,end,feature
2,event,event,5,random,random,frog,crave,False,['frog'],"['cr', '##ave']",1,2,0.0023201252,0.00015446474,0.6975378,0.0005422623,0.0023243863,0.29712096,0.93118185,4,2,event,random,part,attribute,minor,coordinated,events,process,function,episode,accident,case
5,random,random,5,random,random,hammer,contract,True,['hammer'],['contract'],1,1,8.947286e-06,0.00012882035,0.0003838709,1.9428795e-05,7.237705e-05,0.99938655,0.008354848,10,12,random,event,coordinated,part,minor,attribute,randomly,unknown,the,a,.,individual
5,random,random,5,random,random,fork,chetif,True,['fork'],"['chet', '##if']",1,2,9.230221e-05,0.0015814919,0.0005595794,0.0003930324,0.0012618616,0.9961118,0.04419462,9,0,random,coordinated,part,event,minor,attribute,the,a,individual,an,.,different
5,random,random,5,random,random,giraffe,travel,True,"['gi', '##raf', '##fe']",['travel'],3,1,3.1846914e-05,0.00024126923,0.0049122768,3.2199463e-05,0.00016227782,0.99461997,0.051313307,1,9,random,event,coordinated,part,minor,attribute,randomly,events,unknown,new,individual,episode
5,random,random,5,random,random,sweater,defensive,True,['sweater'],['defensive'],1,1,6.340809e-05,7.7624565e-05,0.000114489965,3.9024973e-05,8.377703e-05,0.99962175,0.0056947283,2,3,random,event,part,coordinated,attribute,minor,randomly,unknown,individual,different,various,accidental
2,event,event,2,event,event,cello,perform,True,['cello'],['perform'],1,1,0.0006997019,6.185058e-05,0.9939892,0.00069657865,0.0018290987,0.002723525,0.06398948,1,4,event,random,part,attribute,minor,coordinated,events,process,feature,episode,accident,act
5,random,random,5,random,random,helicopter,disable,True,['helicopter'],"['di', '##sable']",1,2,0.0003396201,0.0001313829,0.0806199,0.00016927689,0.00087078416,0.91786903,0.42293504,1,2,random,event,part,attribute,minor,coordinated,events,randomly,accident,process,episode,unknown
1,coord,coordinated,1,coord,coordinated,yacht,helicopter,True,['yacht'],['helicopter'],1,1,9.788755e-06,0.9990951,0.00020485713,0.00020921757,0.00031260258,0.00016845898,0.012286596,2,1,coordinated,part,minor,event,random,attribute,joint,coordinate,coordination,combined,related,or
5,random,random,5,random,random,toaster,vocal,True,"['toast', '##er']",['vocal'],2,1,2.3422324e-05,7.602111e-05,7.458472e-05,3.1302596e-05,0.00023465353,0.99955994,0.00635532,2,6,random,part,coordinated,event,minor,attribute,unknown,randomly,individual,miscellaneous,different,various
4,mero,part,4,mero,part,hospital,roof,True,['hospital'],['roof'],1,1,1.29894825e-05,7.753971e-06,0.0003719981,1.39293425e-05,0.9993192,0.00027413966,0.009030843,2,5,part,event,random,section,parts,portion,minor,attribute,feature,side,coordinated,end
4,mero,part,4,mero,part,phone,cable,True,['phone'],['cable'],1,1,1.885014e-05,9.410425e-06,0.00047341074,2.4011784e-05,0.99908674,0.00038751285,0.011758843,4,8,part,event,random,section,portion,minor,parts,attribute,piece,end,coordinated,side
3,hyper,minor,3,hyper,minor,parsley,veggie,True,"['par', '##sley']","['ve', '##gg', '##ie']",2,3,1.603169e-05,9.6246795e-06,6.559729e-05,0.99967,0.00014707178,9.162286e-05,0.0049046897,2,1,minor,part,random,event,attribute,major,small,coordinated,important,little,secondary,lesser
1,coord,coordinated,1,coord,coordinated,horse,zebra,True,['horse'],['zebra'],1,1,2.743842e-06,0.9999056,1.3785614e-05,2.56481e-05,4.2683507e-05,9.536284e-06,0.0015791939,6,1,coordinated,part,minor,event,random,attribute,or,coordinate,and,related,coordination,","
0,attri,attribute,0,attri,attribute,fridge,large,True,['fridge'],['large'],1,1,0.9984067,2.1657038e-07,3.1999414e-06,9.763249e-06,5.8906156e-05,0.0015212164,0.017589647,1,11,attribute,random,part,minor,attributes,event,attributed,feature,unknown,element,characteristic,associated
5,random,random,5,random,random,cathedral,urgency,True,['cathedral'],['urgency'],1,1,5.9806644e-06,2.9493249e-05,2.904511e-05,1.4847529e-05,5.7411395e-05,0.99986327,0.002229598,3,4,random,part,coordinated,event,minor,attribute,unknown,randomly,individual,the,an,chapter
5,random,random,5,random,random,jar,spacer,True,['jar'],"['space', '##r']",1,2,6.0606224e-05,0.0012359903,0.00050318387,0.00014149032,0.0011247479,0.99693394,0.03554611,8,0,random,coordinated,part,event,minor,attribute,the,randomly,a,unknown,individual,.
5,random,random,5,random,random,guitar,pollution,True,['guitar'],['pollution'],1,1,2.138733e-05,5.785052e-05,0.000195931,2.0984444e-05,0.00012512883,0.9995789,0.006115569,1,3,random,event,part,coordinated,attribute,minor,unknown,randomly,accidental,individual,recent,the
5,random,random,5,random,random,cannon,achiever,True,['cannon'],"['achieve', '##r']",1,2,1.9963492e-05,6.0298786e-05,0.00013230566,0.000114175185,0.00010005859,0.9995732,0.006301928,8,1,random,event,minor,part,coordinated,attribute,unknown,an,accidental,individual,randomly,the
5,random,random,5,random,random,car,differ,True,['car'],['differ'],1,1,1.2397271e-05,3.578543e-05,6.138128e-05,4.4888915e-05,4.619201e-05,0.9997993,0.0031924867,5,2,random,event,part,minor,coordinated,attribute,randomly,unknown,.,different,various,individual
0,attri,attribute,0,attri,attribute,deer,herbivorous,True,['deer'],"['herb', '##ivo', '##rous']",1,3,0.9986602,4.6172747e-07,2.1847623e-05,3.0130088e-05,2.9205754e-05,0.0012581033,0.015293182,1,1,attribute,random,minor,part,event,attributes,attributed,degree,element,association,feature,","
1,coord,coordinated,5,random,random,piano,TV,False,['piano'],['tv'],1,1,7.868069e-05,0.5717798,0.0029160432,4.8591886e-05,0.0051196995,0.4200572,1.0520445,4,2,coordinated,random,part,event,attribute,minor,coordination,coordinate,randomly,joint,synchronized,and
4,mero,part,4,mero,part,library,student,True,['library'],['student'],1,1,1.4607596e-05,9.499255e-06,0.00029047974,1.50914275e-05,0.99874336,0.0009269176,0.015198344,5,2,part,random,event,minor,attribute,section,parts,coordinated,portion,end,head,episode
2,event,event,2,event,event,bed,read,True,['bed'],['read'],1,1,0.00095509185,0.000112864436,0.99012977,0.00050741964,0.0022661884,0.0060286573,0.0951489,13,12,event,random,part,attribute,minor,coordinated,events,can,feature,process,episode,object
2,event,event,2,event,event,hotel,burn,True,['hotel'],['burn'],1,1,0.0006779005,0.00031880307,0.9794392,0.00018643812,0.003962023,0.015415575,0.16691324,1,20,event,random,part,attribute,coordinated,minor,events,accident,episode,process,incident,feature
5,random,random,5,random,random,cedar,sense,True,['cedar'],['sense'],1,1,9.367879e-06,2.174322e-05,3.7632744e-05,3.5711644e-05,0.00015258467,0.9997429,0.0038791832,3,9,random,part,event,minor,coordinated,attribute,randomly,accidental,different,odd,individual,little
2,event,event,2,event,event,dove,eat,True,['dove'],['eat'],1,1,0.00020610502,4.8838352e-05,0.99678624,0.00022767365,0.0013482407,0.0013829499,0.03659749,8,6,event,random,part,minor,attribute,events,coordinated,process,function,episode,act,activity
0,attri,attribute,5,random,random,fighter,beautiful,False,['fighter'],['beautiful'],1,1,0.96989286,1.0073835e-05,8.877627e-05,0.00016240618,0.0004653137,0.029380573,0.20084973,3,2,attribute,random,part,minor,event,attributes,coordinated,feature,element,adjective,unknown,category
5,random,random,5,random,random,yacht,prepare,True,['yacht'],['prepare'],1,1,4.7230293e-05,0.00021467598,0.0055412203,6.1086044e-05,0.00025389728,0.9938818,0.057516377,2,8,random,event,part,coordinated,minor,attribute,randomly,events,individual,unknown,.,accident
5,random,random,5,random,random,tuna,other,True,['tuna'],['other'],1,1,8.122915e-05,0.00041854614,0.00024966922,0.0007131255,0.0008853129,0.99765223,0.028605161,4,4,random,part,minor,coordinated,event,attribute,unknown,miscellaneous,an,the,various,randomly
4,mero,part,4,mero,part,hatchet,steel,True,"['hatch', '##et']",['steel'],2,1,1.1685709e-06,6.9719556e-07,1.4233522e-06,4.6003302e-07,0.99998856,7.5935536e-06,0.00022018331,2,5,part,random,portion,parts,component,piece,all,section,element,event,attribute,of
3,hyper,minor,3,hyper,minor,bomber,warplane,True,['bomber'],"['warp', '##lane']",1,2,0.00029842585,0.00716876,0.001874738,0.96294427,0.027254747,0.00045903103,0.2707486,3,1,minor,part,coordinated,event,random,attribute,major,small,or,short,group,unrelated
5,random,random,5,random,random,spoon,manpower,True,['spoon'],['manpower'],1,1,1.1160572e-05,7.1851005e-05,6.295349e-05,1.4548706e-05,7.346741e-05,0.99976593,0.0036312963,5,1,random,part,coordinated,event,minor,attribute,randomly,unknown,.,individual,different,various
4,mero,part,4,mero,part,birch,trunk,True,['birch'],['trunk'],1,1,3.947514e-06,3.766392e-06,7.6764554e-05,8.587352e-06,0.9997904,0.000116525705,0.0031575167,5,5,part,random,event,portion,section,parts,minor,side,attribute,coordinated,end,piece
2,event,event,2,event,event,owl,breathe,True,['owl'],['breathe'],1,1,0.0002358419,5.5587898e-05,0.99491405,0.00018602867,0.0029168297,0.0016917464,0.053391956,1,9,event,part,random,attribute,minor,events,coordinated,process,race,form,can,feature
5,random,random,5,random,random,wasp,thousand,True,['wasp'],['thousand'],1,1,3.370803e-05,7.6428296e-05,0.00014159882,1.8258039e-05,0.00013930877,0.9995908,0.0060186996,2,2,random,event,part,coordinated,attribute,minor,randomly,unknown,individual,the,a,different
2,event,event,5,random,random,helicopter,connect,False,['helicopter'],['connect'],1,1,0.0014268039,0.0002388721,0.95838654,0.00052109675,0.0018768761,0.037549768,0.27561322,1,11,event,random,part,attribute,minor,coordinated,events,process,function,feature,group,accident
5,random,random,5,random,random,cranberry,unequaled,True,"['cr', '##an', '##berry']","['une', '##qual', '##ed']",3,3,0.000105890416,8.9292065e-05,7.8714416e-05,2.6969385e-05,0.00011776609,0.9995814,0.0062226877,2,1,random,part,attribute,coordinated,event,minor,randomly,unknown,an,different,individual,statistical
5,random,random,5,random,random,jar,coursework,True,['jar'],"['course', '##work']",1,2,1.6455411e-05,0.0001798032,0.00015080381,8.406578e-05,8.069791e-05,0.9994881,0.0073865084,8,1,random,coordinated,event,minor,part,attribute,unknown,randomly,different,individual,amateur,miscellaneous
5,random,random,5,random,random,broccoli,dimmer,True,"['bro', '##cco', '##li']","['dim', '##mer']",3,2,4.3618886e-05,0.00016481796,0.00014912956,7.776715e-05,0.00021810253,0.99934655,0.009255345,2,6,random,part,coordinated,event,minor,attribute,randomly,unknown,different,a,individual,frequent
5,random,random,5,random,random,falcon,stab,True,['falcon'],['stab'],1,1,0.0001891742,0.0005132108,0.034692444,0.00010741808,0.00076301215,0.9637347,0.23685732,2,6,random,event,part,coordinated,attribute,minor,events,randomly,incident,episode,accidental,accident
5,random,random,5,random,random,cypress,und,True,['cypress'],['und'],1,1,0.00034444805,0.00020856496,0.00057952286,0.00021581296,0.00078491814,0.9978668,0.02654317,2,0,random,part,event,attribute,minor,coordinated,individual,unknown,randomly,.,different,the
4,mero,part,5,random,random,goldfish,head,False,"['gold', '##fish']",['head'],2,1,7.972308e-06,8.1734186e-07,5.477534e-05,5.005403e-06,0.9997918,0.0001395288,0.0031023107,1,42,part,random,event,portion,parts,section,side,end,attribute,half,most,piece
2,event,event,2,event,event,carrot,cut,True,['carrot'],['cut'],1,1,0.0011555555,0.00015694066,0.96216017,0.0004898126,0.03210582,0.00393169,0.26288357,4,70,event,part,random,attribute,minor,coordinated,events,process,feature,episode,portion,act
5,random,random,5,random,random,corkscrew,xi,True,"['cork', '##sc', '##rew']",['xi'],3,1,4.8500446e-05,0.0001479875,0.00026967845,3.9295257e-05,0.00021000375,0.99928457,0.009947989,2,3,random,event,part,coordinated,attribute,minor,unknown,randomly,.,individual,the,different
3,hyper,minor,3,hyper,minor,spear,implement,True,['spear'],['implement'],1,1,2.669395e-06,1.7726948e-07,2.9761027e-06,0.9999509,2.1394217e-06,4.1187945e-05,0.00081918715,4,4,minor,random,major,small,lesser,event,attribute,part,secondary,other,important,non
2,event,event,2,event,event,sieve,keep,True,"['si', '##eve']",['keep'],2,1,0.00292805,0.00015951986,0.9350738,0.00044582185,0.0026066792,0.058786057,0.38489106,5,25,event,random,attribute,part,minor,coordinated,events,process,accident,function,case,episode
1,coord,coordinated,1,coord,coordinated,helicopter,glider,True,['helicopter'],['glider'],1,1,3.1851792e-05,0.9955362,0.00087211345,0.0013473876,0.002087822,0.00012467329,0.048819415,1,1,coordinated,part,minor,event,random,attribute,or,/,and,coordinate,related,coordination
1,coord,coordinated,1,coord,coordinated,donkey,sheep,True,['donkey'],['sheep'],1,1,3.6555132e-06,0.99962974,3.3077024e-05,0.00024416012,8.350028e-05,5.7606894e-06,0.0052535688,2,3,coordinated,minor,part,event,random,and,or,attribute,coordinate,coordination,related,/
5,random,random,5,random,random,motorcycle,bone,True,['motorcycle'],['bone'],1,1,0.0002129528,0.00032418483,0.0012101702,0.00021333413,0.06258578,0.9354536,0.36095172,2,6,random,part,event,coordinated,minor,attribute,the,little,chapter,a,individual,randomly
1,coord,coordinated,1,coord,coordinated,garlic,celery,True,['garlic'],"['ce', '##ler', '##y']",1,3,3.38508e-06,0.99968743,3.7972266e-05,2.7015984e-05,0.00021789975,2.6353817e-05,0.004531583,2,2,coordinated,part,event,minor,random,and,or,attribute,coordinate,coordination,integrated,related
0,attri,attribute,0,attri,attribute,hatchet,short,True,"['hatch', '##et']",['short'],2,1,0.99181706,1.3640109e-06,3.904463e-05,2.7838843e-05,0.00033769582,0.0077770464,0.07116152,2,23,attribute,random,part,event,minor,attributes,feature,coordinated,element,attributed,side,characteristic
4,mero,part,4,mero,part,poplar,stump,True,"['pop', '##lar']",['stump'],2,1,3.8434778e-06,9.7265165e-06,0.00013775848,7.4696654e-06,0.99965334,0.00018783439,0.0049500563,2,8,part,random,event,section,parts,portion,coordinated,minor,side,end,attribute,piece
2,event,event,2,event,event,gun,injure,True,['gun'],"['in', '##jure']",1,2,0.0016657461,5.2616433e-05,0.98425215,0.0006945618,0.0002909997,0.013043973,0.13102853,8,3,event,random,attribute,minor,part,coordinated,events,can,to,process,case,incident
5,random,random,5,random,random,bus,evoke,True,['bus'],"['ev', '##oke']",1,2,2.7213518e-05,0.00018838923,0.00028005152,4.6939647e-05,0.00013319259,0.9993243,0.009413327,7,5,random,event,coordinated,part,minor,attribute,randomly,unknown,an,.,individual,different
5,random,random,5,random,random,robin,treat,True,['robin'],['treat'],1,1,2.2959664e-05,0.00013847215,0.00093660236,5.8224137e-05,0.0001946445,0.9986492,0.01671721,2,10,random,event,part,coordinated,minor,attribute,randomly,the,a,wild,little,accidental
1,coord,coordinated,1,coord,coordinated,bag,bottle,True,['bag'],['bottle'],1,1,5.1097453e-05,0.9796103,0.0015485117,0.00079580443,0.01782276,0.00017139457,0.15818755,14,5,coordinated,part,event,minor,random,attribute,or,coordinate,and,related,integrated,linked
2,event,event,2,event,event,ambulance,cost,True,['ambulance'],['cost'],1,1,0.0015314944,5.8588485e-05,0.96246666,0.00041291653,0.009615766,0.025914483,0.27390748,1,5,event,random,part,attribute,minor,coordinated,events,episode,date,change,phase,issue
5,random,random,5,random,random,shovel,constellation,True,['shovel'],['constellation'],1,1,6.287848e-06,4.082564e-05,3.519621e-05,7.955972e-06,3.846088e-05,0.99987113,0.0021090836,5,2,random,coordinated,part,event,minor,attribute,randomly,unknown,miscellaneous,different,odd,various
1,coord,coordinated,1,coord,coordinated,sweater,underpants,True,['sweater'],"['under', '##pants']",1,2,2.9500005e-05,0.99115753,0.0011045203,0.0012478693,0.006295832,0.00016471192,0.08413202,2,1,coordinated,part,minor,event,random,and,attribute,coordinate,or,related,coordination,group
5,random,random,5,random,random,tuna,name,True,['tuna'],['name'],1,1,0.000224981,8.6639106e-05,0.001727069,0.0003572022,0.004981476,0.9926226,0.072544195,4,15,random,part,event,minor,attribute,coordinated,unknown,no,individual,different,odd,randomly
4,mero,part,4,mero,part,ambulance,engine,True,['ambulance'],['engine'],1,1,8.664323e-06,4.538402e-06,0.00031641935,1.601288e-05,0.9995223,0.00013196701,0.0065496145,1,4,part,event,random,section,portion,parts,minor,side,attribute,piece,s,component
5,random,random,5,random,random,villa,ar,True,['villa'],['ar'],1,1,0.00027395296,0.00037575176,0.0009317789,0.00020181942,0.0020303149,0.99618644,0.04302594,4,3,random,part,event,coordinated,attribute,minor,.,an,individual,unknown,randomly,e
5,random,random,5,random,random,cathedral,training,True,['cathedral'],['training'],1,1,1.6416934e-05,9.5707685e-05,0.00018825995,3.069021e-05,0.000106981846,0.99956185,0.0063714897,3,13,random,event,part,coordinated,minor,attribute,randomly,individual,unknown,different,special,religious
1,coord,coordinated,1,coord,coordinated,cauliflower,potato,True,"['ca', '##uli', '##flower']",['potato'],3,1,5.6821764e-06,0.9996141,7.143667e-05,0.0001513024,0.00014554968,1.175819e-05,0.005607078,2,2,coordinated,minor,part,event,random,attribute,related,coordinate,and,coordination,or,integrated
4,mero,part,4,mero,part,yacht,motor,True,['yacht'],['motor'],1,1,2.312222e-05,1.2882715e-05,0.000714485,2.7145248e-05,0.99889284,0.000329603,0.013853158,2,5,part,event,random,section,parts,minor,attribute,portion,side,coordinated,unit,end
1,coord,coordinated,1,coord,coordinated,spear,revolver,True,['spear'],['revolver'],1,1,2.0659354e-05,0.9990484,9.168106e-05,0.00033532502,0.00013202349,0.00037188345,0.012732001,4,2,coordinated,random,minor,part,event,attribute,unrelated,related,coordination,coordinate,or,joint
1,coord,coordinated,1,coord,coordinated,ambulance,tractor,True,['ambulance'],['tractor'],1,1,2.6497695e-05,0.99765223,0.00036790074,0.00034735608,0.0014227494,0.00018326634,0.02770484,1,2,coordinated,part,event,minor,random,attribute,coordinate,or,coordination,integrated,related,joint
2,event,event,2,event,event,gun,aim,True,['gun'],['aim'],1,1,0.0015857706,4.9806466e-05,0.9601062,0.00019034719,0.025326809,0.012741095,0.28871402,8,11,event,part,random,attribute,minor,coordinated,process,events,function,feature,sequence,object
3,hyper,minor,3,hyper,minor,pheasant,vertebrate,True,"['ph', '##ea', '##sant']","['ve', '##rte', '##brate']",3,3,2.2910633e-06,2.2309766e-07,1.32356845e-05,0.99997187,2.2592485e-06,1.0179266e-05,0.00051411503,2,2,minor,event,random,major,small,attribute,part,important,unknown,unrelated,a,lesser
5,random,random,5,random,random,pub,autonomy,True,['pub'],['autonomy'],1,1,3.5478726e-05,6.619682e-05,9.009398e-05,3.055178e-05,0.00035265918,0.99942505,0.007986439,1,2,random,part,event,coordinated,attribute,minor,randomly,unknown,individual,an,little,different
1,coord,coordinated,1,coord,coordinated,ant,hornet,True,['ant'],['hornet'],1,1,2.3457233e-06,0.9997831,1.9848832e-05,0.0001250388,6.235295e-05,7.2833036e-06,0.0032832157,1,1,coordinated,minor,part,event,random,or,related,and,coordinate,attribute,",",coordination
3,hyper,minor,3,hyper,minor,shirt,covering,True,['shirt'],['covering'],1,1,2.5222864e-05,1.8791121e-06,8.400175e-05,0.99921477,0.0005396786,0.000134378,0.010277491,2,31,minor,part,random,event,attribute,small,major,important,lesser,secondary,other,little
5,random,random,5,random,random,cow,shui,True,['cow'],"['shu', '##i']",1,2,0.0002479104,0.0012154517,0.0059745954,0.00036757372,0.0024779094,0.9897167,0.099277824,4,0,random,event,part,coordinated,minor,attribute,e,[UNK],ai,unknown,a,an
5,random,random,5,random,random,gorilla,thank,True,['gorilla'],['thank'],1,1,2.378154e-05,4.8869388e-05,0.0001953799,1.5895857e-05,4.8106554e-05,0.999668,0.0048947833,1,1,random,event,coordinated,part,attribute,minor,randomly,unknown,anonymous,.,individual,accidental
5,random,random,5,random,random,library,tape,True,['library'],['tape'],1,1,0.000108340195,0.00038778584,0.0025829754,6.158186e-05,0.013391964,0.9834674,0.13587293,5,8,random,part,event,coordinated,attribute,minor,episode,randomly,chapter,the,short,bit
1,coord,coordinated,1,coord,coordinated,fork,plate,True,['fork'],['plate'],1,1,7.009117e-05,0.94585156,0.0063681705,0.0023137943,0.044606082,0.0007901796,0.35191983,9,16,coordinated,part,event,minor,random,attribute,or,coordinate,and,group,coordination,/
1,coord,coordinated,1,coord,coordinated,chisel,pincers,True,"['chi', '##sel']","['pin', '##cer', '##s']",2,3,7.0768656e-06,0.9996561,3.310955e-05,0.00016930253,0.00012095457,1.3428097e-05,0.0050222003,4,2,coordinated,minor,part,event,random,coordinate,attribute,coordination,related,or,and,joint
5,random,random,5,random,random,hat,start,True,['hat'],['start'],1,1,4.677608e-06,4.1146563e-05,0.0010853374,4.939938e-05,0.00023521119,0.9985843,0.016953155,4,22,random,event,part,minor,coordinated,attribute,randomly,.,a,great,unknown,an
5,random,random,5,random,random,strawberry,Manx,True,['strawberry'],"['man', '##x']",1,2,0.000104975545,0.00019756447,0.00010943299,8.6385626e-05,0.00030708397,0.99919456,0.011169547,3,3,random,part,coordinated,event,attribute,minor,unknown,individual,different,unrelated,miscellaneous,the
2,event,event,2,event,event,cottage,destroy,True,['cottage'],['destroy'],1,1,0.00140011,0.00011856277,0.9604749,0.00040363215,0.0014878672,0.036114957,0.26226208,1,4,event,random,part,attribute,minor,coordinated,events,process,accident,episode,feature,and
1,coord,coordinated,1,coord,coordinated,phone,television,True,['phone'],['television'],1,1,2.9467616e-05,0.9968406,0.000647543,0.0006253147,0.0018020634,5.5040262e-05,0.03571554,4,3,coordinated,part,event,minor,random,attribute,coordinate,related,coordination,or,integrated,joint
1,coord,coordinated,1,coord,coordinated,rake,shovel,True,['rake'],['shovel'],1,1,4.2596876e-05,0.9965162,0.0013902187,0.00037487058,0.0016222983,5.3709125e-05,0.03889287,9,5,coordinated,part,event,minor,random,attribute,coordinate,or,coordination,related,and,integrated
5,random,random,5,random,random,oak,salvation,True,['oak'],['salvation'],1,1,4.960162e-05,0.00016483838,0.00037909628,5.9727157e-05,0.00017672927,0.9991702,0.011327419,2,4,random,event,part,coordinated,minor,attribute,unknown,randomly,the,new,a,individual
4,mero,part,4,mero,part,bowl,food,True,['bowl'],['food'],1,1,2.1403775e-05,7.4716236e-06,0.00062357367,0.00020680766,0.998727,0.00041357096,0.016113285,12,3,part,event,random,minor,parts,portion,attribute,section,coordinated,feature,component,piece
5,random,random,5,random,random,mackerel,consult,True,"['mack', '##ere', '##l']",['consult'],3,1,7.5879448e-06,0.00011171276,0.00019174429,1.6115942e-05,2.548489e-05,0.9996474,0.005117489,2,4,random,event,coordinated,part,minor,attribute,randomly,unknown,.,frequent,individual,different
5,random,random,5,random,random,jet,t,True,['jet'],['t'],1,1,0.0010183932,0.0011016277,0.0022188604,0.00021280377,0.013199824,0.98224854,0.15089667,9,6,random,part,event,coordinated,attribute,minor,a,individual,group,randomly,the,chapter
0,attri,attribute,0,attri,attribute,grape,rotten,True,['grape'],['rotten'],1,1,0.9995975,1.7955237e-07,9.7299435e-06,4.3459927e-06,0.000146516,0.00024179567,0.0055950503,3,3,attribute,random,part,event,attributes,minor,element,feature,attributed,characteristic,degree,point
5,random,random,5,random,random,pheasant,theatre,True,"['ph', '##ea', '##sant']",['theatre'],3,1,6.1000283e-06,0.00018472748,0.00023022683,1.3284785e-05,7.851958e-05,0.9994873,0.0072045587,2,3,random,event,coordinated,part,minor,attribute,randomly,unknown,.,individual,amateur,different
5,random,random,5,random,random,missile,mm,True,['missile'],['mm'],1,1,0.0011784709,0.00016215979,0.00029487238,6.139058e-05,0.0039666235,0.9943364,0.057616703,2,1,random,part,attribute,event,coordinated,minor,randomly,individual,unknown,in,different,specific
4,mero,part,4,mero,part,donkey,ear,True,['donkey'],['ear'],1,1,1.465248e-06,3.7139847e-07,9.320386e-06,1.7377995e-06,0.99990547,8.160531e-05,0.0014699065,2,5,part,random,portion,parts,section,event,side,end,piece,half,most,top
0,attri,attribute,5,random,random,cranberry,gold,False,"['cr', '##an', '##berry']",['gold'],3,1,0.926888,0.0014085054,0.00019369877,0.00073950575,0.014146811,0.056623466,0.44641593,2,7,attribute,random,part,coordinated,minor,event,attributes,element,in,or,point,","
2,event,event,2,event,event,eagle,catch,True,['eagle'],['catch'],1,1,0.00085147587,5.9342874e-05,0.9858937,0.00022696223,0.0012230723,0.011745308,0.11961232,6,39,event,random,part,attribute,minor,coordinated,events,process,accident,act,function,race
2,event,event,2,event,event,corkscrew,put,True,"['cork', '##sc', '##rew']",['put'],3,1,0.0026449224,0.00011438815,0.95639354,0.00026205368,0.0044181263,0.036166996,0.29655218,2,10,event,random,part,attribute,minor,coordinated,events,process,date,function,accident,feature
3,hyper,minor,3,hyper,minor,cottage,accommodation,True,['cottage'],['accommodation'],1,1,1.8775034e-05,1.8530382e-06,7.3079245e-05,0.999686,7.025215e-05,0.0001500008,0.0046617333,1,6,minor,random,event,part,attribute,major,small,other,secondary,important,lesser,general
5,random,random,5,random,random,ambulance,present,True,['ambulance'],['present'],1,1,4.9844482e-05,3.2902644e-05,0.00032438833,2.2002643e-05,8.279561e-05,0.9994881,0.007163457,1,18,random,event,part,attribute,coordinated,minor,unknown,randomly,.,miscellaneous,select,present
4,mero,part,4,mero,part,beetle,head,True,['beetle'],['head'],1,1,1.333743e-05,1.8560546e-06,8.4281484e-05,7.0682318e-06,0.99976,0.00013347769,0.003577219,6,42,part,random,event,portion,parts,section,attribute,side,end,minor,half,most
5,random,random,5,random,random,radio,productivity,True,['radio'],['productivity'],1,1,1.09392595e-05,4.4959692e-05,4.216875e-05,1.6944285e-05,4.5667875e-05,0.9998393,0.0026012233,5,2,random,part,coordinated,event,minor,attribute,randomly,unknown,individual,frequent,different,accidental
5,random,random,5,random,random,truck,suppress,True,['truck'],['suppress'],1,1,1.3408721e-05,8.906552e-05,0.00017818957,2.1237936e-05,0.00011366184,0.9995845,0.0060529266,3,5,random,event,part,coordinated,minor,attribute,randomly,unknown,individual,.,a,different
5,random,random,5,random,random,knife,cloud,True,['knife'],['cloud'],1,1,4.844804e-05,0.00018792764,0.00053765177,3.710894e-05,0.0004945373,0.99869424,0.016719442,4,14,random,event,part,coordinated,attribute,minor,the,randomly,unknown,a,e,.
5,random,random,5,random,random,snake,panto,True,['snake'],"['pan', '##to']",1,2,6.850616e-05,0.0017060733,0.00085053506,0.00014047534,0.0011291899,0.9961052,0.043771118,8,1,random,coordinated,part,event,minor,attribute,.,unknown,in,the,a,randomly
