pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
2,event,event,2,event,event,moth,chase,True,['moth'],['chase'],1,1,5.3566164e-05,4.303823e-06,0.99387133,2.4551755e-05,7.967752e-05,0.0059665693,0.055198494,1,7,event,random,part,attribute,minor,events,attack,coordinated,object,sequence,individual,jump
5,random,random,5,random,random,dishwasher,speech,True,"['dish', '##wash', '##er']",['speech'],3,1,1.5955543e-08,1.0165457e-07,2.1852095e-06,6.099039e-08,1.9992945e-07,0.9999974,5.347353e-05,2,8,random,event,part,coordinated,minor,chance,individual,randomly,attribute,anonymous,the,select
3,hyper,minor,3,hyper,minor,corn,grain,True,['corn'],['grain'],1,1,0.00049148744,4.2247825e-06,0.0075710793,0.84928435,0.14209826,0.00055060576,0.6649506,9,15,minor,part,event,other,random,attribute,small,component,animal,all,individual,whole
2,event,event,2,event,event,shirt,clean,True,['shirt'],['clean'],1,1,0.4373795,7.00414e-06,0.56179607,9.8058415e-05,0.00029889564,0.00042046915,0.9988012,2,31,event,attribute,random,part,minor,feature,object,element,function,state,",",attributes
2,event,event,2,event,event,pine,grow,True,['pine'],['grow'],1,1,0.00016647555,2.7909787e-06,0.9969097,0.00090486807,0.0015844109,0.00043181318,0.03530549,3,10,event,part,minor,random,attribute,events,object,element,site,species,place,season
5,random,random,5,random,random,train,reside,True,['train'],['reside'],1,1,2.190099e-07,2.6927466e-08,1.7030243e-05,7.746155e-08,2.9457038e-07,0.99998236,0.00030898114,17,3,random,event,part,attribute,randomly,minor,chance,anonymous,select,open,local,coordinated
5,random,random,5,random,random,blouse,call,True,['blouse'],['call'],1,1,2.312682e-07,1.8269226e-07,4.7332025e-05,1.9953113e-07,1.4240529e-06,0.9999505,0.0007924958,1,41,random,event,part,attribute,minor,coordinated,anonymous,chance,select,local,randomly,the
2,event,event,2,event,event,pub,demolish,True,['pub'],"['demo', '##lish']",1,2,0.00014209021,3.621771e-07,0.99972004,3.602972e-05,9.173123e-05,9.768273e-06,0.0041523487,1,3,event,attribute,part,minor,random,object,events,function,act,implement,activity,property
4,mero,part,4,mero,part,jar,top,True,['jar'],['top'],1,1,2.3388984e-05,1.1635885e-06,0.0012493507,1.8175733e-06,0.9969964,0.0017278075,0.032649398,8,22,part,random,event,end,side,attribute,section,in,with,round,portion,on
5,random,random,5,random,random,train,retire,True,['train'],['retire'],1,1,1.9766472e-05,5.0077824e-07,0.0073232586,6.8468967e-07,1.52524235e-05,0.99264055,0.06310176,17,11,random,event,attribute,part,race,select,events,minor,randomly,round,coordinated,episode
5,random,random,5,random,random,cedar,rule,True,['cedar'],['rule'],1,1,1.1332079e-07,6.084326e-08,3.0939968e-06,3.521548e-07,1.3037691e-06,0.999995,0.00010087346,3,19,random,event,part,minor,randomly,attribute,open,coordinated,key,chance,spread,point
5,random,random,5,random,random,castle,issue,True,['castle'],['issue'],1,1,6.905745e-08,4.3965127e-08,2.8820693e-06,2.1813452e-07,6.41574e-07,0.99999607,7.937487e-05,5,16,random,event,part,minor,attribute,coordinated,individual,randomly,anonymous,open,select,spread
5,random,random,5,random,random,glove,pyrolysis,True,['glove'],"['p', '##yr', '##ol', '##ysis']",1,4,1.9959582e-06,7.063382e-06,0.00020233745,1.1535207e-06,1.48244235e-05,0.9997726,0.0032300244,3,1,random,event,part,coordinated,attribute,minor,randomly,chance,.,heat,select,spread
0,attri,attribute,0,attri,attribute,musket,old,True,"['mu', '##ske', '##t']",['old'],3,1,0.9999182,4.913362e-09,5.3705215e-05,4.1224246e-07,8.344276e-07,2.6895086e-05,0.0013138189,1,9,attribute,event,random,attributes,part,feature,category,property,label,minor,key,.
5,random,random,5,random,random,restaurant,shear,True,['restaurant'],['shear'],1,1,1.3517734e-05,2.120452e-06,0.000100626276,8.426736e-07,6.060274e-05,0.9998223,0.0027173506,1,6,random,event,part,attribute,coordinated,minor,chance,key,randomly,the,individual,anonymous
1,coord,coordinated,1,coord,coordinated,scarf,bowtie,True,['scarf'],"['bow', '##tie']",1,2,1.7374934e-06,0.99947196,0.00017325609,2.1929933e-05,1.0490339e-06,0.0003300716,0.0071371403,5,1,coordinated,random,event,minor,and,coordinate,or,coordination,attribute,part,",",coordinating
2,event,event,4,mero,part,onion,peel,False,['onion'],['peel'],1,1,6.578556e-05,2.2460543e-05,0.85791236,8.397444e-05,0.14138035,0.0005350739,0.5969198,3,5,event,part,random,and,minor,end,attribute,heat,section,seed,portion,to
0,attri,attribute,5,random,random,cathedral,green,False,['cathedral'],['green'],1,1,0.8933515,1.4859265e-06,0.0006181974,2.2357759e-05,0.001218752,0.104787715,0.5051376,3,14,attribute,random,part,event,color,colour,key,flag,minor,attributes,feature,green
5,random,random,5,random,random,musket,single,True,"['mu', '##ske', '##t']",['single'],3,1,0.057218224,8.048656e-06,0.004349893,4.3013148e-05,0.00018365888,0.93819714,0.3596738,1,10,random,attribute,event,part,minor,coordinated,format,single,individual,key,attributes,select
3,hyper,minor,5,random,random,cedar,mammal,False,['cedar'],['mammal'],1,1,1.8861647e-06,1.5113821e-07,2.925036e-05,0.9971872,4.4122835e-06,0.0027770596,0.028193967,3,1,minor,random,event,major,a,important,other,small,unknown,part,an,key
1,coord,coordinated,1,coord,coordinated,library,hotel,True,['library'],['hotel'],1,1,1.5148764e-05,0.99920374,0.00044790425,7.830843e-05,1.4270372e-05,0.00024076157,0.01056558,5,1,coordinated,event,random,minor,coordinate,coordination,attribute,part,and,",",a,organized
5,random,random,5,random,random,turtle,hate,True,['turtle'],['hate'],1,1,0.00015360565,1.1093837e-06,0.058085166,2.744162e-06,3.803831e-05,0.9417195,0.3226387,4,2,random,event,attribute,part,minor,events,spread,attack,chance,heat,point,coordinated
0,attri,attribute,0,attri,attribute,cottage,beautiful,True,['cottage'],['beautiful'],1,1,0.9996623,1.8858776e-08,0.0002911202,1.655383e-05,4.5283064e-06,2.5502168e-05,0.004639598,1,2,attribute,event,random,attributes,minor,feature,category,part,award,a,",",.
5,random,random,5,random,random,butterfly,crime,True,['butterfly'],['crime'],1,1,3.412175e-08,6.7999004e-08,1.6131968e-06,2.0796662e-07,6.399891e-08,0.999998,4.2489377e-05,5,2,random,event,minor,coordinated,part,randomly,attribute,chance,open,other,coincidence,select
2,event,event,2,event,event,sheep,walk,True,['sheep'],['walk'],1,1,0.00010359548,1.2831133e-05,0.9983596,4.2456468e-05,0.0006503513,0.0008311189,0.019950433,3,17,event,random,part,attribute,minor,events,coordinated,object,stop,jump,occur,activity
3,hyper,minor,3,hyper,minor,knife,artefact,True,['knife'],"['arte', '##fa', '##ct']",1,3,5.2636426e-07,7.262479e-08,1.3949141e-05,0.9999831,7.1092124e-08,2.2594852e-06,0.0003060945,4,1,minor,event,major,random,an,important,national,or,and,small,a,lesser
1,coord,coordinated,1,coord,coordinated,swan,falcon,True,['swan'],['falcon'],1,1,1.0355824e-06,0.9999157,6.806961e-05,2.282619e-06,8.681209e-08,1.2789499e-05,0.0013370556,4,2,coordinated,event,random,minor,and,attribute,coordinate,coordination,deer,or,",",eagle
4,mero,part,4,mero,part,scooter,frame,True,"['sc', '##oot', '##er']",['frame'],3,1,1.2658767e-05,1.0060842e-07,0.0006281246,3.035185e-06,0.9992242,0.00013197181,0.009764687,5,17,part,event,random,section,end,attribute,parts,side,unit,portion,component,point
2,event,event,2,event,event,strawberry,ripen,True,['strawberry'],"['ripe', '##n']",1,2,0.0001096949,2.9726212e-07,0.99921227,5.7300305e-05,0.0004674871,0.00015290722,0.01050248,3,2,event,part,random,attribute,minor,events,intermediate,property,fruit,object,season,end
5,random,random,5,random,random,coyote,initiation,True,['coyote'],['initiation'],1,1,2.8555634e-08,1.0003157e-07,1.19482365e-05,1.1358848e-07,4.0263046e-07,0.99998736,0.00022774732,3,4,random,event,part,randomly,minor,coordinated,anonymous,race,chance,attribute,events,lottery
5,random,random,5,random,random,screwdriver,refined,True,"['screw', '##drive', '##r']",['refined'],3,1,6.466226e-05,1.8478721e-07,1.1538297e-05,1.0620696e-06,8.6891174e-07,0.9999217,0.0012448442,2,11,random,attribute,event,minor,part,randomly,select,coordinated,chance,key,selected,anonymous
0,attri,attribute,0,attri,attribute,bowl,rounded,True,['bowl'],['rounded'],1,1,0.9926912,3.4701048e-07,0.0030101305,3.2650905e-06,0.0006614997,0.0036335469,0.07221987,12,8,attribute,random,event,part,feature,element,attributes,characteristic,style,property,point,color
2,event,event,2,event,event,cathedral,marry,True,['cathedral'],['marry'],1,1,0.00010006043,1.3093005e-05,0.85786766,4.3592103e-05,0.00069653377,0.14127919,0.5981003,3,2,event,random,part,attribute,minor,events,date,coordinated,end,chance,sequence,function
5,random,random,5,random,random,wardrobe,neighbour,True,['wardrobe'],['neighbour'],1,1,3.148955e-06,1.7247842e-06,0.00017350326,8.5978104e-07,0.00016420646,0.9996567,0.004835264,3,4,random,event,part,attribute,coordinated,minor,anonymous,individual,by,mutual,guest,select
5,random,random,5,random,random,squirrel,script,True,['squirrel'],['script'],1,1,7.1189e-08,2.1034008e-07,4.86524e-06,8.010408e-08,2.3112004e-07,0.9999944,0.00010711724,2,4,random,event,randomly,part,coordinated,minor,attribute,rabbit,anonymous,chance,open,alphabet
1,coord,coordinated,1,coord,coordinated,corkscrew,scalpel,True,"['cork', '##sc', '##rew']","['scalp', '##el']",3,2,2.3309853e-07,0.99997544,1.46796265e-05,7.834339e-06,1.6465881e-07,1.6028812e-06,0.0004436228,2,1,coordinated,event,minor,or,random,coordination,coordinate,and,a,",",attribute,/
5,random,random,5,random,random,bookcase,emerge,True,"['book', '##case']",['emerge'],2,1,9.8835514e-08,1.8694173e-08,1.3536889e-05,1.0145064e-07,7.1183926e-08,0.9999862,0.0002457055,1,5,random,event,minor,attribute,part,randomly,chance,events,coordinated,select,individual,##s
1,coord,coordinated,1,coord,coordinated,yacht,ambulance,True,['yacht'],['ambulance'],1,1,1.2156679e-06,0.99995375,2.2694554e-05,1.0848478e-05,3.0866754e-06,8.386165e-06,0.0008174835,2,1,coordinated,event,minor,random,part,or,coordinate,attribute,coordination,an,and,/
3,hyper,minor,3,hyper,minor,van,conveyance,True,['van'],"['convey', '##ance']",1,2,3.3388778e-06,8.769996e-07,0.0004762377,0.9995127,1.742446e-06,5.1769407e-06,0.006161293,5,5,minor,event,a,major,other,important,small,random,or,social,public,","
5,random,random,5,random,random,poplar,recipe,True,"['pop', '##lar']",['recipe'],2,1,1.5348055e-06,5.9317317e-06,0.00014980228,5.9224676e-06,1.9857607e-05,0.99981695,0.0027128975,2,1,random,event,part,coordinated,minor,tree,attribute,key,chance,open,trees,individual
4,mero,part,4,mero,part,cod,fishbone,True,['cod'],"['fish', '##bone']",1,2,4.5645497e-06,2.294878e-06,0.001185545,2.6694332e-05,0.9976928,0.0010881922,0.026090197,7,1,part,event,random,minor,portion,section,end,side,parts,whole,piece,point
3,hyper,minor,3,hyper,minor,grasshopper,insect,True,"['grass', '##hopper']",['insect'],2,1,1.6581006e-06,4.3505213e-07,7.2843075e-05,0.9999242,9.315167e-08,8.0938787e-07,0.0011701814,2,2,minor,event,an,other,small,major,various,attribute,a,or,random,","
3,hyper,minor,3,hyper,minor,fighter,plane,True,['fighter'],['plane'],1,1,4.937075e-05,0.0003471454,0.00571723,0.993258,0.00060397387,2.4254028e-05,0.06381585,3,9,minor,event,part,coordinated,small,individual,attribute,major,or,component,a,other
1,coord,coordinated,1,coord,coordinated,hat,apron,True,['hat'],['apron'],1,1,2.046224e-05,0.9982496,0.001449289,0.00016989867,0.000107654414,3.039115e-06,0.020111466,4,4,coordinated,event,and,or,minor,part,/,",",attribute,coordinate,coordination,a
1,coord,coordinated,1,coord,coordinated,coyote,lion,True,['coyote'],['lion'],1,1,3.744679e-07,0.9999659,1.9937746e-05,6.6941766e-07,1.28687e-07,1.29888185e-05,0.00059600634,3,4,coordinated,event,random,minor,coordinate,attribute,and,coordination,deer,part,or,","
0,attri,attribute,0,attri,attribute,celery,stringy,True,"['ce', '##ler', '##y']","['string', '##y']",3,2,0.999569,4.8732727e-06,0.00016433898,2.5916523e-05,8.758612e-05,0.00014835142,0.0062358403,2,4,attribute,event,random,part,minor,attributes,coordinated,variable,element,color,property,feature
2,event,event,2,event,event,grenade,die,True,['grenade'],['die'],1,1,8.391563e-05,7.469969e-07,0.9995467,1.3960632e-05,0.00028336115,7.132212e-05,0.006352542,1,14,event,part,attribute,random,minor,events,point,property,object,function,site,element
5,random,random,5,random,random,ant,humanist,True,['ant'],['humanist'],1,1,3.131184e-07,1.0755688e-07,1.3063121e-06,4.6918444e-08,1.9517376e-08,0.9999982,3.9010352e-05,1,6,random,event,attribute,coordinated,randomly,anonymous,minor,part,a,individual,entropy,the
5,random,random,5,random,random,radio,chase,True,['radio'],['chase'],1,1,3.390054e-06,1.6020415e-06,0.000574592,6.6230336e-07,3.6790705e-05,0.999383,0.0077234632,5,7,random,event,part,attribute,coordinated,race,minor,chance,sequence,select,link,episode
2,event,event,2,event,event,cottage,drink,True,['cottage'],['drink'],1,1,0.00041007512,3.11162e-05,0.96733356,7.6871125e-05,0.021407204,0.010741095,0.24145362,1,10,event,part,random,attribute,minor,events,place,coordinated,point,object,guest,location
5,random,random,5,random,random,bag,describe,True,['bag'],['describe'],1,1,8.286685e-08,1.3053624e-08,2.1999829e-06,2.7130328e-08,1.059196e-07,0.9999976,5.0213745e-05,14,4,random,event,part,attribute,randomly,minor,chance,anonymous,coordinated,individual,open,.
3,hyper,minor,3,hyper,minor,television,object,True,['television'],['object'],1,1,3.4429893e-06,3.2516328e-07,9.786454e-05,0.99982905,6.648844e-06,6.2590494e-05,0.0026077956,3,7,minor,event,an,random,important,major,small,other,part,or,",",significant
4,mero,part,4,mero,part,bag,exterior,True,['bag'],['exterior'],1,1,4.7875396e-06,6.439795e-08,7.5576834e-05,3.6112165e-06,0.99772483,0.00219119,0.023821967,14,3,part,random,event,parts,side,portion,section,end,attribute,interior,minor,in
0,attri,attribute,0,attri,attribute,woodpecker,loud,True,"['wood', '##pe', '##cker']",['loud'],3,1,0.99562186,3.1310256e-07,0.0009573819,6.5642325e-06,1.2108664e-05,0.0034018422,0.044114716,1,4,attribute,random,event,attributes,part,minor,feature,variable,.,key,element,property
5,random,random,5,random,random,stereo,criterion,True,['stereo'],['criterion'],1,1,1.2842945e-07,1.013333e-08,1.0195864e-06,9.371105e-08,2.0237033e-07,0.99999857,3.2254287e-05,3,2,random,event,part,attribute,minor,randomly,select,chance,individual,anonymous,key,by
3,hyper,minor,3,hyper,minor,pigeon,creature,True,['pigeon'],['creature'],1,1,9.872474e-07,7.8926966e-08,1.8741053e-05,0.99991333,3.277915e-07,6.6481334e-05,0.0013703989,1,3,minor,random,event,a,small,other,major,unknown,important,an,various,lesser
3,hyper,minor,3,hyper,minor,shirt,garment,True,['shirt'],['garment'],1,1,6.2166578e-06,4.5019274e-07,0.00062916236,0.9993338,1.3689337e-05,1.6638573e-05,0.008253732,2,2,minor,event,other,a,major,important,small,formal,random,an,part,such
2,event,event,2,event,event,bomber,dive,True,['bomber'],['dive'],1,1,7.04646e-05,1.4301561e-05,0.98649824,4.6419147e-05,0.013094566,0.0002758877,0.106383964,3,7,event,part,random,attribute,minor,section,coordinated,element,and,attack,unit,events
0,attri,attribute,5,random,random,sweater,transparent,False,['sweater'],['transparent'],1,1,0.89032876,2.395672e-07,0.00040695467,7.419826e-06,5.2404102e-05,0.10920417,0.50356686,2,4,attribute,random,event,part,color,attributes,feature,minor,colour,property,.,are
1,coord,coordinated,1,coord,coordinated,goat,bear,True,['goat'],['bear'],1,1,1.4226305e-06,0.99973315,0.0002048703,1.9290085e-06,2.9495232e-07,5.8371275e-05,0.0037868137,4,15,coordinated,event,random,deer,minor,attribute,coordination,and,coordinate,or,",",part
2,event,event,2,event,event,couch,eat,True,['couch'],['eat'],1,1,0.00022908582,5.559854e-06,0.9991903,8.448958e-06,0.00045074604,0.000115907416,0.01070291,4,6,event,part,attribute,random,minor,coordinated,events,object,.,function,place,element
5,random,random,5,random,random,missile,tumult,True,['missile'],"['tu', '##mu', '##lt']",1,3,8.6816584e-08,4.00852e-07,5.8324906e-05,1.6772641e-06,6.579062e-07,0.99993885,0.00096483936,2,3,random,event,minor,part,coordinated,chance,attribute,sequence,events,spread,trigger,heat
0,attri,attribute,0,attri,attribute,piano,new,True,['piano'],['new'],1,1,0.9995315,1.3866111e-08,0.000353005,3.1156144e-06,1.519707e-06,0.00011092065,0.006268196,4,12,attribute,event,random,attributes,minor,part,key,feature,label,category,variable,award
5,random,random,5,random,random,grapefruit,desirability,True,"['grape', '##fr', '##uit']","['des', '##ira', '##bility']",3,3,4.2746152e-07,5.3090945e-09,1.2637889e-06,2.0303028e-06,7.850626e-06,0.99998844,0.00022216438,2,2,random,part,minor,event,attribute,chance,other,unknown,randomly,key,a,potential
4,mero,part,4,mero,part,van,fender,True,['van'],['fender'],1,1,1.6583754e-05,3.9986497e-07,0.00037392369,2.0512612e-06,0.999097,0.00051016686,0.01144963,5,4,part,random,event,end,side,half,section,attribute,portion,split,.,rear
5,random,random,5,random,random,vest,psychopath,True,['vest'],"['psycho', '##path']",1,2,5.327657e-08,6.1129434e-08,8.093112e-07,1.2088627e-06,6.205021e-07,0.99999726,5.9644128e-05,7,1,random,minor,event,part,anonymous,coordinated,attribute,.,individual,randomly,a,the
2,event,event,2,event,event,dagger,defend,True,['dagger'],['defend'],1,1,0.00019430014,7.690375e-07,0.99714583,5.1370876e-05,0.00022493045,0.0023828514,0.030742947,2,7,event,random,part,attribute,minor,object,events,attack,function,point,end,","
5,random,random,5,random,random,horse,officiate,True,['horse'],"['off', '##icia', '##te']",1,3,2.6367885e-05,9.654809e-07,0.04353277,1.1339107e-05,3.7563772e-05,0.95639116,0.25952557,6,2,random,event,part,attribute,minor,events,select,field,guest,race,individual,poll
2,event,event,2,event,event,herring,catch,True,['herring'],['catch'],1,1,0.00017593673,1.4948868e-06,0.9986045,0.000492972,0.000497292,0.00022789411,0.01786559,2,39,event,part,minor,random,attribute,object,events,act,function,point,occur,property
5,random,random,5,random,random,axe,such,True,['axe'],['such'],1,1,9.792033e-07,2.3348923e-07,1.1911744e-05,5.174549e-06,6.235084e-07,0.99998116,0.00035042522,3,2,random,event,minor,attribute,part,coordinated,anonymous,randomly,odd,many,various,individual
4,mero,part,4,mero,part,hotel,lobby,True,['hotel'],['lobby'],1,1,2.9886742e-06,1.8191206e-07,0.000103984574,1.2848955e-06,0.9998841,7.389185e-06,0.0017530367,1,4,part,event,section,random,:,parts,attribute,total,end,portion,-,full
5,random,random,5,random,random,van,blitz,True,['van'],['blitz'],1,1,1.507782e-06,3.184999e-06,5.0474184e-05,9.068814e-08,1.6904855e-06,0.9999429,0.00092444604,5,3,random,event,coordinated,part,attribute,randomly,minor,entropy,chance,the,round,race
5,random,random,5,random,random,couch,merger,True,['couch'],['merger'],1,1,6.2347276e-08,1.5640207e-07,7.340646e-06,1.5046551e-07,1.3271344e-07,0.99999213,0.00014802066,4,2,random,event,coordinated,minor,part,attribute,randomly,chance,entropy,open,the,coincidence
1,coord,coordinated,1,coord,coordinated,rifle,sword,True,['rifle'],['sword'],1,1,5.099198e-06,0.9997309,0.00011913074,0.00013773752,5.463649e-06,1.6201469e-06,0.0039240085,3,1,coordinated,and,minor,event,or,",",coordination,/,coordinate,part,attribute,defense
5,random,random,0,attri,attribute,pineapple,tropical,False,"['pine', '##apple']",['tropical'],2,1,0.04197947,2.726336e-06,0.0001553787,2.0998721e-05,1.8869781e-06,0.9578395,0.25392386,2,4,random,attribute,event,minor,attributes,variable,coordinated,randomly,key,part,pick,.
5,random,random,5,random,random,bag,sorry,True,['bag'],['sorry'],1,1,1.6932125e-05,2.3142366e-07,5.5411452e-05,2.0653808e-06,4.8405846e-06,0.9999206,0.0012961413,14,4,random,event,attribute,part,minor,randomly,text,coordinated,key,chance,self,blank
4,mero,part,4,mero,part,phone,plastic,True,['phone'],['plastic'],1,1,1.0885928e-05,1.6553994e-08,1.7973998e-05,4.326564e-08,0.99994934,2.183035e-05,0.0008753984,4,5,part,random,event,attribute,parts,section,:,element,-,portion,",",volume
3,hyper,minor,3,hyper,minor,cloak,clothing,True,['cloak'],['clothing'],1,1,1.5587639e-05,4.38012e-07,0.0002471913,0.99971133,7.961933e-06,1.7508195e-05,0.0040479577,5,4,minor,other,event,major,small,important,formal,a,random,attribute,specific,physical
5,random,random,5,random,random,chair,begin,True,['chair'],['begin'],1,1,6.930534e-08,1.755016e-08,1.0149415e-05,5.517173e-08,1.2953498e-07,0.9999896,0.00018971787,7,11,random,event,part,randomly,attribute,chance,minor,open,select,end,race,coordinated
1,coord,coordinated,1,coord,coordinated,corkscrew,axe,True,"['cork', '##sc', '##rew']",['axe'],3,1,2.7815244e-07,0.999979,1.5231935e-05,2.8447082e-06,3.3309476e-07,2.374654e-06,0.0003841917,2,3,coordinated,event,and,or,minor,coordination,random,coordinate,",",/,an,the
5,random,random,5,random,random,dress,average,True,['dress'],['average'],1,1,4.9181137e-05,2.7593233e-08,4.0367872e-06,1.6864816e-06,4.5297393e-06,0.9999405,0.0009753691,21,12,random,attribute,part,average,event,minor,randomly,select,out,pick,round,chance
5,random,random,5,random,random,celery,analgesic,True,"['ce', '##ler', '##y']","['anal', '##ges', '##ic']",3,3,0.0012873096,6.474941e-05,0.0052241604,0.03068612,0.0019755536,0.9607621,0.28033018,2,2,random,minor,event,part,attribute,an,coordinated,a,other,specific,one,key
4,mero,part,4,mero,part,clarinet,reed,True,['clarinet'],['reed'],1,1,7.30197e-05,0.00030726733,0.0013881312,2.6816298e-05,0.9975872,0.0006175179,0.028233072,1,5,part,event,random,coordinated,half,attribute,end,unit,full,component,individual,single
5,random,random,5,random,random,peach,consistent,True,['peach'],['consistent'],1,1,1.6266304e-07,2.5031357e-08,6.9326654e-07,3.6353644e-08,1.7185418e-08,0.99999917,2.1030275e-05,5,4,random,event,randomly,attribute,minor,chance,coordinated,part,key,anonymous,select,pick
5,random,random,5,random,random,cloak,acoustic,True,['cloak'],['acoustic'],1,1,0.00014991823,2.3027042e-07,1.4245008e-05,1.0663134e-06,9.790232e-07,0.99983346,0.0024196682,5,2,random,attribute,event,minor,part,coordinated,select,key,randomly,chance,anonymous,entropy
2,event,event,2,event,event,knife,slice,True,['knife'],['slice'],1,1,0.00032238514,4.900064e-06,0.9983713,3.0370154e-05,0.0011594255,0.000111584515,0.019401524,4,10,event,part,attribute,random,minor,object,function,",",element,events,and,attack
5,random,random,5,random,random,dishwasher,famine,True,"['dish', '##wash', '##er']",['famine'],3,1,4.4033595e-07,6.367956e-07,1.26087525e-05,2.0898898e-07,4.3949396e-07,0.9999857,0.0002621711,2,2,random,event,coordinated,attribute,part,minor,chance,entropy,randomly,the,.,a
5,random,random,5,random,random,horse,notation,True,['horse'],['notation'],1,1,5.9524757e-07,1.7583037e-07,3.8609473e-05,2.2367641e-07,3.2830226e-06,0.9999572,0.00070895575,6,3,random,event,part,race,attribute,randomly,minor,chance,speed,coordinated,point,field
5,random,random,5,random,random,bookcase,strip,True,"['book', '##case']",['strip'],2,1,4.2382585e-06,5.091809e-07,0.0017118439,7.7305083e-07,4.4708973e-05,0.99823797,0.019020066,1,19,random,event,part,attribute,minor,spread,randomly,episode,coordinated,round,spot,split
5,random,random,5,random,random,pub,dissenter,True,['pub'],"['dissent', '##er']",1,2,2.7454785e-06,2.9205598e-06,0.00018570582,1.3084623e-05,0.00043893297,0.99935657,0.008442148,1,1,random,part,event,minor,anonymous,coordinated,attribute,individual,unknown,the,one,guest
2,event,event,2,event,event,garlic,slice,True,['garlic'],['slice'],1,1,9.940207e-05,1.0536359e-05,0.9957742,0.00011847686,0.0035475804,0.00044976166,0.042999107,2,10,event,part,random,minor,attribute,object,end,element,coordinated,and,events,.
5,random,random,5,random,random,gorilla,sham,True,['gorilla'],['sham'],1,1,7.4674244e-07,5.1446494e-07,2.8875993e-05,3.0814937e-07,1.5937966e-06,0.99996793,0.00054501195,1,5,random,event,part,attribute,coordinated,minor,randomly,anonymous,chance,entropy,open,events
5,random,random,0,attri,attribute,deer,timid,False,['deer'],"['tim', '##id']",1,2,0.0026762295,4.8529483e-07,0.00023364594,1.448508e-06,2.113339e-06,0.9970862,0.029964345,1,4,random,attribute,event,part,minor,coordinated,randomly,chance,attributes,individual,select,pick
1,coord,coordinated,1,coord,coordinated,bomber,truck,True,['bomber'],['truck'],1,1,5.773987e-06,0.99948645,0.00014293256,0.00031004584,4.942463e-05,5.4062184e-06,0.007082017,3,3,coordinated,minor,event,or,part,/,coordinate,and,coordination,",",attribute,random
0,attri,attribute,0,attri,attribute,tiger,wild,True,['tiger'],['wild'],1,1,0.99924797,1.2603397e-08,0.0006492053,2.9085136e-06,5.7400746e-07,9.9392455e-05,0.009346298,2,17,attribute,event,random,attributes,minor,variable,part,property,category,.,feature,attributed
5,random,random,5,random,random,moth,order,True,['moth'],['order'],1,1,1.8714877e-08,6.027839e-08,3.3351394e-06,1.18854835e-07,1.4127141e-07,0.9999963,7.379934e-05,1,24,random,event,part,minor,coordinated,randomly,attribute,chaos,anonymous,chance,events,individual
0,attri,attribute,0,attri,attribute,spade,short,True,['spade'],['short'],1,1,0.9905996,2.337887e-07,0.00022319224,3.9101624e-06,2.5520694e-05,0.009147649,0.07862154,4,23,attribute,random,event,attributes,part,.,element,feature,key,minor,variable,format
0,attri,attribute,0,attri,attribute,sword,long,True,['sword'],['long'],1,1,0.99963796,4.1596078e-08,0.00018413526,1.1405514e-06,1.7197235e-05,0.00015948656,0.0051142205,1,12,attribute,event,random,part,attributes,feature,element,property,minor,.,variable,key
2,event,event,2,event,event,blouse,tear,True,['blouse'],['tear'],1,1,0.0002546195,3.1955294e-06,0.99491584,9.903882e-06,0.0045277146,0.00028862734,0.04923016,1,9,event,part,random,attribute,function,object,element,minor,events,end,",",point
4,mero,part,4,mero,part,dress,neck,True,['dress'],['neck'],1,1,2.281358e-05,1.077796e-06,0.0021116082,4.6057526e-06,0.99645066,0.0014091653,0.037679147,21,6,part,event,random,end,section,round,side,point,portion,length,in,at
5,random,random,5,random,random,ambulance,education,True,['ambulance'],['education'],1,1,2.1840792e-08,5.1523433e-08,1.715113e-06,1.447123e-07,1.5228213e-07,0.999998,4.431352e-05,1,6,random,event,part,minor,randomly,coordinated,.,attribute,individual,anonymous,chance,other
5,random,random,5,random,random,pig,indirect,True,['pig'],['indirect'],1,1,2.5471448e-07,1.5757334e-07,4.977695e-06,7.608689e-08,3.2568192e-07,0.9999943,0.00011407257,9,5,random,event,randomly,part,attribute,chance,coordinated,rabbit,minor,anonymous,lottery,.
5,random,random,5,random,random,rabbit,bog,True,['rabbit'],['bog'],1,1,8.019892e-06,9.617998e-06,0.0015833132,4.1163435e-06,0.0003196839,0.99807525,0.021585029,4,3,random,event,part,coordinated,attribute,open,minor,pool,in,field,hole,randomly
5,random,random,5,random,random,musket,unity,True,"['mu', '##ske', '##t']",['unity'],3,1,1.0394513e-07,2.5268557e-07,2.867942e-06,6.768949e-08,1.7761805e-07,0.9999964,7.13351e-05,1,3,random,event,coordinated,randomly,part,attribute,minor,chance,select,individual,race,anonymous
1,coord,coordinated,1,coord,coordinated,grenade,rifle,True,['grenade'],['rifle'],1,1,8.780389e-06,0.9988813,0.0001442993,0.000957625,4.14076e-06,3.87748e-06,0.013348584,1,3,coordinated,minor,event,or,and,coordination,",",coordinate,/,attribute,defense,part
