pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
1,coord,coordinated,1,coord,coordinated,glove,vest,True,['glove'],['vest'],1,1,2.8176828e-06,0.999848,5.7009238e-05,2.9737583e-05,4.735047e-05,1.5021071e-05,0.002442968,3,7,coordinated,event,part,minor,random,coordination,attribute,integrated,coordinate,and,or,related
5,random,random,5,random,random,television,policy,True,['television'],['policy'],1,1,0.00072480016,2.6733303e-05,0.0022869783,0.001148355,0.008688362,0.98712474,0.11718469,3,3,random,part,event,minor,attribute,coordinated,feature,unknown,select,specific,a,the
5,random,random,5,random,random,scarf,dwelling,True,['scarf'],['dwelling'],1,1,9.791546e-05,4.30389e-06,0.00026330817,5.280813e-05,3.5460736e-05,0.99954623,0.006440835,5,6,random,event,attribute,minor,part,coordinated,randomly,unknown,an,accidental,the,individual
5,random,random,5,random,random,pheasant,samurai,True,"['ph', '##ea', '##sant']",['samurai'],3,1,7.2607654e-05,7.803185e-06,5.4009786e-05,2.1543847e-05,2.1321404e-05,0.9998228,0.0028170198,2,2,random,attribute,event,minor,part,coordinated,randomly,unknown,an,the,accidental,episode
2,event,event,2,event,event,sofa,sell,True,['sofa'],['sell'],1,1,0.0011691037,0.00014904124,0.87575907,0.0011088653,0.00028755423,0.12152641,0.56468564,1,9,event,random,attribute,minor,part,coordinated,events,feature,case,date,race,game
5,random,random,5,random,random,bear,ascertain,True,['bear'],"['as', '##cer', '##tain']",1,3,0.00037421647,6.189169e-06,0.0052034073,0.0003506629,8.193404e-05,0.9939837,0.057632618,15,4,random,event,attribute,minor,part,coordinated,unknown,randomly,an,events,probability,accidental
5,random,random,5,random,random,fork,national,True,['fork'],['national'],1,1,0.00018995469,3.3298875e-06,6.0761242e-05,3.075157e-05,1.2999159e-05,0.99970216,0.004361349,9,8,random,attribute,event,minor,part,coordinated,randomly,multiple,accidental,select,individual,unknown
0,attri,attribute,0,attri,attribute,yacht,new,True,['yacht'],['new'],1,1,0.99846053,1.534117e-06,0.000113283655,0.0003431663,0.0002598453,0.00082166644,0.0191994,2,12,attribute,random,minor,part,event,attributes,feature,as,category,point,adjective,is
5,random,random,5,random,random,pub,identify,True,['pub'],['identify'],1,1,0.00026510924,2.9013493e-06,0.000549186,6.9659945e-05,5.207248e-05,0.99906117,0.012207965,1,6,random,event,attribute,minor,part,coordinated,randomly,multiple,individual,unknown,select,an
5,random,random,5,random,random,rake,start,True,['rake'],['start'],1,1,0.0035558476,4.2103562e-05,0.13845238,0.0005984685,0.0014247602,0.8559265,0.6364654,9,22,random,event,attribute,part,minor,coordinated,events,feature,randomly,point,episode,test
1,coord,coordinated,1,coord,coordinated,chair,sofa,True,['chair'],['sofa'],1,1,2.495247e-06,0.9998418,9.489567e-05,1.7012819e-05,3.6912916e-05,6.8153663e-06,0.0024727457,7,1,coordinated,event,part,minor,random,attribute,coordination,coordinate,or,related,integrated,and
5,random,random,5,random,random,fighter,management,True,['fighter'],['management'],1,1,5.0619466e-05,1.5186715e-06,6.8194844e-05,1.6208187e-05,2.3614035e-05,0.9998398,0.0025473281,3,2,random,event,attribute,part,minor,coordinated,randomly,multiple,frequent,individual,unknown,accidental
0,attri,attribute,0,attri,attribute,pigeon,dirty,True,['pigeon'],['dirty'],1,1,0.9301936,2.1115311e-05,0.004335416,0.001324451,0.00039891285,0.06372653,0.4017548,1,13,attribute,random,event,minor,part,attributes,coordinated,feature,",",as,point,issue
2,event,event,2,event,event,glider,drive,True,['glider'],['drive'],1,1,0.0022023919,0.0009158259,0.9341345,0.002372239,0.039962683,0.020412441,0.44142985,1,34,event,part,random,minor,attribute,coordinated,events,feature,component,or,act,","
1,coord,coordinated,1,coord,coordinated,bull,dog,True,['bull'],['dog'],1,1,4.012088e-07,0.99997973,6.7546757e-06,1.06704565e-05,1.7772599e-06,6.7626263e-07,0.00037782136,15,8,coordinated,minor,event,part,coordination,random,attribute,coordinate,related,or,integrated,combined
0,attri,attribute,0,attri,attribute,hatchet,good,True,"['hatch', '##et']",['good'],2,1,0.86318797,9.036379e-05,0.003606947,0.082412995,0.0015547439,0.04914698,0.73860097,2,27,attribute,minor,random,event,part,coordinated,attributes,feature,point,category,-,is
3,hyper,minor,3,hyper,minor,coat,apparel,True,['coat'],['apparel'],1,1,0.00017757076,1.5778349e-05,0.00025090858,0.9987929,0.00024712013,0.0005156643,0.015798297,6,2,minor,random,event,part,attribute,major,coordinated,secondary,small,lesser,miscellaneous,additional
5,random,random,5,random,random,potato,ever-increase,True,['potato'],"['ever', '-', 'increase']",1,3,0.0006871631,2.2779184e-06,0.0001614604,4.0908773e-05,3.473552e-05,0.9990735,0.011743685,2,0,random,attribute,event,minor,part,coordinated,randomly,an,the,statistical,probability,unknown
5,random,random,5,random,random,jar,friendship,True,['jar'],['friendship'],1,1,0.00020486081,2.8140732e-06,0.00016282586,4.0431616e-05,3.2806285e-05,0.99955624,0.0063298396,8,1,random,attribute,event,minor,part,coordinated,randomly,accidental,unknown,mutual,chance,the
5,random,random,5,random,random,lion,stand-up,True,['lion'],"['stand', '-', 'up']",1,3,0.0044695623,0.000121774494,0.01552482,0.00041466337,0.00036548884,0.9791037,0.1684263,4,1,random,event,attribute,minor,part,coordinated,randomly,feature,events,game,individual,episode
5,random,random,5,random,random,phone,acceptable,True,['phone'],['acceptable'],1,1,0.0042796517,1.7397488e-06,0.00018835279,0.00065915665,5.4802807e-05,0.99481636,0.051237673,4,4,random,attribute,minor,event,part,randomly,multiple,coordinated,statistical,an,select,small
5,random,random,5,random,random,fork,fender,True,['fork'],['fender'],1,1,0.0008826391,0.0013292165,0.0019900198,0.00062221993,0.05750606,0.93766993,0.37013337,9,4,random,part,event,coordinated,attribute,minor,the,feature,partial,randomly,parts,individual
1,coord,coordinated,1,coord,coordinated,castle,pub,True,['castle'],['pub'],1,1,4.7068743e-06,0.99959534,2.657826e-05,5.633802e-05,0.00030007094,1.6874943e-05,0.0056451177,5,1,coordinated,part,minor,event,random,attribute,or,integrated,coordination,coordinate,combined,/
2,event,event,2,event,event,castle,eat,True,['castle'],['eat'],1,1,0.00020954039,5.701912e-05,0.9891355,0.00020667577,0.00063809287,0.009752994,0.093404874,5,6,event,random,part,attribute,minor,events,coordinated,feature,episode,game,date,race
5,random,random,5,random,random,woodpecker,receive,True,"['wood', '##pe', '##cker']",['receive'],3,1,9.851587e-05,2.958698e-06,0.0003483008,1.8416853e-05,1.6797578e-05,0.99951494,0.006622227,1,13,random,event,attribute,minor,part,coordinated,randomly,accidental,unknown,multiple,frequent,probability
4,mero,part,4,mero,part,car,brake,True,['car'],['brake'],1,1,0.00046736558,0.0007067914,0.01874437,0.00076338317,0.973671,0.0056470106,0.20767073,5,7,part,event,random,minor,coordinated,attribute,parts,section,feature,component,portion,","
5,random,random,5,random,random,poplar,sacrament,True,"['pop', '##lar']",['sacrament'],2,1,3.219301e-05,2.8952716e-06,4.5924367e-05,2.8833172e-05,2.819831e-05,0.99986196,0.0022556589,2,1,random,event,attribute,minor,part,coordinated,randomly,unknown,the,an,accidental,multiple
4,mero,part,4,mero,part,radio,plug,True,['radio'],['plug'],1,1,0.0005821881,0.00054946996,0.018284088,0.0010338881,0.96451133,0.015038933,0.26936242,5,13,part,event,random,minor,attribute,coordinated,parts,section,feature,the,end,component
5,random,random,5,random,random,owl,feature,True,['owl'],['feature'],1,1,0.00013299679,2.3294674e-06,0.00013827025,6.578471e-05,3.177451e-05,0.9996288,0.005452763,1,8,random,event,attribute,minor,part,coordinated,randomly,frequent,select,an,feature,individual
3,hyper,minor,3,hyper,minor,wrench,implement,True,"['wren', '##ch']",['implement'],2,1,4.399995e-06,6.485661e-07,1.2231979e-05,0.9999703,3.5803034e-06,8.874156e-06,0.00054776116,7,4,minor,event,random,major,attribute,part,small,an,miscellaneous,listed,coordinated,secondary
5,random,random,5,random,random,pear,lending,True,['pear'],['lending'],1,1,4.185718e-05,1.4825074e-06,4.952295e-05,1.455568e-05,1.0746718e-05,0.99988186,0.0019274277,2,4,random,event,attribute,minor,part,coordinated,randomly,an,accidental,multiple,frequent,unknown
2,event,event,2,event,event,rabbit,hide,True,['rabbit'],['hide'],1,1,0.0005008709,8.714006e-05,0.98971635,0.00033207145,0.00039562912,0.008967901,0.09072624,4,6,event,random,attribute,part,minor,coordinated,events,game,feature,incident,episode,case
0,attri,attribute,0,attri,attribute,violin,melodious,True,['violin'],"['mel', '##od', '##ious']",1,3,0.9926271,6.1442256e-06,0.00027689838,0.0005811625,0.00068733754,0.005821396,0.07066532,1,2,attribute,random,part,minor,event,attributes,feature,coordinated,is,element,as,","
5,random,random,5,random,random,ambulance,theology,True,['ambulance'],['theology'],1,1,2.0182924e-05,2.2260315e-06,1.6450012e-05,1.2726601e-05,1.03103075e-05,0.99993813,0.0010850072,1,3,random,attribute,event,minor,part,coordinated,randomly,unknown,accidental,select,multiple,frequent
5,random,random,5,random,random,alligator,vitro,True,['alligator'],['vitro'],1,1,4.4788852e-05,1.1470255e-06,3.2673175e-05,1.28275115e-05,1.0954899e-05,0.9998975,0.0016931652,3,0,random,attribute,event,minor,part,coordinated,randomly,multiple,statistical,an,unknown,frequent
1,coord,coordinated,1,coord,coordinated,rifle,dagger,True,['rifle'],['dagger'],1,1,1.6704279e-06,0.99988973,4.411865e-05,1.8957759e-05,3.1300922e-05,1.4275104e-05,0.0018251555,3,2,coordinated,event,part,minor,random,coordination,attribute,integrated,coordinate,and,combined,or
4,mero,part,4,mero,part,castle,furniture,True,['castle'],['furniture'],1,1,0.00020226346,6.615499e-05,0.002726508,0.009120329,0.9837457,0.004138962,0.14445704,5,1,part,minor,random,event,attribute,parts,coordinated,section,component,portion,the,major
1,coord,coordinated,1,coord,coordinated,onion,turnip,True,['onion'],"['turn', '##ip']",1,2,4.1524729e-07,0.9999825,1.2721244e-05,1.3446522e-06,1.8177985e-06,1.2775048e-06,0.0003268644,3,2,coordinated,event,part,minor,random,coordination,attribute,and,coordinate,or,related,integrated
5,random,random,5,random,random,pheasant,policyholder,True,"['ph', '##ea', '##sant']","['policy', '##holder']",3,2,2.6247126e-05,2.2521454e-06,6.266161e-05,4.930492e-05,2.3090599e-05,0.99983644,0.0026135913,2,1,random,event,minor,attribute,part,coordinated,randomly,unknown,an,a,individual,the
5,random,random,5,random,random,vest,unwanted,True,['vest'],['unwanted'],1,1,0.0019163679,1.6841077e-06,0.00022645577,0.0001191672,2.3730243e-05,0.9977125,0.025288198,7,2,random,attribute,event,minor,part,randomly,coordinated,select,unknown,accidental,multiple,an
5,random,random,5,random,random,catfish,inflow,True,['catfish'],"['in', '##flow']",1,2,5.7538735e-05,2.533656e-06,0.00019937598,2.5494945e-05,4.7972822e-05,0.99966705,0.0048659067,3,1,random,event,attribute,part,minor,coordinated,randomly,an,the,accidental,unknown,frequent
5,random,random,5,random,random,frigate,working,True,['frigate'],['working'],1,1,0.006667901,1.136955e-05,0.0015628242,0.0014250414,0.000108456356,0.9902244,0.091889985,2,33,random,attribute,event,minor,part,coordinated,randomly,unknown,individual,feature,statistical,small
0,attri,attribute,0,attri,attribute,car,clean,True,['car'],['clean'],1,1,0.95948887,8.971557e-05,0.02893785,0.002061,0.00246804,0.006954476,0.29596648,5,31,attribute,event,random,part,minor,coordinated,feature,attributes,category,point,component,mean
5,random,random,5,random,random,pig,baggage,True,['pig'],['baggage'],1,1,6.54872e-05,2.2530867e-06,0.00012521673,3.897489e-05,3.8274156e-05,0.9997298,0.0040978785,9,3,random,event,attribute,minor,part,coordinated,randomly,unknown,accidental,an,small,select
4,mero,part,4,mero,part,fridge,supply,True,['fridge'],['supply'],1,1,0.00015048521,0.00012399406,0.009001184,0.0121798795,0.9737021,0.0048423456,0.2168198,1,7,part,minor,event,random,attribute,coordinated,parts,component,section,main,portion,major
0,attri,attribute,0,attri,attribute,fighter,scary,True,['fighter'],['scary'],1,1,0.99396634,4.069121e-06,0.00028217392,0.0005219252,0.00018162363,0.0050437804,0.058516752,3,1,attribute,random,minor,event,part,attributes,coordinated,feature,is,point,element,category
5,random,random,5,random,random,jar,accomplish,True,['jar'],['accomplish'],1,1,0.00029226925,7.1093086e-06,0.0005339403,0.00011161832,6.222837e-05,0.99899286,0.013144603,8,2,random,event,attribute,minor,part,coordinated,randomly,unknown,an,accidental,multiple,the
3,hyper,minor,3,hyper,minor,bowl,cookware,True,['bowl'],"['cook', '##ware']",1,2,1.8792969e-05,1.9272263e-06,4.9595346e-05,0.9998425,8.032534e-05,6.7959327e-06,0.0024772924,12,1,minor,part,event,attribute,major,random,small,coordinated,important,main,secondary,lesser
1,coord,coordinated,1,coord,coordinated,piano,banjo,True,['piano'],['banjo'],1,1,1.7433518e-06,0.9998196,6.654761e-05,1.8900972e-05,8.8722736e-05,4.4979583e-06,0.0027876114,4,1,coordinated,part,event,minor,random,coordination,attribute,coordinate,integrated,related,or,and
4,mero,part,4,mero,part,villa,ceiling,True,['villa'],['ceiling'],1,1,0.00017819155,5.1715007e-05,0.00091185665,0.0004542836,0.9826972,0.015706824,0.136077,4,4,part,random,event,minor,attribute,coordinated,parts,section,portion,the,feature,component
5,random,random,5,random,random,flute,biographer,True,['flute'],['biographer'],1,1,2.9162138e-05,1.666745e-06,2.0814425e-05,1.158495e-05,9.233096e-06,0.9999275,0.0012439028,4,1,random,attribute,event,minor,part,coordinated,randomly,an,frequent,multiple,unknown,select
1,coord,coordinated,1,coord,coordinated,cat,deer,True,['cat'],['deer'],1,1,1.4097047e-07,0.9999963,2.4744809e-06,4.6933374e-07,1.7773309e-07,4.3036417e-07,7.757901e-05,10,1,coordinated,event,minor,random,coordination,coordinate,part,attribute,related,or,coordinating,integrated
5,random,random,5,random,random,piano,declare,True,['piano'],['declare'],1,1,0.00042225257,1.02881295e-05,0.001237172,0.00011800906,0.00010051411,0.9981117,0.022449635,4,8,random,event,attribute,minor,part,coordinated,randomly,unknown,accidental,a,individual,the
5,random,random,5,random,random,shirt,forget,True,['shirt'],['forget'],1,1,0.0009939402,7.504969e-05,0.03667562,0.00038563344,0.00051745627,0.9613523,0.25053695,2,4,random,event,attribute,part,minor,coordinated,randomly,events,i,episode,accidental,date
5,random,random,5,random,random,van,village,True,['van'],['village'],1,1,0.0001349875,1.5459744e-05,0.00069695956,4.397411e-05,0.00014708223,0.99896145,0.01329748,5,3,random,event,part,attribute,minor,coordinated,randomly,unknown,feature,small,select,the
5,random,random,5,random,random,rabbit,crest,True,['rabbit'],['crest'],1,1,0.0004547419,1.0122534e-05,0.0004342982,9.954358e-05,0.0004420066,0.9985593,0.018393414,4,7,random,attribute,part,event,minor,coordinated,randomly,individual,unknown,feature,the,small
5,random,random,5,random,random,glove,imp,True,['glove'],['imp'],1,1,6.5122025e-05,5.889647e-06,3.6301626e-05,2.5515628e-05,3.787776e-05,0.9998294,0.0027354902,3,2,random,attribute,part,event,minor,coordinated,an,randomly,the,unknown,accidental,small
5,random,random,5,random,random,goat,authority,True,['goat'],['authority'],1,1,4.059467e-05,8.8623443e-07,2.3784396e-05,1.1613753e-05,9.257878e-06,0.99991393,0.001444707,4,7,random,attribute,event,minor,part,coordinated,randomly,unknown,an,accidental,select,multiple
0,attri,attribute,0,attri,attribute,hammer,handy,True,['hammer'],['handy'],1,1,0.9932682,8.7645185e-06,0.0003426773,0.0014056135,0.00031214577,0.004662614,0.06683393,10,4,attribute,random,minor,event,part,attributes,feature,coordinated,is,as,-,or
5,random,random,5,random,random,spade,dollar,True,['spade'],['dollar'],1,1,0.0013337227,1.6974624e-05,0.0009518569,0.00024967114,0.0009726952,0.99647504,0.040357202,4,4,random,attribute,part,event,minor,coordinated,small,the,a,randomly,individual,unknown
4,mero,part,4,mero,part,screwdriver,plastic,True,"['screw', '##drive', '##r']",['plastic'],3,1,0.0010884078,6.0901468e-05,0.0022255692,0.0015248224,0.9813091,0.013791101,0.15738758,2,5,part,random,event,minor,attribute,coordinated,parts,component,portion,section,feature,the
2,event,event,2,event,event,woodpecker,live,True,"['wood', '##pe', '##cker']",['live'],3,1,0.0030823224,3.8614995e-05,0.96997404,0.0012363252,0.00015667929,0.025512043,0.21788964,1,19,event,random,attribute,minor,part,events,coordinated,feature,episode,case,may,game
4,mero,part,4,mero,part,glider,front,True,['glider'],['front'],1,1,0.00025050357,5.143415e-05,0.0012938308,0.00042239294,0.99412423,0.0038575816,0.06025978,1,13,part,random,event,minor,attribute,section,parts,coordinated,portion,side,the,end
5,random,random,5,random,random,pine,fixed,True,['pine'],['fixed'],1,1,0.00068443856,3.0815715e-06,0.00041415307,0.00013372551,7.669468e-05,0.9986879,0.01656682,3,16,random,attribute,event,minor,part,coordinated,randomly,unknown,feature,variable,individual,accidental
5,random,random,5,random,random,musket,structure,True,"['mu', '##ske', '##t']",['structure'],3,1,0.00041204607,1.0100988e-05,0.0028198492,0.007927877,0.00046638376,0.98836374,0.10586371,1,6,random,minor,event,part,attribute,coordinated,unknown,small,randomly,an,unrelated,individual
2,event,event,2,event,event,villa,renovate,True,['villa'],"['reno', '##vate']",1,2,0.0011805772,0.00013973656,0.9883909,0.0006981186,0.0014424811,0.008148126,0.10739735,4,3,event,random,part,attribute,minor,coordinated,events,feature,episode,process,date,act
0,attri,attribute,0,attri,attribute,spinach,nutritious,True,"['spin', '##ach']","['nut', '##rit', '##ious']",2,3,0.98913515,2.2617203e-06,0.00013613688,0.009539791,0.0004962764,0.0006903428,0.094105616,2,1,attribute,minor,random,part,event,attributes,as,is,component,feature,-,","
5,random,random,5,random,random,bear,scanner,True,['bear'],['scanner'],1,1,3.4680994e-05,1.9231318e-06,9.6226366e-05,8.163459e-06,1.4716848e-05,0.9998443,0.0024331124,15,4,random,event,attribute,part,minor,coordinated,randomly,unknown,the,accidental,an,a
0,attri,attribute,0,attri,attribute,coconut,edible,True,['coconut'],['edible'],1,1,0.9803303,1.685018e-06,0.00012754068,0.01835651,0.0006292686,0.00055468665,0.14834227,3,2,attribute,minor,part,random,event,attributes,is,as,component,feature,-,element
0,attri,attribute,0,attri,attribute,bus,slow,True,['bus'],['slow'],1,1,0.98798406,1.08802415e-05,0.0013567839,0.0013093462,0.00056238443,0.0087765325,0.108907886,7,11,attribute,random,event,minor,part,attributes,feature,coordinated,is,category,as,point
5,random,random,5,random,random,rat,delusion,True,['rat'],"['del', '##usion']",1,2,1.06471925e-05,2.0816024e-06,3.5161363e-05,1.274888e-05,9.930145e-06,0.99992955,0.00120954,11,3,random,event,minor,attribute,part,coordinated,randomly,the,a,an,accidental,unknown
5,random,random,5,random,random,oak,beat,True,['oak'],['beat'],1,1,0.0050664586,0.0002475465,0.074663445,0.0013828713,0.0038916296,0.91474813,0.48297843,2,34,random,event,attribute,part,minor,coordinated,events,randomly,the,feature,individual,e
1,coord,coordinated,1,coord,coordinated,bear,goat,True,['bear'],['goat'],1,1,6.791011e-08,0.9999964,2.1424223e-06,7.198308e-07,2.9413494e-07,2.514888e-07,7.353534e-05,15,4,coordinated,event,minor,coordination,part,random,coordinate,attribute,related,integrated,or,combined
2,event,event,2,event,event,villa,cost,True,['villa'],['cost'],1,1,0.008946822,3.5845304e-05,0.87852126,0.0011604505,0.0016337313,0.10970185,0.6017666,4,5,event,random,attribute,part,minor,events,coordinated,feature,or,issue,date,episode
2,event,event,2,event,event,rifle,point,True,['rifle'],['point'],1,1,0.012811555,0.00052012294,0.60428,0.0021669164,0.33056346,0.04965798,1.2875471,3,40,event,part,random,attribute,minor,coordinated,feature,events,component,section,object,point
5,random,random,0,attri,attribute,cucumber,cool,False,"['cu', '##cum', '##ber']",['cool'],3,1,0.1713385,0.00016319004,0.14318708,0.0040183663,0.001574394,0.6797184,1.2648625,2,11,random,attribute,event,minor,part,coordinated,feature,episode,events,point,issue,test
4,mero,part,4,mero,part,car,roof,True,['car'],['roof'],1,1,0.00010805672,6.274513e-05,0.0011733312,0.0005252388,0.99470043,0.003430319,0.05515567,5,5,part,random,event,minor,attribute,coordinated,section,parts,portion,side,feature,end
5,random,random,5,random,random,trout,balance,True,['trout'],['balance'],1,1,0.00039865496,3.853265e-06,0.00048366367,7.982434e-05,6.904223e-05,0.998965,0.01343157,2,16,random,event,attribute,minor,part,coordinated,randomly,accidental,the,unknown,statistical,individual
3,hyper,minor,3,hyper,minor,yacht,vessel,True,['yacht'],['vessel'],1,1,2.0227399e-06,3.4338686e-07,9.824893e-06,0.9999807,2.248088e-06,4.829656e-06,0.00036431837,2,3,minor,event,major,random,part,attribute,small,coordinated,important,principal,main,secondary
4,mero,part,4,mero,part,cypress,bole,True,['cypress'],"['bo', '##le']",1,2,0.0002069041,0.00010245544,0.0019019925,0.0027444803,0.9905844,0.0044597685,0.09277941,2,3,part,random,minor,event,attribute,coordinated,parts,section,the,portion,or,side
0,attri,attribute,0,attri,attribute,bottle,dirty,True,['bottle'],['dirty'],1,1,0.99704224,5.1747547e-06,0.00086223753,0.00033241298,0.00030510884,0.0014527859,0.03422835,5,13,attribute,random,event,minor,part,attributes,feature,category,is,coordinated,point,mean
5,random,random,5,random,random,library,endear,True,['library'],"['end', '##ear']",1,2,0.0021297769,2.3012195e-05,0.0022393425,0.0009693677,0.00023717347,0.9944015,0.059583377,5,1,random,event,attribute,minor,part,coordinated,an,randomly,the,small,select,unknown
4,mero,part,4,mero,part,hotel,concrete,True,['hotel'],['concrete'],1,1,8.750744e-05,3.6746633e-06,8.985094e-05,0.00014572346,0.9993217,0.0003515184,0.009322445,1,5,part,random,minor,event,attribute,parts,section,portion,component,coordinated,feature,piece
4,mero,part,4,mero,part,dagger,end,True,['dagger'],['end'],1,1,0.0003443692,3.215875e-05,0.0034167028,0.0006767326,0.992265,0.0032651005,0.07764205,2,18,part,event,random,minor,attribute,section,parts,coordinated,portion,feature,component,side
5,random,random,5,random,random,cedar,perfidious,True,['cedar'],"['per', '##fi', '##dio', '##us']",1,4,0.076435864,2.4606588e-05,0.0017890035,0.002777265,0.0005424049,0.9184308,0.44246423,3,1,random,attribute,minor,event,part,coordinated,randomly,accidental,select,unknown,feature,as
5,random,random,5,random,random,crow,available,True,['crow'],['available'],1,1,0.00024741897,1.2860714e-06,0.00010737314,5.7918493e-05,7.68249e-06,0.9995783,0.0059591806,9,3,random,attribute,event,minor,part,randomly,coordinated,select,multiple,unknown,statistical,individual
2,event,event,2,event,event,onion,grow,True,['onion'],['grow'],1,1,0.0010437007,5.876163e-05,0.96228886,0.0005812948,0.000366724,0.035660706,0.24647382,3,10,event,random,attribute,minor,part,events,coordinated,feature,episode,case,issue,process
2,event,event,3,hyper,minor,herring,fish,False,['herring'],['fish'],1,1,0.005713507,0.05051675,0.55687606,0.35853133,0.00539202,0.022970317,1.4267219,2,6,event,minor,coordinated,random,attribute,part,small,group,major,game,events,feature
5,random,random,5,random,random,hammer,ring,True,['hammer'],['ring'],1,1,0.0053750756,0.00264142,0.046906415,0.0056855767,0.4572312,0.4821602,1.3362505,10,15,random,part,event,minor,attribute,coordinated,the,feature,parts,and,small,/
1,coord,coordinated,1,coord,coordinated,cow,buffalo,True,['cow'],['buffalo'],1,1,7.862555e-07,0.9999919,4.6249515e-06,1.5484143e-06,4.7316652e-07,6.11429e-07,0.00016196494,4,5,coordinated,event,minor,attribute,coordination,random,part,coordinate,related,or,combined,coordinating
5,random,random,5,random,random,cow,sun,True,['cow'],['sun'],1,1,0.001567923,2.166238e-05,0.0019594908,8.025434e-05,0.0004075022,0.9959632,0.044062875,4,7,random,event,attribute,part,minor,coordinated,unknown,the,randomly,hot,individual,variable
5,random,random,5,random,random,pub,Utopia,True,['pub'],['utopia'],1,1,0.00043238985,8.6266846e-05,0.00013576988,0.0003869934,0.00013049928,0.9988281,0.0155013,1,4,random,attribute,minor,event,part,coordinated,an,the,in,-,",",new
0,attri,attribute,0,attri,attribute,blouse,striped,True,['blouse'],['striped'],1,1,0.99159825,1.4917676e-05,0.00051857025,0.0004220665,0.000744928,0.00670115,0.0788316,1,15,attribute,random,part,event,minor,attributes,coordinated,feature,is,",",or,element
5,random,random,0,attri,attribute,horse,elegant,False,['horse'],['elegant'],1,1,0.08374761,2.7360293e-05,0.0014463557,0.0015354952,0.0004302677,0.912813,0.45298976,6,3,random,attribute,minor,event,part,coordinated,select,feature,randomly,attributes,individual,small
5,random,random,5,random,random,bull,government,True,['bull'],['government'],1,1,2.4877052e-05,4.2828547e-06,7.312651e-05,1.0688829e-05,1.88985e-05,0.99986804,0.0021248234,15,4,random,event,attribute,part,minor,coordinated,randomly,unknown,accidental,a,the,select
5,random,random,5,random,random,jet,congratulation,True,['jet'],"['cong', '##rat', '##ulation']",1,3,0.00020427162,7.2137545e-06,0.00020365462,0.00022382128,0.000113682036,0.9992473,0.01041301,9,2,random,minor,attribute,event,part,coordinated,randomly,unknown,mutual,an,a,special
5,random,random,5,random,random,spear,most,True,['spear'],['most'],1,1,0.0013099898,1.2544447e-05,0.0006927451,0.00017446271,0.00019031514,0.99762005,0.027979404,4,5,random,attribute,event,part,minor,coordinated,randomly,select,unknown,individual,small,multiple
5,random,random,5,random,random,tuna,entrant,True,['tuna'],"['en', '##tra', '##nt']",1,3,3.0305404e-05,2.297705e-06,6.8232366e-05,0.0002520012,1.45024405e-05,0.9996327,0.005217583,4,4,random,minor,event,attribute,part,coordinated,an,randomly,late,special,accidental,new
1,coord,coordinated,1,coord,coordinated,bear,dog,True,['bear'],['dog'],1,1,1.0956395e-07,0.999995,2.7343096e-06,1.380152e-06,4.3507256e-07,2.869605e-07,0.00010249922,15,8,coordinated,event,minor,coordination,part,random,coordinate,attribute,related,integrated,coordinating,combined
3,hyper,minor,3,hyper,minor,cucumber,food,True,"['cu', '##cum', '##ber']",['food'],3,1,1.9996369e-05,2.9195537e-06,4.4805354e-05,0.99991393,1.1616057e-05,6.7389888e-06,0.0014434401,2,3,minor,event,attribute,part,major,random,small,coordinated,important,category,key,secondary
2,event,event,5,random,random,radio,smoke,False,['radio'],['smoke'],1,1,0.0029047744,0.00035095136,0.95528805,0.0005760673,0.026483497,0.014396479,0.32456842,5,10,event,part,random,attribute,minor,coordinated,events,feature,episode,component,or,related
5,random,random,5,random,random,rake,portrait,True,['rake'],['portrait'],1,1,3.8219736e-05,2.079346e-06,3.1362128e-05,2.0535328e-05,3.1100295e-05,0.99987674,0.0020325736,9,2,random,attribute,event,part,minor,coordinated,randomly,an,accidental,unknown,multiple,individual
4,mero,part,4,mero,part,frigate,bilge,True,['frigate'],"['bi', '##lge']",1,2,0.00021420264,9.965205e-05,0.002246419,0.00056841224,0.97506225,0.021809105,0.18571596,2,4,part,random,event,minor,attribute,coordinated,section,parts,portion,the,s,side
5,random,random,5,random,random,stereo,conscript,True,['stereo'],"['con', '##script']",1,2,5.334473e-05,7.674762e-06,6.876683e-05,4.0052775e-05,4.2499923e-05,0.9997876,0.0033471256,3,2,random,event,attribute,part,minor,coordinated,randomly,the,an,unknown,a,individual
0,attri,attribute,0,attri,attribute,washer,electric,True,"['wash', '##er']",['electric'],2,1,0.99718493,3.639673e-06,0.00015106202,0.00080115703,0.00087942905,0.0009797332,0.032998968,3,4,attribute,random,part,minor,event,attributes,feature,component,category,element,property,point
0,attri,attribute,0,attri,attribute,vulture,aggressive,True,['vulture'],['aggressive'],1,1,0.97023183,6.7498336e-06,0.00080413447,0.0008271189,0.00010087197,0.028029323,0.20503682,2,3,attribute,random,minor,event,part,attributes,coordinated,is,",",as,-,feature
