pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
2,event,Ġevent,2,event,Ġevent,musket,produce,True,"['Ġmus', 'ket']",['Ġproduce'],2,1,0.0009805259,2.1996222e-05,0.96875274,0.0011436385,0.0023981947,0.02670293,0.2261301,1,8,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġattribute,Ġevents,ĠEvent,Ġcoordinated,Ġclass,Ġwill,Ġobject,Ġitem
5,random,Ġrandom,5,random,Ġrandom,library,fibre,True,['Ġlibrary'],['Ġfibre'],1,1,0.0006497235,4.134445e-06,0.0004204398,3.4569777e-05,0.0031176943,0.9957735,0.04422145,5,4,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,random,ĠRandom,Random,Ġrandomly,Ġcoordinated,ĠPart,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,squirrel,determine,True,['Ġsquirrel'],['Ġdetermine'],1,1,0.0011793546,7.870166e-06,0.001395021,9.690999e-06,0.00018277415,0.9972253,0.031266954,2,8,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,random,ĠRandom,Ġsubclass,Ġcoordinated,Random,Ġarbitrary,Ġvariable
2,event,Ġevent,4,mero,Ġpart,jet,brake,False,['Ġjet'],['Ġbrake'],1,1,0.0006470349,0.00041134158,0.7831016,0.00012764904,0.19653322,0.019179156,0.8600526,9,7,Ġevent,Ġpart,Ġrandom,Ġattribute,Ġcoordinated,Ġfull,Ġwill,Ġsubclass,Ġto,Ġattack,Ġfunction,Ġevents
4,mero,Ġpart,4,mero,Ġpart,restaurant,floor,True,['Ġrestaurant'],['Ġfloor'],1,1,5.301431e-05,2.186561e-05,0.00026154652,2.0898312e-06,0.99642736,0.0032341084,0.036142305,1,12,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġparts,ĠPart,Ġsection,Ġportion,Ġof,part,Ġfull
2,event,Ġevent,2,event,Ġevent,train,pass,True,['Ġtrain'],['Ġpass'],1,1,0.00056590134,0.00035265044,0.9785861,0.00034075903,0.0025478494,0.017606756,0.16919583,17,43,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġto,Ġwill,ĠEvent,Ġevents,Ġcan,Ġrandomly
2,event,Ġevent,2,event,Ġevent,castle,furnish,True,['Ġcastle'],['Ġfurnish'],1,1,0.009554475,5.8520127e-05,0.9607993,0.0049509946,0.016985781,0.007650953,0.31193176,5,2,Ġevent,Ġpart,Ġattribute,Ġrandom,Ġsubclass,Ġto,Ġclass,Ġcoordinated,ĠEvent,Ġevents,Ġfunction,Ġuse
1,coord,Ġcoordinated,1,coord,Ġcoordinated,radio,refrigerator,True,['Ġradio'],['Ġrefrigerator'],1,1,1.5789035e-05,0.9985852,0.00014002198,5.114035e-06,0.00063075335,0.00062306016,0.017513819,5,1,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġcoordinate,Ġattribute,Ġorganized,Ġsynchronized,Ġcoordination,Ġsubclass,Ġand,Ġcoordinating
5,random,Ġrandom,5,random,Ġrandom,mug,high,True,['Ġmug'],['Ġhigh'],1,1,0.240619,2.4280378e-05,0.001461605,6.153721e-05,0.0009576193,0.756876,0.8232834,5,18,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġrandomly,Ġsubclass,Ġcoordinated,Ġpoint,ĠRandom,Ġattributes,Ġarbitrary,Ġvariable
3,hyper,Ġsubclass,3,hyper,Ġsubclass,fridge,artefact,True,['Ġfridge'],"['Ġarte', 'fact']",1,2,9.486977e-06,4.993584e-07,7.412631e-06,0.9999498,1.12178195e-05,2.1511843e-05,0.000885384,1,1,Ġsubclass,Ġrandom,Ġpart,Ġattribute,Ġclass,Ġevent,Ġan,Ġother,Ġthe,Ġcoordinated,Ġindividual,Ġa
5,random,Ġrandom,5,random,Ġrandom,hospital,state,True,['Ġhospital'],['Ġstate'],1,1,0.001883073,5.5740424e-05,0.0025501167,0.000112097754,0.004067667,0.99133134,0.08603101,2,11,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,Ġpoint,ĠRandom,Ġthe,Ġobject,Ġindividual
5,random,Ġrandom,5,random,Ġrandom,sweater,implicit,True,['Ġsweater'],['Ġimplicit'],1,1,0.001880708,2.3892262e-06,0.00033492205,7.3976985e-06,0.000120822755,0.9976538,0.026019288,2,2,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġrandomly,random,ĠRandom,Ġsubclass,Ġcoordinated,Random,Ġarbitrary,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,cottage,nose,True,['Ġcottage'],['Ġnose'],1,1,0.0023171306,0.00012286479,0.0011965344,2.6557798e-05,0.11185235,0.8844845,0.5440223,1,14,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġcoordinated,Ġrandomly,Ġsubclass,Ġportion,Ġpoint,Ġthe,Ġparts,ĠRandom
0,attri,Ġattribute,0,attri,Ġattribute,car,small,True,['Ġcar'],['Ġsmall'],1,1,0.9975891,1.2225064e-05,0.00036624516,9.999111e-05,0.00011187159,0.0018205029,0.027220434,5,13,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattributes,Ġcoordinated,Ġpoint,Ġfeature,Ġis,Ġclass,Ġobject
5,random,Ġrandom,5,random,Ġrandom,villa,respect,True,"['Ġvill', 'a']",['Ġrespect'],2,1,0.003489357,4.311374e-05,0.023398224,0.00011023726,0.0028923154,0.9700668,0.22424053,4,9,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġindividual,Ġclass,Ġof,Ġwill
5,random,Ġrandom,5,random,Ġrandom,table,describe,True,['Ġtable'],['Ġdescribe'],1,1,0.00047135886,5.302961e-06,0.0011072123,6.194967e-06,0.00033219572,0.99807763,0.0228899,8,4,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,ĠRandom,random,Ġsubclass,Ġcoordinated,Random,Ġvariable,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,pineapple,noon,True,['Ġpineapple'],['Ġnoon'],1,1,0.0005016353,2.7203805e-05,0.0010824488,1.861695e-06,0.00015533298,0.9982315,0.021124631,2,1,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġsubclass,Ġarbitrary,Ġanonymous,Ġpoint
1,coord,Ġcoordinated,1,coord,Ġcoordinated,wrench,tweezer,True,['Ġwrench'],"['Ġtw', 'ee', 'zer']",1,3,1.5618534e-05,0.99914074,0.00012670156,4.017498e-05,0.00049560325,0.00018115615,0.011408343,7,1,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġattribute,Ġorganized,Ġcoordination,Ġa,Ġthe
5,random,Ġrandom,5,random,Ġrandom,cauliflower,call,True,"['Ġcaul', 'iflower']",['Ġcall'],2,1,0.00014821242,1.4044137e-05,0.0041587367,6.2724507e-06,0.00029311184,0.9953797,0.04520465,2,41,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġsubclass,random,Ġcall,Ġanonymous,Ġarbitrary
3,hyper,Ġsubclass,3,hyper,Ġsubclass,blouse,garment,True,"['Ġbl', 'ouse']",['Ġgarment'],2,1,3.8184908e-06,3.0401304e-06,3.0693456e-05,0.9998392,0.00011441739,8.849989e-06,0.002463247,1,2,Ġsubclass,Ġpart,Ġevent,Ġrandom,Ġclass,Ġattribute,Ġcoordinated,Ġa,Ġother,Ġthe,Ġtype,Ġanother
5,random,Ġrandom,5,random,Ġrandom,robin,inter,True,"['Ġrob', 'in']",['Ġinter'],2,1,0.0014620661,1.444827e-05,0.0018077398,1.2337347e-05,0.00027540658,0.99642795,0.03907529,2,1,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,ĠRandom,Ġcoordinated,Ġsubclass,random,Random,Ġanonymous,Ġvariable
4,mero,Ġpart,4,mero,Ġpart,ferry,cabin,True,['Ġferry'],['Ġcabin'],1,1,1.6984579e-05,0.0001245376,0.00022429194,6.6410644e-06,0.9981469,0.0014806206,0.021305813,5,4,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġparts,Ġattribute,ĠPart,Ġsubclass,Ġfull,part,Ġportion,Ġsection
1,coord,Ġcoordinated,1,coord,Ġcoordinated,banana,apricot,True,['Ġbanana'],"['Ġapr', 'ic', 'ot']",1,3,8.556708e-05,0.99894875,9.748314e-05,3.1641503e-05,0.00070041156,0.00013608536,0.01353169,2,3,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized,Ġcoordinating,Ġand
1,coord,Ġcoordinated,1,coord,Ġcoordinated,library,cottage,True,['Ġlibrary'],['Ġcottage'],1,1,2.483816e-05,0.9970489,0.0005441322,1.3576639e-05,0.0007780521,0.001590502,0.03357252,5,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġattribute,Ġorganized,Ġsubclass,Ġcoordination,Ġsynchronized,Ġor,Ġorchestrated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,deer,rat,True,['Ġdeer'],['Ġrat'],1,1,6.322839e-05,0.9977075,0.0005050884,6.867725e-05,0.0014297967,0.00022574824,0.026912719,1,11,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized,Ġgroup,Ġor
2,event,Ġevent,2,event,Ġevent,jacket,choose,True,['Ġjacket'],['Ġchoose'],1,1,0.0015938776,0.00010263477,0.98074806,0.00869096,0.0003104843,0.008553902,0.16555499,7,3,Ġevent,Ġsubclass,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,ĠEvent,Ġto,Ġclass,Ġcan,Ġitem,Ġevents
1,coord,Ġcoordinated,1,coord,Ġcoordinated,fighter,train,True,['Ġfighter'],['Ġtrain'],1,1,0.00022320461,0.94120604,0.016027976,0.00032907692,0.023045622,0.019168127,0.41908196,3,17,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġattribute,Ġcoordinate,Ġorganized,Ġthe,Ġa,Ġsynchronized,Ġtrain
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coconut,pear,True,['Ġcoconut'],['Ġpear'],1,1,8.590757e-05,0.9981681,0.0002456464,1.17147865e-05,0.0011380694,0.00035060468,0.022091856,3,2,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġcoordination,Ġorganized,Ġand,Ġcoordinating
2,event,Ġevent,2,event,Ġevent,yacht,unload,True,['Ġyacht'],"['Ġun', 'load']",1,2,0.0008010907,0.00014876516,0.9792407,0.00018243435,0.004534992,0.0150920795,0.16864519,2,2,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,ĠEvent,Ġevents,Ġwill,Ġfull,Ġto,Ġitem
1,coord,Ġcoordinated,1,coord,Ġcoordinated,rabbit,dolphin,True,['Ġrabbit'],['Ġdolphin'],1,1,6.50339e-05,0.9966983,0.00053078134,2.250454e-05,0.0012956058,0.001387773,0.03738391,4,2,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġcoordination,Ġorganized,Ġand,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,donkey,oppose,True,['Ġdonkey'],['Ġoppose'],1,1,0.0004758779,8.431232e-06,0.0010753323,5.929805e-06,0.00018825634,0.9982462,0.020958917,2,6,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,Ġcoordinated,random,ĠRandom,Ġsubclass,Random,Ġarbitrary,Ġindividual
3,hyper,Ġsubclass,3,hyper,Ġsubclass,helicopter,artefact,True,['Ġhelicopter'],"['Ġarte', 'fact']",1,2,0.000138964,3.6088366e-06,7.56656e-05,0.9975068,9.212856e-05,0.0021828616,0.027004715,1,1,Ġsubclass,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġclass,Ġan,Ġcoordinated,Ġindividual,Ġother,Ġthe,Ġnew
4,mero,Ġpart,4,mero,Ġpart,onion,bulb,True,['Ġonion'],['Ġbulb'],1,1,7.0187634e-05,0.00024686358,0.0005074924,1.26548575e-05,0.997421,0.0017418861,0.029367603,3,6,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġattribute,Ġparts,Ġsubclass,ĠPart,Ġportion,Ġthe,Ġsection,Ġfull
4,mero,Ġpart,4,mero,Ġpart,castle,spire,True,['Ġcastle'],"['Ġsp', 'ire']",1,2,0.00010295597,7.92417e-05,0.00021203264,2.0289624e-06,0.99445784,0.0051459656,0.052163992,5,1,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġparts,ĠPart,part,Ġsection,Ġpoint,Ġportion,Ġfull
5,random,Ġrandom,5,random,Ġrandom,fox,scoter,True,['Ġfox'],"['Ġsc', 'oter']",1,2,0.0006881133,0.0001148988,0.0010355962,1.5676664e-05,0.0006354522,0.9975102,0.029586896,10,1,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġcoordinated,random,Ġrandomly,Ġsubclass,ĠRandom,Random,Ġanonymous,Ġcoordinate
5,random,Ġrandom,5,random,Ġrandom,phone,shoe,True,['Ġphone'],['Ġshoe'],1,1,0.0009574795,0.16017053,0.0072779027,8.465597e-05,0.03146746,0.800042,0.90017647,4,5,Ġrandom,Ġcoordinated,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinate,Ġrandomly,Ġorganized,Ġa,Ġthe,Ġcoordination
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cedar,oak,True,"['Ġc', 'edar']",['Ġoak'],2,1,0.00035684762,0.99469286,0.0002146474,0.00019385414,0.0037294186,0.0008124073,0.055153757,3,2,Ġcoordinated,Ġpart,Ġrandom,Ġattribute,Ġevent,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized,Ġand,Ġmodified
5,random,Ġrandom,5,random,Ġrandom,mug,wetland,True,['Ġmug'],"['Ġwet', 'land']",1,2,0.0001128937,5.0740746e-06,0.00020892249,3.0604654e-06,9.173327e-05,0.9995783,0.0060181958,5,1,Ġrandom,Ġevent,Ġattribute,Ġpart,random,ĠRandom,Ġrandomly,Random,Ġcoordinated,Ġsubclass,Ġmysterious,Ġarbitrary
4,mero,Ġpart,4,mero,Ġpart,rifle,ammunition,True,['Ġrifle'],['Ġammunition'],1,1,2.8983784e-05,2.4468588e-06,7.308124e-05,7.981369e-05,0.99939966,0.0004160235,0.008111399,3,3,Ġpart,Ġrandom,Ġsubclass,Ġevent,Ġparts,Ġattribute,ĠPart,part,Ġportion,Ġcomponent,Ġof,Part
5,random,Ġrandom,5,random,Ġrandom,flute,suggest,True,"['Ġfl', 'ute']",['Ġsuggest'],2,1,0.00030827936,6.067599e-06,0.001872615,9.4998295e-06,0.0003494609,0.997454,0.028507497,4,5,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġsubclass,Ġcoordinated,random,Random,Ġindividual,Ġarbitrary
0,attri,Ġattribute,0,attri,Ġattribute,eagle,brown,True,['Ġeagle'],['Ġbrown'],1,1,0.99452436,1.9485018e-05,0.0005908221,3.5740955e-05,0.00059433945,0.0042352905,0.05480478,6,8,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattributes,Ġcoordinated,Ġcolor,Ġpoint,Ġfeature,Ġis,Ġobject
2,event,Ġevent,2,event,Ġevent,goose,swim,True,['Ġgoose'],['Ġswim'],1,1,0.00061174325,0.0011210722,0.9789265,0.00044811785,0.0006045655,0.018287968,0.16462205,6,6,Ġevent,Ġrandom,Ġcoordinated,Ġattribute,Ġpart,Ġsubclass,Ġevents,ĠEvent,Ġto,Ġwill,Ġrun,Ġrandomly
0,attri,Ġattribute,0,attri,Ġattribute,bear,wild,True,['Ġbear'],['Ġwild'],1,1,0.9992505,5.0275635e-06,0.00025370336,5.757716e-05,2.4814311e-05,0.00040837063,0.009987636,15,17,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattributes,Ġcoordinated,Ġpoint,Ġattributed,Ġclass,Ġis,Ġturn
2,event,Ġevent,2,event,Ġevent,grasshopper,live,True,"['Ġgrass', 'ho', 'pper']",['Ġlive'],3,1,0.0028266911,0.00042818036,0.9868541,0.0067198765,0.0003625418,0.0028086123,0.12401311,2,19,Ġevent,Ġsubclass,Ġattribute,Ġrandom,Ġcoordinated,Ġpart,Ġevents,Ġto,ĠEvent,Ġclass,Ġwill,Ġcan
0,attri,Ġattribute,5,random,Ġrandom,coyote,big,False,"['Ġcoy', 'ote']",['Ġbig'],2,1,0.9971149,1.35012515e-05,0.0005327298,0.00018304207,0.00012363674,0.0020321838,0.032218672,3,17,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattributes,Ġcoordinated,Ġis,Ġclass,Ġbe,Ġthe,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,hawk,genesis,True,['Ġhawk'],['Ġgenesis'],1,1,0.00017073023,1.345567e-06,0.00047832454,3.1175168e-06,5.9031154e-05,0.99928755,0.00935285,6,2,Ġrandom,Ġevent,Ġattribute,Ġpart,random,Ġrandomly,ĠRandom,Ġsubclass,Random,Ġcoordinated,Ġarbitrary,Ġmysterious
2,event,Ġevent,2,event,Ġevent,tiger,run,True,['Ġtiger'],['Ġrun'],1,1,0.0017669394,0.0005136734,0.99024254,0.0011118173,0.0017111462,0.004653809,0.09847039,2,57,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġcoordinated,Ġevents,ĠEvent,Ġto,Ġwill,Ġattack,Ġrun
1,coord,Ġcoordinated,1,coord,Ġcoordinated,battleship,fighter,True,"['Ġbattles', 'hip']",['Ġfighter'],2,1,0.00015172944,0.86523277,0.00093023235,0.00072762027,0.13109487,0.0018628835,0.60074633,1,3,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġattribute,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcomponent,Ġand,Ġa
1,coord,Ġcoordinated,1,coord,Ġcoordinated,dress,vest,True,['Ġdress'],['Ġvest'],1,1,0.0001133786,0.95557624,0.0014006218,3.590567e-05,0.042184804,0.0006890838,0.2778395,21,7,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġattribute,Ġcoordinate,Ġsubclass,Ġa,Ġand,Ġor,",",Ġthe
5,random,Ġrandom,5,random,Ġrandom,grape,outline,True,['Ġgrape'],['Ġoutline'],1,1,0.00044470016,5.5408836e-06,0.0005535143,5.81227e-06,0.00017337486,0.99881697,0.01500982,3,6,Ġrandom,Ġevent,Ġattribute,Ġpart,random,ĠRandom,Ġrandomly,Ġsubclass,Random,Ġcoordinated,Ġvariable,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,hatchet,lesson,True,"['Ġhat', 'chet']",['Ġlesson'],2,1,8.60086e-05,1.7045635e-05,0.00055595156,5.912268e-06,0.00030953044,0.9990256,0.012559109,2,4,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,ĠRandom,Ġsubclass,Ġrandomly,random,Random,Ġobject,Ġclass
2,event,Ġevent,2,event,Ġevent,sword,sharpen,True,['Ġsword'],"['Ġshar', 'pen']",1,2,0.01543592,0.00011953314,0.9669775,0.00043818585,0.0012781551,0.015750758,0.25278634,1,8,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġcoordinated,Ġwill,ĠEvent,Ġto,Ġevents,Ġcan,Ġuse
0,attri,Ġattribute,0,attri,Ġattribute,dishwasher,warm,True,"['Ġdish', 'washer']",['Ġwarm'],2,1,0.79959214,0.000107631146,0.103345074,0.000110303816,0.0016393529,0.09520558,0.93745035,2,13,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġattributes,Ġrandomly,Ġevents,Ġobject,Ġwill,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,dishwasher,concern,True,"['Ġdish', 'washer']",['Ġconcern'],2,1,0.00017251541,3.3887964e-06,0.00048733238,1.0995858e-05,0.00023361688,0.99909234,0.011888822,2,7,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġunrelated,Random,Ġunknown
2,event,Ġevent,2,event,Ġevent,washer,fix,True,"['Ġwas', 'her']",['Ġfix'],2,1,0.010262886,0.00027472107,0.9747491,0.0024414829,0.0069860895,0.0052857026,0.21821238,3,17,Ġevent,Ġattribute,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġto,Ġwill,ĠEvent,Ġclass,Ġcan,Ġattack
0,attri,Ġattribute,0,attri,Ġattribute,onion,red,True,['Ġonion'],['Ġred'],1,1,0.9990758,8.200553e-06,0.00020662886,2.3044246e-05,0.0001762926,0.00051005924,0.012132464,3,7,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattributes,Ġcoordinated,Ġcolor,Ġis,Ġturn,Ġfeature,Ġpoint
0,attri,Ġattribute,0,attri,Ġattribute,car,fancy,True,['Ġcar'],['Ġfancy'],1,1,0.9989287,9.031985e-06,0.0003010155,0.00016525213,9.047162e-05,0.00050547137,0.0140434485,5,6,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattributes,Ġcoordinated,Ġclass,Ġis,Ġobject,Ġmake,Ġfeature
0,attri,Ġattribute,0,attri,Ġattribute,washer,big,True,"['Ġwas', 'her']",['Ġbig'],2,1,0.9985929,1.3167949e-05,0.00035361008,0.00018240517,0.00010410672,0.0007538137,0.01775895,3,17,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattributes,Ġcoordinated,Ġclass,Ġis,Ġmake,Ġpoint,Ġfeature
5,random,Ġrandom,5,random,Ġrandom,hotel,allied,True,['Ġhotel'],['Ġallied'],1,1,0.0015248957,7.693167e-06,0.0004406206,1.3890834e-05,0.00021234156,0.9978004,0.02529603,1,6,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġrandomly,Ġsubclass,ĠRandom,random,Ġcoordinated,Random,Ġarbitrary,Ġvariable
1,coord,Ġcoordinated,1,coord,Ġcoordinated,trumpet,organ,True,['Ġtrumpet'],['Ġorgan'],1,1,2.7245393e-05,0.996179,0.0002857942,7.3925454e-05,0.002578256,0.00085575663,0.04118619,4,6,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġcoordinate,Ġattribute,Ġsynchronized,Ġorganized,Ġcoordination,Ġthe,","
0,attri,Ġattribute,0,attri,Ġattribute,cranberry,purple,True,"['Ġcran', 'berry']",['Ġpurple'],2,1,0.9951382,1.5390226e-05,0.00049193547,3.979757e-05,0.00031778828,0.0039968924,0.048766203,2,7,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattributes,Ġcoordinated,Ġcolor,Ġis,Ġpoint,Ġfeature,Ġturn
5,random,Ġrandom,5,random,Ġrandom,cat,advantage,True,['Ġcat'],['Ġadvantage'],1,1,0.0005872434,1.0511753e-05,0.00069139304,9.730168e-06,0.0003020288,0.9983991,0.019736888,10,4,Ġrandom,Ġevent,Ġattribute,Ġpart,random,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,Random,Ġpoint,Ġindividual
2,event,Ġevent,2,event,Ġevent,train,board,True,['Ġtrain'],['Ġboard'],1,1,0.00089945126,0.00039601998,0.92982566,0.0014089381,0.05827071,0.00919918,0.42572215,17,13,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġattribute,Ġcoordinated,Ġto,Ġon,Ġfull,ĠEvent,Ġwill,Ġthe
5,random,Ġrandom,5,random,Ġrandom,restaurant,pallid,True,['Ġrestaurant'],"['Ġpall', 'id']",1,2,0.031373095,1.3039127e-05,0.0006459597,5.338344e-05,0.0004628474,0.9674517,0.21581326,1,3,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġrandomly,Ġsubclass,ĠRandom,Ġcoordinated,random,Ġpoint,Ġarbitrary,Ġinteger
5,random,Ġrandom,5,random,Ġrandom,ambulance,website,True,['Ġambulance'],['Ġwebsite'],1,1,7.0126815e-05,2.9960593e-06,0.00013904841,2.0488244e-06,9.1638285e-05,0.9996942,0.0045133694,1,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,random,Ġcoordinated,Ġsubclass,Random,Ġanonymous,Ġarbitrary
0,attri,Ġattribute,5,random,Ġrandom,saxophone,funny,False,"['Ġsax', 'ophone']",['Ġfunny'],2,1,0.8699448,4.457716e-05,0.0013297378,0.00020623044,0.00048019938,0.12799445,0.5756427,1,5,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġrandomly,Ġattributes,Ġcoordinated,Ġis,Ġpoint,Ġobject,Ġfeature
3,hyper,Ġsubclass,3,hyper,Ġsubclass,box,artifact,True,['Ġbox'],['Ġartifact'],1,1,3.23782e-05,1.3996034e-06,1.6721764e-05,0.9998845,2.5915284e-05,3.906823e-05,0.0019089634,13,1,Ġsubclass,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġclass,Ġcoordinated,Ġan,Ġthe,Ġtype,Ġother,Ġof
5,random,Ġrandom,5,random,Ġrandom,sparrow,aide,True,"['Ġsp', 'arrow']",['Ġaide'],2,1,0.0002515467,7.743066e-06,0.0006358863,6.9470107e-06,0.00017112363,0.9989268,0.013699318,2,2,Ġrandom,Ġevent,Ġattribute,Ġpart,random,Ġrandomly,Ġcoordinated,Ġsubclass,ĠRandom,Random,Ġanonymous,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,hammer,popularity,True,['Ġhammer'],['Ġpopularity'],1,1,0.00056911533,1.6470761e-06,0.0002823964,4.459116e-06,6.4749984e-05,0.9990777,0.011805839,10,1,Ġrandom,Ġattribute,Ġevent,Ġpart,ĠRandom,Ġrandomly,random,Ġsubclass,Random,Ġcoordinated,Ġarbitrary,Ġvariable
5,random,Ġrandom,5,random,Ġrandom,sword,discover,True,['Ġsword'],['Ġdiscover'],1,1,0.0005909494,2.4847719e-05,0.0038284191,7.524346e-06,0.0004642752,0.995084,0.049799956,1,8,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,Ġcoordinated,ĠRandom,random,Ġsubclass,Random,ĠEvent,Ġarbitrary
0,attri,Ġattribute,0,attri,Ġattribute,clarinet,melodious,True,"['Ġclar', 'inet']","['Ġmel', 'od', 'ious']",2,3,0.9995553,8.985325e-07,4.4676362e-05,4.867087e-05,1.48624185e-05,0.00033559883,0.006113853,1,2,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġattributes,Ġpart,Ġfeature,Ġclass,Ġattributed,Ġis,Ġcoordinated,Ġtrait
2,event,Ġevent,2,event,Ġevent,willow,fall,True,"['Ġwill', 'ow']",['Ġfall'],2,1,0.0009375058,0.000104312545,0.97958755,0.0003338256,0.0057143355,0.013322516,0.16938946,2,44,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,ĠEvent,Ġwill,Ġto,Ġfull,Ġuse
