pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
2,event,2,event,cottage,renovate,True,['Ġcottage'],"['Ġrenov', 'ate']",1,2,0.00038643228,8.553786e-05,0.99910104,0.00011413225,6.660818e-05,0.00024624745,0.012204132,1,3
1,coord,1,coord,moth,dragonfly,True,['Ġmoth'],"['Ġdragon', 'fly']",1,2,6.82375e-05,0.9997031,5.833986e-05,9.8456825e-05,3.8825423e-05,3.2916723e-05,0.004562518,1,1
3,hyper,3,hyper,chisel,artifact,True,"['Ġch', 'isel']",['Ġartifact'],2,1,0.0002404513,0.000120246696,0.00010668039,0.9993894,7.732763e-05,6.5859975e-05,0.0087156445,4,1
5,random,5,random,radish,respect,True,"['Ġrad', 'ish']",['Ġrespect'],2,1,2.4262585e-05,1.4432813e-05,3.6863777e-05,1.6248432e-05,6.2287676e-05,0.99984586,0.0024979347,5,9
2,event,2,event,ant,follow,True,['Ġant'],['Ġfollow'],1,1,0.000110327695,4.3730284e-05,0.99860877,7.258384e-05,0.00010261443,0.0010620148,0.016938856,1,24
3,hyper,3,hyper,grasshopper,animal,True,"['Ġgrass', 'ho', 'pper']",['Ġanimal'],3,1,0.000118726726,0.0001404781,0.00015327032,0.99943334,8.8563706e-05,6.570389e-05,0.008210793,2,2
1,coord,1,coord,blouse,glove,True,"['Ġbl', 'ouse']",['Ġglove'],2,1,5.5385834e-05,0.9995365,0.00015699201,0.00017871044,4.5012526e-05,2.7241214e-05,0.0067233224,1,3
5,random,5,random,wrench,other,True,['Ġwrench'],['Ġother'],1,1,3.5384786e-05,1.810421e-05,3.3747147e-05,1.2942395e-05,6.1053135e-05,0.9998387,0.002607187,7,4
5,random,5,random,apple,Armenian,True,['Ġapple'],['ĠArmenian'],1,1,2.6936319e-05,1.663309e-05,2.9253351e-05,1.770563e-05,5.9495218e-05,0.9998499,0.002444583,2,4
1,coord,1,coord,hat,bra,True,['Ġhat'],['Ġbra'],1,1,6.273e-05,0.9996151,0.00012671265,0.000121671634,3.9483974e-05,3.438858e-05,0.0057412037,4,1
4,mero,4,mero,pistol,metal,True,['Ġpistol'],['Ġmetal'],1,1,5.5750315e-05,0.00011606871,0.00013041894,8.087731e-05,0.99942386,0.00019305557,0.008300568,1,4
4,mero,4,mero,battleship,crew,True,"['Ġbattles', 'hip']",['Ġcrew'],2,1,5.1069095e-05,8.271793e-05,0.0001357926,7.595751e-05,0.9993087,0.0003457059,0.0096056275,1,5
2,event,2,event,trumpet,practice,True,['Ġtrumpet'],['Ġpractice'],1,1,0.0001574617,5.8471687e-05,0.99935395,0.00010160211,7.842537e-05,0.00025011154,0.009153261,4,10
5,random,5,random,beaver,siege,True,"['Ġbe', 'aver']",['Ġsiege'],2,1,2.6037966e-05,1.6112743e-05,6.2204555e-05,9.826836e-06,6.223933e-05,0.99982363,0.0028097213,8,1
2,event,2,event,musket,hunt,True,"['Ġmus', 'ket']",['Ġhunt'],2,1,0.00013948428,8.0946484e-05,0.99613756,0.00011574301,7.677539e-05,0.0034494225,0.0392255,1,15
4,mero,4,mero,bed,mattress,True,['Ġbed'],['Ġmattress'],1,1,4.710392e-05,0.00023264278,0.00020896806,8.845109e-05,0.9992473,0.00017554284,0.010505997,13,1
2,event,2,event,glove,change,True,['Ġglove'],['Ġchange'],1,1,0.00034918825,0.0001651427,0.9988882,0.0003822943,5.1918734e-05,0.00016333412,0.014822005,3,20
5,random,5,random,oven,travel,True,['Ġoven'],['Ġtravel'],1,1,2.9018933e-05,1.6835378e-05,3.3706143e-05,1.6274358e-05,6.714188e-05,0.99983704,0.002629837,1,9
1,coord,1,coord,axe,wrench,True,['Ġaxe'],['Ġwrench'],1,1,5.446301e-05,0.99940753,0.0001985547,0.00026195077,5.8444602e-05,1.8996909e-05,0.008304421,3,7
0,attri,5,random,flute,popular,False,"['Ġfl', 'ute']",['Ġpopular'],2,1,0.976847,9.78808e-05,0.00027277754,0.00014957298,9.8416385e-05,0.022534456,0.16405927,4,4
5,random,5,random,squirrel,squad,True,['Ġsquirrel'],['Ġsquad'],1,1,3.0773426e-05,2.0532745e-05,2.7016722e-05,1.9035724e-05,5.0565854e-05,0.99985206,0.002424523,2,3
5,random,5,random,potato,year-on-year,True,['Ġpotato'],"['Ġyear', '-', 'on', '-', 'year']",1,5,4.2297543e-05,1.2544934e-05,4.118373e-05,1.6742115e-05,6.917576e-05,0.999818,0.0029028603,2,0
1,coord,1,coord,cottage,hotel,True,['Ġcottage'],['Ġhotel'],1,1,8.434481e-05,0.99965084,8.6546635e-05,9.170293e-05,5.0919356e-05,3.5680987e-05,0.0052964957,1,1
5,random,5,random,dolphin,loose,True,['Ġdolphin'],['Ġloose'],1,1,0.0011707654,2.1779628e-05,0.007148209,4.0229806e-05,0.00032726803,0.9912917,0.07957722,2,18
5,random,5,random,lizard,glean,True,['Ġlizard'],['Ġglean'],1,1,2.4962435e-05,1.4889398e-05,4.1365158e-05,1.3254466e-05,5.487859e-05,0.99985063,0.0024297177,2,1
0,attri,0,attri,sheep,domestic,True,['Ġsheep'],['Ġdomestic'],1,1,0.99960726,6.349183e-05,6.309568e-05,0.00011764241,2.7073213e-05,0.00012159668,0.0058602532,3,6
3,hyper,3,hyper,bowl,artifact,True,['Ġbowl'],['Ġartifact'],1,1,0.00021273532,0.00012665604,0.00012782788,0.9993962,8.176849e-05,5.4849254e-05,0.008645744,12,1
5,random,5,random,sofa,fault,True,['Ġsofa'],['Ġfault'],1,1,2.8690976e-05,1.6726794e-05,3.07405e-05,1.4194952e-05,6.76683e-05,0.9998419,0.0025529452,1,8
4,mero,4,mero,whale,eye,True,['Ġwhale'],['Ġeye'],1,1,5.9194506e-05,9.3602124e-05,0.00024071554,6.914416e-05,0.99929667,0.00024066298,0.00984037,3,6
0,attri,0,attri,dagger,old,True,['Ġdagger'],['Ġold'],1,1,0.99966085,9.182864e-05,6.0583818e-05,8.0143036e-05,4.5526718e-05,6.106749e-05,0.0051715537,2,9
5,random,5,random,radio,strike,True,['Ġradio'],['Ġstrike'],1,1,2.4902147e-05,1.6900956e-05,4.5774763e-05,1.0434376e-05,8.054572e-05,0.9998215,0.0028342085,5,27
1,coord,1,coord,dishwasher,fridge,True,"['Ġdish', 'washer']",['Ġfridge'],2,1,6.430018e-05,0.99958307,0.0001068426,0.00011814212,0.00010324743,2.445874e-05,0.00618969,2,1
0,attri,0,attri,vest,new,True,['Ġvest'],['Ġnew'],1,1,0.99956626,8.125384e-05,0.00011111921,0.00013988273,3.5013196e-05,6.636383e-05,0.00641932,7,12
5,random,5,random,saw,examination,True,['Ġsaw'],['Ġexamination'],1,1,2.3359304e-05,1.7884784e-05,3.3928707e-05,1.5394022e-05,7.127518e-05,0.9998381,0.0026066615,28,5
2,event,2,event,glove,produce,True,['Ġglove'],['Ġproduce'],1,1,0.00012868091,4.403553e-05,0.9986286,0.00011487721,6.9491274e-05,0.0010143212,0.016828466,3,8
1,coord,1,coord,sieve,corkscrew,True,"['Ġs', 'ieve']","['Ġcor', 'ks', 'crew']",2,3,6.6730376e-05,0.99963653,6.984859e-05,0.00016429352,3.871746e-05,2.3890925e-05,0.005413881,5,2
5,random,5,random,sword,cemetery,True,['Ġsword'],['Ġcemetery'],1,1,2.995488e-05,1.72342e-05,3.887426e-05,1.1167166e-05,6.882408e-05,0.99983394,0.0026672557,1,1
0,attri,0,attri,washer,rectangular,True,"['Ġwas', 'her']",['Ġrectangular'],2,1,0.9996356,7.9932935e-05,5.9473612e-05,6.1862e-05,5.179842e-05,0.00011129343,0.0055123414,3,2
5,random,5,random,onion,dresser,True,['Ġonion'],"['Ġdress', 'er']",1,2,3.100713e-05,2.6565547e-05,4.9788792e-05,1.0554818e-05,5.6718964e-05,0.9998254,0.0028062686,3,5
5,random,5,random,pistol,voip,True,['Ġpistol'],"['Ġvo', 'ip']",1,2,2.3034794e-05,4.7949427e-05,5.0511415e-05,1.3625323e-05,8.7788605e-05,0.99977714,0.0034885267,1,0
5,random,5,random,cloak,capacity,True,['Ġcloak'],['Ġcapacity'],1,1,2.4357269e-05,1.7007436e-05,3.1565014e-05,1.5884167e-05,7.288142e-05,0.99983823,0.0026028682,5,9
2,event,5,random,spoon,plough,False,['Ġspoon'],"['Ġpl', 'ough']",1,2,0.00025751887,0.37859297,0.6137845,0.0027547553,0.0036611164,0.0009491193,1.0283973,5,4
2,event,2,event,vest,fit,True,['Ġvest'],['Ġfit'],1,1,0.00021304087,5.0057875e-05,0.99897504,7.471559e-05,7.5431824e-05,0.0006118891,0.013380581,7,16
0,attri,0,attri,fox,carnivorous,True,['Ġfox'],"['Ġcarniv', 'orous']",1,2,0.99962544,0.0001139024,4.906933e-05,0.0001049025,3.5363748e-05,7.120153e-05,0.0056252303,10,2
5,random,5,random,moth,colon,True,['Ġmoth'],['Ġcolon'],1,1,0.000120782875,7.287429e-05,0.0005163468,8.084963e-05,0.052791215,0.94641787,0.30852708,1,5
5,random,5,random,bear,multiple,True,['Ġbear'],['Ġmultiple'],1,1,2.9567253e-05,1.7174454e-05,2.9413695e-05,1.6428758e-05,5.3922406e-05,0.9998535,0.002396501,15,2
1,coord,1,coord,penguin,gull,True,"['Ġpengu', 'in']",['Ġgull'],2,1,5.763076e-05,0.9997049,6.181186e-05,0.00010137032,4.3846223e-05,3.021458e-05,0.0045346767,1,4
5,random,5,random,helicopter,civil,True,['Ġhelicopter'],['Ġcivil'],1,1,8.466831e-05,1.7020053e-05,2.6453474e-05,2.155751e-05,6.397784e-05,0.9997863,0.0033510348,1,6
2,event,2,event,yacht,leave,True,['Ġyacht'],['Ġleave'],1,1,0.00014300834,4.6967987e-05,0.99931943,7.61159e-05,0.00012709967,0.00028728636,0.0095493505,2,17
4,mero,4,mero,piano,string,True,['Ġpiano'],['Ġstring'],1,1,4.7670008e-05,0.00011153656,0.00021310983,6.518017e-05,0.99931455,0.00024786728,0.009611796,4,17
2,event,5,random,apple,steal,False,['Ġapple'],['Ġsteal'],1,1,0.00038344032,6.822801e-05,0.97313595,0.00013175546,0.00015076967,0.02612985,0.18453427,2,5
4,mero,4,mero,bed,frame,True,['Ġbed'],['Ġframe'],1,1,5.1425897e-05,0.000100341924,0.00022669254,8.052372e-05,0.9993073,0.00023374538,0.009723858,13,17
0,attri,0,attri,battleship,slow,True,"['Ġbattles', 'hip']",['Ġslow'],2,1,0.9787871,8.08395e-05,0.0049620564,0.00012372874,0.0001714911,0.015874757,0.16799618,1,11
3,hyper,3,hyper,shovel,implement,True,['Ġshovel'],['Ġimplement'],1,1,0.00013724458,0.00013855206,0.00012320244,0.9994361,8.942224e-05,7.545167e-05,0.008185963,5,4
4,mero,4,mero,helicopter,windshield,True,['Ġhelicopter'],['Ġwindshield'],1,1,8.0207195e-05,8.142864e-05,0.00014746621,5.3928838e-05,0.999172,0.0004650533,0.011181467,1,1
0,attri,5,random,wrench,stout,False,['Ġwrench'],['Ġstout'],1,1,0.99955255,6.541317e-05,5.000587e-05,5.2496085e-05,6.837502e-05,0.0002110317,0.0065380875,7,5
5,random,5,random,snake,affordable,True,['Ġsnake'],['Ġaffordable'],1,1,3.0905958e-05,1.50939395e-05,3.6056274e-05,1.3567565e-05,4.9319337e-05,0.99985504,0.0023710658,8,1
4,mero,4,mero,scooter,colour,True,"['Ġsc', 'ooter']",['Ġcolour'],2,1,8.6207445e-05,0.000104923405,0.0003035547,5.324536e-05,0.9991565,0.00029559172,0.01153605,5,15
4,mero,4,mero,fox,snout,True,['Ġfox'],"['Ġsn', 'out']",1,2,5.486966e-05,7.844104e-05,0.000113506234,8.278247e-05,0.9993648,0.00030556857,0.008940438,10,3
4,mero,4,mero,pear,juice,True,['Ġpear'],['Ġjuice'],1,1,6.9831134e-05,0.00011280857,0.00015441087,5.6113357e-05,0.99930954,0.00029736577,0.009670366,2,4
0,attri,0,attri,sword,old,True,['Ġsword'],['Ġold'],1,1,0.99966466,8.4500316e-05,5.1878036e-05,8.212797e-05,4.8867267e-05,6.808888e-05,0.005122623,1,9
1,coord,1,coord,cherry,grapefruit,True,['Ġcherry'],"['Ġgrape', 'fruit']",1,2,7.7125726e-05,0.9996996,4.6138233e-05,0.000101401216,4.6804325e-05,2.8926614e-05,0.004606205,5,2
1,coord,1,coord,screwdriver,axe,True,"['Ġscrew', 'driver']",['Ġaxe'],2,1,5.0166764e-05,0.9995758,0.00011466128,0.00019065113,4.492243e-05,2.3802399e-05,0.006199706,2,3
2,event,2,event,stove,roast,True,['Ġstove'],['Ġroast'],1,1,0.00014709265,7.856351e-05,0.9993305,9.8125565e-05,0.00021640158,0.00012922581,0.009519687,4,5
1,coord,1,coord,pineapple,coconut,True,['Ġpineapple'],['Ġcoconut'],1,1,7.1958e-05,0.9996879,5.2520827e-05,0.00010922005,5.28336e-05,2.5640387e-05,0.004766281,2,3
5,random,5,random,scarf,essential,True,['Ġscarf'],['Ġessential'],1,1,3.4738958e-05,2.1590715e-05,2.6637415e-05,2.4371337e-05,5.3892512e-05,0.9998387,0.0026242551,5,6
3,hyper,5,random,train,beast,False,['Ġtrain'],['Ġbeast'],1,1,0.0010036345,0.0003099608,6.526661e-05,0.9959947,0.00012721641,0.0024993424,0.043535125,17,2
5,random,5,random,ambulance,wasp,True,['Ġambulance'],"['Ġwas', 'p']",1,2,3.4451456e-05,3.1390944e-05,3.0732423e-05,1.4806255e-05,7.868858e-05,0.9998099,0.00302555,1,2
2,event,2,event,musket,fight,True,"['Ġmus', 'ket']",['Ġfight'],2,1,0.00014828684,7.757543e-05,0.99937016,0.00011097045,7.295033e-05,0.00022021575,0.008989652,1,9
5,random,5,random,snake,earn,True,['Ġsnake'],['Ġearn'],1,1,2.7156015e-05,1.4142093e-05,4.221252e-05,1.2361874e-05,5.547657e-05,0.9998486,0.0024573426,8,2
5,random,5,random,lime,far,True,['Ġlime'],['Ġfar'],1,1,2.6193802e-05,1.686607e-05,3.5380002e-05,1.229835e-05,7.415949e-05,0.99983513,0.0026450823,8,10
1,coord,1,coord,bus,tractor,True,['Ġbus'],['Ġtractor'],1,1,5.8334208e-05,0.99969304,6.0810366e-05,0.000118821816,4.0703882e-05,2.8362932e-05,0.0046863365,7,2
5,random,5,random,elephant,in-form,True,['Ġelephant'],"['Ġin', '-', 'form']",1,3,3.5860638e-05,1.6422673e-05,3.0894967e-05,1.7161285e-05,4.460371e-05,0.99985504,0.002378882,2,0
2,event,2,event,beaver,drink,True,"['Ġbe', 'aver']",['Ġdrink'],2,1,0.00020664898,4.7263482e-05,0.9992674,9.230789e-05,8.740786e-05,0.00029891447,0.01018039,8,10
3,hyper,3,hyper,carrot,food,True,['Ġcarrot'],['Ġfood'],1,1,0.00019302404,0.00012264676,0.00019697758,0.9993407,9.945582e-05,4.7134654e-05,0.009350635,4,3
5,random,5,random,stereo,kit,True,['Ġstereo'],['Ġkit'],1,1,1.7448376e-05,0.0005808155,0.00059424137,7.09032e-05,0.0014217976,0.99731475,0.031181114,3,4
5,random,5,random,bomb,personalise,True,['Ġbomb'],"['Ġpersonal', 'ise']",1,2,2.9977924e-05,1.6195214e-05,4.5148652e-05,1.3509003e-05,4.4613207e-05,0.9998505,0.0024387308,5,1
1,coord,1,coord,eagle,swan,True,['Ġeagle'],"['Ġsw', 'an']",1,2,6.678295e-05,0.9997125,5.3748423e-05,8.918275e-05,4.2398122e-05,3.5453246e-05,0.0044430583,6,4
2,event,2,event,toaster,fix,True,"['Ġto', 'aster']",['Ġfix'],2,1,0.00021578763,5.8838938e-05,0.9992742,9.4928495e-05,9.312819e-05,0.00026318655,0.010146728,2,17
5,random,5,random,broccoli,staff,True,['Ġbroccoli'],['Ġstaff'],1,1,2.9095117e-05,1.3793364e-05,3.2210733e-05,1.5821743e-05,6.8923946e-05,0.99984014,0.0025775647,2,8
5,random,5,random,spade,support,True,"['Ġsp', 'ade']",['Ġsupport'],2,1,0.00013278348,4.2291584e-05,0.048644535,0.00017715315,0.00031685948,0.95068645,0.28974324,4,22
5,random,5,random,spade,rescuer,True,"['Ġsp', 'ade']","['Ġresc', 'uer']",2,2,2.5518042e-05,1.9553685e-05,5.3076546e-05,1.1190849e-05,5.237146e-05,0.99983823,0.0026110928,4,2
5,random,5,random,lion,innocent,True,['Ġlion'],['Ġinnocent'],1,1,0.0018501396,2.6993226e-05,8.0077814e-05,5.22625e-05,4.5864115e-05,0.99794465,0.02266181,4,8
5,random,5,random,glider,look,True,"['Ġgl', 'ider']",['Ġlook'],2,1,3.0267141e-05,1.6267499e-05,4.1785548e-05,1.13154965e-05,6.714079e-05,0.9998332,0.002678232,1,14
5,random,5,random,trout,rider,True,['Ġtrout'],['Ġrider'],1,1,2.6311342e-05,1.850881e-05,3.6180754e-05,1.3094893e-05,0.00010540014,0.9998005,0.003117832,2,4
2,event,2,event,potato,bake,True,['Ġpotato'],['Ġbake'],1,1,0.00012561455,7.425025e-05,0.999401,8.7742694e-05,9.911895e-05,0.00021227082,0.008601049,2,4
2,event,2,event,gun,use,True,['Ġgun'],['Ġuse'],1,1,0.00019153522,4.9007605e-05,0.9992643,0.000117455325,7.324284e-05,0.00030447033,0.010224501,8,13
1,coord,1,coord,cloak,mask,True,['Ġcloak'],['Ġmask'],1,1,2.3593222e-05,0.99497485,0.0018591296,0.00029943715,0.0020489783,0.0007939449,0.05443935,5,9
3,hyper,3,hyper,radish,food,True,"['Ġrad', 'ish']",['Ġfood'],2,1,0.0002577141,0.00014850865,0.00019591817,0.99927515,7.710967e-05,4.556874e-05,0.010130339,5,3
1,coord,1,coord,bear,elephant,True,['Ġbear'],['Ġelephant'],1,1,5.9705282e-05,0.99970573,5.556378e-05,0.00010071228,4.7079306e-05,3.125412e-05,0.004529526,15,2
1,coord,1,coord,hawk,pigeon,True,['Ġhawk'],['Ġpigeon'],1,1,5.755202e-05,0.99969184,6.32075e-05,0.00011566419,4.3839715e-05,2.7827205e-05,0.0047052577,6,1
5,random,5,random,shirt,disturb,True,['Ġshirt'],['Ġdisturb'],1,1,2.4879208e-05,1.33533795e-05,5.172816e-05,1.5068604e-05,4.7093996e-05,0.9998479,0.0024710223,2,5
5,random,5,random,scarf,pay,True,['Ġscarf'],['Ġpay'],1,1,2.2744609e-05,1.3431188e-05,7.308029e-05,1.1308555e-05,6.570083e-05,0.99981374,0.0029396731,5,12
5,random,5,random,gun,demonstrate,True,['Ġgun'],['Ġdemonstrate'],1,1,2.2101745e-05,1.6373153e-05,5.0836752e-05,1.2127527e-05,6.126676e-05,0.9998373,0.0026174393,8,4
2,event,2,event,battleship,shell,True,"['Ġbattles', 'hip']",['Ġshell'],2,1,0.0004386095,0.00017547802,0.9222788,0.00016099973,0.06974559,0.0072006043,0.43596077,1,18
1,coord,1,coord,moth,cockroach,True,['Ġmoth'],"['Ġcock', 'roach']",1,2,6.4911605e-05,0.99969923,5.614107e-05,0.000105343854,3.1981475e-05,4.241899e-05,0.0046151476,1,1
0,attri,0,attri,bowl,old,True,['Ġbowl'],['Ġold'],1,1,0.99964976,8.627024e-05,6.3107625e-05,0.00010344899,4.621502e-05,5.1173225e-05,0.0053149094,12,9
5,random,5,random,train,market,True,['Ġtrain'],['Ġmarket'],1,1,2.2420676e-05,2.5866875e-05,0.00040063498,1.5188655e-05,0.00012473947,0.9994111,0.007971891,17,9
3,hyper,3,hyper,cello,artefact,True,"['Ġcell', 'o']","['Ġarte', 'fact']",2,2,0.00027359553,0.00011875333,9.0173286e-05,0.99935514,7.865496e-05,8.3792314e-05,0.009135737,1,1
1,coord,1,coord,cat,bear,True,['Ġcat'],['Ġbear'],1,1,6.674822e-05,0.99970645,5.606219e-05,9.468496e-05,3.5097142e-05,4.092673e-05,0.0045226053,10,15
1,coord,1,coord,tanker,frigate,True,['Ġtanker'],"['Ġfr', 'igate']",1,2,5.4541848e-05,0.9995751,7.165979e-05,0.00023364976,4.2830805e-05,2.2299491e-05,0.006156862,2,2
5,random,5,random,van,harassment,True,['Ġvan'],['Ġharassment'],1,1,3.2221014e-05,1.4154085e-05,3.0949166e-05,1.5965443e-05,7.0668924e-05,0.99983597,0.0026377712,5,2
3,hyper,3,hyper,rake,tool,True,['Ġrake'],['Ġtool'],1,1,0.00011265247,0.0002616482,0.00023693558,0.9992581,6.672541e-05,6.4007545e-05,0.01033186,9,8
4,mero,4,mero,rifle,holder,True,['Ġrifle'],['Ġholder'],1,1,5.9060378e-05,7.6985336e-05,0.00013384088,6.227154e-05,0.99904066,0.00062717247,0.012529573,3,3
5,random,5,random,bear,strict,True,['Ġbear'],['Ġstrict'],1,1,3.515249e-05,1.5601903e-05,2.8556433e-05,1.647671e-05,5.0609935e-05,0.9998536,0.0023955256,15,5
5,random,5,random,couch,detailed,True,['Ġcouch'],['Ġdetailed'],1,1,3.4435623e-05,1.4735598e-05,3.547425e-05,1.2465775e-05,5.7594567e-05,0.99984527,0.0025089055,4,3
5,random,5,random,rat,remit,True,['Ġrat'],"['Ġrem', 'it']",1,2,2.5694231e-05,1.7469552e-05,3.9022856e-05,1.2525343e-05,6.136225e-05,0.99984396,0.0025270742,11,9
0,attri,0,attri,table,new,True,['Ġtable'],['Ġnew'],1,1,0.9996045,6.910073e-05,0.00011344309,0.00010458365,3.563506e-05,7.272437e-05,0.0059214607,8,12
5,random,5,random,scooter,fit,True,"['Ġsc', 'ooter']",['Ġfit'],2,1,0.0005194458,7.0606606e-05,0.2103497,0.00014104045,0.0008346101,0.7880847,0.76085436,5,16
5,random,5,random,jar,online,True,['Ġjar'],['Ġonline'],1,1,3.106866e-05,1.610928e-05,3.6037352e-05,1.2565689e-05,6.853633e-05,0.9998356,0.0026433098,8,3
5,random,2,event,cannon,place,False,['Ġcannon'],['Ġplace'],1,1,2.6369038e-05,1.3947803e-05,7.862489e-05,1.2472719e-05,0.00011399385,0.9997546,0.0037484418,8,32
2,event,2,event,cabbage,cut,True,['Ġcabbage'],['Ġcut'],1,1,0.00026795894,6.8327536e-05,0.9992224,0.000120017416,6.9023474e-05,0.00025229782,0.010779241,4,70
5,random,5,random,knife,premiere,True,['Ġknife'],['Ġpremiere'],1,1,2.4869938e-05,2.3881355e-05,3.258708e-05,1.3988206e-05,9.190446e-05,0.9998128,0.0029608144,4,4
1,coord,1,coord,box,bowl,True,['Ġbox'],['Ġbowl'],1,1,5.274463e-05,0.99920064,0.00027522168,0.00015255238,0.00028580206,3.3009328e-05,0.010947481,13,12
0,attri,0,attri,sparrow,little,True,"['Ġsp', 'arrow']",['Ġlittle'],2,1,0.9996018,7.811709e-05,8.238024e-05,5.3470543e-05,4.419053e-05,0.00014002931,0.0059485226,2,10
5,random,5,random,tiger,louse,True,['Ġtiger'],"['Ġl', 'ouse']",1,2,4.8001035e-05,6.743265e-05,6.411315e-05,1.5849879e-05,0.00020476,0.9995999,0.005855001,2,4
5,random,5,random,axe,game,True,['Ġaxe'],['Ġgame'],1,1,2.9595383e-05,1.5637028e-05,5.2767726e-05,1.4128912e-05,4.755624e-05,0.99984026,0.0025856008,3,14
1,coord,1,coord,cranberry,apricot,True,"['Ġcran', 'berry']","['Ġapr', 'ic', 'ot']",2,3,7.62755e-05,0.99970585,4.6600897e-05,9.18256e-05,4.6770885e-05,3.2699703e-05,0.004529799,2,3
1,coord,1,coord,banana,mango,True,['Ġbanana'],['Ġmango'],1,1,7.989447e-05,0.99969685,4.6000063e-05,0.00010080997,4.6895657e-05,2.9609006e-05,0.004645697,2,2
5,random,5,random,sieve,enhancement,True,"['Ġs', 'ieve']",['Ġenhancement'],2,1,2.7691873e-05,1.677217e-05,2.7321737e-05,2.0169027e-05,5.9720227e-05,0.99984825,0.00247089,5,1
3,hyper,3,hyper,chair,artifact,True,['Ġchair'],['Ġartifact'],1,1,0.00019646871,0.00012889168,0.00013981003,0.9993975,7.91906e-05,5.814825e-05,0.008640838,7,1
0,attri,0,attri,donkey,gray,True,['Ġdonkey'],['Ġgray'],1,1,0.9996427,6.0369843e-05,0.000100076526,6.304727e-05,5.5595687e-05,7.807768e-05,0.0054219514,2,15
4,mero,4,mero,restaurant,lounge,True,['Ġrestaurant'],['Ġlounge'],1,1,5.6431018e-05,0.00046333572,0.0005541113,5.7371028e-05,0.9985782,0.0002905364,0.018193807,1,4
5,random,5,random,goldfish,come,True,"['Ġgold', 'fish']",['Ġcome'],2,1,3.0360172e-05,1.46154225e-05,4.764102e-05,1.1763999e-05,5.096742e-05,0.9998447,0.0025179002,1,22
2,event,2,event,jacket,put,True,['Ġjacket'],['Ġput'],1,1,8.88431e-05,0.00026320558,0.99904054,0.0003959335,9.139322e-05,0.000120055214,0.0129739465,7,10
5,random,5,random,flute,postmodernity,True,"['Ġfl', 'ute']","['Ġpost', 'modern', 'ity']",2,3,3.1969812e-05,1.9407616e-05,3.2890184e-05,1.4537103e-05,5.6570945e-05,0.99984455,0.002526955,4,0
5,random,5,random,lime,marrow,True,['Ġlime'],['Ġmarrow'],1,1,0.0003104756,0.0015415398,0.00044082914,0.00041710064,0.26249805,0.73479205,0.86081976,8,5
1,coord,1,coord,cow,rabbit,True,['Ġcow'],['Ġrabbit'],1,1,6.2739244e-05,0.9996966,6.500839e-05,9.8027085e-05,5.1909046e-05,2.5751131e-05,0.0046546655,4,4
2,event,2,event,dagger,build,True,['Ġdagger'],['Ġbuild'],1,1,0.00020246489,5.0665145e-05,0.99878746,8.1681676e-05,6.556895e-05,0.00081213773,0.015313142,2,12
0,attri,0,attri,cloak,comfortable,True,['Ġcloak'],['Ġcomfortable'],1,1,0.999589,0.00011211276,6.0284678e-05,0.00014024817,3.2360454e-05,6.588293e-05,0.0061018122,5,5
5,random,5,random,cow,like,True,['Ġcow'],['Ġlike'],1,1,4.9979044e-05,1.3047577e-05,6.816065e-05,2.0451393e-05,4.665588e-05,0.9998017,0.0031451264,4,11
5,random,5,random,box,intervene,True,['Ġbox'],['Ġintervene'],1,1,3.215326e-05,1.671156e-05,2.8632277e-05,1.41616965e-05,6.495093e-05,0.99984336,0.0025346673,13,3
5,random,5,random,hotel,variable,True,['Ġhotel'],['Ġvariable'],1,1,5.0836392e-05,1.6903765e-05,2.488055e-05,2.3924582e-05,5.2207728e-05,0.9998312,0.0027269865,1,7
4,mero,4,mero,cannon,trigger,True,['Ġcannon'],['Ġtrigger'],1,1,8.9581e-05,0.00021090491,0.009121168,8.8756045e-05,0.9898273,0.0006623639,0.08838062,8,5
5,random,2,event,library,meet,False,['Ġlibrary'],['Ġmeet'],1,1,0.00017672953,5.043506e-05,0.040854782,8.1896906e-05,0.00025867892,0.95857745,0.2540999,5,15
1,coord,1,coord,glove,vest,True,['Ġglove'],['Ġvest'],1,1,6.374388e-05,0.99960476,0.0001223533,0.00014039826,4.1202205e-05,2.7541137e-05,0.0058628423,3,7
5,random,5,random,television,policy,True,['Ġtelevision'],['Ġpolicy'],1,1,3.140837e-05,1.6185817e-05,2.7548524e-05,1.5420464e-05,6.791257e-05,0.99984145,0.0025601543,3,3
5,random,5,random,scarf,dwelling,True,['Ġscarf'],['Ġdwelling'],1,1,2.1828972e-05,1.9421903e-05,3.4739678e-05,1.8421937e-05,6.14023e-05,0.9998442,0.0025301874,5,6
5,random,5,random,pheasant,samurai,True,"['Ġp', 'he', 'asant']",['Ġsamurai'],3,1,2.7605023e-05,2.116696e-05,2.9107734e-05,1.5677562e-05,5.5205386e-05,0.9998512,0.002431067,2,2
2,event,2,event,sofa,sell,True,['Ġsofa'],['Ġsell'],1,1,0.00015807533,4.6519956e-05,0.9984883,8.9195266e-05,7.3633026e-05,0.0011441862,0.018235847,1,9
