pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,pear,harness,True,['pear'],['harness'],1,1,4.4974862e-05,2.1578351e-05,5.8815065e-05,2.8378601e-05,3.5931676e-05,0.9998104,0.0030433284,2,6
5,random,5,random,gorilla,din,True,['gorilla'],['din'],1,1,8.103549e-05,2.2834778e-05,0.0001292503,2.8608087e-05,5.153681e-05,0.9996867,0.004740813,1,4
5,random,5,random,cedar,demonstrate,True,['cedar'],['demonstrate'],1,1,6.249804e-05,2.0669939e-05,5.059962e-05,3.5937006e-05,3.3637767e-05,0.9997967,0.0032402966,3,4
2,event,2,event,glove,make,True,['glove'],['make'],1,1,0.000878371,0.0003183938,0.99306494,0.00015291001,0.004332382,0.0012530669,0.07061716,3,51
2,event,2,event,axe,keep,True,['axe'],['keep'],1,1,0.0006528023,0.00013869964,0.9944459,7.898347e-05,0.0010127466,0.003670821,0.057521824,3,25
3,hyper,3,hyper,jacket,object,True,['jacket'],['object'],1,1,0.000108292596,0.0001089853,6.0857277e-05,0.99952483,0.00010897294,8.810702e-05,0.007020096,7,7
5,random,5,random,clarinet,East,True,['clarinet'],['east'],1,1,6.920815e-05,1.7148248e-05,6.198043e-05,2.6462261e-05,4.1506464e-05,0.9997837,0.0034127887,1,7
5,random,5,random,missile,ediff-merge-with-ancestor,True,['missile'],"['ed', '##iff', '-', 'merge', '-', 'with', '-', 'ancestor']",1,8,6.380056e-05,2.0131567e-05,5.1724455e-05,3.1921292e-05,4.2836775e-05,0.99978966,0.003341626,2,0
1,coord,1,coord,musket,dagger,True,"['mu', '##ske', '##t']",['dagger'],3,1,4.4151835e-05,0.9997738,5.9370817e-05,5.3268603e-05,1.9659468e-05,4.9785842e-05,0.0035740016,1,2
3,hyper,3,hyper,pig,mammal,True,['pig'],['mammal'],1,1,9.7633536e-05,0.00012489341,7.873812e-05,0.9995115,9.833324e-05,8.903685e-05,0.007205402,9,1
0,attri,0,attri,truck,noisy,True,['truck'],['noisy'],1,1,0.9986784,0.000116593415,0.00017018948,0.00016851274,9.291171e-05,0.0007734484,0.016911129,3,2
2,event,2,event,television,receive,True,['television'],['receive'],1,1,0.00050854514,0.00029974635,0.9880449,0.00019228659,0.008414382,0.0025400827,0.10848762,3,13
3,hyper,3,hyper,beetle,creature,True,['beetle'],['creature'],1,1,0.0001331053,0.00012215711,5.4750595e-05,0.9994822,0.00010654764,0.00010131054,0.0075740507,6,3
2,event,2,event,helicopter,produce,True,['helicopter'],['produce'],1,1,0.0005818802,0.00047671422,0.980209,0.0002472286,0.013405977,0.005079264,0.16485225,1,8
1,coord,1,coord,coyote,jackal,True,['coyote'],"['jack', '##al']",1,2,5.833045e-05,0.99970007,2.548407e-05,0.00011811595,1.37278685e-05,8.43521e-05,0.004546557,3,1
5,random,5,random,restaurant,bronze,True,['restaurant'],['bronze'],1,1,5.725375e-05,2.2521011e-05,4.987174e-05,2.7865195e-05,4.1394444e-05,0.9998011,0.0031785304,1,6
5,random,5,random,sheep,available,True,['sheep'],['available'],1,1,6.5172666e-05,1.9016315e-05,5.841043e-05,3.566369e-05,3.6074653e-05,0.9997857,0.0033943783,3,3
0,attri,0,attri,hotel,luxury,True,['hotel'],['luxury'],1,1,0.9986261,0.00013699388,0.000118700205,0.00021225962,0.00017437318,0.0007315537,0.017674109,1,3
4,mero,4,mero,castle,kitchen,True,['castle'],['kitchen'],1,1,0.00014770987,0.00016127949,0.0011037572,8.317394e-05,0.9982663,0.00023790823,0.021244332,5,1
5,random,5,random,catfish,conquer,True,['catfish'],['conquer'],1,1,4.5274046e-05,1.8704832e-05,9.467073e-05,2.7795715e-05,3.9948074e-05,0.99977356,0.0035435096,3,3
1,coord,1,coord,herring,trout,True,['herring'],['trout'],1,1,3.699749e-05,0.9997539,5.9077123e-05,0.00010261234,1.1879862e-05,3.5479163e-05,0.0038079831,2,2
5,random,5,random,battleship,placeholder,True,['battleship'],"['place', '##holder']",1,2,5.4740893e-05,2.2305121e-05,4.5195728e-05,3.3515196e-05,4.9277824e-05,0.999795,0.0032709562,1,2
5,random,5,random,grapefruit,established,True,"['grape', '##fr', '##uit']",['established'],3,1,6.306952e-05,1.8071341e-05,5.5096007e-05,2.9824314e-05,4.7128808e-05,0.9997868,0.0033774977,2,13
2,event,2,event,dagger,stab,True,['dagger'],['stab'],1,1,0.00021409843,0.0007698159,0.99073255,0.00039651032,0.006946574,0.00094045245,0.08761966,2,6
4,mero,4,mero,bus,gas,True,['bus'],['gas'],1,1,0.00012500261,0.00017030795,0.004104962,7.381346e-05,0.99516416,0.0003617496,0.04840746,7,8
5,random,5,random,oven,other,True,['oven'],['other'],1,1,6.816998e-05,2.6385187e-05,5.127904e-05,6.005261e-05,3.860717e-05,0.99975556,0.003836376,1,4
1,coord,1,coord,coconut,pineapple,True,['coconut'],"['pine', '##apple']",1,2,5.3179352e-05,0.99976677,3.976501e-05,7.484515e-05,1.3241642e-05,5.2157484e-05,0.0036551459,3,2
2,event,2,event,phone,ring,True,['phone'],['ring'],1,1,0.0009913907,0.001143025,0.97709775,0.0005157639,0.019277966,0.0009741319,0.17892507,4,15
5,random,5,random,spade,American,True,['spade'],['american'],1,1,8.3289946e-05,2.1774358e-05,4.302973e-05,3.8077713e-05,3.311466e-05,0.9997807,0.0034581926,4,5
4,mero,4,mero,cat,leg,True,['cat'],['leg'],1,1,4.1757816e-05,4.1728395e-05,0.00040104828,4.2368552e-05,0.99915063,0.00032242885,0.011319979,10,9
5,random,5,random,restaurant,chin,True,['restaurant'],['chin'],1,1,5.3645505e-05,0.00012553384,0.00071341934,4.933193e-05,0.0025653332,0.9964927,0.037680954,1,3
5,random,5,random,crow,antibiotic,True,['crow'],"['anti', '##biotic']",1,2,4.9657152e-05,2.2734524e-05,5.2449253e-05,2.8356164e-05,3.8699334e-05,0.99980813,0.003078772,9,2
5,random,5,random,desk,single,True,['desk'],['single'],1,1,4.7008132e-05,1.7959352e-05,9.2885464e-05,2.518291e-05,4.1060546e-05,0.99977595,0.0035093348,1,10
2,event,2,event,rat,bite,True,['rat'],['bite'],1,1,0.00019308132,0.00020533161,0.99560994,0.0001451757,0.0028602865,0.0009862015,0.047084562,11,13
1,coord,1,coord,cathedral,skyscraper,True,['cathedral'],['skyscraper'],1,1,6.82476e-05,0.99973387,3.8123748e-05,7.180671e-05,1.9259061e-05,6.850557e-05,0.004125528,3,1
4,mero,4,mero,swan,plumage,True,['swan'],['plumage'],1,1,4.5079843e-05,2.7443644e-05,0.00029648945,4.9563812e-05,0.9993155,0.00026589388,0.009395411,4,1
5,random,5,random,donkey,logical,True,['donkey'],['logical'],1,1,7.408129e-05,1.7780323e-05,5.285225e-05,3.2560427e-05,3.848315e-05,0.9997843,0.0034088076,2,4
5,random,5,random,phone,tough,True,['phone'],['tough'],1,1,0.00074760115,3.5141376e-05,6.866673e-05,6.6027904e-05,5.7806647e-05,0.99902475,0.01237083,4,12
5,random,5,random,pistol,initiative,True,['pistol'],['initiative'],1,1,6.043042e-05,2.0193567e-05,5.0050057e-05,3.349768e-05,3.803013e-05,0.99979776,0.0032248495,1,3
4,mero,4,mero,musket,trigger,True,"['mu', '##ske', '##t']",['trigger'],3,1,0.0001224734,0.00020390801,0.008029865,0.00010418357,0.9910862,0.00045338657,0.079198964,1,5
5,random,5,random,cucumber,align,True,"['cu', '##cum', '##ber']",['align'],3,1,6.548945e-05,1.9676047e-05,5.5314456e-05,3.366395e-05,3.7834023e-05,0.999788,0.0033617797,2,4
4,mero,4,mero,stove,plug,True,['stove'],['plug'],1,1,6.58422e-05,9.2087284e-05,0.0030888254,5.2644828e-05,0.99608094,0.0006197212,0.04090119,4,13
5,random,5,random,yacht,signal,True,['yacht'],['signal'],1,1,2.9616678e-05,2.0560707e-05,0.0002628141,2.7131826e-05,0.00022636015,0.99943346,0.007861107,2,6
0,attri,0,attri,eagle,old,True,['eagle'],['old'],1,1,0.9986915,0.00011871862,0.00014462398,0.00015967568,5.9459282e-05,0.0008261353,0.016588872,6,9
5,random,5,random,vest,medication,True,['vest'],['medication'],1,1,5.478698e-05,2.066404e-05,5.5244644e-05,3.115577e-05,3.521144e-05,0.999803,0.0031501632,7,2
5,random,5,random,trout,phobia,True,['trout'],"['ph', '##ob', '##ia']",1,3,6.501941e-05,2.0383837e-05,5.2856733e-05,3.0707433e-05,4.8839003e-05,0.99978226,0.0034469839,2,1
5,random,2,event,snake,undulate,False,['snake'],"['und', '##ulate']",1,2,6.297414e-05,1.8879888e-05,0.00034322025,2.354155e-05,9.0654925e-05,0.99946076,0.0074821715,8,5
5,random,5,random,hornet,analogue,True,['hornet'],['analogue'],1,1,7.553153e-05,2.0268462e-05,4.6815476e-05,3.5973488e-05,3.817839e-05,0.9997832,0.0034276668,1,2
1,coord,1,coord,elm,acacia,True,['elm'],['acacia'],1,1,6.0148872e-05,0.9997322,4.4297776e-05,8.420435e-05,1.639254e-05,6.254201e-05,0.004143712,2,1
1,coord,1,coord,jet,ferry,True,['jet'],['ferry'],1,1,3.7877282e-05,0.9997397,7.747604e-05,6.701144e-05,1.6965023e-05,6.1019036e-05,0.0040420983,9,5
5,random,5,random,gun,humor,True,['gun'],['humor'],1,1,7.255434e-05,2.1246458e-05,4.3437034e-05,3.1280528e-05,3.7557576e-05,0.99979395,0.0032743458,8,7
2,event,2,event,piano,buy,True,['piano'],['buy'],1,1,0.00042351903,0.00016222753,0.9937202,8.084883e-05,0.0010861808,0.004527046,0.062866606,4,6
2,event,2,event,cockroach,scuttle,True,"['cock', '##ro', '##ach']","['sc', '##ut', '##tle']",3,3,0.00013025127,0.0018458528,0.99435186,0.0009120461,0.00200163,0.00075837027,0.061584424,1,3
4,mero,4,mero,poplar,wood,True,"['pop', '##lar']",['wood'],2,1,4.0101804e-05,4.641477e-05,0.0004419732,5.385132e-05,0.9992593,0.00015826742,0.010008986,2,8
4,mero,4,mero,knife,edge,True,['knife'],['edge'],1,1,4.856533e-05,4.8914037e-05,0.0007431073,4.113632e-05,0.99882513,0.00029317173,0.014854266,4,10
4,mero,4,mero,hotel,outside,True,['hotel'],['outside'],1,1,7.234199e-05,5.481922e-05,0.0004986387,4.8831258e-05,0.9990395,0.00028581455,0.0126899965,1,14
5,random,5,random,cauliflower,lounge,True,"['ca', '##uli', '##flower']",['lounge'],3,1,3.729659e-05,3.125035e-05,6.4013046e-05,2.9122919e-05,5.1009276e-05,0.9997873,0.003381053,2,4
0,attri,0,attri,fox,old,True,['fox'],['old'],1,1,0.99860054,0.00011742231,0.00013319046,0.00016575838,7.429721e-05,0.00090884505,0.017548999,10,9
1,coord,1,coord,sword,cannon,True,['sword'],['cannon'],1,1,4.5674347e-05,0.99974257,5.8667945e-05,6.720901e-05,1.5457306e-05,7.047187e-05,0.004005194,1,8
1,coord,1,coord,fork,nutcracker,True,['fork'],"['nut', '##cr', '##acker']",1,3,5.143582e-05,0.999749,4.258088e-05,7.428242e-05,1.26115165e-05,7.013574e-05,0.0039051059,9,3
5,random,5,random,gun,impossibility,True,['gun'],"['imp', '##oss', '##ibility']",1,3,8.013697e-05,2.8373208e-05,3.9551982e-05,5.0464496e-05,3.89836e-05,0.9997625,0.0037314682,8,2
5,random,5,random,falcon,display,True,['falcon'],['display'],1,1,4.791757e-05,1.9077805e-05,6.0252572e-05,3.3456672e-05,3.7204987e-05,0.99980205,0.0031616427,2,8
2,event,2,event,ambulance,refuel,True,['ambulance'],"['ref', '##uel']",1,2,0.002055365,0.00041195675,0.9845732,0.00017503355,0.011745606,0.0010388375,0.13285303,1,2
1,coord,1,coord,giraffe,coyote,True,"['gi', '##raf', '##fe']",['coyote'],3,1,4.798832e-05,0.9997421,3.7361442e-05,9.984081e-05,1.1791006e-05,6.085959e-05,0.0039821668,1,3
4,mero,4,mero,chisel,metal,True,"['chi', '##sel']",['metal'],2,1,4.4284698e-05,4.2410655e-05,0.0005627081,4.6516976e-05,0.9989415,0.00036265948,0.013671942,4,4
4,mero,4,mero,coconut,meat,True,['coconut'],['meat'],1,1,4.3654643e-05,2.5481333e-05,0.0004304842,4.0452724e-05,0.99906665,0.00039327567,0.012219745,3,3
2,event,2,event,rifle,build,True,['rifle'],['build'],1,1,0.0004817503,0.00020567914,0.9946715,0.00010511055,0.0019829746,0.0025530579,0.05667806,3,12
5,random,5,random,alligator,methyl,True,['alligator'],['methyl'],1,1,7.1500646e-05,1.8447436e-05,5.634304e-05,2.876316e-05,3.7537317e-05,0.9997874,0.003362548,3,1
5,random,5,random,bomb,respect,True,['bomb'],['respect'],1,1,6.661962e-05,1.9934509e-05,5.3575517e-05,3.4210298e-05,3.459821e-05,0.9997911,0.003317252,5,9
5,random,5,random,bomb,advertise,True,['bomb'],"['ad', '##vert', '##ise']",1,3,3.496192e-05,3.1213905e-05,6.0396334e-05,3.1885207e-05,4.2434396e-05,0.9997991,0.0032135868,5,2
2,event,2,event,axe,produce,True,['axe'],['produce'],1,1,0.00028060284,0.00032319032,0.9910486,0.00037891322,0.0036929795,0.0042756987,0.08771228,3,8
4,mero,4,mero,goose,eye,True,['goose'],['eye'],1,1,7.678183e-05,3.090157e-05,0.0002814947,4.2931926e-05,0.99922025,0.000347526,0.0105731385,6,6
2,event,2,event,plum,ripen,True,['plum'],"['ripe', '##n']",1,2,0.0013418872,0.00016510901,0.99571544,0.00011379497,0.0017706654,0.0008930712,0.047769338,5,2
1,coord,1,coord,penguin,hawk,True,['penguin'],['hawk'],1,1,3.487792e-05,0.99976355,5.8076144e-05,7.999686e-05,1.3945906e-05,4.9564762e-05,0.0036972356,1,6
3,hyper,0,attri,toaster,good,False,"['toast', '##er']",['good'],2,1,0.07332822,0.009665465,0.015802404,0.88270086,0.0078338105,0.010669329,0.7192408,2,27
5,random,5,random,coat,emission,True,['coat'],['emission'],1,1,5.5028573e-05,2.0420759e-05,5.7877656e-05,3.836795e-05,3.6971185e-05,0.9997913,0.0033197019,6,5
2,event,4,mero,cathedral,cross,False,['cathedral'],['cross'],1,1,0.0011344585,0.0025022721,0.5405908,0.001061131,0.41478905,0.039922267,1.2350258,3,16
5,random,5,random,bed,enrage,True,['bed'],"['en', '##rage']",1,2,6.4389125e-05,1.8759027e-05,5.693625e-05,3.230616e-05,4.289318e-05,0.99978477,0.0034086034,13,1
1,coord,1,coord,stove,toaster,True,['stove'],"['toast', '##er']",1,2,4.1321135e-05,0.999728,8.608451e-05,6.26437e-05,2.6788355e-05,5.5000586e-05,0.0042160857,4,2
5,random,5,random,beetle,fringe,True,['beetle'],['fringe'],1,1,5.1862076e-05,2.1482369e-05,6.5684915e-05,2.3901612e-05,5.3865886e-05,0.9997832,0.0034275013,6,8
1,coord,1,coord,cathedral,synagogue,True,['cathedral'],['synagogue'],1,1,3.927665e-05,0.9996662,0.0001247016,7.58702e-05,2.3749517e-05,7.016064e-05,0.0050448678,3,1
5,random,5,random,dresser,population,True,['dresser'],['population'],1,1,4.8363254e-05,1.8792007e-05,6.294201e-05,2.9984269e-05,4.384445e-05,0.9997961,0.0032461628,5,5
4,mero,4,mero,tuna,skin,True,['tuna'],['skin'],1,1,5.4525066e-05,2.7244794e-05,0.00085980305,3.625259e-05,0.998495,0.00052712386,0.018385831,4,10
2,event,2,event,rake,remove,True,['rake'],['remove'],1,1,0.0005906755,0.00034947554,0.98876625,0.00013423873,0.00541717,0.0047421665,0.10558261,9,9
5,random,5,random,frigate,nearby,True,['frigate'],['nearby'],1,1,0.00018408136,2.2042132e-05,0.00011103755,3.0769683e-05,0.00012661214,0.9995254,0.006868572,2,2
5,random,5,random,clarinet,settle,True,['clarinet'],['settle'],1,1,4.9429436e-05,1.6601058e-05,0.00011242446,2.3531222e-05,4.189688e-05,0.99975616,0.0037683581,1,23
3,hyper,3,hyper,revolver,firearm,True,['revolver'],['firearm'],1,1,0.0006182635,0.008276859,0.0010032628,0.9894208,0.00041655826,0.00026415466,0.09683139,2,1
2,event,5,random,car,corner,False,['car'],['corner'],1,1,0.00047768545,0.00074457563,0.71141577,0.00023035056,0.28019205,0.0069396556,0.92932236,5,14
5,random,5,random,stereo,follow,True,['stereo'],['follow'],1,1,5.210847e-05,1.7921462e-05,7.314205e-05,2.698499e-05,4.2905383e-05,0.9997869,0.0033683272,3,24
2,event,2,event,oven,turn,True,['oven'],['turn'],1,1,0.0005522097,0.00038407187,0.9902936,0.0001607123,0.0068188864,0.0017905531,0.09170462,1,38
0,attri,0,attri,catfish,large,True,['catfish'],['large'],1,1,0.996802,0.00010385997,0.00013858876,0.00014624913,0.00013611277,0.0026732478,0.03421701,3,11
5,random,5,random,sword,advantage,True,['sword'],['advantage'],1,1,6.833662e-05,3.0372206e-05,0.00050750544,0.00012547016,0.0006970867,0.99857116,0.017951528,1,4
1,coord,1,coord,motorcycle,scooter,True,['motorcycle'],"['sc', '##oot', '##er']",1,3,4.456646e-05,0.99979395,3.649201e-05,5.7632213e-05,1.850477e-05,4.8842183e-05,0.0032813144,2,5
5,random,5,random,dishwasher,resident,True,"['dish', '##wash', '##er']",['resident'],3,1,4.53034e-05,1.9250603e-05,8.372135e-05,3.422339e-05,5.4738237e-05,0.9997627,0.003714042,2,4
4,mero,4,mero,television,wire,True,['television'],['wire'],1,1,5.1517836e-05,5.6922137e-05,0.0018566978,4.9191447e-05,0.9974868,0.0004988573,0.028179573,3,9
4,mero,4,mero,pub,window,True,['pub'],['window'],1,1,6.139014e-05,5.1589494e-05,0.00051371026,4.3217005e-05,0.99899334,0.00033674925,0.013169793,1,8
5,random,5,random,ambulance,supplier,True,['ambulance'],['supplier'],1,1,5.009221e-05,1.9344783e-05,6.287568e-05,3.4289562e-05,4.2514654e-05,0.99979085,0.003323618,1,1
5,random,5,random,van,think,True,['van'],['think'],1,1,6.574906e-05,1.7598892e-05,5.708418e-05,3.10017e-05,4.29674e-05,0.9997856,0.003392981,5,14
5,random,5,random,hotel,personality,True,['hotel'],['personality'],1,1,3.8821345e-05,1.935973e-05,7.231323e-05,2.4332938e-05,7.165919e-05,0.99977356,0.0035528713,1,2
4,mero,4,mero,washer,metal,True,"['wash', '##er']",['metal'],2,1,7.7051984e-05,3.798396e-05,0.0002766243,3.775981e-05,0.9992287,0.00034180805,0.010482997,3,4
5,random,5,random,bear,boxer,True,['bear'],['boxer'],1,1,4.2526255e-05,9.074387e-05,7.91344e-05,3.944936e-05,3.5415775e-05,0.99971277,0.004429356,15,4
5,random,5,random,vest,rounded,True,['vest'],['rounded'],1,1,8.368136e-05,1.6872154e-05,6.390815e-05,2.2110218e-05,6.113724e-05,0.99975234,0.0038463792,7,8
5,random,5,random,coyote,sensor,True,['coyote'],['sensor'],1,1,5.504048e-05,2.0234516e-05,5.8104513e-05,3.160338e-05,4.283786e-05,0.99979216,0.0033057642,3,1
1,coord,1,coord,corn,broccoli,True,['corn'],"['bro', '##cco', '##li']",1,3,5.308483e-05,0.9997626,3.663421e-05,8.531449e-05,1.4355839e-05,4.81162e-05,0.0037106446,9,2
0,attri,0,attri,bull,gray,True,['bull'],['gray'],1,1,0.9987016,0.00014370716,0.00015039713,0.00018069011,9.067336e-05,0.0007329278,0.01671322,15,15
5,random,5,random,lizard,finding,True,['lizard'],['finding'],1,1,7.410546e-05,1.5639242e-05,0.00047781607,4.2387303e-05,0.00012517402,0.9992649,0.0098359035,2,19
5,random,5,random,lizard,mechanical,True,['lizard'],['mechanical'],1,1,6.4060994e-05,1.9348758e-05,5.8540074e-05,3.2724707e-05,3.3222525e-05,0.99979216,0.003300081,2,3
2,event,4,mero,battleship,anchor,False,['battleship'],['anchor'],1,1,0.0013157249,0.003268797,0.6160904,0.0009500103,0.3746465,0.0037285204,1.0403625,1,5
0,attri,0,attri,bed,old,True,['bed'],['old'],1,1,0.99870527,0.00012027479,0.00014768551,0.0001976356,7.0405054e-05,0.00075887906,0.01658028,13,9
5,random,5,random,cucumber,execute,True,"['cu', '##cum', '##ber']",['execute'],3,1,5.372459e-05,2.3687802e-05,5.6475943e-05,3.5188885e-05,3.64069e-05,0.99979454,0.003276816,2,7
2,event,1,coord,box,box,False,['box'],['box'],1,1,0.00088186463,0.060041685,0.86023486,0.06528125,0.010796113,0.002764167,0.7904837,13,13
4,mero,4,mero,van,bonnet,True,['van'],['bonnet'],1,1,5.4335294e-05,7.916188e-05,0.001431543,4.399715e-05,0.9980305,0.00036053226,0.022972867,5,3
3,hyper,3,hyper,dress,clothes,True,['dress'],['clothes'],1,1,8.4991196e-05,0.00011508853,0.0002200024,0.99926406,0.0002371393,7.872884e-05,0.010318541,21,4
5,random,5,random,saw,dimension,True,['saw'],['dimension'],1,1,6.7826775e-05,1.9625177e-05,4.903509e-05,3.340632e-05,3.8795606e-05,0.9997913,0.003314367,28,6
2,event,5,random,guitar,write,False,['guitar'],['write'],1,1,0.00021159423,0.0001422286,0.96440655,0.00013657525,0.0029515424,0.03215149,0.24082334,1,10
1,coord,1,coord,trumpet,harmonica,True,['trumpet'],['harmonica'],1,1,3.918104e-05,0.99976,6.343392e-05,5.7309848e-05,1.7510767e-05,6.260205e-05,0.0037626757,4,1
2,event,2,event,bus,use,True,['bus'],['use'],1,1,0.00082331576,0.00024150952,0.9937304,0.00024980638,0.004115311,0.0008395326,0.06453511,7,13
5,random,5,random,bomber,abundant,True,['bomber'],['abundant'],1,1,8.6703534e-05,2.1416326e-05,4.6490568e-05,3.3368873e-05,4.176224e-05,0.9997702,0.0036063902,3,1
4,mero,4,mero,robin,eye,True,['robin'],['eye'],1,1,8.209726e-05,3.219199e-05,0.0002364774,4.631193e-05,0.9992079,0.00039494457,0.010717537,2,6
4,mero,4,mero,oak,burl,True,['oak'],"['bu', '##rl']",1,2,4.9387723e-05,2.8684133e-05,0.00068453664,3.2983447e-05,0.9986877,0.0005166415,0.016359564,2,4
1,coord,1,coord,freezer,radio,True,"['freeze', '##r']",['radio'],2,1,6.332138e-05,0.9996265,0.00012165551,7.9043326e-05,4.454901e-05,6.500178e-05,0.005629146,1,5
5,random,5,random,fox,oceanography,True,['fox'],"['ocean', '##ography']",1,2,5.352277e-05,2.1490512e-05,4.8144386e-05,3.0018686e-05,3.8493436e-05,0.9998084,0.0030751284,10,1
5,random,5,random,pine,afraid,True,['pine'],['afraid'],1,1,0.00016951599,1.7201108e-05,7.4936215e-05,3.436895e-05,4.7729118e-05,0.9996562,0.005113184,3,4
4,mero,4,mero,scooter,light,True,"['sc', '##oot', '##er']",['light'],3,1,0.010251944,0.0006470767,0.0076546664,0.00035520707,0.9793489,0.0017421757,0.17792813,5,47
5,random,5,random,strawberry,tambon,True,['strawberry'],"['tam', '##bon']",1,2,5.9578495e-05,4.3036835e-05,4.7636753e-05,3.8323706e-05,5.3403677e-05,0.99975806,0.0038135336,3,0
5,random,5,random,goose,juxtaposition,True,['goose'],"['ju', '##xt', '##ap', '##osition']",1,4,5.9342456e-05,2.4907678e-05,4.2335905e-05,3.44938e-05,4.4136003e-05,0.9997948,0.0032750582,6,2
5,random,5,random,radio,keen,True,['radio'],['keen'],1,1,6.554066e-05,2.0249443e-05,6.104536e-05,3.6143454e-05,3.8954026e-05,0.9997781,0.0035052127,5,7
0,attri,0,attri,hat,small,True,['hat'],['small'],1,1,0.99542326,0.000106119194,0.00033705027,0.00012794511,0.00021867076,0.0037869932,0.046655416,4,13
5,random,5,random,cannon,breath,True,['cannon'],['breath'],1,1,4.2770534e-05,2.0279445e-05,9.30744e-05,3.0355386e-05,4.3539887e-05,0.99977,0.0036014037,8,5
5,random,5,random,bottle,award,True,['bottle'],['award'],1,1,4.665812e-05,2.7334832e-05,5.3076343e-05,3.716098e-05,3.5771496e-05,0.9998,0.0032031299,5,5
0,attri,0,attri,hospital,large,True,['hospital'],['large'],1,1,0.9976292,0.00010844612,0.00013914349,0.00013740052,0.00012301219,0.0018628188,0.026880292,2,11
5,random,5,random,goose,curriculum,True,['goose'],['curriculum'],1,1,5.8400932e-05,1.9575038e-05,5.1940733e-05,3.201948e-05,3.5684796e-05,0.9998024,0.0031570818,6,1
1,coord,4,mero,robe,belt,False,['robe'],['belt'],1,1,0.00014574183,0.9900474,0.0033450702,0.00024581543,0.0056826966,0.0005331851,0.09478626,4,10
0,attri,0,attri,tiger,big,True,['tiger'],['big'],1,1,0.9979742,0.00011246343,0.00011603562,0.00015742106,0.00010989405,0.0015300431,0.023655353,2,17
5,random,5,random,coconut,quot,True,['coconut'],"['quo', '##t']",1,2,5.8722544e-05,2.4796538e-05,5.1829582e-05,3.2035838e-05,4.7760946e-05,0.9997849,0.0034167557,3,0
0,attri,0,attri,gorilla,wild,True,['gorilla'],['wild'],1,1,0.9987478,0.00012431595,0.00012235652,0.00017074839,6.422611e-05,0.0007704976,0.016008362,1,17
5,random,5,random,battleship,rejoin,True,['battleship'],['rejoin'],1,1,4.9274087e-05,1.83289e-05,7.298194e-05,2.8506967e-05,3.9283004e-05,0.9997917,0.003302245,1,2
5,random,5,random,hatchet,detail,True,"['hatch', '##et']",['detail'],2,1,6.866211e-05,2.5753476e-05,4.0021965e-05,3.862237e-05,4.8884423e-05,0.9997781,0.0035132489,2,7
1,coord,1,coord,catfish,goldfish,True,['catfish'],"['gold', '##fish']",1,2,5.831817e-05,0.9997662,3.147398e-05,7.11274e-05,1.2343749e-05,6.05018e-05,0.0036572749,3,1
5,random,5,random,sweater,liquefy,True,['sweater'],"['li', '##que', '##fy']",1,3,4.1912557e-05,1.840427e-05,0.00019320306,2.3542629e-05,7.1497954e-05,0.99965143,0.0051320493,2,3
2,event,2,event,pub,sell,True,['pub'],['sell'],1,1,0.0013746202,0.00020829485,0.99259734,8.557718e-05,0.0023111382,0.0034230696,0.07568762,1,9
4,mero,4,mero,battleship,frame,True,['battleship'],['frame'],1,1,3.7017533e-05,3.9886454e-05,0.0006768667,4.9920443e-05,0.9988171,0.00037923382,0.014983251,1,17
1,coord,1,coord,spade,hammer,True,['spade'],['hammer'],1,1,4.457836e-05,0.9996451,0.00014759459,7.8856414e-05,2.0382033e-05,6.335022e-05,0.00531028,4,10
2,event,2,event,rabbit,eat,True,['rabbit'],['eat'],1,1,0.00041321223,0.00010919424,0.9975872,9.325913e-05,0.0008586192,0.00093855103,0.02899232,4,6
0,attri,0,attri,coyote,brown,True,['coyote'],['brown'],1,1,0.99876726,0.0001360129,0.00017887681,0.00017054958,7.5406715e-05,0.0006720799,0.016001936,3,8
2,event,2,event,vulture,swoop,True,['vulture'],"['sw', '##oop']",1,2,0.00014650857,0.0005754068,0.9951336,0.00035051955,0.0029072869,0.0008867595,0.052574504,2,6
5,random,5,random,pig,allow,True,['pig'],['allow'],1,1,5.51435e-05,1.7933831e-05,6.213073e-05,3.0061366e-05,3.7899576e-05,0.9997968,0.003232419,9,10
4,mero,4,mero,van,back,True,['van'],['back'],1,1,5.581086e-05,3.2450716e-05,0.0005508836,3.724402e-05,0.99860746,0.0007161173,0.017273424,5,28
2,event,2,event,sieve,use,True,"['si', '##eve']",['use'],2,1,0.00038139377,0.000258877,0.99525875,0.0002244549,0.0030626655,0.0008137315,0.050888125,5,13
5,random,5,random,car,acceptance,True,['car'],['acceptance'],1,1,5.7254805e-05,1.9432206e-05,5.4030315e-05,3.0331334e-05,3.572514e-05,0.99980325,0.0031437366,5,7
4,mero,4,mero,pub,light,True,['pub'],['light'],1,1,0.0026027164,0.00020019384,0.0033025625,0.000120035176,0.99196386,0.0018106122,0.08163011,1,47
5,random,5,random,couch,dialect,True,['couch'],['dialect'],1,1,6.589316e-05,2.0181187e-05,4.8653757e-05,3.1134452e-05,4.223626e-05,0.9997919,0.0033070731,4,1
