pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,Ġpart,4,mero,Ġpart,truck,mirror,True,['Ġtruck'],['Ġmirror'],1,1,5.929041e-06,1.9939973e-05,8.6965236e-05,3.3819372e-06,0.9988689,0.0010149698,0.013372993,3,4,Ġpart,Ġrandom,Ġevent,Ġside,Ġcoordinated,Ġportion,Ġfull,Ġbit,Ġsection,Ġhalf,Ġend,Ġpoint
1,coord,Ġcoordinated,1,coord,Ġcoordinated,rat,dolphin,True,['Ġrat'],['Ġdolphin'],1,1,7.5773175e-07,0.9997484,2.7276263e-05,0.0001715655,1.579434e-06,5.0358838e-05,0.0036873436,11,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġevent,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġpart,Ġequivalent,Ġsimilar,Ġorganized,Ġcoordinating
5,random,Ġrandom,5,random,Ġrandom,dagger,lure,True,['Ġdagger'],['Ġlure'],1,1,1.0789308e-06,7.587051e-07,1.0979379e-05,8.571009e-05,7.2948824e-06,0.99989426,0.0016528502,2,4,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġmysterious,Ġrandomized,Ġone,Ġresource
5,random,Ġrandom,5,random,Ġrandom,battleship,intersect,True,"['Ġbattles', 'hip']",['Ġintersect'],2,1,6.907171e-08,2.5726266e-08,1.8331477e-06,4.6083574e-06,5.2449286e-07,0.99999285,0.00014000942,1,1,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġrandomly,ĠRandom,Ġarbitrary,Ġattribute,Ġunrelated,Ġrandomized,Ġodd,random
2,event,Ġevent,2,event,Ġevent,dagger,hit,True,['Ġdagger'],['Ġhit'],1,1,0.0013287754,1.2333568e-05,0.9953868,2.0472244e-05,0.00017512249,0.0030765352,0.047714952,2,24,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġcoordinated,Ġevents,Ġpoint,Ġresult,Ġmoment,Ġaccident,ĠEvent
5,random,Ġrandom,5,random,Ġrandom,goat,seek,True,['Ġgoat'],['Ġseek'],1,1,2.2190527e-06,5.2640985e-08,0.0001844151,4.105506e-06,1.377652e-06,0.9998079,0.0027079838,4,6,Ġrandom,Ġevent,Ġsubclass,Ġattribute,Ġpart,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized,Ġwild,Ġcoordinated,Ġunrelated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,tiger,rat,True,['Ġtiger'],['Ġrat'],1,1,1.0754732e-06,0.99986875,2.0599873e-05,8.154559e-05,1.0434685e-06,2.6935697e-05,0.002068432,2,11,Ġcoordinated,Ġsubclass,Ġrandom,Ġevent,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized,Ġequivalent,Ġcoordinating,Ġattribute,Ġpart
0,attri,Ġattribute,0,attri,Ġattribute,cathedral,gothic,True,['Ġcathedral'],"['Ġg', 'oth', 'ic']",1,3,0.9999647,3.6789604e-08,1.4730754e-05,1.1019891e-05,3.7066518e-06,5.8993437e-06,0.00063927035,3,8,Ġattribute,Ġevent,Ġsubclass,Ġrandom,Ġlabel,Ġpart,Ġcharacteristic,Ġproperty,Ġattributes,Ġelement,Ġclass,Ġcategory
5,random,Ġrandom,5,random,Ġrandom,cathedral,opposite,True,['Ġcathedral'],['Ġopposite'],1,1,0.003994495,4.8338857e-06,0.0002624769,9.2189744e-05,0.0033991162,0.99224687,0.0752875,3,11,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,Ġcoordinated,Ġunique,Ġpoint,Ġelement,Ġunknown,Ġone,Ġpartial
2,event,Ġevent,2,event,Ġevent,pistol,aim,True,['Ġpistol'],['Ġaim'],1,1,0.00020202395,9.203444e-05,0.99307716,0.00013529568,0.005528683,0.0009648416,0.06652907,1,11,Ġevent,Ġpart,Ġrandom,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,Ġpoint,ĠEvent,Ġaction,Ġplace,Ġfunction
2,event,Ġevent,2,event,Ġevent,scarf,cover,True,['Ġscarf'],['Ġcover'],1,1,0.00034840405,0.00035422828,0.5871788,0.0022028699,0.00050667505,0.409409,1.0115576,5,36,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġattribute,Ġgame,Ġcomplete,Ġone,Ġpoint,Ġrandomized,ĠRandom
5,random,Ġrandom,5,random,Ġrandom,donkey,fashion,True,['Ġdonkey'],['Ġfashion'],1,1,1.0471788e-07,2.036331e-08,2.5509217e-07,5.582831e-07,2.788639e-07,0.9999988,2.792424e-05,2,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġpart,Ġarbitrary,Ġevent,Ġattribute,Ġrandomized,Ġcoordinated,random,Ġzero
4,mero,Ġpart,4,mero,Ġpart,truck,light,True,['Ġtruck'],['Ġlight'],1,1,5.8564492e-05,3.7881382e-05,0.00013915295,7.4293334e-06,0.9993292,0.00042773722,0.009043303,3,47,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġpoint,Ġportion,Ġsubclass,Ġbit,Ġelement,Ġside,Ġfull
2,event,Ġevent,2,event,Ġevent,jar,store,True,['Ġjar'],['Ġstore'],1,1,0.0008561955,3.4042216e-05,0.9987851,5.199731e-05,0.00010719497,0.00016553466,0.015214225,8,6,Ġevent,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġevents,Ġfunction,ĠEvent,Ġcondition,Ġaction,Ġwill
3,hyper,Ġsubclass,3,hyper,Ġsubclass,whale,cetacean,True,['Ġwhale'],"['Ġc', 'et', 'ace', 'an']",1,4,5.965329e-09,1.262565e-10,1.9817006e-09,1.0,4.099451e-10,3.221749e-10,2.4736346e-07,3,2,Ġsubclass,Ġclass,Ġattribute,Ġevent,Ġtype,Ġcategory,Ġgroup,Ġpart,Ġrandom,Ġgenus,Ġspecies,ĠClass
4,mero,Ġpart,4,mero,Ġpart,swan,plume,True,"['Ġsw', 'an']","['Ġpl', 'ume']",2,2,2.2106797e-06,6.6674484e-06,2.8567878e-05,3.7201873e-05,0.99884254,0.0010827892,0.013470216,4,9,Ġpart,Ġrandom,Ġsubclass,Ġevent,Ġportion,Ġhalf,Ġcoordinated,Ġfull,Ġsection,Ġparts,Ġshort,Ġbit
4,mero,Ġpart,4,mero,Ġpart,pigeon,pinion,True,['Ġpigeon'],"['Ġpin', 'ion']",1,2,4.9298785e-07,6.6266426e-07,5.8976057e-06,1.9569217e-05,0.99769384,0.0022793845,0.023761937,1,5,Ġpart,Ġrandom,Ġsubclass,Ġevent,Ġportion,Ġbit,Ġshort,Ġpiece,Ġend,Ġsection,Ġhalf,ĠPart
4,mero,Ġpart,4,mero,Ġpart,truck,gasoline,True,['Ġtruck'],['Ġgasoline'],1,1,0.00013133133,6.123375e-06,0.030190755,2.6724563e-05,0.96904266,0.00060237857,0.20506826,3,1,Ġpart,Ġevent,Ġrandom,Ġattribute,Ġportion,Ġcomponent,Ġsubclass,Ġshort,Ġamount,Ġof,Ġfull,Ġbit
5,random,Ġrandom,5,random,Ġrandom,stove,ending,True,['Ġstove'],['Ġending'],1,1,8.5437804e-08,1.3302172e-08,2.0328073e-07,1.2384581e-06,1.1288395e-06,0.9999974,5.7261175e-05,4,9,Ġrandom,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġevent,Ġarbitrary,Ġattribute,Ġunrelated,Ġend,Ġodd,Ġunique
5,random,Ġrandom,5,random,Ġrandom,alligator,view,True,"['Ġall', 'igator']",['Ġview'],2,1,5.6450332e-08,6.4893393e-09,1.1285546e-06,1.5925085e-06,2.6084017e-06,0.99999475,0.00011062571,3,13,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġrandomly,ĠRandom,Ġarbitrary,Ġattribute,Ġrandomized,Ġone,random,Ġspontaneous
5,random,Ġrandom,5,random,Ġrandom,hornet,communist,True,"['Ġhorn', 'et']",['Ġcommunist'],2,1,2.1071166e-08,5.5907122e-08,9.3572545e-08,2.461918e-07,1.2234833e-07,0.9999995,1.3143271e-05,1,3,Ġrandom,ĠRandom,Ġrandomly,Ġsubclass,Ġarbitrary,Ġpart,Ġrandomized,Ġevent,Ġcoordinated,Ġstranger,Ġattribute,Ġracist
4,mero,Ġpart,4,mero,Ġpart,goldfish,bone,True,"['Ġgold', 'fish']",['Ġbone'],2,1,7.349248e-06,4.656059e-06,8.1017126e-05,1.6539578e-05,0.9992066,0.00068378315,0.009905071,1,6,Ġpart,Ġrandom,Ġevent,Ġportion,Ġsubclass,Ġfull,Ġshort,Ġattribute,Ġsection,Ġbit,Ġpiece,Ġcoordinated
5,random,Ġrandom,5,random,Ġrandom,saw,algae,True,['Ġsaw'],['Ġalgae'],1,1,8.032084e-08,1.3845558e-07,1.7237887e-06,3.6432693e-06,4.5013067e-07,0.9999939,0.000121961166,28,1,Ġrandom,Ġsubclass,Ġevent,Ġrandomly,Ġpart,ĠRandom,Ġcoordinated,Ġattribute,Ġodd,Ġresource,Ġstranger,Ġarbitrary
3,hyper,Ġsubclass,3,hyper,Ġsubclass,hatchet,utensil,True,"['Ġhat', 'chet']","['Ġut', 'ens', 'il']",2,3,4.328073e-07,5.752694e-07,1.6625078e-06,0.999997,1.4459934e-07,1.1156414e-07,6.3067244e-05,2,1,Ġsubclass,Ġevent,Ġclass,Ġcoordinated,Ġattribute,Ġgroup,Ġpart,Ġrandom,Ġcategory,Ġother,Ġtype,Ġunique
2,event,Ġevent,2,event,Ġevent,tiger,stalk,True,['Ġtiger'],['Ġstalk'],1,1,0.00029776615,5.752012e-05,0.99792933,0.000115303024,0.0002140528,0.0013860776,0.024560684,2,8,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġcoordinated,Ġevents,ĠEvent,Ġaction,Ġwill,Ġpoint,Ġcondition
5,random,Ġrandom,5,random,Ġrandom,whale,participation,True,['Ġwhale'],['Ġparticipation'],1,1,2.2086315e-08,3.9754777e-09,1.5230258e-07,2.6057603e-07,2.3321835e-08,0.99999964,1.1100265e-05,3,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġevent,Ġarbitrary,Ġpart,Ġattribute,Ġrandomized,random,Random,Ġcoordinated
5,random,Ġrandom,5,random,Ġrandom,fridge,elector,True,['Ġfridge'],['Ġelector'],1,1,2.1859032e-09,1.3338554e-09,3.936508e-08,8.087627e-08,4.6655e-08,0.99999976,4.284145e-06,1,2,Ġrandom,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary,Ġpart,Ġevent,random,Ġrandomized,Ġunrelated,Random,Ġstranger
2,event,Ġevent,2,event,Ġevent,tiger,poach,True,['Ġtiger'],"['Ġpo', 'ach']",1,2,0.0004864545,2.0741349e-05,0.9969369,0.00036643073,1.7437857e-05,0.0021719737,0.033761743,2,2,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġcoordinated,Ġpart,ĠEvent,Ġevents,Ġaction,Event,Ġtrigger,Ġresult
1,coord,Ġcoordinated,1,coord,Ġcoordinated,beetle,silverfish,True,['Ġbeetle'],"['Ġsilver', 'fish']",1,2,1.5164058e-07,0.99995697,4.0891623e-06,1.866615e-05,1.1377301e-07,1.9947725e-05,0.0007459357,6,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġevent,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġcorrelated,Ġsimilar,Ġequivalent
5,random,Ġrandom,5,random,Ġrandom,cottage,productive,True,['Ġcottage'],['Ġproductive'],1,1,6.0112005e-05,4.795877e-08,3.136087e-06,2.7701208e-05,4.2352156e-07,0.9999087,0.0014616504,1,4,Ġrandom,Ġattribute,Ġsubclass,Ġevent,ĠRandom,Ġrandomly,Ġpart,Ġarbitrary,Ġresource,Ġrandomized,Ġcoordinated,Ġunique
1,coord,Ġcoordinated,1,coord,Ġcoordinated,lion,panther,True,['Ġlion'],"['Ġpant', 'her']",1,2,6.7986014e-07,0.999694,2.5356157e-05,0.00022739489,3.6853623e-06,4.8839163e-05,0.0043604,4,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġevent,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġpart,Ġequivalent,Ġsimilar,Ġcoordinating,Ġorganized
5,random,Ġrandom,5,random,Ġrandom,donkey,dose,True,['Ġdonkey'],['Ġdose'],1,1,1.4662028e-07,2.0941494e-08,1.3910904e-06,9.3027955e-07,9.034922e-07,0.99999666,7.252157e-05,2,6,Ġrandom,Ġevent,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized,Ġattribute,Ġwild,Ġstranger,random
5,random,Ġrandom,5,random,Ġrandom,deer,ambience,True,['Ġdeer'],"['Ġamb', 'ience']",1,2,1.0939375e-08,1.8049976e-09,5.6807664e-08,7.156239e-07,1.1657104e-08,0.99999917,1.7743112e-05,1,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġevent,Ġarbitrary,Ġpart,Ġattribute,Ġrandomized,random,Random,Ġstranger
0,attri,Ġattribute,0,attri,Ġattribute,blouse,colorful,True,"['Ġbl', 'ouse']",['Ġcolorful'],2,1,0.9999448,7.5712535e-08,3.760579e-05,7.5985677e-06,1.1103023e-06,8.76191e-06,0.0009324719,1,3,Ġattribute,Ġevent,Ġrandom,Ġsubclass,Ġlabel,Ġproperty,Ġattributes,Ġcharacteristic,Ġtrait,Ġclass,Ġelement,Ġpart
5,random,Ġrandom,5,random,Ġrandom,pear,electoral,True,['Ġpear'],['Ġelectoral'],1,1,1.4374006e-08,2.6574534e-09,7.1412e-08,1.2671057e-07,9.216311e-09,0.99999976,5.5526175e-06,2,2,Ġrandom,ĠRandom,Ġrandomly,Ġsubclass,Ġarbitrary,Ġevent,Ġrandomized,Ġattribute,Ġpart,Random,random,Ġunrelated
5,random,Ġrandom,5,random,Ġrandom,dolphin,self,True,['Ġdolphin'],['Ġself'],1,1,2.63547e-06,5.8686712e-08,8.597536e-06,7.486968e-05,7.7967605e-05,0.99983597,0.002521845,2,3,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġattribute,Ġrandomly,Ġarbitrary,ĠRandom,Ġself,Ġobject,Ġmysterious,Ġunknown
2,event,Ġevent,2,event,Ġevent,falcon,nest,True,"['Ġfal', 'con']",['Ġnest'],2,1,0.00010110686,0.00016343947,0.995106,0.00011388312,0.00020789154,0.004307804,0.048330307,2,9,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,ĠEvent,Ġevents,Ġpoint,event,Ġdate,Ġend
4,mero,Ġpart,2,event,Ġevent,shirt,iron,False,['Ġshirt'],['Ġiron'],1,1,1.1713337e-06,1.8921041e-06,0.00040112963,3.1659715e-06,0.9995024,9.0085654e-05,0.006571201,2,6,Ġpart,Ġevent,Ġrandom,Ġportion,Ġbit,Ġpiece,Ġsubclass,ĠPart,Ġcomponent,Ġhalf,Ġshort,Ġsection
5,random,Ġrandom,5,random,Ġrandom,yacht,attend,True,['Ġyacht'],['Ġattend'],1,1,3.311282e-07,1.4872799e-07,6.4688655e-05,5.0112385e-07,2.5189559e-07,0.9999341,0.0010218294,2,5,Ġrandom,Ġevent,Ġrandomly,ĠRandom,Ġsubclass,Ġattribute,Ġpart,Ġarbitrary,Ġcoordinated,Ġunrelated,Ġrandomized,Ġcoincidence
5,random,Ġrandom,5,random,Ġrandom,stereo,surfing,True,['Ġstereo'],['Ġsurfing'],1,1,3.454892e-07,4.615115e-08,2.962724e-06,2.0782294e-07,7.711944e-08,0.9999963,7.463086e-05,3,4,Ġrandom,Ġevent,Ġrandomly,ĠRandom,Ġattribute,Ġsubclass,Ġpart,Ġcoordinated,Ġarbitrary,Ġspontaneous,Random,Ġunrelated
3,hyper,Ġsubclass,3,hyper,Ġsubclass,salmon,vertebrate,True,['Ġsalmon'],"['Ġverte', 'brate']",1,2,2.346722e-08,5.836995e-10,2.3362658e-09,1.0,1.7541899e-09,5.3037206e-09,8.764885e-07,5,2,Ġsubclass,Ġclass,Ġattribute,Ġrandom,Ġtype,Ġevent,Ġcategory,Ġpart,ĠClass,Ġgenus,Ġspecies,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,apricot,indebtedness,True,"['Ġapr', 'ic', 'ot']","['Ġindebted', 'ness']",3,2,3.1185905e-08,3.7806394e-09,9.077784e-08,1.0986272e-06,3.799023e-08,0.9999988,2.7583492e-05,3,2,Ġrandom,Ġsubclass,Ġevent,ĠRandom,Ġrandomly,Ġarbitrary,Ġpart,Ġattribute,Ġrandomized,Ġinverse,Ġstranger,Ġunrelated
5,random,Ġrandom,5,random,Ġrandom,deer,budgeting,True,['Ġdeer'],"['Ġbudget', 'ing']",1,2,9.033931e-09,3.9831285e-09,7.7477964e-08,2.2717096e-07,1.30430236e-08,0.99999964,8.053876e-06,1,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġevent,Ġarbitrary,Ġrandomized,Ġpart,random,Ġattribute,Ġstranger,Random
1,coord,Ġcoordinated,1,coord,Ġcoordinated,table,couch,True,['Ġtable'],['Ġcouch'],1,1,8.460163e-06,0.9954341,0.0026273495,0.0009560446,0.00017500241,0.0007989697,0.049231585,8,4,Ġcoordinated,Ġevent,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġlike,Ġequivalent,Ġorganized,Ġsimilar
2,event,Ġevent,2,event,Ġevent,bag,keep,True,['Ġbag'],['Ġkeep'],1,1,0.0028413576,1.5841466e-05,0.98778206,6.4680506e-05,2.9179877e-05,0.009266804,0.105731815,14,25,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġpart,Ġevents,Ġcoordinated,Ġcondition,Ġaction,Ġfunction,Ġwill,ĠEvent
5,random,Ġrandom,5,random,Ġrandom,glove,commercialism,True,['Ġglove'],"['Ġcommercial', 'ism']",1,2,5.5584035e-08,1.2816787e-08,2.666192e-07,1.3898408e-06,9.554691e-08,0.9999982,3.9347724e-05,3,1,Ġrandom,Ġsubclass,Ġrandomly,Ġevent,ĠRandom,Ġpart,Ġattribute,Ġarbitrary,Ġrandomized,Ġstranger,Ġcoordinated,Ġmysterious
5,random,Ġrandom,5,random,Ġrandom,acacia,instrument,True,"['Ġac', 'acia']",['Ġinstrument'],2,1,3.5709388e-07,9.979902e-08,7.135318e-07,0.0009228757,5.3799737e-05,0.9990221,0.011501654,1,9,Ġrandom,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġevent,Ġattribute,Ġarbitrary,Ġsort,Ġcoordinated,Ġmysterious,Ġstranger
0,attri,Ġattribute,0,attri,Ġattribute,yacht,slow,True,['Ġyacht'],['Ġslow'],1,1,0.99498487,1.3777287e-06,0.002341499,5.598295e-05,6.2888867e-06,0.0026099572,0.05100215,2,11,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġcharacteristic,Ġtrait,Ġclass,Ġbehavior,Ġpart,Ġattributes,Ġproperty,Ġcategory
4,mero,Ġpart,4,mero,Ġpart,dress,fringe,True,['Ġdress'],['Ġfringe'],1,1,1.1068088e-06,2.8522593e-06,2.5231702e-05,4.130031e-06,0.99820745,0.0017592325,0.019215938,21,8,Ġpart,Ġrandom,Ġevent,Ġportion,Ġsection,Ġsubclass,Ġbit,Ġpiece,Ġcoordinated,Ġall,Ġfull,Ġhalf
5,random,Ġrandom,5,random,Ġrandom,radio,learndirect,True,['Ġradio'],"['Ġlear', 'nd', 'irect']",1,3,3.1072755e-08,5.5229203e-09,2.1376256e-07,3.3659057e-07,5.2210055e-08,0.9999994,1.5023364e-05,5,0,Ġrandom,Ġsubclass,Ġrandomly,Ġevent,ĠRandom,Ġpart,Ġattribute,Ġarbitrary,Ġrandomized,random,Random,Ġcoordinated
3,hyper,Ġsubclass,3,hyper,Ġsubclass,blouse,clothes,True,"['Ġbl', 'ouse']",['Ġclothes'],2,1,7.0934184e-05,3.7414142e-05,0.00015031511,0.9996439,4.2522755e-05,5.4874465e-05,0.005344649,1,4,Ġsubclass,Ġevent,Ġattribute,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġgroup,Ġcategory,Ġother,Ġpattern,Ġnew
0,attri,Ġattribute,0,attri,Ġattribute,shirt,dirty,True,['Ġshirt'],['Ġdirty'],1,1,0.9982931,6.4398165e-07,0.001676278,1.6170588e-05,2.174556e-06,1.1625731e-05,0.018418688,2,13,Ġattribute,Ġevent,Ġlabel,Ġsubclass,Ġrandom,Ġclass,Ġcharacteristic,Ġattributes,Ġtrait,Ġelement,Ġproperty,Ġcategory
2,event,Ġevent,2,event,Ġevent,tanker,travel,True,['Ġtanker'],['Ġtravel'],1,1,0.0002518603,4.0067833e-05,0.998071,0.00061865663,9.495816e-05,0.0009233645,0.023547497,2,9,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġpart,Ġcoordinated,Ġevents,ĠEvent,Ġcondition,Ġwill,event,Ġclass
5,random,Ġrandom,5,random,Ġrandom,fox,quiz,True,['Ġfox'],['Ġquiz'],1,1,4.0642917e-08,2.6655291e-08,6.297237e-07,2.1223856e-07,1.7574332e-07,0.9999989,2.4836483e-05,10,2,Ġrandom,Ġrandomly,ĠRandom,Ġevent,Ġsubclass,Ġpart,Ġrandomized,Ġarbitrary,Ġattribute,Ġcoordinated,random,Ġstranger
5,random,Ġrandom,5,random,Ġrandom,goat,influence,True,['Ġgoat'],['Ġinfluence'],1,1,5.1757404e-08,3.4649315e-09,3.7979055e-07,7.131764e-07,7.754354e-08,0.9999988,2.756434e-05,4,8,Ġrandom,Ġsubclass,Ġevent,Ġrandomly,ĠRandom,Ġpart,Ġarbitrary,Ġattribute,Ġrandomized,Random,Ġcoincidence,random
1,coord,Ġcoordinated,1,coord,Ġcoordinated,rake,spoon,True,['Ġrake'],['Ġspoon'],1,1,1.8217285e-06,0.9991898,0.00018130486,0.00021567229,2.2339653e-05,0.0003890385,0.010835376,9,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġcoordinate,Ġcoordination,Ġlike,Ġequivalent,Ġsimilar,Ġsynchronized,Ġsame
4,mero,Ġpart,4,mero,Ġpart,bed,wood,True,['Ġbed'],['Ġwood'],1,1,2.194122e-06,4.5972442e-07,9.466074e-06,1.8837083e-05,0.999946,2.3097842e-05,0.0009383971,13,8,Ġpart,Ġrandom,Ġsubclass,Ġevent,ĠPart,Ġpiece,Ġportion,Ġattribute,Ġof,Ġcomponent,Ġall,Ġsection
0,attri,Ġattribute,0,attri,Ġattribute,swan,faithful,True,"['Ġsw', 'an']",['Ġfaithful'],2,1,0.93097085,4.822126e-07,0.00022510004,0.00031896925,6.490369e-06,0.06847806,0.3675107,4,5,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġtrait,Ġcharacteristic,Ġproperty,Ġarbitrary,Ġlabel,Ġpart,Ġindividual,Ġpredicate
4,mero,Ġpart,4,mero,Ġpart,glider,back,True,"['Ġgl', 'ider']",['Ġback'],2,1,1.4581241e-05,2.340445e-05,0.0001044631,1.5531024e-05,0.994005,0.005836937,0.054160245,1,28,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,Ġattribute,Ġsection,Ġhalf,Ġportion,Ġbit,Ġfull,Ġside
5,random,Ġrandom,5,random,Ġrandom,squirrel,re,True,['Ġsquirrel'],['Ġre'],1,1,1.418422e-07,4.2557442e-08,1.3276507e-06,1.3115575e-06,1.8458446e-06,0.99999535,9.768202e-05,2,3,Ġrandom,Ġpart,Ġrandomly,Ġevent,Ġsubclass,ĠRandom,Ġarbitrary,Ġattribute,Ġrandomized,Ġre,Ġcoordinated,Ġone
4,mero,Ġpart,4,mero,Ġpart,snake,head,True,['Ġsnake'],['Ġhead'],1,1,3.7281486e-06,2.045952e-05,4.4102046e-05,4.8334965e-05,0.9980209,0.0018625108,0.021459661,8,42,Ġpart,Ġrandom,Ġsubclass,Ġevent,Ġcoordinated,Ġhalf,Ġportion,Ġsection,Ġfull,Ġattribute,Ġside,Ġpiece
3,hyper,Ġsubclass,4,mero,Ġpart,spear,spearhead,False,['Ġspear'],"['Ġspear', 'head']",1,2,6.684147e-05,0.0012585303,0.0017829519,0.9964301,0.00040920576,5.242286e-05,0.039824873,4,4,Ġsubclass,Ġevent,Ġcoordinated,Ġpart,Ġattribute,Ġrandom,Ġclass,Ġgroup,Ġcategory,Ġother,Ġindividual,Ġcoordinate
1,coord,Ġcoordinated,1,coord,Ġcoordinated,ferry,scooter,True,['Ġferry'],"['Ġsc', 'ooter']",1,2,7.199844e-06,0.99048257,0.0008005608,0.008526392,5.718527e-05,0.00012605409,0.08307121,5,5,Ġcoordinated,Ġsubclass,Ġevent,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized,Ġequivalent,Ġattribute,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,jar,reas,True,['Ġjar'],"['Ġre', 'as']",1,2,5.6313816e-08,2.9737961e-08,5.850974e-07,9.482502e-06,3.627536e-06,0.9999863,0.00025795068,8,0,Ġrandom,Ġsubclass,Ġpart,Ġevent,Ġrandomly,ĠRandom,Ġarbitrary,Ġattribute,Ġrandomized,Ġcoordinated,Ġunique,Ġone
5,random,Ġrandom,5,random,Ġrandom,ambulance,gymnasium,True,['Ġambulance'],"['Ġgym', 'nas', 'ium']",1,3,1.457935e-06,2.5780459e-05,1.1502607e-05,1.9406587e-05,1.12051175e-05,0.99993074,0.0011981148,1,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġevent,Ġpart,Ġrandomly,Ġattribute,Ġarbitrary,ĠRandom,Ġrandomized,Ġcoincidence,Ġstupid
0,attri,Ġattribute,0,attri,Ġattribute,robe,large,True,['Ġrobe'],['Ġlarge'],1,1,0.9995265,5.1244405e-07,8.831303e-05,0.00012537741,1.6465516e-06,0.00025771302,0.0066122916,4,11,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġcharacteristic,Ġclass,Ġlabel,Ġproperty,Ġattributes,Ġtrait,Ġgeneric,Ġpart
5,random,Ġrandom,5,random,Ġrandom,carp,penetrate,True,['Ġcarp'],['Ġpenetrate'],1,1,2.956159e-07,1.8363167e-08,7.3958768e-06,2.9594526e-06,1.9013474e-07,0.99998915,0.00020719474,3,7,Ġrandom,Ġevent,Ġsubclass,ĠRandom,Ġrandomly,Ġattribute,Ġpart,Ġarbitrary,Ġrandomized,Ġunique,random,Ġuniversal
5,random,Ġrandom,5,random,Ġrandom,whale,economist,True,['Ġwhale'],['Ġeconomist'],1,1,8.1772626e-08,3.3425058e-09,9.7435596e-08,3.30457e-07,1.02833624e-07,0.9999993,1.46501525e-05,3,1,Ġrandom,Ġsubclass,ĠRandom,Ġarbitrary,Ġrandomly,Ġpart,Ġevent,Ġattribute,Ġstranger,Ġrandomized,Ġexotic,Ġinverse
1,coord,Ġcoordinated,1,coord,Ġcoordinated,scarf,raincoat,True,['Ġscarf'],"['Ġrain', 'coat']",1,2,1.223103e-06,0.9996196,0.00012320178,0.00020617801,2.804823e-06,4.7016787e-05,0.0054249433,5,1,Ġcoordinated,Ġsubclass,Ġevent,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġequivalent,Ġorganized,Ġpart,Ġcoordinating,Ġsimilar
