pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
0,attri,Ġattribute,0,attri,Ġattribute,eagle,old,True,['Ġeagle'],['Ġold'],1,1,0.9999045,2.5186796e-07,4.050694e-06,5.161907e-07,1.8516765e-06,8.880096e-05,0.0014570543,6,9,Ġattribute,Ġrandom,Ġattributes,Ġget,Ġbe,Ġevent,Ġis,Ġare,Ġpart,Ġyear,Ġturn,Ġpost
5,random,Ġrandom,5,random,Ġrandom,vest,medication,True,['Ġvest'],['Ġmedication'],1,1,2.9758782e-08,2.3341991e-08,6.250059e-07,1.3023085e-08,1.7733503e-06,0.9999976,5.1877745e-05,7,2,Ġrandom,Ġpart,random,ĠRandom,Ġevent,Random,Ġrandomly,Ġattribute,Ġcoordinated,Ġrandomized,Ġsubclass,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,trout,phobia,True,['Ġtrout'],"['Ġph', 'obia']",1,2,1.1020825e-06,3.8487116e-08,4.9179603e-06,2.5950405e-06,4.239569e-05,0.999949,0.00084706844,2,1,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,ĠRandom,Ġgeneralized,Ġweird,Ġgeneral,Ġrandomly,Ġmysterious,Ġirrational
3,hyper,Ġsubclass,2,event,Ġevent,snake,undulate,False,['Ġsnake'],"['Ġund', 'ulate']",1,2,1.6282316e-05,2.8772396e-07,2.1785632e-05,0.9992066,0.00030608012,0.00044902266,0.010313635,8,5,Ġsubclass,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġunique,Ġclass,Ġtype,Ġspecific,Ġdistinct,Ġcomponent,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,hornet,analogue,True,"['Ġhorn', 'et']",['Ġanalogue'],2,1,2.5368352e-06,1.1685527e-08,2.7968065e-06,4.527889e-07,4.505542e-05,0.9999492,0.0008325434,1,2,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,random,Ġrandomly,Ġsort,Random,Ġodd,Ġarbitrary
1,coord,Ġcoordinated,1,coord,Ġcoordinated,elm,acacia,True,"['Ġel', 'm']","['Ġac', 'acia']",2,2,0.00032320782,0.7941417,6.3618696e-05,0.0006049413,0.000387778,0.20447868,0.7478252,2,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġattribute,Ġcoordinate,Ġevent,Ġand,Ġsynchronized,Ġequivalent,Ġlike,Ġrelated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,jet,ferry,True,['Ġjet'],['Ġferry'],1,1,6.896796e-06,0.99909174,0.00055449514,3.651733e-05,7.8336256e-05,0.00023196901,0.011833258,9,5,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġand,Ġcoordination,Ġattribute,Ġcombined,Ġcoordinating
5,random,Ġrandom,5,random,Ġrandom,gun,humor,True,['Ġgun'],['Ġhumor'],1,1,2.567109e-07,4.2980638e-08,3.578118e-06,1.0122344e-07,1.2601751e-05,0.99998343,0.00030277245,8,7,Ġrandom,Ġpart,Ġevent,random,ĠRandom,Ġrandomly,Ġattribute,Ġsubclass,Random,Ġcoordinated,Ġspontaneous,Ġinnocent
2,event,Ġevent,2,event,Ġevent,piano,buy,True,['Ġpiano'],['Ġbuy'],1,1,0.00011825343,1.6356904e-05,0.97960037,4.3424126e-05,7.3813794e-06,0.020214183,0.14546138,4,6,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġevents,Ġcoordinated,ĠEvent,Ġpart,Ġrandomly,Ġperson,Ġcan,Ġuser
2,event,Ġevent,2,event,Ġevent,cockroach,scuttle,True,"['Ġcock', 'roach']","['Ġsc', 'ut', 'tle']",2,3,4.1805062e-05,0.00030098038,0.997352,0.00011735908,0.00011734431,0.0020703892,0.029467838,1,3,Ġevent,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġattribute,Ġevents,Ġwill,ĠEvent,Ġcan,Ġto,Ġclass
4,mero,Ġpart,4,mero,Ġpart,poplar,wood,True,"['Ġpop', 'lar']",['Ġwood'],2,1,3.6118092e-06,1.9417506e-08,1.7215398e-06,7.5113494e-06,0.9999759,1.1337409e-05,0.0004477897,2,8,Ġpart,Ġrandom,Ġsubclass,Ġattribute,ĠPart,Ġportion,Ġevent,Ġcomponent,Ġall,Ġsection,Ġpiece,Ġcore
4,mero,Ġpart,4,mero,Ġpart,knife,edge,True,['Ġknife'],['Ġedge'],1,1,1.0640408e-06,2.3385814e-08,7.978907e-06,1.0586878e-07,0.9999678,2.2986142e-05,0.0005599096,4,10,Ġpart,Ġrandom,Ġevent,ĠPart,Ġportion,Ġattribute,Ġshort,Ġparts,Ġbit,Ġthe,Ġside,Ġfront
4,mero,Ġpart,4,mero,Ġpart,hotel,outside,True,['Ġhotel'],['Ġoutside'],1,1,3.5873916e-06,2.7597036e-07,1.8176175e-05,5.8330432e-08,0.9991504,0.0008275363,0.01005679,1,14,Ġpart,Ġrandom,Ġevent,Ġfront,Ġside,Ġportion,Ġblank,Ġall,Ġoutside,Ġthe,Ġattribute,Ġparts
5,random,Ġrandom,5,random,Ġrandom,cauliflower,lounge,True,"['Ġcaul', 'iflower']",['Ġlounge'],2,1,1.0824084e-06,7.025102e-08,2.1608297e-05,9.862186e-08,9.311253e-05,0.999884,0.0017744697,2,4,Ġrandom,Ġpart,Ġevent,ĠRandom,Ġrandomly,Ġattribute,random,Ġsubclass,Ġcoordinated,Random,Ġsort,Ġgeneral
0,attri,Ġattribute,0,attri,Ġattribute,fox,old,True,['Ġfox'],['Ġold'],1,1,0.99994147,2.8084634e-07,2.6292837e-06,4.170781e-07,2.0697837e-06,5.314139e-05,0.00094181043,10,9,Ġattribute,Ġrandom,Ġget,Ġattributes,Ġis,Ġbe,Ġevent,Ġare,Ġpart,Ġturn,Ġyear,Ġpost
1,coord,Ġcoordinated,1,coord,Ġcoordinated,sword,cannon,True,['Ġsword'],['Ġcannon'],1,1,8.029623e-06,0.9994444,9.41125e-05,3.3264696e-05,0.00010019246,0.00032006932,0.0077378373,1,8,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġsubclass,Ġsynchronized,Ġand,Ġcoordination,Ġattribute,Ġcombined,Ġcoordinating
1,coord,Ġcoordinated,1,coord,Ġcoordinated,fork,nutcracker,True,['Ġfork'],"['Ġnut', 'cr', 'acker']",1,3,1.4930752e-05,0.9991646,0.00013628206,4.251684e-05,0.0004476702,0.00019408972,0.01118531,9,3,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġsynchronized,Ġsubclass,Ġcoordinate,Ġand,Ġattribute,Ġcoordination,Ġcombined,Ġcoordinating
5,random,Ġrandom,5,random,Ġrandom,gun,impossibility,True,['Ġgun'],['Ġimpossibility'],1,1,1.3524739e-07,5.456513e-09,3.487815e-07,5.3954974e-08,5.012649e-07,0.99999905,2.3886576e-05,8,2,Ġrandom,Ġpart,Ġevent,random,ĠRandom,Ġattribute,Ġrandomly,Ġsubclass,Random,Ġrandomized,Ġarbitrary,Ġodd
5,random,Ġrandom,5,random,Ġrandom,falcon,display,True,"['Ġfal', 'con']",['Ġdisplay'],2,1,5.2649136e-07,1.7435987e-08,5.256448e-06,1.18971556e-07,8.137891e-06,0.99998605,0.0002642324,2,8,Ġrandom,Ġpart,Ġevent,ĠRandom,Ġattribute,random,Ġrandomly,Ġsubclass,Random,Ġarbitrary,Ġsort,Ġcoordinated
2,event,Ġevent,2,event,Ġevent,ambulance,refuel,True,['Ġambulance'],['Ġrefuel'],1,1,5.3200663e-05,1.1614061e-05,0.98963857,2.4585502e-06,0.00027756896,0.010016622,0.085666835,1,2,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġevents,ĠEvent,Ġcoordinated,Ġwill,Ġrandomly,Ġto,Ġcan,Ġincident
1,coord,Ġcoordinated,1,coord,Ġcoordinated,giraffe,coyote,True,"['Ġgir', 'affe']","['Ġcoy', 'ote']",2,2,9.31971e-06,0.99928004,2.5509658e-05,3.4961733e-05,2.0405605e-05,0.0006298975,0.00911642,1,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġcoordinate,Ġsynchronized,Ġattribute,Ġand,Ġcoordination,Ġcoordinating,","
4,mero,Ġpart,4,mero,Ġpart,chisel,metal,True,"['Ġch', 'isel']",['Ġmetal'],2,1,1.549277e-06,3.6564437e-08,1.2390062e-05,2.4048032e-07,0.9999558,3.0039637e-05,0.0007533102,4,4,Ġpart,Ġrandom,Ġevent,Ġportion,Ġattribute,Ġparts,Ġcomponent,ĠPart,Ġpiece,Ġbit,Ġelement,Ġhalf
4,mero,Ġpart,4,mero,Ġpart,coconut,meat,True,['Ġcoconut'],['Ġmeat'],1,1,3.3056947e-06,3.1015432e-07,1.961409e-05,9.274123e-05,0.9998585,2.5363572e-05,0.0022071067,3,3,Ġpart,Ġsubclass,Ġrandom,Ġevent,Ġattribute,Ġportion,Ġcomponent,ĠPart,Ġunique,Ġfull,Ġparts,Ġhalf
5,random,Ġrandom,2,event,Ġevent,rifle,build,False,['Ġrifle'],['Ġbuild'],1,1,0.00012774944,4.8800714e-05,0.43760702,7.685564e-06,8.839651e-05,0.56212044,0.99257714,3,12,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġcoordinated,Ġrandomly,Ġevents,ĠRandom,ĠEvent,Ġsubclass,Ġwill,Ġincident
5,random,Ġrandom,5,random,Ġrandom,alligator,methyl,True,"['Ġall', 'igator']",['Ġmethyl'],2,1,2.6602225e-05,3.8371368e-07,6.257508e-05,1.3575254e-06,0.0001803661,0.99972886,0.0039472096,3,1,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,random,Ġcoordinated,Ġshort,Random,Ġsort
5,random,Ġrandom,5,random,Ġrandom,bomb,respect,True,['Ġbomb'],['Ġrespect'],1,1,1.3622887e-06,1.576856e-08,1.0400534e-05,1.3353587e-08,1.460956e-05,0.99997365,0.00047213983,5,9,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġrandomly,random,Ġpoint,Ġwith,Ġgeneral,Ġshow,Ġspecial
5,random,Ġrandom,5,random,Ġrandom,bomb,advertise,True,['Ġbomb'],['Ġadvertise'],1,1,2.810663e-06,3.7292926e-07,9.918801e-05,1.2224866e-07,5.579118e-05,0.9998417,0.0023983463,5,2,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġattribute,Ġrandomly,random,Ġcoordinated,Ġsubclass,Random,Ġsort,Ġrandomized
2,event,Ġevent,2,event,Ġevent,axe,produce,True,['Ġaxe'],['Ġproduce'],1,1,0.0002817557,4.782247e-06,0.99645174,0.000116897645,2.3307888e-05,0.0031215528,0.036385275,3,8,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġwill,Ġpart,Ġevents,Ġcan,Ġto,ĠEvent,Ġcoordinated,Ġrandomly
4,mero,Ġpart,4,mero,Ġpart,goose,eye,True,['Ġgoose'],['Ġeye'],1,1,5.6460055e-07,1.5396714e-07,2.3830837e-06,8.040399e-08,0.99993575,6.0991493e-05,0.001008079,6,6,Ġpart,Ġrandom,Ġside,Ġevent,ĠPart,Ġportion,Ġparts,Ġone,Ġattribute,Ġwith,Ġtail,Ġhalf
2,event,Ġevent,2,event,Ġevent,plum,ripen,True,['Ġplum'],"['Ġrip', 'en']",1,2,1.7362148e-05,5.014118e-06,0.9997223,1.1441955e-05,2.0429612e-05,0.00022346282,0.0039795944,5,2,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġevents,Ġsubclass,ĠEvent,Ġcoordinated,Ġwill,Ġto,Ġfirst,Ġepisode
1,coord,Ġcoordinated,1,coord,Ġcoordinated,penguin,hawk,True,"['Ġpengu', 'in']",['Ġhawk'],2,1,6.8244103e-06,0.999602,3.298529e-05,5.9119884e-05,3.2784515e-05,0.00026629344,0.005663172,1,6,Ġcoordinated,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination,Ġattribute,Ġcoordinating,Ġcombined
0,attri,Ġattribute,0,attri,Ġattribute,toaster,good,True,"['Ġto', 'aster']",['Ġgood'],2,1,0.7002618,0.00011000075,0.0067703095,0.28325936,0.00088890514,0.008709639,0.9942833,2,27,Ġattribute,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġclass,Ġall,Ġdo,Ġelement,Ġgroup,Ġtype
5,random,Ġrandom,5,random,Ġrandom,coat,emission,True,['Ġcoat'],['Ġemission'],1,1,3.1710363e-07,7.490878e-09,2.831105e-06,8.716317e-08,6.5384884e-06,0.9999901,0.00018789635,6,5,Ġrandom,Ġpart,Ġevent,random,ĠRandom,Ġattribute,Ġrandomly,Ġsubclass,Random,Ġspontaneous,Ġarbitrary,Ġodd
2,event,Ġevent,4,mero,Ġpart,cathedral,cross,False,['Ġcathedral'],['Ġcross'],1,1,0.0006116752,0.00020677366,0.511998,2.915663e-05,0.47137877,0.015775567,1.1098826,3,16,Ġevent,Ġpart,Ġrandom,Ġattribute,Ġcoordinated,Ġelement,Ġsubclass,Ġwill,Ġcomponent,Ġportion,Ġfeature,Ġfull
5,random,Ġrandom,5,random,Ġrandom,bed,enrage,True,['Ġbed'],"['Ġen', 'rage']",1,2,2.3877703e-07,7.373416e-08,2.7315564e-06,3.9181788e-07,1.7124736e-05,0.9999794,0.00036663518,13,1,Ġrandom,Ġpart,Ġevent,random,Ġsubclass,ĠRandom,Ġattribute,Ġrandomly,Ġcoordinated,Random,Ġarbitrary,Ġinnocent
1,coord,Ġcoordinated,1,coord,Ġcoordinated,stove,toaster,True,['Ġstove'],"['Ġto', 'aster']",1,2,1.5999718e-05,0.9995964,9.129541e-05,1.0812053e-05,0.00026144492,2.4099116e-05,0.005721705,4,2,Ġcoordinated,Ġpart,Ġevent,Ġand,Ġcoordinate,Ġsynchronized,Ġrandom,Ġattribute,Ġsubclass,Ġcombined,Ġcoordination,Ġcoordinating
5,random,Ġrandom,5,random,Ġrandom,beetle,fringe,True,['Ġbeetle'],['Ġfringe'],1,1,6.0543494e-05,1.2556154e-06,0.0003433387,2.0280555e-05,0.041779235,0.9577953,0.25611895,6,8,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġshort,ĠRandom,Ġtail,ĠPart,Ġpoint,Ġrandomly,Ġsort
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cathedral,synagogue,True,['Ġcathedral'],['Ġsynagogue'],1,1,3.5518417e-05,0.9988851,0.00011016369,0.00014316215,0.00072626467,9.9918885e-05,0.0143101,3,1,Ġcoordinated,Ġpart,Ġsubclass,Ġevent,Ġand,Ġrandom,Ġcoordinate,Ġsynchronized,Ġattribute,Ġcombined,Ġaffiliated,Ġcoordination
5,random,Ġrandom,5,random,Ġrandom,dresser,population,True,"['Ġdress', 'er']",['Ġpopulation'],2,1,9.2981246e-08,8.876559e-09,5.784831e-07,8.334622e-09,6.5308964e-06,0.9999927,0.00013751484,5,5,Ġrandom,Ġpart,random,Ġevent,Ġrandomly,ĠRandom,Ġattribute,Random,Ġwild,Ġodd,Ġspontaneous,Ġcoordinated
4,mero,Ġpart,4,mero,Ġpart,tuna,skin,True,['Ġtuna'],['Ġskin'],1,1,4.5987724e-07,2.0508702e-08,7.727196e-06,1.2135077e-07,0.9999379,5.3724045e-05,0.0009957534,4,10,Ġpart,Ġrandom,Ġevent,Ġparts,Ġportion,Ġhalf,Ġpartial,Ġshort,Ġattribute,ĠPart,Ġthe,Ġbare
2,event,Ġevent,2,event,Ġevent,rake,remove,True,['Ġrake'],['Ġremove'],1,1,0.0001435714,6.4665714e-06,0.9924465,2.1265221e-05,0.00013802071,0.007244072,0.06639816,9,9,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġevents,Ġsubclass,ĠEvent,Ġcoordinated,Ġwill,Ġto,Ġitem,Ġelement
5,random,Ġrandom,5,random,Ġrandom,frigate,nearby,True,"['Ġfr', 'igate']",['Ġnearby'],2,1,9.491187e-05,1.2749408e-06,4.70084e-05,1.9100089e-08,7.4677673e-06,0.9998493,0.0023140602,2,2,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġrandomly,Ġcoordinated,ĠRandom,Ġpoint,Ġbased,Ġcoordinate,Ġfrom,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,clarinet,settle,True,"['Ġclar', 'inet']",['Ġsettle'],2,1,2.9118698e-07,2.8550954e-08,8.5878695e-05,2.090036e-08,2.1798542e-05,0.9998921,0.0016609307,1,23,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġrandomly,Ġattribute,random,Random,Ġsort,Ġgeneral,Ġcoordinated,Ġodd
3,hyper,Ġsubclass,3,hyper,Ġsubclass,revolver,firearm,True,['Ġrevolver'],['Ġfirearm'],1,1,0.0002566067,0.0010593182,0.00046862476,0.99795014,0.00013358187,0.00013176973,0.025084328,2,1,Ġsubclass,Ġcoordinated,Ġevent,Ġattribute,Ġpart,Ġrandom,Ġclass,Ġunique,Ġother,Ġtype,Ġcategory,Ġcoordinate
5,random,Ġrandom,5,random,Ġrandom,car,corner,True,['Ġcar'],['Ġcorner'],1,1,7.515325e-05,1.0447621e-05,0.06389513,1.1608656e-06,0.22342935,0.71258867,1.0862045,5,14,Ġrandom,Ġpart,Ġevent,Ġon,Ġturn,Ġattribute,Ġround,Ġone,Ġfirst,Ġshort,Ġin,Ġto
5,random,Ġrandom,5,random,Ġrandom,stereo,follow,True,['Ġstereo'],['Ġfollow'],1,1,2.74671e-07,8.565439e-08,1.4576863e-05,2.2340958e-08,7.929892e-06,0.9999771,0.00041014314,3,24,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġrandomly,Ġattribute,random,Ġcoordinated,Random,Ġsubclass,Ġrandomized,Ġsort
2,event,Ġevent,2,event,Ġevent,oven,turn,True,['Ġoven'],['Ġturn'],1,1,0.00027034193,5.1172055e-06,0.997422,1.941286e-05,0.0011951663,0.0010879716,0.02962615,1,38,Ġevent,Ġpart,Ġrandom,Ġattribute,Ġevents,Ġsubclass,Ġwill,Ġnot,Ġelement,Ġto,ĠEvent,Ġcan
0,attri,Ġattribute,0,attri,Ġattribute,catfish,large,True,"['Ġcat', 'fish']",['Ġlarge'],2,1,0.99888057,2.5797272e-06,2.1750047e-05,4.8416892e-05,1.750557e-06,0.0010449071,0.013073374,3,11,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġattributes,Ġcoordinated,Ġbe,Ġpart,Ġrank,Ġpoint,Ġclass,Ġtrait
5,random,Ġrandom,5,random,Ġrandom,sword,advantage,True,['Ġsword'],['Ġadvantage'],1,1,9.6164085e-06,2.4166622e-08,8.070413e-06,6.10101e-07,0.00013569067,0.999846,0.002275387,1,4,Ġrandom,Ġpart,Ġattribute,Ġevent,ĠRandom,Ġsubclass,Ġrandomly,random,Ġgeneral,Ġpoint,Ġside,Random
1,coord,Ġcoordinated,1,coord,Ġcoordinated,motorcycle,scooter,True,['Ġmotorcycle'],"['Ġsc', 'ooter']",1,2,1.5110017e-05,0.999617,0.0001666477,3.9545852e-05,6.453439e-05,9.7086806e-05,0.0056567527,2,5,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġcoordinate,Ġsubclass,Ġsynchronized,Ġand,Ġattribute,Ġcoordination,Ġcoordinating,Ġcombined
5,random,Ġrandom,5,random,Ġrandom,dishwasher,resident,True,"['Ġdish', 'washer']",['Ġresident'],2,1,3.686598e-07,6.9650907e-09,2.6477494e-06,1.8570919e-08,1.692937e-05,0.9999801,0.00035465194,2,4,Ġrandom,Ġpart,Ġevent,Ġrandomly,ĠRandom,random,Ġattribute,Random,Ġodd,Ġsubclass,Ġsort,Ġmysterious
4,mero,Ġpart,4,mero,Ġpart,television,wire,True,['Ġtelevision'],['Ġwire'],1,1,7.241067e-07,2.1576997e-07,4.6841906e-05,1.2066253e-06,0.9997173,0.00023368301,0.003943698,3,9,Ġpart,Ġrandom,Ġevent,ĠPart,Ġportion,Ġshort,Ġcomponent,Ġsubclass,Ġbit,Ġelement,Ġsection,Ġpiece
4,mero,Ġpart,4,mero,Ġpart,pub,window,True,['Ġpub'],['Ġwindow'],1,1,3.4629858e-07,3.0501576e-07,1.9114423e-06,5.3481184e-08,0.99996626,3.1164807e-05,0.0005668362,1,8,Ġpart,Ġrandom,ĠPart,Ġevent,part,Ġfront,Ġno,Ġall,Ġside,Ġwith,Ġa,Part
5,random,Ġrandom,5,random,Ġrandom,ambulance,supplier,True,['Ġambulance'],['Ġsupplier'],1,1,3.4771906e-06,5.383845e-07,0.0002576794,2.7923415e-06,0.004553689,0.99518174,0.045554217,1,1,Ġrandom,Ġpart,Ġevent,Ġrandomly,Ġattribute,Ġsubclass,ĠRandom,Ġpoint,Ġcoordinated,Ġunknown,Ġsort,random
5,random,Ġrandom,5,random,Ġrandom,van,think,True,['Ġvan'],['Ġthink'],1,1,7.128759e-07,9.2506275e-07,5.9751044e-05,8.386435e-09,2.67491e-06,0.99993587,0.0010136272,5,14,Ġrandom,Ġevent,ĠI,Ġrandomly,Ġpart,ĠRandom,Ġi,Ġcoordinated,Ġattribute,Ġme,Ġsort,Ġkind
5,random,Ġrandom,5,random,Ġrandom,hotel,personality,True,['Ġhotel'],['Ġpersonality'],1,1,1.1598798e-07,2.4446403e-09,5.120559e-07,1.2695412e-08,2.9197472e-05,0.9999702,0.0004965957,1,2,Ġrandom,Ġpart,random,Ġevent,ĠRandom,Ġrandomly,Ġattribute,Random,Ġsort,Ġsubclass,Ġkind,Ġodd
4,mero,Ġpart,4,mero,Ġpart,washer,metal,True,"['Ġwas', 'her']",['Ġmetal'],2,1,5.3008404e-07,7.2597484e-09,3.1786637e-06,2.5976547e-08,0.9999832,1.3168915e-05,0.00030770453,3,4,Ġpart,Ġrandom,Ġevent,Ġportion,ĠPart,Ġparts,Ġcomponent,Ġattribute,Ġall,Ġpiece,Ġelement,Ġfull
5,random,Ġrandom,5,random,Ġrandom,bear,boxer,True,['Ġbear'],['Ġboxer'],1,1,3.136998e-05,8.464928e-05,0.00013314154,2.3811765e-06,0.0005223879,0.9992261,0.010184556,15,4,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,Ġcoordinate,Ġspecial,Ġsort,Ġs
5,random,Ġrandom,5,random,Ġrandom,vest,rounded,True,['Ġvest'],['Ġrounded'],1,1,0.0056115706,3.1778478e-07,3.1183685e-05,1.394644e-06,0.0008974977,0.993458,0.060952038,7,8,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġrandomly,Ġpoint,Ġsubclass,Ġodd,ĠRandom,Ġall,Ġelement,Ġattributes
5,random,Ġrandom,5,random,Ġrandom,coyote,sensor,True,"['Ġcoy', 'ote']",['Ġsensor'],2,1,5.150503e-06,1.4269834e-07,4.1541865e-05,1.3005508e-06,0.0005951912,0.9993567,0.008028695,3,1,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,random,Ġsort,Ġshort,Ġcoordinated,Ġkind
1,coord,Ġcoordinated,1,coord,Ġcoordinated,corn,broccoli,True,['Ġcorn'],['Ġbroccoli'],1,1,1.5574666e-05,0.9995826,2.8688431e-05,1.2078816e-05,2.3290255e-05,0.0003377657,0.0057344683,9,2,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating,Ġcoordination,","
0,attri,Ġattribute,0,attri,Ġattribute,bull,gray,True,['Ġbull'],['Ġgray'],1,1,0.9997471,2.6046527e-07,8.062922e-06,2.1111734e-07,7.991063e-06,0.0002363335,0.0034940178,15,15,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġattributes,Ġcolor,Ġelement,Ġis,Ġall,Ġare,Ġturn,Ġtrait
5,random,Ġrandom,5,random,Ġrandom,lizard,finding,True,['Ġlizard'],['Ġfinding'],1,1,3.3478682e-06,7.544875e-08,5.842827e-05,4.5138455e-07,1.4365143e-07,0.99993753,0.0009872487,2,19,Ġrandom,Ġevent,Ġattribute,Ġrandomly,ĠRandom,Ġsubclass,Ġpart,random,Ġrecent,Ġodd,Ġaccidental,Ġcoordinated
5,random,Ġrandom,5,random,Ġrandom,lizard,mechanical,True,['Ġlizard'],['Ġmechanical'],1,1,2.0586229e-05,1.7318223e-07,1.1470361e-05,1.4383e-06,5.9269318e-05,0.99990714,0.0015069584,2,3,Ġrandom,Ġpart,Ġattribute,Ġevent,ĠRandom,Ġsubclass,random,Ġrandomly,Random,Ġcoordinated,Ġsort,Ġgeneral
4,mero,Ġpart,4,mero,Ġpart,battleship,anchor,True,"['Ġbattles', 'hip']",['Ġanchor'],2,1,1.8424762e-05,2.9335101e-06,0.0012494193,1.671337e-05,0.9971234,0.0015889576,0.031576432,1,5,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġsubclass,Ġportion,Ġside,Ġthe,Ġelement,ĠPart,Ġone,Ġsection
0,attri,Ġattribute,0,attri,Ġattribute,bed,old,True,['Ġbed'],['Ġold'],1,1,0.999995,6.9716044e-08,1.3090653e-06,5.1499484e-07,9.241925e-07,2.2355255e-06,0.00010571014,13,9,Ġattribute,Ġattributes,Ġrandom,Ġevent,Ġget,Ġare,Ġis,Ġpart,Ġsubclass,Ġbe,Ġelement,Ġyear
5,random,Ġrandom,5,random,Ġrandom,cucumber,execute,True,"['Ġcuc', 'umber']",['Ġexecute'],2,1,1.2864197e-07,1.7956276e-08,8.943678e-07,7.113124e-08,3.565574e-06,0.99999535,9.430093e-05,2,7,Ġrandom,Ġpart,Ġevent,ĠRandom,Ġrandomly,Ġattribute,random,Ġsubclass,Random,Ġcoordinated,Ġarbitrary,Ġrandomized
4,mero,Ġpart,1,coord,Ġcoordinated,box,box,False,['Ġbox'],['Ġbox'],1,1,0.0028971278,0.02947994,0.13482806,0.051762246,0.63012135,0.15091115,1.6167626,13,13,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġcoordinated,Ġattribute,Ġcoordinate,Ġgroup,Ġindividual,Ġsort,Ġa,Ġcomponent
4,mero,Ġpart,4,mero,Ġpart,van,bonnet,True,['Ġvan'],"['Ġbon', 'net']",1,2,4.3218083e-06,4.5386337e-06,0.00010039248,1.6265318e-07,0.99925023,0.0006403363,0.009369192,5,3,Ġpart,Ġrandom,Ġevent,Ġfront,Ġside,Ġportion,Ġthe,Ġcoordinated,Ġattribute,Ġshort,ĠPart,Ġfull
3,hyper,Ġsubclass,3,hyper,Ġsubclass,dress,clothes,True,['Ġdress'],['Ġclothes'],1,1,0.00017702757,0.0003219919,0.0018203069,0.9952173,0.0020052863,0.0004580947,0.052445423,21,4,Ġsubclass,Ġpart,Ġevent,Ġrandom,Ġcoordinated,Ġattribute,Ġother,Ġgroup,Ġnew,Ġclass,Ġall,Ġrelated
5,random,Ġrandom,5,random,Ġrandom,saw,dimension,True,['Ġsaw'],['Ġdimension'],1,1,1.3267032e-06,4.8661516e-08,2.080496e-06,1.798965e-07,0.00012074865,0.99987566,0.0018215512,28,6,Ġrandom,Ġpart,Ġevent,Ġattribute,random,Ġrandomly,ĠRandom,Ġsubclass,Ġodd,Ġmysterious,Ġarbitrary,Ġunknown
