pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
0,attri,attribute,0,attri,attribute,hospital,public,True,['hospital'],['public'],1,1,0.8969482,0.00021900488,0.032941055,0.0076064435,0.016809953,0.045475308,0.6609868,2,4,attribute,random,event,part,minor,coordinated,-,",",unknown,element,not,component
2,event,event,2,event,event,villa,visit,True,['villa'],['visit'],1,1,0.00077270035,0.0019442153,0.9663842,0.006080771,0.015970465,0.008847646,0.2735997,4,13,event,part,random,minor,coordinated,attribute,to,-,events,small,feature,the
5,random,random,5,random,random,falcon,dance,True,['falcon'],['dance'],1,1,0.0015207918,0.0021570863,0.25080794,0.0016467816,0.012957995,0.73090935,0.9608055,2,7,random,event,part,coordinated,minor,attribute,events,race,group,game,-,feature
0,attri,attribute,0,attri,attribute,cottage,dirty,True,['cottage'],['dirty'],1,1,0.98354673,3.615182e-05,0.005618422,0.0002266756,0.0017747716,0.008797314,0.14511222,1,13,attribute,random,event,part,minor,coordinated,feature,attributes,element,-,function,point
5,random,random,5,random,random,blouse,wiggle,True,['blouse'],"['wig', '##gle']",1,2,0.00035042607,0.0002300332,0.020670842,0.00016995134,0.0013504504,0.9772282,0.16995877,1,2,random,event,part,attribute,coordinated,minor,randomly,the,.,events,accidental,-
5,random,random,5,random,random,falcon,immigration,True,['falcon'],['immigration'],1,1,9.224485e-06,5.7019406e-07,5.9990593e-06,8.150029e-07,3.6334188e-06,0.99997973,0.00038155963,2,2,random,attribute,event,part,minor,coordinated,randomly,accidental,statistical,in,select,.
3,hyper,minor,3,hyper,minor,frog,creature,True,['frog'],['creature'],1,1,0.00013890311,7.652516e-05,0.0023071924,0.99649954,0.00028404876,0.0006937372,0.03870374,4,3,minor,event,random,part,attribute,coordinated,small,major,unknown,important,unrelated,related
5,random,random,5,random,random,cello,habit,True,['cello'],['habit'],1,1,4.635338e-06,1.8645652e-07,3.9469437e-06,1.203588e-06,5.504353e-06,0.9999845,0.0002993439,1,7,random,part,attribute,event,minor,coordinated,randomly,statistical,accidental,.,frequent,specific
5,random,random,5,random,random,scarf,nickname,True,['scarf'],['nickname'],1,1,1.732009e-05,1.7649886e-06,7.3163374e-06,2.9357668e-06,1.0138528e-05,0.99996054,0.0007117536,5,3,random,attribute,part,event,minor,coordinated,randomly,specific,unknown,statistical,.,the
5,random,random,5,random,random,lettuce,consolidate,True,"['let', '##tu', '##ce']",['consolidate'],3,1,0.00021063774,1.0555847e-05,0.0003639407,5.199607e-05,0.00025943844,0.9991033,0.012028061,3,5,random,event,part,attribute,minor,coordinated,randomly,e,accidental,.,-,statistical
2,event,event,2,event,event,cockroach,live,True,"['cock', '##ro', '##ach']",['live'],3,1,0.000634278,0.00042479314,0.98909134,0.0022918056,0.004392227,0.0031655855,0.10792465,1,19,event,part,random,minor,attribute,coordinated,events,to,-,it,can,not
0,attri,attribute,0,attri,attribute,owl,smart,True,['owl'],['smart'],1,1,0.9864913,5.0293776e-05,0.0026803708,0.00022251837,0.00057820725,0.009977333,0.118214235,1,9,attribute,random,event,part,minor,coordinated,attributes,feature,as,:,-,function
1,coord,coordinated,1,coord,coordinated,coyote,gorilla,True,['coyote'],['gorilla'],1,1,3.8311452e-07,0.9999628,2.8658167e-06,6.4232677e-06,1.7999233e-05,9.485454e-06,0.0006672669,3,1,coordinated,part,random,minor,",",event,and,or,integrated,joint,attribute,coordination
5,random,random,5,random,random,herring,suit,True,['herring'],['suit'],1,1,9.141461e-05,2.0211426e-05,0.00024744114,3.484317e-05,0.0003422124,0.9992638,0.010023717,2,10,random,part,event,attribute,minor,coordinated,randomly,the,specific,e,events,field
5,random,random,5,random,random,falcon,ureter,True,['falcon'],"['ur', '##eter']",1,2,9.375895e-05,2.8941922e-05,0.00014762499,2.6407946e-05,0.00035750453,0.9993457,0.009008129,2,1,random,part,event,attribute,coordinated,minor,the,randomly,.,-,",",in
0,attri,attribute,0,attri,attribute,vest,pretty,True,['vest'],['pretty'],1,1,0.99666935,2.834524e-05,0.0019051358,0.00016365081,0.00041452196,0.00081910746,0.037554845,7,3,attribute,event,random,part,minor,coordinated,feature,attributes,as,-,element,:
2,event,event,2,event,event,donkey,trot,True,['donkey'],"['tr', '##ot']",1,2,0.0005010762,0.00065516966,0.9716855,0.0007803361,0.022672549,0.003705331,0.21452633,2,7,event,part,random,minor,coordinated,attribute,events,-,race,to,the,game
5,random,random,5,random,random,pear,make-up,True,['pear'],"['make', '-', 'up']",1,3,3.4698976e-05,1.2504232e-05,5.5411332e-05,2.1835986e-05,4.200491e-05,0.9998336,0.0026900677,2,3,random,event,part,attribute,minor,coordinated,randomly,accidental,in,specific,unrelated,point
4,mero,part,4,mero,part,ambulance,mirror,True,['ambulance'],['mirror'],1,1,0.00060217385,0.00062875514,0.0018062433,0.00015213292,0.53024995,0.46656078,1.0299852,1,4,part,random,event,coordinated,attribute,minor,parts,partial,the,side,portion,section
5,random,random,5,random,random,freezer,multiple,True,"['freeze', '##r']",['multiple'],2,1,5.5572094e-05,2.030102e-06,2.0145737e-05,2.8410814e-06,5.7397086e-05,0.99986196,0.002198225,1,2,random,part,attribute,event,minor,coordinated,randomly,statistical,select,multiple,number,.
5,random,random,5,random,random,sweater,team,True,['sweater'],['team'],1,1,4.6002197e-06,1.4071121e-06,6.189729e-06,1.7357247e-06,7.6221636e-06,0.9999783,0.00040993735,2,3,random,part,event,attribute,minor,coordinated,randomly,the,statistical,accidental,.,specific
1,coord,coordinated,1,coord,coordinated,horse,gorilla,True,['horse'],['gorilla'],1,1,3.645129e-07,0.9999546,3.5148348e-06,4.7105736e-06,2.1785541e-05,1.4987328e-05,0.00079783506,6,1,coordinated,part,random,minor,event,",",and,or,integrated,combined,coordination,joint
5,random,random,5,random,random,gorilla,route,True,['gorilla'],['route'],1,1,1.766558e-05,2.2757426e-06,4.8339174e-05,4.060081e-06,3.8327347e-05,0.9998894,0.0018092057,1,5,random,event,part,attribute,minor,coordinated,randomly,specific,select,statistical,variable,frequent
4,mero,part,4,mero,part,trumpet,bore,True,['trumpet'],['bore'],1,1,4.976912e-05,3.418811e-05,0.0011031474,8.780874e-05,0.9887792,0.00994586,0.0954932,4,19,part,random,event,minor,attribute,coordinated,parts,portion,partial,the,half,-
5,random,random,5,random,random,snake,remixed,True,['snake'],['remixed'],1,1,4.571736e-05,3.502139e-06,4.482605e-05,4.0009604e-06,2.103854e-05,0.9998808,0.001940509,8,0,random,attribute,event,part,minor,coordinated,randomly,.,-,accidental,in,","
4,mero,part,4,mero,part,van,seatbelt,True,['van'],"['seat', '##belt']",1,2,3.7004746e-05,0.0003582837,0.001561639,5.6673955e-05,0.9958891,0.0020972386,0.044582415,5,1,part,random,event,coordinated,minor,attribute,parts,partial,full,portion,",",section
5,random,random,5,random,random,car,mail,True,['car'],['mail'],1,1,0.00010979863,2.7185673e-05,8.7115695e-05,7.5077264e-06,0.00038824521,0.9993801,0.008452248,5,7,random,part,attribute,event,coordinated,minor,randomly,the,unknown,e,-,.
2,event,event,2,event,event,dishwasher,wash,True,"['dish', '##wash', '##er']",['wash'],3,1,0.0044213524,0.0016277676,0.9253921,0.0037126674,0.06255264,0.0022934228,0.4533934,2,21,event,part,attribute,minor,random,coordinated,-,to,events,component,feature,object
5,random,random,5,random,random,elephant,transmission,True,['elephant'],['transmission'],1,1,1.0507769e-05,4.7355107e-07,8.153226e-06,1.0477653e-06,9.955503e-06,0.99996984,0.00055129785,2,5,random,attribute,part,event,minor,coordinated,randomly,statistical,.,accidental,probability,specific
5,random,random,5,random,random,sofa,accurate,True,['sofa'],['accurate'],1,1,3.9739985e-05,3.861949e-07,6.728756e-06,2.0189964e-06,1.0023312e-05,0.9999411,0.0009943988,1,2,random,attribute,part,event,minor,coordinated,randomly,statistical,.,specific,in,-
0,attri,attribute,0,attri,attribute,bag,large,True,['bag'],['large'],1,1,0.99559927,3.165826e-05,0.0021887666,0.00028180153,0.00054461934,0.0013539173,0.048276637,14,11,attribute,event,random,part,minor,coordinated,feature,attributes,element,-,as,function
1,coord,coordinated,1,coord,coordinated,cow,deer,True,['cow'],['deer'],1,1,1.1401362e-06,0.9998795,1.3542326e-05,5.1299725e-05,3.915349e-05,1.5371801e-05,0.00196545,4,1,coordinated,minor,part,random,event,",",and,attribute,or,joint,coordination,integrated
1,coord,coordinated,1,coord,coordinated,glider,ambulance,True,['glider'],['ambulance'],1,1,4.2006708e-05,0.9924965,0.00042250764,0.000970366,0.0030442579,0.0030243634,0.07660407,1,1,coordinated,part,random,minor,event,attribute,or,and,/,related,coordination,coordinate
2,event,event,2,event,event,moth,chase,True,['moth'],['chase'],1,1,0.0010860583,0.00058754976,0.95183796,0.0003500225,0.004113681,0.04202466,0.31356603,1,7,event,random,part,attribute,coordinated,minor,events,to,-,race,group,the
5,random,random,5,random,random,dishwasher,speech,True,"['dish', '##wash', '##er']",['speech'],3,1,5.7585385e-06,1.2293361e-06,6.5242584e-06,1.6697347e-06,1.0547243e-05,0.99997437,0.0004803224,2,8,random,part,event,attribute,minor,coordinated,randomly,specific,statistical,accidental,.,rev
3,hyper,minor,3,hyper,minor,corn,grain,True,['corn'],['grain'],1,1,0.001551564,0.0021447428,0.051126376,0.8120765,0.1289163,0.004184499,0.9107623,9,15,minor,part,event,random,coordinated,attribute,major,small,component,important,-,a
2,event,event,2,event,event,shirt,clean,True,['shirt'],['clean'],1,1,0.23815212,0.0015653498,0.7337155,0.008972985,0.013359638,0.0042343517,1.0129066,2,31,event,attribute,part,minor,random,coordinated,-,feature,as,",",not,##ly
2,event,event,2,event,event,pine,grow,True,['pine'],['grow'],1,1,0.00062712113,0.0002901888,0.9839415,0.0023588596,0.0038004098,0.00898203,0.14527032,3,10,event,random,part,minor,attribute,coordinated,events,to,-,small,it,not
5,random,random,5,random,random,train,reside,True,['train'],['reside'],1,1,0.00010913377,7.864904e-06,0.000681536,1.5788157e-05,0.00011779946,0.99906784,0.01187223,17,3,random,event,part,attribute,minor,coordinated,randomly,-,rev,events,point,the
5,random,random,5,random,random,blouse,call,True,['blouse'],['call'],1,1,9.859325e-06,1.6249475e-06,5.490601e-05,1.5463108e-06,1.8587922e-05,0.99991333,0.0014190085,1,41,random,event,part,attribute,coordinated,minor,randomly,probability,statistical,.,frequent,accidental
2,event,event,2,event,event,pub,demolish,True,['pub'],"['demo', '##lish']",1,2,0.0002846838,0.00019755932,0.99310184,0.00026869038,0.004071218,0.0020758635,0.069715634,1,3,event,part,random,attribute,minor,coordinated,to,events,-,not,can,","
5,random,random,4,mero,part,jar,top,False,['jar'],['top'],1,1,0.0023518798,0.00034162175,0.008900526,0.000483191,0.34049883,0.6474239,1.0257276,8,22,random,part,event,attribute,minor,coordinated,round,-,point,the,at,section
5,random,random,5,random,random,train,retire,True,['train'],['retire'],1,1,0.0007516058,0.00026109983,0.05741357,0.00011631493,0.0005337002,0.94092363,0.33757618,17,11,random,event,attribute,part,coordinated,minor,randomly,events,to,-,of,the
5,random,random,5,random,random,cedar,rule,True,['cedar'],['rule'],1,1,8.145766e-06,3.19676e-07,1.9237745e-05,2.078685e-06,5.180809e-05,0.99991846,0.0013404111,3,19,random,part,event,attribute,minor,coordinated,randomly,statistical,specific,point,rev,variable
5,random,random,5,random,random,castle,issue,True,['castle'],['issue'],1,1,7.847196e-06,6.779085e-07,7.7146915e-06,8.1295075e-06,2.0830403e-05,0.9999548,0.00080457114,5,16,random,part,minor,attribute,event,coordinated,randomly,specific,unknown,frequent,accidental,.
5,random,random,5,random,random,glove,pyrolysis,True,['glove'],"['p', '##yr', '##ol', '##ysis']",1,4,1.6185848e-05,3.2617222e-06,1.8299736e-05,2.4090282e-06,1.2578484e-05,0.9999473,0.0009309494,3,1,random,event,attribute,part,coordinated,minor,randomly,statistical,accidental,.,unknown,-
0,attri,attribute,0,attri,attribute,musket,old,True,"['mu', '##ske', '##t']",['old'],3,1,0.99925476,3.1453244e-06,0.0003430448,3.617194e-05,0.00012003389,0.00024273751,0.010092211,1,9,attribute,event,random,part,minor,attributes,feature,coordinated,element,function,-,as
5,random,random,5,random,random,restaurant,shear,True,['restaurant'],['shear'],1,1,5.150593e-05,3.2598318e-06,9.219215e-05,4.0836717e-06,0.00015707006,0.99969196,0.0045313444,1,6,random,part,event,attribute,minor,coordinated,randomly,-,statistical,.,probability,e
1,coord,coordinated,1,coord,coordinated,scarf,bowtie,True,['scarf'],"['bow', '##tie']",1,2,1.3659762e-06,0.9999274,2.1530142e-05,9.767644e-06,2.7849374e-05,1.2158348e-05,0.0012476358,5,1,coordinated,part,event,random,minor,and,",",or,attribute,coordination,integrated,/
4,mero,part,4,mero,part,onion,peel,True,['onion'],['peel'],1,1,7.783582e-05,0.00025973868,0.021474402,0.001020428,0.97406477,0.003102722,0.1960702,3,5,part,event,random,minor,coordinated,attribute,the,-,partial,portion,parts,half
5,random,random,5,random,random,cathedral,green,True,['cathedral'],['green'],1,1,0.18882045,0.00028414588,0.007457901,0.0008141235,0.07325593,0.72936755,1.1268138,3,14,random,attribute,part,event,minor,coordinated,point,the,element,light,feature,-
5,random,random,5,random,random,musket,single,True,"['mu', '##ske', '##t']",['single'],3,1,0.015437217,0.00018366377,0.002272072,0.0002783083,0.0029310773,0.9788977,0.1731957,1,10,random,attribute,part,event,minor,coordinated,",",-,:,a,.,degree
3,hyper,minor,5,random,random,cedar,mammal,False,['cedar'],['mammal'],1,1,0.00035247274,0.00046756817,0.0015989984,0.9684862,0.00254642,0.026548404,0.22973903,3,1,minor,random,part,event,coordinated,attribute,small,major,unrelated,unknown,local,important
1,coord,coordinated,1,coord,coordinated,library,hotel,True,['library'],['hotel'],1,1,1.4196697e-06,0.9998919,1.9737447e-05,2.5227971e-05,4.439418e-05,1.7233377e-05,0.0017918207,5,1,coordinated,part,minor,event,random,and,",",or,joint,as,attribute,coordination
5,random,random,5,random,random,turtle,hate,True,['turtle'],['hate'],1,1,0.00017069776,6.842192e-06,0.0014206573,2.6072408e-05,5.4622105e-05,0.99832124,0.019282755,4,2,random,event,attribute,part,minor,coordinated,randomly,rev,events,-,",",probability
0,attri,attribute,0,attri,attribute,cottage,beautiful,True,['cottage'],['beautiful'],1,1,0.99502313,2.1133323e-05,0.0026944922,0.00020546184,0.00069123507,0.0013646273,0.05325131,1,2,attribute,event,random,part,minor,feature,attributes,coordinated,as,element,-,:
5,random,random,5,random,random,butterfly,crime,True,['butterfly'],['crime'],1,1,1.0461485e-05,8.7092906e-07,9.321664e-06,1.7818977e-06,6.66781e-06,0.9999709,0.00053703017,5,2,random,attribute,event,part,minor,coordinated,randomly,accidental,specific,unrelated,in,statistical
2,event,event,2,event,event,sheep,walk,True,['sheep'],['walk'],1,1,0.000880532,0.0010411252,0.9710488,0.0011797482,0.014658945,0.011190845,0.23372215,3,17,event,part,random,minor,coordinated,attribute,events,-,to,race,can,the
3,hyper,minor,3,hyper,minor,knife,artefact,True,['knife'],"['arte', '##fa', '##ct']",1,3,2.6539545e-05,1.14210925e-05,0.0001827082,0.9996339,4.438425e-05,0.00010099261,0.0053701294,4,1,minor,event,random,part,major,attribute,coordinated,an,important,small,secondary,state
1,coord,coordinated,1,coord,coordinated,swan,falcon,True,['swan'],['falcon'],1,1,4.6070508e-07,0.9999559,4.660057e-06,5.2013174e-06,2.4546558e-05,9.1201655e-06,0.00077559374,4,2,coordinated,part,random,minor,event,",",and,integrated,joint,coordination,attribute,or
4,mero,part,4,mero,part,scooter,frame,True,"['sc', '##oot', '##er']",['frame'],3,1,7.9470294e-05,0.00015880293,0.0023741734,0.00067070493,0.98879004,0.007926895,0.10225957,5,17,part,random,event,minor,coordinated,attribute,parts,section,portion,component,partial,-
2,event,event,2,event,event,strawberry,ripen,True,['strawberry'],"['ripe', '##n']",1,2,0.000689941,7.389562e-05,0.9900237,0.0003712576,0.0065379865,0.0023033046,0.09443824,3,2,event,part,random,attribute,minor,coordinated,events,to,feature,point,process,it
5,random,random,5,random,random,coyote,initiation,True,['coyote'],['initiation'],1,1,9.097456e-06,6.0233276e-07,7.3966453e-06,1.0930557e-06,5.1308853e-06,0.99997675,0.00043638243,3,4,random,attribute,event,part,minor,coordinated,randomly,accidental,statistical,.,select,specific
5,random,random,5,random,random,screwdriver,refined,True,"['screw', '##drive', '##r']",['refined'],3,1,0.010959244,7.836368e-06,0.0007900731,0.00012861833,0.00041862341,0.9876956,0.10364062,2,11,random,attribute,event,part,minor,coordinated,randomly,-,more,most,degree,","
0,attri,attribute,0,attri,attribute,bowl,rounded,True,['bowl'],['rounded'],1,1,0.9836135,6.2044826e-05,0.005630679,0.00038202718,0.003439422,0.006872336,0.14825034,12,8,attribute,random,event,part,minor,coordinated,feature,attributes,-,element,",",:
5,random,random,2,event,event,cathedral,marry,False,['cathedral'],['marry'],1,1,8.03456e-05,4.8536804e-05,0.0027712227,2.0684874e-05,0.00015282872,0.9969265,0.03201739,3,2,random,event,part,attribute,coordinated,minor,randomly,events,accidental,-,race,group
5,random,random,5,random,random,wardrobe,neighbour,True,['wardrobe'],['neighbour'],1,1,2.2279944e-05,2.6451519e-06,1.8818311e-05,3.4497111e-06,3.305776e-05,0.9999198,0.0013591106,3,4,random,part,attribute,event,minor,coordinated,randomly,accidental,unknown,the,select,specific
5,random,random,5,random,random,squirrel,script,True,['squirrel'],['script'],1,1,8.797634e-06,9.603997e-07,9.151984e-06,1.0525349e-06,6.997456e-06,0.99997306,0.00049972895,2,4,random,event,attribute,part,minor,coordinated,randomly,in,statistical,.,accidental,-
1,coord,coordinated,1,coord,coordinated,corkscrew,scalpel,True,"['cork', '##sc', '##rew']","['scalp', '##el']",3,2,3.0418962e-06,0.9997446,6.600029e-05,4.7383608e-05,9.902753e-05,3.9795577e-05,0.0039200895,2,1,coordinated,part,event,minor,random,and,",",or,attribute,as,integrated,like
5,random,random,5,random,random,bookcase,emerge,True,"['book', '##case']",['emerge'],2,1,4.251892e-05,2.9677738e-06,0.00051259075,7.375895e-06,0.000114338036,0.99932015,0.00887784,1,5,random,event,part,attribute,minor,coordinated,randomly,.,rev,events,phase,-
1,coord,coordinated,1,coord,coordinated,yacht,ambulance,True,['yacht'],['ambulance'],1,1,0.00022050705,0.5560631,0.00057181757,0.00022891832,0.004161397,0.43875426,1.036791,2,1,coordinated,random,part,event,minor,attribute,coordinate,coordination,related,unrelated,organized,field
3,hyper,minor,3,hyper,minor,van,conveyance,True,['van'],"['convey', '##ance']",1,2,0.000114312585,0.00014935214,0.0023502363,0.9959346,0.00035258368,0.001098944,0.044619054,5,5,minor,event,random,part,coordinated,attribute,major,small,a,public,related,secondary
5,random,random,5,random,random,poplar,recipe,True,"['pop', '##lar']",['recipe'],2,1,4.7318813e-06,7.4959826e-07,7.30664e-06,1.6184082e-06,1.4301068e-05,0.9999713,0.00052635896,2,1,random,part,event,attribute,minor,coordinated,randomly,statistical,specific,accidental,frequent,individual
4,mero,part,4,mero,part,cod,fishbone,True,['cod'],"['fish', '##bone']",1,2,2.6811222e-05,9.5704585e-05,0.0009968994,0.0010566195,0.9946779,0.0031460978,0.05587929,7,1,part,random,minor,event,coordinated,attribute,partial,portion,parts,component,half,small
3,hyper,minor,3,hyper,minor,grasshopper,insect,True,"['grass', '##hopper']",['insect'],2,1,0.00025140386,0.0010754502,0.00984109,0.9862823,0.0015379791,0.0010117374,0.12331306,2,2,minor,event,part,coordinated,random,attribute,small,major,related,important,an,unknown
3,hyper,minor,3,hyper,minor,fighter,plane,True,['fighter'],['plane'],1,1,0.00041043287,0.01723359,0.018452374,0.9534627,0.0069860676,0.0034547546,0.35570106,3,9,minor,event,coordinated,part,random,attribute,small,major,related,-,little,other
1,coord,coordinated,1,coord,coordinated,hat,apron,True,['hat'],['apron'],1,1,4.5030333e-06,0.99974746,5.030695e-05,2.2554817e-05,0.00015151581,2.3658602e-05,0.003796802,4,4,coordinated,part,event,and,random,minor,",",or,attribute,integrated,coordination,/
1,coord,coordinated,1,coord,coordinated,coyote,lion,True,['coyote'],['lion'],1,1,6.7672784e-07,0.9999093,6.7069386e-06,1.7244838e-05,5.0134997e-05,1.5905867e-05,0.0015024547,3,4,coordinated,part,minor,random,event,",",and,joint,attribute,integrated,or,coordination
0,attri,attribute,0,attri,attribute,celery,stringy,True,"['ce', '##ler', '##y']","['string', '##y']",3,2,0.99675804,5.5929445e-06,0.0006650781,0.00021380278,0.0004871963,0.0018703075,0.036703475,2,4,attribute,random,event,part,minor,as,attributes,feature,-,",",:,coordinated
2,event,event,2,event,event,grenade,die,True,['grenade'],['die'],1,1,0.0011466835,0.00017656598,0.9534219,0.00024409528,0.0032681802,0.04174248,0.30020428,1,14,event,random,part,attribute,minor,coordinated,events,to,will,point,and,game
5,random,random,5,random,random,ant,humanist,True,['ant'],['humanist'],1,1,5.1604417e-05,2.751053e-06,4.7285353e-06,3.7539019e-06,1.9089537e-05,0.9999181,0.001354491,1,6,random,attribute,part,event,minor,coordinated,randomly,the,unknown,.,individual,select
5,random,random,5,random,random,radio,chase,True,['radio'],['chase'],1,1,6.3097825e-05,1.2800409e-05,0.0016746117,1.1846168e-05,6.525323e-05,0.9981723,0.020267054,5,7,random,event,part,attribute,coordinated,minor,randomly,the,events,accidental,race,game
4,mero,part,2,event,event,cottage,drink,False,['cottage'],['drink'],1,1,0.0030776113,0.0044904877,0.33020532,0.0030812176,0.43202645,0.22711892,1.6230501,1,10,part,event,random,coordinated,minor,attribute,the,-,of,.,feature,a
5,random,random,5,random,random,bag,describe,True,['bag'],['describe'],1,1,1.1762155e-05,7.95583e-07,2.1420261e-05,3.1039774e-06,1.1761235e-05,0.9999511,0.0008607906,14,4,random,event,attribute,part,minor,coordinated,randomly,.,statistical,unknown,specific,-
3,hyper,minor,3,hyper,minor,television,object,True,['television'],['object'],1,1,0.0001200961,5.9469516e-05,0.0016568846,0.99569255,0.00084644026,0.001624619,0.047597364,3,7,minor,event,random,part,attribute,coordinated,small,major,important,an,related,component
4,mero,part,4,mero,part,bag,exterior,True,['bag'],['exterior'],1,1,7.6561584e-05,0.00013793261,0.00036131713,0.00019964066,0.9162,0.083024554,0.42316973,14,3,part,random,event,minor,coordinated,attribute,partial,parts,side,.,-,the
0,attri,attribute,0,attri,attribute,woodpecker,loud,True,"['wood', '##pe', '##cker']",['loud'],3,1,0.9909451,1.4745414e-05,0.0017948581,8.9812944e-05,0.00039913988,0.006756414,0.084037825,1,4,attribute,random,event,part,minor,coordinated,attributes,feature,function,as,-,element
5,random,random,5,random,random,stereo,criterion,True,['stereo'],['criterion'],1,1,1.2956128e-05,3.728407e-07,1.0000393e-05,1.8036527e-06,2.837026e-05,0.9999465,0.00092450733,3,2,random,part,attribute,event,minor,coordinated,randomly,statistical,.,specific,rev,probability
3,hyper,minor,3,hyper,minor,pigeon,creature,True,['pigeon'],['creature'],1,1,0.00021345526,0.00010862397,0.0034075608,0.99469674,0.00041525258,0.001158385,0.055559166,1,3,minor,event,random,part,attribute,coordinated,small,major,important,unrelated,unknown,related
3,hyper,minor,3,hyper,minor,shirt,garment,True,['shirt'],['garment'],1,1,0.00034018385,0.0012203424,0.00463547,0.9896041,0.0027140141,0.001485816,0.103685856,2,2,minor,event,part,random,coordinated,attribute,major,small,a,important,related,secondary
2,event,event,2,event,event,bomber,dive,True,['bomber'],['dive'],1,1,0.0007740248,0.0044445284,0.77481663,0.0024067245,0.12949844,0.08805964,1.039425,3,7,event,part,random,coordinated,minor,attribute,short,events,feature,-,phase,light
0,attri,attribute,5,random,random,sweater,transparent,False,['sweater'],['transparent'],1,1,0.9632629,3.967749e-05,0.005529496,0.00022434175,0.0023300715,0.028613493,0.26386142,2,4,attribute,random,event,part,minor,coordinated,attributes,feature,",",-,more,point
1,coord,coordinated,1,coord,coordinated,goat,bear,True,['goat'],['bear'],1,1,6.344434e-07,0.9999299,8.4356725e-06,2.0192598e-05,3.1728843e-05,9.243531e-06,0.0012001916,4,15,coordinated,part,minor,random,event,",",and,integrated,or,joint,attribute,coordination
2,event,event,2,event,event,couch,eat,True,['couch'],['eat'],1,1,0.00040856225,0.00075096416,0.9797078,0.00077091,0.014307302,0.00405447,0.16922225,4,6,event,part,random,minor,coordinated,attribute,to,and,-,events,.,","
5,random,random,5,random,random,missile,tumult,True,['missile'],"['tu', '##mu', '##lt']",1,3,2.2186261e-05,3.4100426e-06,2.828992e-05,7.1018003e-06,4.0646137e-05,0.9998983,0.0016933322,2,3,random,part,event,attribute,minor,coordinated,randomly,accidental,unknown,the,.,statistical
0,attri,attribute,0,attri,attribute,piano,new,True,['piano'],['new'],1,1,0.99716693,7.5445705e-06,0.0018488987,0.0001642942,0.00046603035,0.00034634018,0.03220067,4,12,attribute,event,part,random,minor,attributes,feature,-,as,:,element,coordinated
5,random,random,5,random,random,grapefruit,desirability,True,"['grape', '##fr', '##uit']","['des', '##ira', '##bility']",3,3,7.131283e-06,1.5163111e-07,2.145357e-06,2.6659502e-06,3.7037103e-06,0.99998426,0.00030482237,2,2,random,attribute,part,minor,event,coordinated,statistical,randomly,.,unknown,select,variable
4,mero,part,4,mero,part,van,fender,True,['van'],['fender'],1,1,1.537503e-05,9.030946e-05,0.00021292533,1.6606578e-05,0.9883316,0.011333179,0.09430502,5,4,part,random,event,coordinated,minor,attribute,parts,partial,section,full,.,portion
5,random,random,5,random,random,vest,psychopath,True,['vest'],"['psycho', '##path']",1,2,1.7304423e-05,6.5552963e-06,1.074455e-05,8.642461e-06,1.3168442e-05,0.9999435,0.001004162,7,1,random,attribute,part,event,minor,coordinated,randomly,accidental,.,the,unknown,specific
2,event,event,2,event,event,dagger,defend,True,['dagger'],['defend'],1,1,0.0042086816,0.00047660535,0.9740908,0.004078222,0.00510999,0.012035725,0.22338465,2,7,event,random,part,attribute,minor,coordinated,to,-,events,.,:,object
5,random,random,5,random,random,horse,officiate,True,['horse'],"['off', '##icia', '##te']",1,3,3.0532774e-05,7.196062e-06,0.000266406,2.2757235e-05,3.0141595e-05,0.99964297,0.0050628884,6,2,random,event,attribute,part,minor,coordinated,randomly,field,events,accidental,the,unknown
2,event,event,2,event,event,herring,catch,True,['herring'],['catch'],1,1,0.0020389957,0.00168813,0.9322473,0.04091858,0.012073659,0.011033419,0.46548247,2,39,event,minor,part,random,attribute,coordinated,small,major,-,events,short,point
5,random,random,5,random,random,axe,such,True,['axe'],['such'],1,1,0.00021092121,3.0516472e-05,0.00012581763,3.9317896e-05,0.00014114537,0.9994523,0.007834128,3,2,random,attribute,part,event,minor,coordinated,randomly,as,other,in,specific,unknown
4,mero,part,4,mero,part,hotel,lobby,True,['hotel'],['lobby'],1,1,4.7105128e-05,0.00068318326,0.00038223682,0.00010863268,0.9961521,0.0026266756,0.041689042,1,4,part,random,coordinated,event,minor,attribute,parts,-,portion,",",section,partial
5,random,random,5,random,random,van,blitz,True,['van'],['blitz'],1,1,0.00017319128,0.0002793043,0.0006063469,2.5663605e-05,0.0021955832,0.9967198,0.036447357,5,3,random,part,event,coordinated,attribute,minor,the,-,:,.,",",randomly
5,random,random,5,random,random,couch,merger,True,['couch'],['merger'],1,1,5.5769156e-06,5.7864315e-07,9.5738405e-06,6.772661e-07,5.9809604e-06,0.9999776,0.00041892735,4,2,random,event,part,attribute,minor,coordinated,randomly,statistical,the,.,accidental,unknown
