pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,random,5,random,random,butterfly,phonecards,True,['butterfly'],"['phone', '##cards']",1,2,6.934376e-08,5.628296e-07,2.5104569e-06,1.8604515e-08,2.0958524e-07,0.99999654,6.9980604e-05,5,0,random,randomly,event,coordinated,butterfly,part,attribute,regular,white,number,red,game
5,random,random,5,random,random,tiger,float,True,['tiger'],['float'],1,1,3.771691e-06,1.6601383e-06,0.002540591,3.1947557e-08,4.2369393e-06,0.9974497,0.02575233,2,16,random,event,part,attribute,randomly,coordinated,game,pick,average,spread,result,probability
5,random,random,5,random,random,chisel,top,True,"['chi', '##sel']",['top'],2,1,0.00020712466,4.124616e-05,0.0030654906,9.9256795e-06,0.19363813,0.803038,0.74166983,4,22,random,part,event,attribute,point,side,coordinated,end,section,spot,split,round
1,coord,coordinated,1,coord,coordinated,falcon,eagle,True,['falcon'],['eagle'],1,1,1.2465472e-07,0.999985,1.1970859e-05,1.5522765e-07,2.5754638e-08,2.7567553e-06,0.00027532736,2,6,coordinated,event,coordination,random,coordinate,identical,similar,coordinating,matching,twin,minor,unrelated
1,coord,coordinated,1,coord,coordinated,grapefruit,strawberry,True,"['grape', '##fr', '##uit']",['strawberry'],3,1,2.9892635e-07,0.99985874,1.0852943e-05,3.4807087e-08,7.563281e-09,0.00013008258,0.0020694553,2,3,coordinated,random,event,coordination,coordinate,identical,similar,matching,coordinating,attribute,unrelated,rival
5,random,random,5,random,random,dagger,light,True,['dagger'],['light'],1,1,0.24448825,1.1102216e-05,0.0018833545,2.8217712e-05,0.008660251,0.74492884,0.89029753,2,47,random,attribute,part,event,property,object,minor,speed,element,subset,characteristic,point
4,mero,part,4,mero,part,hawk,plume,True,['hawk'],['plume'],1,1,3.08819e-06,2.4277028e-06,0.00018382518,3.6211566e-06,0.9993345,0.00047258887,0.0086291125,6,9,part,random,event,portion,section,parts,minor,side,attribute,coordinated,one,end
2,event,event,5,random,random,hammer,chop,False,['hammer'],['chop'],1,1,0.0001051096,0.021559007,0.9697595,8.8746885e-05,0.00026742893,0.008220146,0.22499804,10,11,event,coordinated,random,part,attribute,minor,cue,game,plan,pattern,attack,time
5,random,random,5,random,random,fork,father,True,['fork'],['father'],1,1,8.1982165e-08,8.080962e-07,2.024699e-06,3.0557405e-08,9.110793e-08,0.9999969,6.3858985e-05,9,9,random,event,coordinated,randomly,part,attribute,pick,birthday,minor,probability,coincidence,name
5,random,random,5,random,random,broccoli,boom,True,"['bro', '##cco', '##li']",['boom'],3,1,3.7405954e-07,1.6649635e-07,7.871252e-06,3.898308e-09,1.3261442e-07,0.99999154,0.00016071364,2,10,random,event,randomly,attribute,coordinated,pick,part,probability,average,winner,entropy,select
5,random,random,5,random,random,penguin,renewal,True,['penguin'],['renewal'],1,1,5.0226e-08,6.9389157e-09,8.6738606e-07,3.5895844e-09,1.7344469e-08,0.99999917,2.0624027e-05,1,3,random,event,randomly,attribute,pick,winner,part,flag,entropy,game,computer,coordinated
1,coord,coordinated,1,coord,coordinated,pub,library,True,['pub'],['library'],1,1,2.1056617e-07,0.9999739,1.787594e-05,2.0471619e-07,3.991253e-06,3.7384627e-06,0.0004677125,1,5,coordinated,coordination,event,coordinate,part,random,partner,similar,twin,joint,coordinating,identical
1,coord,coordinated,1,coord,coordinated,shovel,corkscrew,True,['shovel'],"['cork', '##sc', '##rew']",1,3,7.8198624e-08,0.99994075,5.5339955e-05,8.193024e-07,8.4450534e-08,2.849875e-06,0.00094085955,5,2,coordinated,event,coordination,similar,random,identical,coordinate,same,matching,different,unrelated,coordinating
5,random,random,5,random,random,owl,tight,True,['owl'],['tight'],1,1,2.9746084e-07,1.952619e-08,1.9978263e-06,9.726846e-09,1.4757883e-07,0.9999976,5.182176e-05,1,16,random,event,randomly,pick,attribute,entropy,part,winner,parameter,rabbit,alphabet,open
5,random,random,5,random,random,bed,offence,True,['bed'],['offence'],1,1,3.797365e-08,9.441727e-08,6.5099033e-07,1.5086253e-07,5.8581197e-08,0.99999905,2.289167e-05,13,5,random,event,minor,randomly,coordinated,part,attribute,probability,computer,commit,neutral,innocent
2,event,event,2,event,event,onion,chop,True,['onion'],['chop'],1,1,8.76086e-05,0.00088538235,0.9970042,0.0002205921,0.0007390352,0.001063286,0.03534479,3,11,event,random,coordinated,part,minor,attribute,and,time,the,step,",",first
5,random,random,5,random,random,bear,complaint,True,['bear'],['complaint'],1,1,2.1237771e-07,6.0170926e-08,3.994183e-06,3.191384e-08,3.1529385e-07,0.99999535,9.209272e-05,15,5,random,event,part,randomly,attribute,coordinated,pick,victim,individual,subject,deer,minor
5,random,random,5,random,random,bomb,alloy,True,['bomb'],['alloy'],1,1,0.00060939376,5.4875258e-05,0.0001490919,0.00011266848,0.04812888,0.9509451,0.29032233,5,4,random,part,attribute,event,minor,coordinated,one,subset,type,component,the,number
0,attri,attribute,0,attri,attribute,plum,delicious,True,['plum'],['delicious'],1,1,0.9996593,8.0725505e-07,1.9106907e-05,6.8265035e-05,3.7923446e-06,0.00024873912,0.0047984463,5,3,attribute,random,minor,event,attributes,label,category,name,part,title,character,definition
5,random,random,5,random,random,clarinet,towel,True,['clarinet'],['towel'],1,1,6.311734e-08,5.838004e-07,2.6715832e-06,5.266833e-09,7.4043066e-07,0.9999958,8.413153e-05,1,2,random,event,part,coordinated,randomly,entropy,attribute,game,computer,player,correlated,pick
2,event,event,4,mero,part,plum,peel,False,['plum'],['peel'],1,1,9.4679046e-05,0.029175691,0.83378536,0.0005084268,0.12815592,0.008279937,0.811383,5,5,event,part,coordinated,random,minor,attribute,and,the,split,first,product,","
1,coord,coordinated,1,coord,coordinated,cat,elephant,True,['cat'],['elephant'],1,1,1.6483118e-07,0.9999831,6.170727e-06,6.15339e-08,9.368828e-09,1.0451211e-05,0.00030949007,10,2,coordinated,random,event,coordination,coordinate,similar,identical,coordinating,attribute,unrelated,matching,different
0,attri,attribute,0,attri,attribute,cannon,black,True,['cannon'],['black'],1,1,0.89917815,1.2230318e-05,0.00018758843,8.415769e-06,0.00020261318,0.10041102,0.47597668,8,22,attribute,random,part,event,color,attributes,character,subset,colour,coordinated,shade,pattern
5,random,random,5,random,random,frigate,divorce,True,['frigate'],['divorce'],1,1,1.6282153e-08,1.5471488e-07,9.995096e-07,7.045403e-09,1.7752287e-08,0.9999988,2.6211703e-05,2,3,random,event,randomly,coordinated,computer,pick,entropy,coincidence,winner,game,part,attribute
5,random,random,5,random,random,giraffe,oven,True,"['gi', '##raf', '##fe']",['oven'],3,1,6.432088e-08,7.686172e-06,1.1230585e-05,5.442193e-10,1.18475036e-07,0.9999809,0.00034703463,1,1,random,event,coordinated,randomly,pick,part,attribute,computer,the,calendar,entropy,clock
5,random,random,5,random,random,cucumber,tape,True,"['cu', '##cum', '##ber']",['tape'],3,1,2.3326305e-07,2.3608247e-05,8.478977e-05,1.08295515e-08,6.7636693e-06,0.9998846,0.001797765,2,8,random,event,coordinated,part,randomly,rabbit,entropy,game,attribute,red,computer,nat
1,coord,coordinated,1,coord,coordinated,stereo,washer,True,['stereo'],"['wash', '##er']",1,2,4.053089e-07,0.99989235,6.8499314e-05,2.1016743e-07,3.0165118e-06,3.5573426e-05,0.0016973738,3,3,coordinated,event,random,coordination,part,coordinate,coordinating,similar,independent,attribute,different,partner
1,coord,coordinated,1,coord,coordinated,beet,garlic,True,"['bee', '##t']",['garlic'],2,1,2.2955298e-07,0.99993634,1.8621136e-05,3.3315473e-08,1.5532405e-07,4.4610442e-05,0.0010385492,2,2,coordinated,random,event,coordination,coordinate,attribute,unrelated,coordinating,identical,opposite,matching,different
1,coord,coordinated,1,coord,coordinated,bottle,box,True,['bottle'],['box'],1,1,5.113225e-07,0.99956506,0.0002573516,0.00014423388,8.789886e-06,2.409866e-05,0.006064328,5,13,coordinated,event,minor,coordination,random,part,separate,coordinate,similar,unrelated,different,identical
5,random,random,5,random,random,lion,artist,True,['lion'],['artist'],1,1,1.9886437e-07,3.957597e-08,1.3717558e-06,4.553878e-09,7.01023e-08,0.99999833,3.6315952e-05,4,1,random,event,attribute,randomly,part,coordinated,artwork,artist,pick,author,game,model
1,coord,coordinated,1,coord,coordinated,sweater,socks,True,['sweater'],['socks'],1,1,4.2519343e-07,0.999782,0.00020200388,8.186308e-06,1.1296916e-06,6.1194846e-06,0.0030691554,2,3,coordinated,event,minor,coordination,matching,random,identical,similar,coordinate,and,different,coordinating
3,hyper,minor,3,hyper,minor,hammer,artifact,True,['hammer'],['artifact'],1,1,5.5830805e-07,3.7957685e-07,5.4426478e-06,0.9999871,6.193332e-08,6.4343867e-06,0.00024589332,10,1,minor,major,random,event,important,small,other,lesser,common,social,national,attribute
0,attri,attribute,0,attri,attribute,television,popular,True,['television'],['popular'],1,1,0.9467007,9.802365e-07,0.00043720755,4.6842913e-05,1.3308661e-05,0.05280096,0.30464572,3,4,attribute,random,event,minor,attributes,part,category,index,number,subset,pick,list
5,random,random,5,random,random,missile,contend,True,['missile'],['contend'],1,1,2.2209429e-07,1.3415764e-07,9.180939e-06,1.5585467e-08,1.430602e-07,0.99999034,0.00017918301,2,6,random,event,randomly,attribute,part,coordinated,computer,entropy,game,pick,probability,player
3,hyper,minor,3,hyper,minor,robin,vertebrate,True,['robin'],"['ve', '##rte', '##brate']",1,3,2.2950495e-07,1.5804376e-07,1.5092015e-06,0.9999913,2.9025855e-08,6.7477426e-06,0.00016700555,2,2,minor,small,random,major,event,unknown,other,common,important,little,smallest,young
5,random,random,5,random,random,violin,physiotherapist,True,['violin'],"['ph', '##ys', '##iot', '##her', '##ap', '##ist']",1,6,2.478991e-06,9.172936e-06,5.0843573e-06,1.4953572e-06,1.1619113e-05,0.9999701,0.00055156753,1,1,random,part,coordinated,event,attribute,minor,computer,pick,individual,randomly,the,student
1,coord,coordinated,1,coord,coordinated,broccoli,turnip,True,"['bro', '##cco', '##li']","['turn', '##ip']",3,2,1.6692393e-08,0.9999782,1.7538274e-05,6.8269514e-08,8.590001e-09,4.0895766e-06,0.00038387842,2,2,coordinated,event,random,coordination,similar,coordinate,unrelated,identical,coordinating,rival,competitor,different
5,random,random,5,random,random,mackerel,ingrate,True,"['mack', '##ere', '##l']","['ing', '##rate']",3,2,7.112568e-07,2.1781673e-06,1.1171967e-05,2.5341738e-05,7.341127e-08,0.99996054,0.0006850279,2,1,random,minor,event,coordinated,attribute,randomly,social,neutral,unknown,individual,the,innocent
3,hyper,minor,3,hyper,minor,turnip,food,True,"['turn', '##ip']",['food'],2,1,5.427351e-05,4.4667297e-05,0.0002716669,0.9990933,2.281686e-06,0.0005338606,0.011786616,2,3,minor,random,event,important,major,common,attribute,coordinated,other,popular,small,natural
5,random,random,5,random,random,falcon,metalwork,True,['falcon'],"['metal', '##work']",1,2,6.193647e-07,3.8615406e-07,4.368077e-05,5.203648e-06,2.5800895e-07,0.9999498,0.0008228251,2,2,random,event,minor,attribute,computer,coordinated,part,randomly,innocent,pick,artist,game
2,event,event,2,event,event,yacht,refuel,True,['yacht'],"['ref', '##uel']",1,2,4.75202e-05,3.6319892e-05,0.99860626,1.924547e-05,0.000115403906,0.0011753564,0.01647791,2,2,event,random,part,attribute,coordinated,time,minor,point,order,process,place,function
2,event,event,2,event,event,car,sit,True,['car'],['sit'],1,1,9.851941e-05,7.727017e-05,0.9976434,1.3800531e-05,0.00081834523,0.0013486346,0.027235745,5,10,event,random,part,attribute,coordinated,order,time,act,place,point,moment,minor
5,random,random,5,random,random,peach,plain,True,['peach'],['plain'],1,1,0.002590611,8.652738e-07,4.3691784e-05,1.4856062e-06,6.808321e-06,0.99735665,0.026864279,5,11,random,attribute,event,part,color,character,minor,entropy,subset,coordinated,randomly,white
2,event,event,2,event,event,musket,produce,True,"['mu', '##ske', '##t']",['produce'],3,1,0.00058949407,2.3435947e-05,0.987159,0.007476024,6.1572435e-05,0.0046905275,0.115045175,1,8,event,minor,random,attribute,part,coordinated,major,and,important,",",the,season
5,random,random,5,random,random,library,fibre,True,['library'],['fibre'],1,1,1.1589601e-06,4.7162618e-07,2.9840161e-05,6.441016e-08,0.00014156055,0.99982685,0.0025426045,5,4,random,part,event,attribute,randomly,coordinated,spread,computer,library,one,network,link
5,random,random,5,random,random,squirrel,determine,True,['squirrel'],['determine'],1,1,4.808398e-07,5.367359e-07,6.4820524e-06,3.3827288e-08,2.7237158e-07,0.99999213,0.0001510348,2,8,random,event,randomly,coordinated,rabbit,attribute,part,pick,game,computer,deer,squirrel
2,event,event,4,mero,part,jet,brake,False,['jet'],['brake'],1,1,0.0001209479,0.002469657,0.96129674,0.00019529228,0.030091204,0.0058262455,0.27545953,9,7,event,part,random,coordinated,minor,attribute,function,act,",",point,and,the
4,mero,part,4,mero,part,restaurant,floor,True,['restaurant'],['floor'],1,1,7.2644543e-06,1.0420861e-06,0.00017498672,1.2658141e-05,0.99950063,0.00030340336,0.0068004625,1,12,part,random,event,section,minor,portion,parts,attribute,half,side,end,component
2,event,event,2,event,event,train,pass,True,['train'],['pass'],1,1,2.8657407e-05,3.6474776e-05,0.94702446,2.4003513e-05,0.0010919916,0.05179439,0.30766585,17,43,event,random,part,coordinated,attribute,minor,time,probability,point,the,and,person
2,event,event,2,event,event,castle,furnish,True,['castle'],"['fur', '##nish']",1,2,0.00012868516,1.7760676e-05,0.99791795,6.288809e-05,3.5997473e-05,0.0018366784,0.023046035,5,2,event,random,attribute,minor,part,coordinated,order,case,time,cost,season,site
1,coord,coordinated,1,coord,coordinated,radio,refrigerator,True,['radio'],['refrigerator'],1,1,5.2998357e-09,0.99999774,1.2137903e-06,3.4778676e-08,1.7492887e-08,1.0607524e-06,4.963152e-05,5,1,coordinated,coordination,event,random,coordinate,similar,coordinating,identical,matching,different,same,shared
5,random,random,5,random,random,mug,high,True,['mug'],['high'],1,1,8.93179e-07,3.4561685e-07,2.5958943e-06,3.744217e-08,6.222753e-07,0.9999956,9.3650015e-05,5,18,random,event,attribute,part,randomly,average,coordinated,pick,individual,number,composite,correlated
3,hyper,minor,3,hyper,minor,fridge,artefact,True,['fridge'],"['arte', '##fa', '##ct']",1,3,3.2588545e-07,3.896942e-06,6.2194435e-06,0.9999733,2.8635014e-07,1.5952233e-05,0.00048357205,1,1,minor,major,random,event,small,coordinated,important,other,lesser,national,social,common
5,random,random,5,random,random,hospital,state,True,['hospital'],['state'],1,1,2.7497728e-05,0.00013842314,4.585676e-05,5.771053e-06,8.813693e-05,0.99969435,0.0045804284,2,11,random,coordinated,part,event,attribute,minor,state,national,flag,neutral,other,representative
5,random,random,5,random,random,sweater,implicit,True,['sweater'],['implicit'],1,1,6.535757e-08,2.6535895e-08,3.5028236e-07,8.852306e-09,4.944413e-08,0.9999995,1.1864264e-05,2,2,random,event,randomly,attribute,part,coordinated,least,pick,entropy,minor,constant,flag
5,random,random,5,random,random,cottage,nose,True,['cottage'],['nose'],1,1,4.723052e-07,2.606569e-07,2.0481215e-05,4.014896e-08,8.375052e-06,0.99997044,0.00051951443,1,14,random,event,part,randomly,attribute,coordinated,one,case,point,game,pick,round
0,attri,attribute,0,attri,attribute,car,small,True,['car'],['small'],1,1,0.98741084,1.0698521e-06,0.00019113255,1.08482e-05,3.360034e-05,0.012352515,0.099411294,5,13,attribute,random,event,property,part,attributes,measure,characteristic,minor,concept,feature,function
5,random,random,5,random,random,villa,respect,True,['villa'],['respect'],1,1,4.138277e-07,9.960434e-08,1.1792166e-05,1.3156221e-08,3.339602e-07,0.99998736,0.00022991009,4,9,random,event,randomly,attribute,part,coordinated,pick,entropy,computer,case,field,probability
5,random,random,5,random,random,table,describe,True,['table'],['describe'],1,1,4.322502e-06,5.176943e-07,0.0010520958,9.5377544e-08,5.1433735e-06,0.9989379,0.012119939,8,4,random,event,part,attribute,table,coordinated,randomly,computer,set,cue,case,average
5,random,random,5,random,random,pineapple,noon,True,"['pine', '##apple']",['noon'],2,1,1.0017615e-06,7.4800387e-06,3.0537205e-05,1.4226377e-08,4.866822e-07,0.99996054,0.0006728698,2,1,random,event,coordinated,randomly,attribute,part,pick,date,calendar,the,birthday,entropy
1,coord,coordinated,1,coord,coordinated,wrench,tweezer,True,"['wren', '##ch']","['t', '##wee', '##zer']",2,3,4.8805493e-09,0.9999925,5.782406e-06,2.7576263e-07,2.929084e-08,1.4273053e-06,0.00014604058,7,1,coordinated,event,coordination,random,similar,coordinate,identical,different,same,minor,coordinating,unrelated
5,random,random,5,random,random,cauliflower,call,True,"['ca', '##uli', '##flower']",['call'],3,1,1.5338695e-06,7.553258e-07,0.0023678222,5.1434938e-08,1.3719033e-05,0.9976162,0.024355551,2,41,random,event,part,randomly,attribute,coordinated,pick,game,sequence,field,date,cue
3,hyper,minor,3,hyper,minor,blouse,garment,True,['blouse'],['garment'],1,1,1.1609053e-06,4.4715507e-05,0.00014053695,0.99979204,9.95774e-06,1.1597297e-05,0.0031229907,1,2,minor,event,coordinated,major,random,other,part,formal,important,lesser,small,social
5,random,random,5,random,random,robin,inter,True,['robin'],['inter'],1,1,1.07372124e-07,1.3667984e-07,3.9925385e-06,1.34213165e-08,1.3540657e-07,0.9999956,8.6923465e-05,2,1,random,event,randomly,coordinated,part,attribute,robin,pick,probability,nat,commit,entropy
4,mero,part,4,mero,part,ferry,cabin,True,['ferry'],['cabin'],1,1,5.1619336e-06,3.192634e-06,0.00014109237,1.3210857e-05,0.999749,8.833445e-05,0.0037194274,5,4,part,event,random,minor,section,parts,attribute,portion,coordinated,kind,side,type
1,coord,coordinated,1,coord,coordinated,banana,apricot,True,['banana'],"['apr', '##ico', '##t']",1,3,4.366814e-08,0.99998915,6.4128967e-06,2.2408155e-07,5.4145852e-09,4.2064307e-06,0.00020756527,2,3,coordinated,event,random,coordination,coordinate,similar,unrelated,identical,minor,coordinating,different,matching
1,coord,coordinated,1,coord,coordinated,library,cottage,True,['library'],['cottage'],1,1,3.3420329e-06,0.9280536,0.00012355964,4.108098e-06,2.2387162e-06,0.071813144,0.37461212,5,1,coordinated,random,event,coordinate,same,coordination,coincidence,minor,shared,attribute,common,mutual
1,coord,coordinated,1,coord,coordinated,deer,rat,True,['deer'],['rat'],1,1,1.2269676e-07,0.9999671,2.790501e-05,1.8329825e-07,3.0382903e-08,4.605466e-06,0.00055888307,1,11,coordinated,event,random,coordination,coordinate,similar,coordinating,identical,minor,unrelated,matching,attribute
2,event,event,2,event,event,jacket,choose,True,['jacket'],['choose'],1,1,2.5051e-05,4.0018556e-05,0.9885816,1.6218795e-05,0.00021404107,0.01112297,0.09240491,7,3,event,random,part,coordinated,attribute,minor,time,process,order,game,case,season
5,random,random,1,coord,coordinated,fighter,train,False,['fighter'],['train'],1,1,2.8721144e-07,0.00014765393,0.00076082355,4.292651e-08,7.023293e-06,0.99908423,0.011209308,3,17,random,event,coordinated,bus,part,randomly,train,game,messenger,route,race,player
1,coord,coordinated,1,coord,coordinated,coconut,pear,True,['coconut'],['pear'],1,1,3.1392013e-08,0.9999944,1.8484463e-06,4.360054e-08,4.2605057e-09,3.7192153e-06,0.00011233618,3,2,coordinated,random,event,coordination,coordinate,identical,similar,coordinating,matching,unrelated,different,rival
5,random,random,2,event,event,yacht,unload,False,['yacht'],"['un', '##load']",1,2,5.122783e-06,1.7995639e-05,0.022738459,3.7073872e-07,2.8294662e-06,0.97723526,0.15702255,2,2,random,event,coordinated,attribute,date,part,computer,yacht,game,bus,pick,messenger
1,coord,coordinated,1,coord,coordinated,rabbit,dolphin,True,['rabbit'],['dolphin'],1,1,2.073053e-07,0.9999105,1.2421101e-05,3.2471965e-07,3.7270265e-08,7.649774e-05,0.0013899747,4,2,coordinated,random,event,coordination,coordinate,identical,minor,similar,unrelated,coordinating,attribute,different
5,random,random,5,random,random,donkey,oppose,True,['donkey'],['oppose'],1,1,3.7720136e-07,5.240002e-08,3.6830522e-06,1.4506843e-08,1.1787779e-07,0.9999958,8.507985e-05,2,6,random,event,randomly,attribute,part,rabbit,coordinated,pick,computer,winner,hash,game
3,hyper,minor,3,hyper,minor,helicopter,artefact,True,['helicopter'],"['arte', '##fa', '##ct']",1,3,2.6916786e-07,3.5666515e-06,4.6465275e-06,0.99984455,9.240376e-07,0.00014604436,0.002256302,1,1,minor,random,major,event,small,important,coordinated,other,local,national,natural,significant
4,mero,part,4,mero,part,onion,bulb,True,['onion'],['bulb'],1,1,2.5533711e-06,6.021122e-05,0.00041988795,8.141199e-06,0.99891675,0.00059253856,0.013654014,3,6,part,random,event,coordinated,minor,section,parts,end,one,component,the,portion
4,mero,part,4,mero,part,castle,spire,True,['castle'],['spire'],1,1,1.278873e-05,1.3660795e-05,0.0004810946,9.252616e-06,0.9988035,0.00067957304,0.014761788,5,1,part,random,event,coordinated,attribute,section,minor,component,one,portion,end,the
1,coord,coordinated,5,random,random,fox,scoter,False,['fox'],"['sc', '##ote', '##r']",1,3,2.3339653e-05,0.86872876,0.08792302,3.241382e-05,0.0011640888,0.042128395,0.68944716,10,1,coordinated,event,random,part,game,minor,coordination,attribute,coordinate,spot,attack,plan
1,coord,coordinated,5,random,random,phone,shoe,False,['phone'],['shoe'],1,1,1.8423025e-05,0.51307213,0.003971495,2.2132754e-05,0.0003956359,0.48252016,1.038042,4,5,coordinated,random,event,part,coordination,minor,computer,the,attribute,matching,set,one
1,coord,coordinated,1,coord,coordinated,cedar,oak,True,['cedar'],['oak'],1,1,9.091468e-08,0.999985,1.151278e-05,1.7557284e-07,2.562352e-08,3.2325527e-06,0.00027622402,3,2,coordinated,event,coordination,random,coordinate,similar,identical,unrelated,coordinating,rival,matching,partner
5,random,random,5,random,random,mug,wetland,True,['mug'],['wetland'],1,1,9.856304e-08,1.7781052e-07,8.2534797e-07,1.3371427e-09,1.9715616e-08,0.9999989,2.5052006e-05,5,1,random,event,randomly,coordinated,attribute,part,pick,individual,computer,flag,entropy,representative
4,mero,part,4,mero,part,rifle,ammunition,True,['rifle'],['ammunition'],1,1,1.7244118e-05,7.694246e-06,0.000307913,0.00089237123,0.9985991,0.00017553709,0.017244674,3,3,part,minor,event,random,attribute,parts,component,coordinated,portion,the,and,short
5,random,random,5,random,random,flute,suggest,True,['flute'],['suggest'],1,1,1.4077752e-07,6.0423744e-08,5.3726217e-06,1.5590818e-08,3.483094e-07,0.99999404,0.000115095696,4,5,random,event,part,randomly,attribute,coordinated,pick,computer,probability,number,minor,game
0,attri,attribute,0,attri,attribute,eagle,brown,True,['eagle'],['brown'],1,1,0.99874413,2.6273867e-05,0.00015551268,1.545342e-05,2.1657335e-05,0.0010369692,0.015040274,6,8,attribute,random,event,coordinated,part,color,minor,attributes,feature,shade,character,characteristic
2,event,event,2,event,event,goose,swim,True,['goose'],['swim'],1,1,7.3223426e-05,0.0009092339,0.8711111,3.23824e-06,9.519555e-05,0.12780805,0.56426376,6,6,event,random,coordinated,part,attribute,game,plan,cue,chance,probability,season,outcome
0,attri,attribute,0,attri,attribute,bear,wild,True,['bear'],['wild'],1,1,0.99910116,1.6959054e-07,0.00034163275,4.6296536e-06,1.8261361e-06,0.0005506062,0.0113120675,15,17,attribute,random,event,attributes,minor,label,characteristic,category,name,character,feature,part
2,event,event,2,event,event,grasshopper,live,True,"['grass', '##hopper']",['live'],2,1,0.00011533701,1.3802341e-05,0.99745744,0.00010657778,3.4778957e-05,0.0022721756,0.027270386,2,19,event,random,attribute,minor,part,time,season,coordinated,short,chance,moment,cause
0,attri,attribute,5,random,random,coyote,big,False,['coyote'],['big'],1,1,0.9974136,6.579649e-07,5.79728e-05,8.607139e-06,8.367799e-06,0.002510918,0.026530385,3,17,attribute,random,event,attributes,minor,part,characteristic,measure,property,character,feature,concept
5,random,random,5,random,random,hawk,genesis,True,['hawk'],['genesis'],1,1,1.1609266e-07,1.18444376e-07,3.808469e-06,2.8162857e-08,1.6862796e-07,0.9999958,8.448114e-05,6,2,random,event,randomly,part,coordinated,attribute,rabbit,computer,pick,robin,entropy,minor
2,event,event,2,event,event,tiger,run,True,['tiger'],['run'],1,1,7.587852e-05,0.0007673134,0.994352,1.1297799e-05,4.281747e-05,0.0047507705,0.05457552,2,57,event,random,coordinated,attribute,part,cue,game,plan,goal,minor,direction,season
1,coord,coordinated,1,coord,coordinated,battleship,fighter,True,['battleship'],['fighter'],1,1,4.5869393e-07,0.99992406,1.8062226e-05,1.0575715e-06,5.2235187e-05,4.1387593e-06,0.0012418375,1,3,coordinated,part,event,coordination,random,coordinate,minor,tail,coordinating,partner,twin,one
1,coord,coordinated,1,coord,coordinated,dress,vest,True,['dress'],['vest'],1,1,6.116438e-07,0.99910957,0.0008114647,2.5462255e-06,4.9719518e-05,2.6167481e-05,0.01078455,21,7,coordinated,event,part,random,coordination,coordinate,minor,matching,coordinating,same,different,split
5,random,random,5,random,random,grape,outline,True,['grape'],['outline'],1,1,6.731395e-07,3.1660555e-08,6.0790853e-06,9.191215e-08,2.6106404e-06,0.99999046,0.00018425348,3,6,random,event,part,attribute,randomly,pick,computer,fruit,tree,integer,game,minor
5,random,random,5,random,random,hatchet,lesson,True,"['hatch', '##et']",['lesson'],2,1,8.8188806e-08,9.8362015e-08,3.4941156e-06,2.5710362e-08,9.283873e-08,0.9999962,7.592733e-05,2,4,random,event,randomly,pick,coordinated,part,attribute,winner,game,computer,minor,outcome
2,event,event,2,event,event,sword,sharpen,True,['sword'],"['sharpe', '##n']",1,2,0.0002449984,9.0724236e-05,0.99760324,5.6149598e-05,0.00028266187,0.0017222257,0.027548248,1,8,event,random,part,attribute,coordinated,minor,time,and,process,function,the,order
0,attri,attribute,0,attri,attribute,dishwasher,warm,True,"['dish', '##wash', '##er']",['warm'],3,1,0.88761705,9.427215e-06,0.0064692195,2.0057225e-05,0.0016330188,0.1042511,0.5553495,2,13,attribute,random,event,part,attributes,subset,property,minor,feature,characteristic,measure,probability
5,random,random,5,random,random,dishwasher,concern,True,"['dish', '##wash', '##er']",['concern'],3,1,5.7376095e-09,3.9741748e-09,1.1028783e-07,5.847739e-09,4.4008253e-08,0.9999999,4.224354e-06,2,7,random,event,randomly,least,part,other,minor,attribute,individual,pick,subject,outcome
2,event,event,2,event,event,washer,fix,True,"['wash', '##er']",['fix'],2,1,0.0006339647,0.00016057082,0.99749786,0.0003791863,0.0004082424,0.0009202548,0.030550912,3,17,event,random,attribute,part,minor,coordinated,time,process,function,and,act,step
0,attri,attribute,0,attri,attribute,onion,red,True,['onion'],['red'],1,1,0.9995552,6.1245555e-05,7.823631e-05,1.4729018e-05,1.4478171e-05,0.00027611578,0.0062994678,3,7,attribute,random,event,coordinated,minor,part,attributes,color,and,subset,element,opposite
0,attri,attribute,0,attri,attribute,car,fancy,True,['car'],['fancy'],1,1,0.9992828,6.6146754e-07,7.510765e-05,8.891283e-06,1.3918252e-05,0.00061865925,0.009044715,5,6,attribute,random,event,attributes,part,minor,characteristic,category,element,feature,subset,property
0,attri,attribute,0,attri,attribute,washer,big,True,"['wash', '##er']",['big'],2,1,0.99952745,3.501771e-07,1.1150336e-05,2.0982213e-06,3.1883214e-06,0.0004557683,0.006029092,3,17,attribute,random,event,attributes,characteristic,part,minor,property,character,measure,feature,subset
5,random,random,5,random,random,hotel,allied,True,['hotel'],['allied'],1,1,3.2402605e-07,1.0973422e-05,5.289111e-06,3.2157423e-08,6.111529e-07,0.99998283,0.00031867067,1,6,random,coordinated,event,neutral,part,randomly,attribute,ally,agent,friendly,enemy,game
